"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_23",3.9,11.9,16.4,5.3,40.4,4.5,24.2,7.7,3.7,35.1,26.6,271.5,49.8,36.6,12,10.7,20.5,48.2,8.6,26.7,3.7,1729.5,33.8,2,12.7,0.6,1.2,0.9,0.2,0.2,1.9,22.8,0.6,12.8,2.5,0,280.9,0,11,29.2,2.1,2.4,0,0,2815.6,0
"IMP_24",19.2,139.3,33.7,72.1,25,2.3,16.9,23.1,3.1,58,80.1,86.9,3280.9,2985.1,70,377,1071,1027.9,364.6,746.8,9.8,3113.8,25.7,23.6,1.6,0.7,1.8,1.4,0.4,0.4,3.5,7.4,1.4,11.2,12.4,0,251.1,0,13.5,81.1,7.2,5.2,0,0,14056.3,0
"IMP_25",40.2,239.8,56.1,44.3,274.1,14.6,150.8,62.6,51.9,140.2,159.3,88.8,526.8,1578.8,59.2,120.7,715.7,784.4,181.9,299.7,15.9,2810.8,304.9,77.9,44.2,1.7,3.8,3.1,0.6,0.6,60.8,225.8,34.5,27.1,38.2,0,816.2,0,71.9,618.2,60,6.1,0,0,10812.4,0
"IMP_26",18.5,141.4,3.6,54.4,15.8,8.8,6,11.2,3.1,23.4,183.9,4.5,41.4,305.4,4500.7,698.7,945.3,1315.3,369.4,438.2,42.9,1665.6,1070.5,206,3.3,468.8,2047.5,1664.8,59.5,1,1195.5,1915.9,402.7,1216.4,486.6,0,551.9,0,11807.9,573,29.7,127.3,0,0,34625.8,0
"IMP_27",15.9,77.2,2.4,16.4,40.8,5.4,21.2,3.2,0.9,4.5,55.3,2.7,185.5,173,262.3,825.8,514.7,760.2,166.4,94.9,124.4,2178,170.2,111.8,1,11.4,170.5,100.9,1,0.2,114.4,28.5,52.9,60.6,95.3,0,3427.2,0,277.6,1487.1,152,45.4,0,0,11839,0
"IMP_28",90.2,474.2,169.2,143.6,121.1,23.7,76.7,138.4,3.1,97,122.2,102.9,156.6,301.7,105.6,99,1436.3,857.6,250.2,116.5,62.6,1284.1,164.3,128.4,14.1,28.3,31.8,25.4,1.5,0.8,62.3,40,8.1,52.7,37.1,0,1641.5,0,668.7,15058.4,1289.9,10,0,0,25495.5,0
"IMP_29",74.9,84.4,46.7,3.4,8.2,4.8,59.3,4.7,1,6.5,110,3.4,22.5,153.8,45.5,100.7,434.9,18894.5,294.9,11.5,25.1,453.2,244.1,1167.8,1.4,3.2,13.3,10.3,0.5,0.2,10.3,494.3,3.5,10.8,33.1,0,18297.2,0,1500.2,14685.5,3060.3,80.3,0,0,60460.7,0
"IMP_30",9.8,16.1,4,3.4,6.3,1.3,3.2,4.2,1.2,5.2,6.6,3,9.2,19.2,17.2,10.3,84.7,80.4,3026.9,7.1,2.6,73.5,11.8,323.6,1.1,2.1,7.1,5.8,0.5,0.2,7.1,779.7,1.9,5.9,14.1,0,823.1,0,2203.6,7462.5,69.9,4,0,0,15119.5,0
"IMP_31T33",39.4,25.1,6.8,6,16.7,11.2,14.9,14.3,2.9,18.6,16.8,6.2,15.9,25.2,24.1,10.6,26.2,50,51.4,152.5,5.4,166.4,56.9,46.3,13.1,10.4,12.3,15.1,18.4,11,51.8,83.8,28.9,112.4,19.6,0,5866.5,0,315.6,1509,50.1,314.5,0,0,9242.5,0
"IMP_35T39",20.1,25.1,14.9,3.9,27.3,3.7,9.6,26.5,12.9,37.5,15.3,17.9,62.5,28,2.8,6.2,15.6,19.8,6.1,12,50.4,48.7,46.1,20.8,18.1,5.7,6.4,5.1,12.4,46.3,23.3,47.2,24.2,21,12.1,0,368.2,0,2.8,33.3,2.2,9.8,0,0,1171.9,0
