"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_27",6.5,5.8,1.1,0,47.1,36.7,4.5,10,6.1,88.3,47.3,61,214.1,209.7,466.6,4330.7,962,740.4,182.5,708.1,425.6,205.8,174.7,41.8,37.6,9.9,28.2,83.2,6.5,2.8,140.5,16.5,1.7,12.4,21.7,0,4057.5,0,11.4,2022.8,202.7,43,0,0,15674.9,0
"IMP_28",5.7,164.5,1.2,0.8,123.1,190.1,10.9,101.2,19.6,127.1,132.3,111.2,478,542.7,198.8,410.7,10249.5,1543.7,342.6,317.6,385.9,444.8,238.4,102.3,25.2,14,22.4,74.1,9.7,4,209.5,21.5,2,12.9,34.2,0,1212.3,0,23.3,13278.3,1397,14.4,0,0,32597.7,0
"IMP_29",1.7,5,0.1,0,29.3,61.9,8.9,7.3,3,37.5,48.4,14.9,55.7,251.2,64.1,221.5,1347,5773.3,167,117.8,181.6,126.7,2377.6,113.6,25.6,6.2,4.6,10.9,4.4,0.8,67.4,35.7,3,6.3,33.2,0,15567.3,0,35.9,12850.5,1589.8,62.1,0,0,41319,0
"IMP_30",23.5,8.3,0.1,0,4.8,5.2,1.1,2.6,8.4,5.5,3.1,3.3,11.5,23.6,19.4,41.9,258,22.2,3126.1,12.7,10.7,163,116.1,871.5,2,2.1,2.7,5.1,2.7,3,175,902.4,1.3,5.4,9.5,0,1564.4,0,810.1,2268.9,266.7,3.1,0,0,10766.9,0
"IMP_31T33",16.3,5.8,0.4,0,44.8,142.3,103.1,22.6,11.1,65,33.2,25.5,135.2,117.9,152.1,72.5,179.4,128.1,98.5,987.4,147.1,333.9,170.4,87.6,32.6,22,21.1,28.3,8.3,22.5,136.4,60.2,6.9,423.1,54.4,0,4133.3,0,36.7,2459.6,231.9,276.4,0,0,11033.9,0
"IMP_35T39",22.9,8.6,1.1,0,50.4,56.6,16.1,57.1,13.6,72.7,57,97.6,178.5,96.7,14.4,51.7,98.3,47.5,13.4,50.2,405.8,78.9,228.9,70.8,36.6,11.7,15,12.3,17.7,31.1,88.2,56.6,29.2,79.4,69.3,0,740.3,0,11.4,36.2,2.7,35,0,0,3061.6,0
"IMP_41T43",2.7,2.4,0.1,0,12.3,10.8,9.5,3.9,18.9,13.2,7.8,17.3,23.6,25.6,7,16.9,83,22.4,6.6,18.2,22.8,59.9,29.8,18.6,4.8,4.3,4.7,6.5,2.6,2.2,24.1,3.5,0.9,7.2,5.1,0,79.8,0,7.6,121.9,10.3,45.1,0,0,764.2,0
"IMP_45T47",623,123.7,5.8,0.7,3155.2,2515.6,379.1,661.1,3403,3418.9,1155.5,751.8,1482.4,1539,1014.4,1314,2914.6,1391.1,475.8,1410.5,2305.2,1731.2,4496.4,1278.4,925.5,431,477.5,277.7,97.9,73.4,1869.2,206.8,49.3,822,411.7,0,16732.5,0.4,1844,5343.3,502.7,951.5,0,0,68562.9,0
"IMP_49T53",99.5,55.4,6,0.3,529.7,579.1,62.8,135,603.5,510.9,187.5,262.6,571.2,295.4,135.3,209.3,456.6,282.7,141.3,243.6,1117.4,454.1,1132.9,3149.4,154.2,78.2,170.3,74.2,247.4,43.4,835.2,558.8,39.4,126,157.3,0,7958.2,0.1,1614.5,717.7,71.3,2199.3,0,0,26267.2,0
"IMP_55T56",1.3,0.2,0,0,6.2,4,0.6,0.9,1,3.1,1.2,0.9,1.1,1.7,1.1,1.4,2.4,1.5,0.6,1.9,2.3,3.9,7.2,5.2,3.2,1.2,1.2,1.4,0.8,0.5,5.3,1.1,0.3,2.3,1.6,0,32.3,0,5.2,5.3,0.4,8174.4,0,0,8286.6,0
"IMP_58T60",1.7,1.7,0.2,0,75.2,22.1,9.1,50,3.2,65.2,21.9,16,9,36.3,10.9,19.2,37.6,30.3,6.3,40.1,43.6,91.5,354.7,109.1,31.1,145.1,204.5,89.1,74.4,17.1,750.1,42.5,12,25.2,151,0,1707.7,0.9,294.6,561.5,0.5,157,0,0,5318.9,0
"IMP_61",2.6,3.4,0.8,0,47.2,81.7,21.5,18.5,16.6,65.7,35.9,27.4,29.5,87.8,55,44.2,84.3,50.8,15.2,65.3,434.1,420.5,853.7,746.2,56.6,76.5,510.3,269.1,319,47.1,1169.6,201.4,30.7,159.9,203.1,0,2976.5,0,15.1,38,1.6,394.2,0,0,9676.5,0
"IMP_62T63",7.2,7.2,0.5,0,76.3,63.1,20.9,35.4,7.5,56.1,38.2,45.1,43.1,88.1,33.8,36.3,100.1,80,15.6,73.1,71.4,330,642.9,320.5,46.8,76,53.5,661.7,708,49.1,727,154.6,28.2,183.5,179.8,0,219.5,0,16,2105.3,1.9,15.3,0,0,7419,0
"IMP_64T66",156.3,52.5,3.9,0.2,254.8,321.5,74.6,145.1,97.7,195.3,137.5,183.8,470.6,335.1,83.3,140.4,385.6,162.4,90.9,254.7,379.8,1074.8,2067,833.9,182.3,150.6,192.8,185.7,5595.4,1588.8,935.6,790.3,88.8,234,392.2,0,7299,0,6.3,233.2,0.1,427.5,0,0,26204.1,0
"IMP_68",2.1,1.2,0.1,0,8.8,15.4,2.5,4.4,5.5,5.2,4.8,4.6,4.1,11.3,2.2,4.2,10.5,7.1,2.4,10,16.3,39.8,203.2,40.1,36.9,8.8,14.1,14.6,29.4,33.4,78.3,24,16.1,27.8,29,0,275.7,0,66.1,132.3,0.3,944.3,0,0,2136.4,0
