"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_16",4,1.1,1,0.2,3.2,1.9,32.5,4.4,0.5,1.7,1.9,1.1,0.5,1.2,0.3,0.4,0.6,2.3,0.1,11.8,1.7,29.3,4.4,1.3,1.2,1.1,0.2,0.2,0.2,10.6,2.8,0.7,1.1,0.3,3.6,0,7.2,0,0.3,8.8,0.5,0.7,0,0,147,0
"IMP_17T18",9.2,1.3,1.5,0.2,86.5,13.5,4.2,157.3,1.8,17.1,10.9,4.3,1.4,2.1,1.7,2,2,4.2,0.1,3.5,4.2,4.2,29.4,5.4,11.1,48.3,1.9,2.7,9.1,2.8,22.9,9.2,12.6,7.8,9.1,0,100.5,0,6.4,5.9,0.2,2.2,0,0,620.6,0
"IMP_19",121.2,22.5,13.7,3,32.5,31.5,4.6,13.6,92.5,119.7,69.2,9.6,25.7,5.5,2.4,3.7,3,7.5,0.5,3.9,26.2,21.6,31.8,118.2,6.9,5.7,2.4,1.3,5.2,8.3,19.7,13.2,8.8,13.2,19.4,0,218.4,0,6.3,5,0.1,6.8,0,0,1124,0
"IMP_20T21",483.1,48.2,27,4.9,116.3,196.5,23.7,79.2,169.1,700.3,475,33.7,82.2,30.2,14.3,21.3,15.2,42.5,2.2,20.4,26.5,56,43.6,18.4,11.7,24,1.7,1.3,4.1,30.4,55.4,17,23,98.6,75.6,0,1131.9,0,180.8,42.4,1.5,4.9,0,0,4434.1,0
"IMP_22",24,12.9,7.4,1.8,134.9,40.5,4.5,15.3,6.8,32.8,139.4,6.9,11,11,10.3,14.6,14.6,65.4,1.6,12.1,6.2,62.6,55.7,36.8,13,5.3,5.8,1.3,2.9,8.4,19.3,6.8,4.9,9.6,13.3,0,150.7,0,2.6,39.3,2.4,0.2,0,0,1014.7,0
"IMP_23",7.6,3.4,4.4,0.7,22.3,2.2,2,0.8,1.2,6.7,5.2,33.5,6.5,3.3,2.7,2.2,2,6.8,0.2,1.5,2.3,126.1,7.2,2.7,3.4,0.6,0.6,0.2,0.5,8.7,3.6,2.2,2.4,2.1,3.1,0,12.1,0,0.5,4.9,0.2,0.1,0,0,298.5,0
"IMP_24",7,28.4,7.2,6.1,15.2,2.6,1.3,8.2,3.6,10.4,13.4,7.8,404.6,211.6,15.8,72.5,87.2,113.9,6.2,33.8,13.3,159.2,8.1,4.2,0.4,0.7,1.7,0.2,0.3,2.1,2.8,1.7,1.1,1.4,5.4,0,15.3,0,0.7,23.7,1.2,0.2,0,0,1300.6,0
"IMP_25",20.3,30,6.3,2.5,59.3,10.1,5.6,3.7,7.4,9.6,13.2,4.9,36.7,64.7,6.5,11.7,33.5,50.6,2.1,10,9.2,89.3,18.6,9.4,5.4,2.2,1.8,1,1.4,8.6,11.4,10.5,4.2,2.3,7.6,0,68,0,1.5,133.7,6.5,0.2,0,0,781.6,0
"IMP_26",6.3,9,2.8,1.4,8,4.5,1,5.3,4.1,7.1,8.1,2,2.9,5.9,219.7,31.4,20.3,39.4,2,8.9,12,26.4,49.1,15.2,8.2,27.1,113.3,30.3,16.8,3.9,47.3,37.3,20.9,46.5,43.6,0,1185.3,0,96,1291.9,38.2,2.7,0,0,3502,0
"IMP_27",12.8,20.6,6.2,1.8,16.2,6.1,1.7,3.4,5.5,9.8,9.4,3.4,19.6,14,54.4,169.5,50.3,105.3,3.5,12.4,57.6,150.1,50.5,30.1,8.5,10.1,42.7,7.8,5.5,21.2,29,16.4,12.9,9.8,39,0,75,0,6.3,231,15.9,1.1,0,0,1346.3,0
