"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_69T82",435.6,45.8,54.2,46.5,917.7,49.1,93,138.1,137,120.1,89.5,86.2,47.6,125.5,59.4,52,80.5,9,55.4,56.4,632.9,1782.1,1951.5,822.7,317.5,300.1,239.3,177.3,794.4,1061,3228.1,466.3,307.3,308.8,707.4,0,1207.5,5.8,857.3,1694.4,2.7,0,150.2,777.5,0,20490.6
"DOM_84",10.8,0.7,1.3,0.5,12,1.2,8.9,3.4,3,1.8,2,1.6,1.2,2.3,0.8,1,1.5,0.7,0.8,2,15.4,31.4,35.6,16.3,5.5,7.2,5,4.8,18.4,32.7,48.3,18.9,11.5,9.4,17,0,235.8,1.2,6698.3,78,0.2,0,16.5,37,0,7401.9
"DOM_85",6.3,1.1,1.2,0.3,9.4,1,3.1,4.5,2.3,1.8,1.6,1.3,0.7,2.2,1.4,1,1.4,0.2,0.6,1,8.8,16.2,26.6,14.7,3.6,9.8,4.5,4.7,15.9,12.9,45,17.5,37,9.8,18.6,0,878.8,14.5,5382.6,77.4,0.3,0,251.2,34.5,0,6927.5
"DOM_86T88",72.3,1.1,1,0.1,100.5,2.4,12.2,18.4,9,19.8,10.9,8,6.3,13.5,4.8,5.3,7.6,0.9,1.7,8.3,65.5,78.9,190.4,191.8,27.3,36.6,25.4,21.4,200.3,76,280.6,152.3,23.4,1545.5,327.7,0,4650.8,1286.1,46.4,67.5,0.8,0,110.6,20.5,0,9730.1
"DOM_90T96",53.2,1.9,6.7,1.5,120.7,5.5,6.3,12.4,7.5,6.1,5.5,4.3,5.9,7.2,2.9,3.1,4.2,0.5,2.8,3.1,24.1,55,103.5,40.6,28.9,62,20.5,10.1,32.8,40.5,105.7,28.3,28.5,40.4,154.3,0,4934.5,79.2,940.7,77.8,0.8,0,424.5,173.3,0,7667.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",58.4,0.1,0.1,0,177.2,1.5,1.7,0.5,0.2,1,0.9,0.1,0,0.1,0,0,0,0,0,0.1,0.4,1.3,4.3,0.4,5.4,0.1,0,0,0.1,0.3,1.3,0.8,0.6,0.8,0.8,0,21.4,0,5.7,4.5,0.4,15.7,0,0,306.5,0
"IMP_05T06",7.9,4.9,1,7.8,8.6,0.4,0.5,2.8,839.5,16,2.1,4.7,5.6,0.7,0.1,0.2,0.5,0.1,0.3,0.3,365.4,7,7.1,7,4.5,0.4,0.4,0.1,0.6,6.4,3.8,1.5,2.6,4.1,7.9,0,99,0,1.2,34.9,1,1.1,0,0,1460,0
"IMP_07T08",2.3,0.1,2.3,0.4,0.8,0.1,0.1,0.8,0.6,4.3,0.2,14.6,4.6,0.6,0.1,0.2,0.3,0,0.1,0.4,1.3,39.2,0.9,0.4,0,0,0,0,0,1.7,0.4,0.6,0.1,0.1,0.3,0,3,0,0.2,1.2,0.1,0.3,0,0,82.7,0
"IMP_09",1.4,0.2,0.2,0.4,0.1,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.6,0.1,0,0,0,0,4.8,0
"IMP_10T12",140.1,0.1,0.2,0.1,281.2,2.9,0.9,2.2,1.8,5.5,2.9,0.6,0.4,0.7,0.2,0.4,0.5,0,0.2,0.4,2.1,5,13.7,1.5,62.3,0.7,0.2,0.1,0.5,1.7,4.4,6,5.4,13.1,9.5,0,769.8,0.2,17.9,4.8,0.2,64.9,0,0,1425.9,0
"IMP_13T15",24,0.9,1.9,1,7.9,133.6,4.5,8.4,1.7,5.1,12,2.3,0.5,2.8,0.8,1.3,1.7,0.8,2.8,11.7,7.8,25.3,42.3,12.5,12.6,8.7,0.9,0.6,5.5,3.4,27.8,19.6,8.2,29.9,23.9,0,470.5,0.3,14.2,7.8,0.8,34.3,0,0,982.5,0
"IMP_16",3.1,0.4,0.5,0.1,1.7,0.4,34.8,3,0.4,0.7,1,0.8,0.1,1.1,0.2,0.3,0.5,0.1,0.4,5.6,2.3,44.2,2.8,0.6,0.5,0.5,0.1,0.1,0.2,6.6,1.9,0.4,0.6,0.4,1,0,8.7,0,0.3,4,0.2,2.6,0,0,133.1,0
"IMP_17T18",8.9,0.3,0.8,0.2,58,3.7,6.9,176,1.5,5.7,7.1,5.1,0.5,2.8,1.1,1.8,2,0.2,0.5,3,8,10.9,34.6,6.1,8.3,30.1,1.7,2.5,11.9,7.1,29.9,9.6,15,8.4,14.1,0,27.7,0,13.3,4.3,0.2,6.8,0,0,536.6,0
"IMP_19",145.7,5.1,16.9,5,30.7,3.9,7.7,8.5,138.1,38.4,8.7,15.8,12.9,6.6,0.9,2.3,3.1,0.3,2.1,3,137.2,106.1,72.7,300.8,9.2,4.4,3.3,2.2,11.9,26.2,42.9,25,14.4,13.9,20.3,0,214.9,0,10.9,1.6,0.1,17.1,0,0,1491,0
"IMP_20T21",206.2,4.6,9.8,2.1,46.4,34.9,25.7,46.8,70.8,178.2,154.3,20.8,14.1,18.6,5.1,10.3,7,1.1,5.3,9.7,30.6,80.9,29.2,13.7,6.4,8,0.7,0.7,2.6,19.4,32.8,10,12.9,62,20.3,0,206.4,0,369.1,21.7,0.9,13.6,0,0,1813.6,0
"IMP_22",25.9,3.2,5.6,1.6,97.4,9.3,9.9,19.3,5.7,13.8,91,8.7,3.6,14.3,7,13.9,14.8,3.6,7.5,11.5,12.7,184.1,61.4,27.1,8.2,3.7,3.7,1.1,3.3,12.4,25.3,6.5,5.2,8.6,8.8,0,62.4,0,4,20.7,1.9,0.8,0,0,829.7,0
"IMP_23",4.2,0.2,1.4,0.3,8.6,0.6,2.4,1,0.8,1.8,2.6,21.4,1.3,2.9,1.1,1.3,1.4,0.2,0.7,0.9,2.8,189.9,5.1,1.4,1.2,0.3,0.3,0.1,0.4,5.5,2.8,1.2,1.4,1.1,1.8,0,12.8,0,0.7,6.4,0.4,0.4,0,0,291.2,0
"IMP_24",5.3,1.1,3.3,3.9,6.2,0.6,1.8,4.9,2.6,2.8,5.7,6.4,85.8,177.9,5.5,33.9,53.2,3.9,18.9,18.1,20,320.7,7.4,3.7,0.3,0.4,0.5,0.1,0.3,1.9,3.4,1.3,0.9,0.8,1.3,0,12.1,0,1.1,14.9,1.3,0.7,0,0,834.7,0
"IMP_25",18.4,2.7,4,1.9,35.3,2.9,10.5,4.2,5.3,3.9,8.6,5.4,11.5,75,4.1,9.8,29.2,2.6,8.7,8.3,17.9,225.6,20.6,7.4,3.1,1.3,1.2,0.8,1.5,13.3,15.6,8.5,3.8,2.7,5,0,33.5,0,2.4,63.4,4.5,1.3,0,0,685.8,0
"IMP_26",5.8,0.7,1.7,0.9,4.8,1,1.7,4.9,2.5,2.2,4,1.8,0.8,6.3,114.7,21.7,15.4,1.6,6.5,6.3,19.8,56.1,41.4,14,4.5,16.2,55.2,19.8,15.2,6.9,50.3,26.1,16.3,23,21.7,0,258,0.1,100,1012.3,68.7,6.4,0,0,2036.9,0
"IMP_27",6.3,1.2,1.9,0.7,4.9,0.6,1.5,1.7,1.9,1.7,2.6,1.8,3.1,7.8,15.5,61.6,20,2.3,6.5,4.5,55.4,167,23.5,9.8,3.1,3.4,11,2.8,2.4,12.5,16.9,6.3,5.2,4.7,8.9,0,157.1,0,4.8,385.1,25.9,3,0,0,1056.9,0
"IMP_28",43.1,7,13,6.7,15.2,3.3,6,8.6,7.6,3.4,6.9,6.8,6.5,16.3,5.4,8.5,64.5,3.3,12.8,6.2,28,116.2,27.6,14.4,1.7,2.5,3.2,1.6,2.8,8.4,21.9,21.6,5.6,3.7,6,0,37.2,0,15.3,1256,57.5,1.2,0,0,1883.4,0
"IMP_29",28,1.6,3.5,2.4,5.6,1.3,5.3,2.6,3,2.2,6.4,4.2,1,9.1,2.1,9.1,21.9,70.5,10.5,5.4,20,43.4,157.5,108,3.1,3.7,3.2,1.5,5.2,13.2,53.3,22.2,5,6.9,14.8,0,751.2,0,41.1,866.8,167.8,4.7,0,0,2488.5,0
"IMP_30",3.1,0.5,0.3,0.1,0.7,0.1,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.7,0.4,0.5,2.6,0.2,76.6,0.2,0.9,4.7,4.3,49.2,0.2,0.2,0.2,0.2,0.2,1.1,5.8,27.6,0.4,0.5,1,0,730.9,0,42,40.2,2.8,0.2,0,0,1000.3,0
"IMP_31T33",2.7,0.2,0.3,0.1,2.5,0.9,1.2,1.2,0.6,0.8,1.3,0.5,0.5,1.4,1,0.8,1.1,0.2,0.8,0.7,1.9,7.9,2.3,2,0.5,0.5,0.6,0.2,0.4,1.9,1.9,1.1,0.6,1,0.9,0,379,0,2.8,108.1,1.2,23.5,0,0,557.1,0
"IMP_35T39",1,0.1,0.1,0.1,0.6,0.1,0.2,0.4,0.6,0.3,0.3,0.2,0.4,0.9,0.2,0.6,0.5,0,0.2,0.2,1.2,4,1.1,1.4,0.2,0.2,0.2,0.2,0.3,0.4,1,0.3,0.2,0.2,0.4,0,4.8,0,0.6,6.8,0.3,0.9,0,0,31.6,0
"IMP_41T43",1.4,0.1,0.2,0.1,1.7,0.4,0.3,0.6,0.6,0.5,0.5,0.6,0.3,0.9,0.2,0.3,0.6,0,0.2,0.2,0.9,5.6,1.6,1.4,0.3,0.4,0.2,0.2,0.3,0.6,1.6,0.4,0.3,0.4,0.5,0,7.7,0,1.1,6.2,0.3,7.4,0,0,47.2,0
"IMP_45T47",162.1,5.3,11.5,4.6,216.5,45,21.7,55.9,77.8,56.3,57.8,19.9,18.6,40.9,26.5,25.9,32.7,13.5,17.1,15.5,79.6,235.1,142,107.8,36.4,21.2,16.2,8,14.8,28.1,74.1,32,20.6,40.8,34.9,0,822,0.2,163.3,590,49.7,100.5,0,0,3542.3,0
"IMP_49T53",70.6,6.1,12.3,3.9,76.4,12.8,16.4,21.9,50.9,18.4,14.6,16.1,11.4,16.3,6.3,7.1,10.4,2.2,7.1,6.1,37.7,78.9,281.3,459.7,9.8,18,11.5,5.9,27,16.4,88.5,37,21.2,14.9,35.7,0,1488.1,0.1,305.7,83.7,6.1,218.9,0,0,3633,0
"IMP_55T56",0.4,0,0,0,0.6,0.1,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0.4,0.2,0.2,0.1,0.1,0,0,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0,2.7,0,0.5,0.7,0,753.3,0,0,761,0
"IMP_58T60",0.6,0.1,0.1,0,2.2,0.1,0.2,1.9,0.3,0.3,0.3,0.2,0.1,0.3,0.2,0.2,0.2,0,0.1,0.1,1.1,1.6,5.3,1.5,0.6,7,1.2,1.5,2.8,1.4,8.8,1.7,2.6,0.8,3.6,0,7.5,0,4,15.3,0.1,13.5,0,0,89.3,0
"IMP_61",3.6,0.1,0.5,0.2,3,0.4,0.6,0.9,0.9,0.5,0.6,0.6,0.2,1,0.4,0.3,0.7,0.1,0.3,0.4,5.2,6,17.8,9.3,2.5,10.9,58.2,4.1,15,8.5,23.6,9.6,5.1,5.2,10.5,0,261.7,0,6.2,1.8,0,35.8,0,0,512.6,0
"IMP_62T63",1.8,0.6,0.4,0.1,5.8,0.5,0.8,2,1.7,1.4,0.9,0.8,0.5,1.4,1.1,0.8,1.1,0.1,0.4,0.7,9.6,9.4,24,13.7,2.8,11.5,11,24.9,32.1,13,43.4,14.6,7.9,5.6,13.3,0,6.4,0,5.9,167.1,0.2,1.4,0,0,440.6,0
"IMP_64T66",22.7,1.3,2.2,1,12.2,1.5,2.7,3.7,3.8,2.8,2.3,2.2,2.1,3.3,1.2,1.1,1.9,0.2,1.2,1.3,17.2,31.4,41.4,29,5.9,7.5,4.2,3.4,107.7,89.2,42.8,11.4,8.2,7.7,14.7,0,134.1,0.1,9.8,3.2,0,39.7,0,0,679.4,0
"IMP_68",0.4,0,0,0,0.6,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0,0.2,0.1,0,0.1,0,0,0.1,0.5,1.5,4.8,1.5,1,0.5,0.4,0.2,1.2,3.3,2.8,0.8,1.1,0.8,1.3,0,14.1,0,2.2,4.3,0,83.2,0,0,127.7,0
"IMP_69T82",29.2,3.5,4.1,3.3,46.6,3,5.7,9.4,8.3,9.1,5.4,5.5,2.5,7.7,4.5,3.1,5,0.5,3.4,3.5,37.3,122.7,132.3,71.9,20,34.2,17.6,13.5,45.3,62.4,211.2,29.5,23.5,19.6,52.1,0,87.9,0.4,55.4,96,0.1,45.5,0,0,1341.7,0
"IMP_84",0.1,0,0,0,0.2,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.6,1,0,0.1,0,0,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0,2.1,0,2,0.7,0,0.9,0,0,9.9,0
"IMP_85",0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0.4,0.3,0.1,0.2,0.1,0.3,0.4,0.2,0.8,0.2,0.1,0.1,0.2,0,0.4,0,0.8,3.1,0,107.5,0,0,116.5,0
"IMP_86T88",0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.2,0.2,0,0,0,0,0.1,0.1,0.2,0,0,0,0.1,0,0.4,0,0.5,0.4,0,26.8,0,0,29.8,0
"IMP_90T96",0.3,0,0,0,0.5,0.1,0,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0,0,0,0,0,0.2,0.7,0.8,0.7,0.2,0.5,0.1,0.2,0.3,0.3,1.1,0.2,0.2,0.2,0.9,0,12.1,0,4.6,1.1,0,100.5,0,0,126.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",27.5,1.1,3.1,1,11,5.1,2.1,3.4,22.9,7.8,4,3.3,2.7,3,1.8,1.9,2.4,1.3,1.6,1.4,23.7,28,25.6,53.7,4.9,1.4,1.4,0.7,3.2,5.3,11.2,6.6,3.1,5.6,5.5,0,115.5,0,16.1,41.3,4.1,80.2,0,0,545.7,0
"TXS_INT_FNL",268.6,10.9,32.6,10.8,249.2,43.3,29.5,58.3,227.3,67.8,32.4,32.4,37.7,42.4,11.7,19.4,25.1,12.8,12.5,16.2,255,427.2,1093.5,503.3,286.9,16.1,14.7,11,44.8,86.8,125.1,91.7,43,61.6,69.1,0,2806.3,1.2,49.5,602.7,99.4,0,628.2,173,0,8731.3
"TTL_INT_FNL",8472.4,318.5,816.7,264.8,14506.6,1172.2,2256.6,2148.1,3104.1,1588.7,1534.4,1019.3,1933,2248.7,608,902.4,1152.6,258.1,644.5,719.7,6995.1,15488.9,11244.2,6925.4,2750.2,1883.7,1412.9,728.8,4721.6,7368.4,8840.9,2885.8,2063,3581.2,3697,0,63184.9,1404.8,20460.9,28255.4,799,1814.7,5699.4,25471.9,31935.9,305283.6
"VALU",5182.8,233.3,928.7,105.3,5461.9,585.1,947,1235,1413.2,708.3,880.2,676,590.1,1335,243.2,444.8,990.7,169,495,488.7,3404.3,6132,11369,5289.2,2264.4,1318.5,1675.1,1255.6,5591.2,13861.8,11649.6,4516.1,4864.6,6148.9,3970.4,0,0,0,0,0,0,0,0,0,0,106423.9
"OUTPUT",13655.2,551.8,1745.5,370.1,19968.5,1757.4,3203.6,3383.1,4517.3,2297,2414.5,1695.3,2523.1,3583.7,851.1,1347.2,2143.3,427.1,1139.5,1208.4,10399.4,21620.9,22613.2,12214.5,5014.6,3202.2,3088,1984.4,10312.8,21230.2,20490.6,7401.9,6927.5,9730.1,7667.4,0,0,0,0,0,0,0,0,0,0,232680.6
