"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",207.4,73.1,69.9,5.3,1777,322,184.7,1006.4,194.3,1697,6245.8,364.2,736.3,1266.9,740.2,1517.5,4416.6,10145.2,866.5,1628.1,694.4,9061.6,2890.8,677.3,293.7,54.8,98.3,81.3,131.9,426.9,909.5,433.5,67.8,472.5,131.8,0,7741,0.2,518,2726.1,-52.3,0,52.8,40293.7,0,101170
"DOM_23",282.7,14.7,93.2,4,647.1,75.6,796.5,42.7,82.8,1076.1,459.7,6373.5,782.8,574.8,520.5,547.6,669.6,1649.1,219.6,672.2,1069.6,17976.3,493.2,215.3,166.1,14.7,130.7,25.7,71.8,602.8,559.7,384.7,34.4,116.4,173.9,0,5267.7,0.1,241.3,3913.8,-93.2,0,24,13640.8,0,60614.5
"DOM_24",49.2,11.7,27.4,8.1,133.2,25.4,35.8,179.7,100.3,383.6,338.4,323.1,10952,11920.4,788.6,5438.9,12173.3,9689.3,1378.6,2033.5,853.3,5644.2,586.8,311.1,32.9,16.6,40.4,26.7,66.9,140.1,215.6,115.7,33.7,91.2,43.5,0,1279.6,0.1,357.4,1124.1,-237,0,15.8,62339.8,0,129089.2
"DOM_25",301.2,107.8,108.7,12.7,1520.2,187.9,276.1,149.8,396.8,1146.3,1400.4,375.4,4356.1,23289,1589,3236.8,14717.6,15913.6,1825,5619.6,1920.6,13683.9,1791.4,998.4,246.6,46.3,122.6,95.5,108.3,950.9,789.4,693.7,104.1,212.4,132.7,0,7908.9,0.2,394.5,19569.6,-482.8,0,41.7,41575.2,0,167434.1
"DOM_26",45.9,7.1,8.8,0.9,192.9,34.4,35.5,148.6,113.5,252.5,94.1,67.9,181.3,198.4,2980.2,877.6,866.2,779.1,125.9,634,446.1,433,725,294.7,72,157.1,306.5,383.9,223.1,223.5,684.6,392.5,90.7,210.5,108.8,0,9731.1,1.1,3795,12185.5,-485.8,0,82.9,59168.3,0,96874.9
"DOM_27",165.8,33,39.6,4.3,469.3,88.9,74.7,163.9,229.6,493.1,271,259.5,932.4,853.5,943.2,12755.3,5825.7,4290.9,815.5,1908.1,3074,8628.9,1252.1,875.3,172.1,76,264.7,281.5,223.8,757.1,679.5,377.9,79.7,231.6,406.9,0,11824,0.4,941.3,14771.1,-412.2,0,94.1,62898.7,0,138115.5
"DOM_28",1539,209.8,256.9,37.4,950,299.4,129.2,462.2,366.4,1205.6,646.6,550,2563.4,3463.8,708.2,2674.3,37292.3,14784.2,2149.4,3932.4,1827.3,4418.5,2080.7,1102.7,213.5,99.9,324.9,422.9,280,1047.9,1012.8,555.8,107.6,742.8,161.3,0,5992,1,2092.3,58238.3,-1362.6,0,110.1,166161.5,0,319851.8
"DOM_29",331.3,28.9,50.2,6.7,240.5,69.3,66.9,136.9,82.2,332.3,249.6,194,289.6,674.3,193.1,553.2,6743,89715.3,609.2,561.3,711.4,1250.4,3557.3,4454.5,98.2,115.2,166.8,285.6,381.8,397,1470,681.9,130.8,310.5,160.6,0,59230.3,2.6,5705.2,52375,-1114.5,0,413.4,241016.2,0,472928.1
"DOM_30",13.2,4.5,4.2,0.5,54.6,10.2,17,31.1,26.4,74.1,26.9,34.3,114.5,124.4,74.2,103.9,361.2,272.7,2150.8,66.7,115.2,154,166.6,962.7,16.9,9.4,35.8,38.4,34.3,123,284.7,901.5,10.4,44.8,17.1,0,1808.6,0.3,1902.9,5682.1,-348,0,19.3,40429.3,0,55974.8
"DOM_31T33",120.4,73.8,84.8,11.6,957.1,246.6,458,676.4,236,1502.7,430.7,762.3,2808.3,1985.8,989.6,1019,3426,4759,401.9,2420.6,2004.8,577.8,658.1,2744.7,293.2,77.5,626.8,149.6,136,2652.9,434.5,760.9,169.8,4029.1,296.8,0,25978.3,0.3,3386.3,21950.9,-166.2,0,293.4,29158.5,0,119584.4
"DOM_35T39",1702.2,368.3,510.7,21.4,2237.8,827.9,706.1,4134.7,1580.6,5441.2,4109.8,2871.7,10687.4,3750.9,822,1235.4,2404.1,3052.3,599.8,971,32118.7,2594.9,7427.5,5255.9,1581.2,523.1,1062.2,586.7,2462.3,9348.2,4697,5484.3,1962.3,4908.7,2396,0,58160.8,4.8,30185.6,12047.6,11522.3,0,19.9,6506,0,248891
"DOM_41T43",1007.9,105.9,356.9,14.8,309,135.8,292.3,794.1,506.8,2136.9,717.9,869.8,992.9,1027.7,573.7,684.5,1429,1881.5,177.2,590.2,10708.5,25102.3,4025.8,7295.8,483.3,817,1545.8,742.9,3387.9,22019.7,6573.2,11759.5,3192.2,5899.3,2410.3,0,5851.2,0.1,131.9,237047.4,-10,0,68,1156.7,0,364813.7
"DOM_45T47",5666,198.9,287.4,32.7,30008.9,3514.5,2302.3,4082.9,10994,14595.5,5606.2,2809.3,5708.3,5787.3,5039.5,5736.5,11695.8,21013.7,2477.3,7453.3,10139.3,12899.9,46898.3,16980.7,8480.4,1465.3,1278.8,909.2,1516.9,3124.6,6743.8,5901.7,1880.6,6831.4,2915.6,0,158497.5,9.4,10584.6,25679,-1118.4,0,1319.9,126079.6,0,594028.6
"DOM_49T53",1083.6,174.9,219,25.2,5174.3,760.9,706.2,1341.5,3527.8,5486.5,2011.7,2071.2,2665.7,2209.5,2827.9,2697.2,6733.6,8408.4,574,2679,3744,3402.8,41490.6,83220.4,1464.1,1003.9,2458.2,534.6,2954.4,1212.6,4445.2,3858,2680.6,1655.8,1553.8,0,71056.8,2.3,51528.8,4537.3,-2260.2,0,1789.4,73938.5,0,407650
"DOM_55T56",96.7,9.8,10.1,4,251.8,54,52,123,32.4,296.4,146.8,108.9,156,266.2,84.8,153.3,498.5,514.7,145.3,233.2,631.5,661.4,2214.2,2498.1,372.4,269.8,124.9,795.2,1198.7,1525.3,6452,1792.6,1005.7,3310.6,1394.2,0,54644.4,10.2,12913.8,77,-0.2,0,15535.5,231.1,0,110896.1
"DOM_58T60",33.6,3.3,4.8,0.2,399.5,38.9,10.1,162,135.1,531.9,113.1,111.8,56.7,183.3,239.8,204.6,321.6,600,98.9,167.5,706.6,217,1616.5,734.3,176,9457.4,385.1,1396.9,1564.1,502.2,11747.6,2953.8,2559.7,1679.6,2766,0,22970.8,57.6,25.8,9860.1,-38.8,0,447.1,5422.5,0,80624.6
"DOM_61",90,7.2,31.1,3.2,227.6,125.2,41.5,125,64,332,194.6,190.4,186.9,297.3,380.7,308.6,567.7,571,154.4,226.4,462.8,449.6,2016.1,2118.5,258,1925.9,17622.3,1215.4,2719.6,1160.2,4467.3,2090.7,121.3,477.8,918.4,0,34483,0.1,124,346.5,-22.7,0,332.5,4784.2,0,82196.3
"DOM_62T63",58.9,42.9,25.7,1.9,580.2,118,96.3,521.7,246.2,2175.6,466.9,405.5,496.7,1234.9,1139.9,1182.7,2318.1,2291.6,197.3,913.7,2583.2,813.1,4476.7,5282.9,299.6,3398.1,2819.9,32007.6,8278.7,1360.3,11296.1,5184.5,2870.8,3143.9,1481.9,0,6438.2,0.4,847.3,31571.2,-67.2,0,102.4,17422.5,0,156127
"DOM_64T66",1558.8,134.7,196.8,15,1620.6,606.2,527.1,1108.8,951.5,2681.3,1270.7,963.9,3864.4,1659.8,1093.1,1390.4,3110,4505,1081.4,1451.9,4526.9,6931.4,10095.8,11937.8,1014.7,980.1,1251.1,1840,74968.1,22221.7,10572.9,8233.9,2430,5133.1,3718,0,94079.4,0,554.1,587.4,-54,0,555.2,42497.6,0,333866.4
"DOM_68",477.7,8.7,23.8,1.8,692.5,391,504.3,1320.5,331.7,2022.5,1267.8,1103,310.4,2178.9,1064.7,1338.9,3437.4,5236.2,396.7,1772,4025.2,21325,27100.8,5026.7,3051.5,1307.8,5774.2,1288.6,14998.5,11293.3,19999.4,7832,986.7,5291.8,2128.7,0,326365.6,0,20596.1,7229.2,0.6,0,1126.8,1274.5,0,511903.7
"DOM_69T82",6108.5,317.4,357,60.9,6112,1349.9,1392.3,4122.7,3034.9,15996.7,6126.5,5148.3,3923.8,7319.9,5914.3,8349.7,18425.5,21998.8,2865.4,8569.8,17239.1,14627.1,32314.9,28048.8,3629,6802.8,4250.1,7289.5,38781.1,15817.8,100782.9,15509.9,3751,9713.8,6351.7,0,32914.2,6.1,14654.2,70745.1,-307.6,0,814.7,95042.5,0,646272.9
"DOM_84",51.3,2.7,2.5,0.2,12.4,7.7,28.3,71.8,44,220.8,77.8,92.8,5.9,78,65.8,84.8,109,187.2,9.4,63.7,1619.1,593.7,212.9,210,9.7,42.9,35,168.5,118.4,203,1134.3,6775.1,66,120.6,117.7,0,6386.3,0.1,307912.1,1151.4,0,0,0,245.8,0,328338.7
"DOM_85",3.2,5.2,0.8,0.1,10.7,7.5,0.2,1.2,9.5,37.4,5.1,1.2,10.3,20.5,16.9,39.2,58.9,175,3.6,17.9,19,5.5,15.4,72.9,2.8,22.8,59.6,196.3,232.4,31.4,362.4,609.3,13000.3,58.2,47.9,0,19597,58.3,153917.7,6729.9,1.7,0,5831.6,3064.4,0,204361
"DOM_86T88",409.2,80.4,70.7,0.3,6211.1,410,1.1,2.4,153.5,2722,706.9,2.6,4551.3,140.8,565.2,544.9,706.4,2764.8,639.2,179.3,836.6,1.5,3527.9,14.9,2080.4,4.2,5.6,46.5,658.6,8016.1,10289.7,149.1,170.9,39866.2,8467.5,0,213056,67635.7,1001.5,2279.8,0.5,0,367.8,1038,0,380377.5
"DOM_90T96",182.9,35.4,94.9,3.3,392.8,137.2,52.9,334.4,200.6,851.6,218.7,186,445.8,246.5,419.7,370,524.2,561.3,126.6,300.3,1456.2,1061.5,2576.7,1209.5,672,1573.9,505.3,680.2,1769.6,607.1,6601.7,3398.4,730.1,3592.2,11602.6,0,80435.4,1873.6,65223.4,1609.5,-1.7,0,986.2,1374.8,0,195223.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9662.6,0,0,0,0,0,0,0,0,9662.6
"IMP_01T03",1560.5,13.2,1,0.3,15005.6,288.8,233.6,20.3,5.5,67.3,224.6,3.7,18,5.3,3.2,4.8,13.5,15.9,3.5,17.5,16.5,21.6,35.5,30.6,862,1.6,1.1,2.5,4.1,29,227.6,385.5,35.3,209.4,52.4,0,9026.1,0.1,64.2,175.6,0,913.6,0,0,29600.4,0
"IMP_05T06",122.3,102.7,20.7,40.2,226.9,26.5,19.4,221.4,40496.6,4195,284.9,427.5,1730.5,104.5,15,77.6,223.4,546.9,36.9,78.7,15907.1,214.5,510.9,973.9,175.4,17.6,28.1,11.1,44,314.2,308.5,202.9,139.3,307.9,304,0,17447.7,0,208,314.9,0,25.7,0,0,86453.8,0
"IMP_07T08",8.7,1.5,70,0.8,9.3,1.6,2.4,22.6,352.4,451.6,17.9,611.9,7188.6,455.4,27.8,212.4,289.8,147.5,19.7,61.6,48.1,536.7,29.6,25.3,3.1,0.3,0.8,0.3,1.3,21.6,13.4,21.1,2.1,2.1,3.7,0,99.5,0,10.3,9.1,0,10,0,0,10791.8,0
"IMP_09",14.2,8.8,12.8,3.8,4.4,0,0.7,3.8,10.5,4.8,7.4,2.8,2.4,0.7,0.1,0.2,9,0.9,0.1,1.5,40.8,59.6,0.6,4.4,0.1,0.1,0.1,0.4,0.5,0.2,5.6,7.9,2.1,0.2,0.2,0,3.7,0,154.6,1.7,0,0.7,0,0,372.4,0
"IMP_10T12",2413.1,2.9,3.5,0.3,10342.1,80.7,37.1,170,82.3,1562.8,237.2,52.3,74.6,58,30.3,42.4,109.3,121.6,28,70.5,209.9,176.4,1032.4,140.1,4742,29.7,7.4,26.2,74.9,97.7,529.7,1018,381.9,1084.5,683.1,0,23027.8,5.7,2246.6,144.6,0,2993.6,0,0,54171.2,0
"IMP_13T15",44.2,10.5,2.4,0.8,55.1,2491.4,123.1,116.3,21.5,282.6,475.9,58.5,43.3,106.3,93.2,115.1,243.1,1825.9,142.6,1407,138.3,242.7,1100.3,195.9,43.7,23.3,4.9,7.5,16.6,15.2,187,484.5,109.9,364.4,152.8,0,24383.4,0,29,274.1,0,1422.3,0,0,36854.5,0
"IMP_16",16.2,12,6.6,0.3,33.8,12.9,1443.6,94.6,4.2,75.9,33.1,31.8,17.8,82.1,35.2,30.5,105.7,116.5,38.3,509.6,52.2,1080,57.4,21.2,18.1,1.8,6.5,2.4,5.3,234.7,82.5,39.5,32.3,40.6,137.2,0,909.4,0,22.7,964.1,0,114.4,0,0,6522.9,0
"IMP_17T18",18.7,3.3,7,0.3,687.8,82,38.5,5457.8,11.2,980.1,253.6,149.4,60.7,175.4,222.9,256,215.6,170.6,33.5,253.7,39.9,229.1,1080.3,71.6,127,336.9,37.6,28.9,121.3,128.7,503.2,112.8,49.2,136.3,62.7,0,3397.5,0,23,81.4,0,320,0,0,15965.4,0
"IMP_19",737.8,51.7,112.7,8.2,272.6,116,59.7,140.7,2859.6,3253.2,504.1,434,1181.7,101.5,58.5,119.2,171.4,260.2,131.9,97.5,1224.1,1213.4,1288.4,6393,121.3,72.7,37.5,55.3,62.5,382.2,558.9,1020.5,121.9,166.1,231.3,0,16133.8,0,371.9,47.4,0,714.7,0,0,40889.1,0
"IMP_20T21",1380.7,80.6,101.6,5.4,662,1033.2,610.8,1706,954.3,21995.2,9112.1,1005.9,2154.1,913.4,508.1,446.2,1298.6,2092.6,406.7,565.6,329.9,1987,526.2,274.6,128.8,40.5,10.5,24,64,394.9,868.1,407.4,121.5,1163.4,401.7,0,19056.8,0.1,7093.7,596.7,0,618.3,0,0,81141.3,0
"IMP_22",75.6,31,29.5,2.2,685.2,138.2,49.9,420.6,48.8,755.9,2777.4,148.7,316.2,426.2,314.1,668,1896.5,4390.6,384.6,663.6,286.5,3787.2,1046.8,239.2,99.1,4.5,25.7,12.3,11.9,139.1,276,155.3,17.5,177.4,27.7,0,3516.9,0,53.5,804.7,0,39.4,0,0,24943.8,0
"IMP_23",58,3.3,18.3,0.8,118.9,22.2,152.9,15,12.2,270.7,122.7,1220.4,178.5,124.7,102.3,121.4,172.9,366,45.5,135.7,194,3405.1,55.9,37,30.1,2.1,21.1,5.1,8.7,107.5,95.1,68.4,6,25.4,32.5,0,1246.4,0,31.6,731.7,0,34.6,0,0,9400.4,0
"IMP_24",22.4,4.9,21.6,4.5,68.7,14.2,19.7,157.7,42,334.4,241.7,197.3,9190.7,8532.4,735.8,5366.5,9123.6,6843.6,926.3,1600.6,513,3451.2,265.5,108.7,4.6,4.2,18.1,7.4,12.5,24.7,71.7,33.8,9.3,46.6,16.4,0,493.4,0,39.3,344.9,0,43.5,0,0,48957.7,0
"IMP_25",59.9,21.5,22.7,2.6,248.1,38.3,45,38.2,66.1,219.3,275,74.6,1095.2,4342.8,327.1,812.2,3240.2,3425,390.3,1066,399.3,2533.9,297.5,165.7,37.7,6.1,18.7,11.6,15.6,154.7,133.5,123,16.8,74,24.3,0,2071.6,0,73.6,3879.7,0,49.7,0,0,25897.3,0
"IMP_26",13.8,5.1,6.8,1.1,39.8,15.6,6.6,129.3,20.7,137.1,66.8,26.4,63,167.3,8953.7,1810,1786.8,754.8,195.9,1428.9,262.4,376.3,538.2,141.5,39.1,79,526.6,509.5,144.8,75.3,985.1,693.6,108.7,151.8,181.5,0,18624.4,0,2568.5,17101.3,0,308.9,0,0,59046.1,0
"IMP_27",43.5,13.8,9.4,1,52,12.6,9.3,40.8,19.1,113.4,131.2,68.7,299.3,360.2,724.4,6660.6,3330.9,2539.6,355.5,1160.6,1093,4862.2,317,179.8,32.9,4.2,111.1,14.5,16.4,79.1,95.5,112,14.1,56.2,154.1,0,6463.4,0,119.2,5583.3,0,154.2,0,0,35408.1,0
"IMP_28",338.6,100,117.3,10.3,149.3,81.9,9,155,99,193,199.2,118.1,627.9,1158.2,500.9,866.2,12980.8,8303.1,632.4,1210.4,775.1,1272,461.7,162.9,27.9,8.6,31.7,31.6,28.8,134.5,250.4,179.8,26.4,300,42.3,0,1883.3,0.1,183.6,15750.3,0,47.4,0,0,49449,0
"IMP_29",105.4,6.6,8.2,1,28.7,11.8,4,14.1,8.3,46.4,89.5,37,71.3,222.5,107,380.5,3023.4,34387.8,197.4,160.5,97.8,264.6,1030.9,552.1,12.1,4.4,9.7,12,15.1,45,83.7,81.6,3.9,27.2,12.1,0,20156,0.1,168.1,13726.5,0,218.9,0,0,75433.3,0
"IMP_30",9.4,7.6,1.4,0.1,9,2.9,2.7,7.1,6.3,17.3,10.2,6.5,22.5,39.5,30.2,44.4,522.6,207.3,7873.9,33.6,27.6,65,272.7,1367.9,2.8,3.1,3.9,13.1,8.1,26.1,265.2,1665.9,5.9,15.5,12.5,0,5166.3,0,2833.9,9943.9,0,16.4,0,0,30570.2,0
"IMP_31T33",18.2,7.1,8.4,1.3,102.3,69.8,94.7,68.3,18.9,155.6,82.1,66,330.5,282.4,409.4,190.3,488,682,206.2,950.7,172.3,201.3,80.7,226.2,48.5,6.5,53.3,17.9,16.9,308.8,78.2,131.2,62.7,2095.7,141.3,0,13574.2,0,1276.9,5229.4,0,1116.9,0,0,29071.1,0
"IMP_35T39",34,8.5,11.6,0.5,80.2,22.9,15.5,59.8,45.7,157.4,74.6,59,222.5,88,28.2,74,132.9,137.3,24,40.6,590.4,91.6,183.1,138.9,40.3,11,24.4,23.7,65.9,153.2,127.9,74.6,32.6,94.3,38.7,0,1202.6,0,298.4,175.3,0,122.3,0,0,4806.1,0
"IMP_41T43",9.2,1.4,1.8,0.2,30.3,5.3,14,11.3,21.8,42.1,27.1,29.5,43.4,68.6,18.9,44.4,100.6,107.6,14.4,34,56.5,122.5,39.4,47.5,7.9,3.5,6.7,14.3,17.6,22.5,56.1,18.7,5.3,12.6,6.7,0,199.2,0,26.1,253.7,0,167.6,0,0,1710.3,0
"IMP_45T47",1498.6,63,77.4,7.8,6860.2,919.7,433.3,1290.1,2848.9,6028.4,2545.2,691.7,2131.2,1731.6,1633,1957.8,4407.2,8036.8,1018.4,1836.2,2202,3374.8,8672.2,1721,1752.1,203.9,146.3,263,403.9,744.2,1343.3,1111,312.7,1428.1,563.3,0,31960.1,2.1,3444.9,8734.1,-1.2,3700.7,0,0,118099.4,0
"IMP_49T53",227.1,41.7,52.4,3.6,1102.6,212.7,119.3,275.5,659,1172.4,446.6,409.4,1023.5,384,481.9,449,1035.2,1623.8,268.1,443.1,976.9,642.2,4411.1,11814.5,240.7,97.3,149.4,69.7,217.6,143.4,540,474.5,572.5,253.3,181,0,14848.2,0.3,6191.2,1437.7,-1.1,9351.5,0,0,63042.7,0
"IMP_55T56",4,0.1,0.1,0,14.9,1.7,0.6,2.1,1.7,8.2,3,1.5,2,2.4,2.3,3.4,6.4,8.8,1.3,3.2,4.3,6.5,10.8,8.4,6.2,1.8,3.2,3.9,9.9,3.2,30.8,4.6,1.3,4.3,2.7,0,67.9,0,9.2,16.6,0,32658.4,0,0,32921.7,0
"IMP_58T60",5.9,1.1,1.1,0.1,72.7,7.9,2.6,32.1,19.8,106.9,23,17.2,13.1,28.8,40.4,33.8,55.6,101.6,20.2,35.6,102.4,33.3,301,102.4,30,1005.2,52.6,300.5,218.3,89.6,1256.9,277.4,215.6,170.2,252.4,0,2963.8,8.6,24.5,1619.9,0,457.4,0,0,10101.5,0
"IMP_61",10.3,0.9,3,0.3,29.8,12.5,4.4,14.1,8.6,42.4,21.8,19.5,19.7,31.4,57.1,38.5,66.1,64.9,15.8,28.4,58.5,48.1,205.5,196.1,26.1,164.2,1564.7,146.7,263.1,112.1,417.9,198.1,13.6,48.7,81.4,0,3745.4,0.1,26.4,148.4,0,1583.3,0,0,9537.7,0
"IMP_62T63",16.7,9,3.9,0.3,88.3,22.7,21.1,106.6,48.5,450,103.3,83.5,70.1,266.5,240.6,245.9,505.2,478.4,38.4,193.9,635.9,185.8,964,1079.7,48.4,586.6,589.1,6860.7,1734.6,280.2,2014,914.4,406.7,573.5,146.8,0,363.6,0,79,6713.4,0,107.9,0,0,27277,0
"IMP_64T66",281.3,26.9,39.5,2.7,337.6,120,83.6,191.9,185.4,449.8,220.6,164.7,824.9,345.2,218.4,287.2,626.4,905.7,213.8,280.7,680.3,1348.4,1827.4,1393.3,183.3,175.1,241,410,13427.9,4725.3,2035.6,1364.4,213.7,1031.5,738,0,12727.2,0,39.7,162.2,0,1653.4,0,0,50184.1,0
"IMP_68",3.8,0.4,0.3,0,7.8,1.7,21.4,5.5,5.5,15.1,6.8,5.3,3.5,9.2,5.8,7.7,16.6,21.7,3.1,14.4,21,57.3,60,23.9,7.3,4.2,11.2,7.1,37.4,28.4,59.7,19.4,3.3,12,7.3,0,257.5,0,38.5,67.8,0,4177,0,0,5055.9,0
"IMP_69T82",520.8,55.4,58.2,11,1117.6,218.6,176.8,550.2,550.2,2780.3,942.2,783.4,619.7,905.6,936.3,1292.2,2585.9,3119.9,492.3,1142,3211,1925.2,4606.5,3290.3,562.9,779.2,469.5,901.5,5824.9,2268.4,14895.6,1859.3,308.4,929.5,712.4,0,4149.7,1.8,3831.3,18910.9,0,2175.9,0,0,90472.9,0
"IMP_84",4.4,0.4,0.9,0.1,17.5,1.9,2.2,4,6,17.4,6.9,7.2,64.3,9,5.9,8,17.1,19.9,3.5,6.4,20.3,11.9,42.5,97.8,3.6,7.2,6.5,32.6,29.6,10.6,62.4,14.8,5.6,8.3,5.3,0,88.5,0,109.4,202.3,0,274.2,0,0,1236.2,0
"IMP_85",1.5,0.1,0.1,0,4.6,1.4,0.8,2,1.4,9,3.2,1.8,2.3,3.5,3.7,3.8,8.5,10.6,1.2,3.6,7.4,5.1,15.9,13.6,1.9,4.9,4.1,39.2,22.3,5.6,53.5,9.1,3.4,6.2,2.6,0,28.6,0.2,377.7,877.9,0,4894.1,0,0,6436.6,0
"IMP_86T88",2.2,0.1,0.1,0,6.9,1.5,1.3,1.5,1.2,6.8,2.5,1.3,2.3,3.3,4.2,4.2,7.9,8.3,1.3,6.1,4.8,5.9,10.2,14.9,2.1,2,1.5,9.3,7.1,3.3,14.5,4.6,1.6,10,2.1,0,84,0,51,115.8,0,1478.4,0,0,1886.2,0
"IMP_90T96",5.3,0.4,0.4,0.1,17,3.9,5.3,5.6,4.5,21.8,6.8,4.9,3.9,6.2,9.2,8.6,14.7,22,3.3,10.4,15.4,21.3,36.5,22,6,24.7,5.2,29.2,25.8,10.9,62.4,13.8,5,10.1,20.2,0,188.9,0.5,315.9,92.5,0,4548.8,0,0,5609.4,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",358.7,24.8,49.1,4.4,511.2,147,42.5,128,1946.5,1437.6,248.9,210.1,617.6,179.1,175.8,237.8,490.5,1465.7,195.5,214.5,817.5,728.8,776.3,2788,212.1,58.3,31.4,54.1,164.4,197.9,402.9,515.2,78.8,178.6,146.2,0,10343.3,0.2,441.4,1127.7,0,4416.6,0,0,32165.1,0
"TXS_INT_FNL",1933.3,167.7,302.1,24.6,10321.6,902.5,410.4,881.5,5261.5,7174.8,1367.8,1238,3618.5,1885.6,2407.6,1882.2,3655.1,5620.5,1593.1,2383.5,7294,7454.4,6663.4,14002.3,3713.3,1141.7,1197.7,2051.1,5797.8,5389,11154.5,5774,1392.4,4395,2018.7,0,173840.4,92.8,4837.6,46096.6,-553,0,1024.1,29565.6,0,387375.1
