"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_19",137.5,42.1,140.4,2.6,58.9,24.3,2.9,16.8,194.2,102.5,32.3,24.3,48.5,6.7,0.4,2.7,3,1,0.7,14.7,32.1,82.3,65.2,380.3,25.3,2.5,9.2,0.8,11.2,3.8,31.5,49.3,18,11.8,15.8,0,400.7,0,0.2,2.2,0.1,12.4,0,0,2011.2,0
"IMP_20T21",231,34.6,111,1.4,99,156.2,10.5,91.7,129.3,496.1,331.7,40.4,77.8,22.8,2,12.6,8.2,4.3,2.8,58.2,10.5,82.7,41,19.1,16,5.9,2.2,0.3,3.2,7.3,37.9,21,19.5,51.1,33.7,0,1744.1,0,0.4,21,1.4,8.9,0,0,4048.9,0
"IMP_22",20,2.5,41.6,0.7,140.1,33.2,2.6,23.2,7.1,28.7,125.6,10.9,10.1,11.1,1.8,10.9,11.2,8.6,1.9,44,3.5,122.2,55.6,42.5,21.9,1.7,0.5,0.4,2.1,2.6,16.2,11.2,5.5,7.1,8.5,0,89.7,0,0.1,20.9,1.6,0.3,0,0,950.1,0
"IMP_23",4.3,0.5,12.8,0.2,16.6,1.6,0.1,0.7,0.6,5.4,5.3,44,5.3,3.4,0.4,1.6,1.5,0.9,0.3,4.9,1,208.3,6.9,3,5,0.2,0.2,0,0.4,2.3,3,3.2,2.3,1.4,1.5,0,14.6,0,0.1,6.7,0.5,0.2,0,0,371.4,0
"IMP_24",7,47.2,39.3,4.8,8.6,2.8,0.2,5.6,5.3,7.7,4.8,19.7,436.8,337.5,2.3,42.2,93.7,23,13.4,147.9,10.9,572.8,36.8,8.4,0.8,0.3,0.5,0,0.2,0.7,3.8,3.6,1.9,1.1,1.1,0,23.4,0,0.1,32.4,2.9,0.2,0,0,1951.8,0
"IMP_25",15,27.2,35,1,53.3,8.8,3.2,5.4,7.2,8.1,11.9,7.9,47.1,71.9,1.2,9.4,26.9,7,3.4,33,5.1,181.8,23,11.2,9.3,0.8,3.1,0.3,1.3,2.7,11.2,17.2,4.8,2.1,4.8,0,92.8,0,0.1,273.3,23.7,0.3,0,0,1053,0
"IMP_26",2.1,4,8.6,0.3,2.8,1.4,0.1,2.7,1.8,2.7,1.7,0.6,1.2,3.2,15.6,11.9,7.3,2.6,0.9,10.4,1.9,12.5,19.1,8.7,6.2,3.9,73.3,3.8,6.8,0.7,19.1,1.9,9.7,13,13.3,0,974.9,0,0.5,1146.1,33,4.9,0,0,2435.2,0
"IMP_27",3.8,13,24.9,0.5,3.1,0.8,0.1,0.5,0.4,4.2,5.9,3.7,3,11.4,6.4,84.2,26.3,9.4,3.2,10.7,19,194.8,41,22.7,9.5,2.3,44.6,1.5,2.5,4.3,17.6,17.4,9.3,5.1,17.4,0,364.3,0,0.1,580.6,60.5,1.9,0,0,1631.7,0
"IMP_28",38.1,66.5,126.3,3.9,28.5,16.7,2.1,13.6,11.7,8.2,11.7,11.3,26.4,18.1,1.6,9.4,65,9.5,5.4,21.7,8.2,104.4,41.3,23.2,4.9,1.5,9.3,0.7,2.8,1.8,16.6,48.4,7.6,3.4,7.7,0,55.9,0,0.2,3103,181.4,0.4,0,0,4118.2,0
"IMP_29",12.1,9.2,19.4,0.9,3.3,1.1,1.1,1.5,0.5,0.8,1.2,0.6,2.1,1.4,0.5,6.4,14.5,140,1.5,5.6,5.3,26.8,349.4,141.1,6.5,1.4,6.8,0.4,3.1,1.1,24.4,31.1,4.4,2.9,4.8,0,349.7,0,0.5,2701.6,361.7,3.3,0,0,4250,0
"IMP_30",9,1.4,3,0.1,1,0.3,0.1,0.4,0.3,0.4,0.4,0.3,0.8,0.6,0.1,0.9,1,0.4,28.3,0.7,0.3,3.3,17,50.5,0.5,0.1,0.8,0.1,0.2,0.2,6.3,106.5,0.2,0.5,0.5,0,45.2,0,0.1,190.6,20.7,0.1,0,0,493.2,0
"IMP_31T33",2.6,1.5,8.7,0.3,5.8,9.8,0.5,3.5,0.6,2.2,2.6,1.6,5.8,1.6,0.3,1.6,1.6,0.9,0.6,32.5,1.3,17.5,8.4,10,5.1,1,4.8,0.2,2.2,3.3,7.5,8.2,8.4,15.7,4.8,0,181.8,0,0.1,72,9.7,13.6,0,0,460.2,0
"IMP_35T39",2.6,3.2,11.6,0.1,5.6,2.3,0.2,2.1,1.9,2.8,1.6,1.8,6.1,1.9,0.1,0.6,0.8,0.2,0.1,1.5,5.6,5,3.5,2.9,3.5,0.3,1.6,0.1,0.9,0.7,2.1,3.8,3.5,1.6,1.5,0,36.5,0,0.1,6.2,0.4,0.3,0,0,127,0
"IMP_41T43",0.2,0.3,0.6,0,0.5,0.1,0,0.1,0.2,0.2,0.2,0.3,0.3,0.2,0,0.1,0.2,0,0,0.2,0.1,1.5,0.5,0.6,0.2,0.1,0.3,0,0.1,0.1,0.4,0.3,0.1,0.1,0.1,0,2,0,0.1,6.1,0.4,0.8,0,0,18,0
"IMP_45T47",107.1,39,86.8,2.2,259.8,145.7,6.4,46.6,141.2,114.8,83,25.7,59.9,33.2,3.2,21.6,24.6,17.2,5.1,56.8,20.3,159.7,127,109.9,62.4,8.7,25.2,2.1,9.2,5.3,40.2,41.1,16.5,22.6,21.8,0,1089.1,0,3.2,813,66.1,45.9,0,0,3969.4,0
"IMP_49T53",33.7,81,115.8,2.2,151.1,67.2,5.9,13.4,86.5,28.9,21.2,18.2,25,12.9,1.7,7.7,8.4,6.5,2.9,25.2,10.6,56.2,282.3,628,20.9,10,20.5,1.9,20.6,2.3,56.3,59.5,21.9,11.7,21.8,0,1175.9,0.1,139.6,171.8,14.3,122.1,0,0,3563.6,0
"IMP_55T56",0.1,0.1,0.1,0,0.4,0.1,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.2,0,0.1,0,0.1,0,0.2,0.1,0.1,0,0.1,0,2.1,0,0.2,0.3,0,342,0,0,347,0
"IMP_58T60",0.2,0.1,0.5,0,3.1,0.5,0,3.1,0.2,0.6,0.5,0.2,0.1,0.1,0,0.2,0.1,0.1,0,0.4,0.2,0.7,3,1.3,1.1,1.8,2.7,0.6,2.4,0.1,4,1,1.6,0.5,1.1,0,11.3,0,0.3,3.3,0.1,6.9,0,0,53.9,0
"IMP_61",0.3,0.4,1.3,0,1.9,0.9,0.1,0.3,0.3,0.5,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.1,0,0.5,0.5,1.3,4.9,3.3,1.8,1.7,44.3,0.8,5.1,0.3,5.8,5.1,2,1.3,1.9,0,234.1,0,0.1,3.3,0.1,21.8,0,0,347.1,0
"IMP_62T63",0.6,0.9,5.1,0.1,15.8,1.9,0,2.9,0.5,3.4,2.4,0.2,0.3,0.1,0.5,1.1,0.2,0.5,0.1,1,3.9,0.9,30.7,23.2,9.7,9.9,48.1,15.3,49.8,1.8,47.1,0.4,14.9,8.6,14.2,0,8.5,0,0.4,58.7,0.3,1,0,0,385,0
"IMP_64T66",9.6,17,19.1,0.5,15.7,8.8,0.9,3,4.6,5.2,3.5,3.1,4.8,0.9,0.3,0.9,0.5,0.5,0.3,4.9,4.3,20.3,34,44.2,14.8,2.9,10.7,1.1,112,21.2,23.9,19.9,10.4,10.3,6.8,0,227.7,0,0.1,0.5,0,19.8,0,0,689.2,0
"IMP_68",0.5,0.6,0.2,0,1.3,0.8,0,0.4,0.2,0.3,0.3,0.1,0.1,0.2,0,0.1,0.1,0,0,0.4,0.2,1.8,6.2,2.1,5,0.4,1.9,0.1,1.7,0.8,3.1,2.7,2.3,1.1,1.5,0,0.6,0,2.3,1.2,0,47.9,0,0,88.8,0
"IMP_69T82",13.8,34.2,24.5,1.1,51.8,12.7,1.2,9.2,7.9,16.9,6.7,5.5,7.9,4.9,1,2.4,3.4,1.3,0.8,9.7,8,75.6,75.6,54.4,33.9,11.2,35.5,3.9,34.6,6.5,113.8,47.5,20.7,14.2,21.4,0,98.9,0.6,40.6,89.7,0.2,27.3,0,0,1031,0
"IMP_84",0.5,0.5,1,0,1.3,0.4,0.1,0.3,0.5,0.5,0.3,0.2,0.3,0.2,0,0.1,0.1,0.1,0,0.3,0.1,0.8,3,7.7,0.3,0.2,0.6,0.1,0.5,0.1,1.1,0.7,0.3,0.2,0.3,0,4.9,0,4.8,1.6,0.1,1.3,0,0,35.2,0
"IMP_85",0.1,0.1,0.2,0,0.3,0.1,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0.2,0.5,0.5,0.2,0.1,0.7,0.2,0.7,0,0.8,0.2,0.2,0.1,0.2,0,0.5,0,0.9,1.8,0,115.6,0,0,124.8,0
"IMP_86T88",0.3,0.1,0.2,0,0.2,0.2,0,0.1,0.1,0.5,0.3,0.1,0.1,0,0,0,0,0,0,0.1,0,0.2,0.2,0.3,0.1,0,0.1,0,0.1,0,0.2,0.1,0.1,0.1,0.1,0,2.5,0,0.3,0.7,0,15,0,0,22.6,0
"IMP_90T96",0.2,0.2,0.2,0,0.5,0.2,0,0.1,0.1,0.2,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0.4,0.5,0.6,0.4,0.2,0.3,0,0.2,0,0.5,0.2,0.2,0.1,0.6,0,4,0.2,4.1,0.7,0,56.2,0,0,71.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",12.7,5.8,14.5,0.3,10.8,21.6,0.6,3.5,18.6,12.1,7.1,3.1,8.1,3.6,0.4,2.2,2.4,2.8,0.5,6.4,3.3,18,17.8,37.3,7.4,0.6,2.8,0.2,2,0.6,5.4,8.1,2.7,2.9,2.9,0,158.7,0,1.2,91.9,8.5,49.6,0,0,559.2,0
"TXS_INT_FNL",272,141.8,353.9,8.7,426.7,232.9,9.2,36.1,608.6,161.8,43.6,71.4,206.2,48.7,2.8,21,24.3,33.7,4.8,79.8,104.4,375.7,564.9,885.6,468.8,9,39.5,3.6,33.4,17.6,95.9,153.8,45.6,45.9,50.4,0,4855.4,1,4.8,1173.2,105.8,0,1010.6,1648.9,0,14481.9
"TTL_INT_FNL",5399.7,3917.3,7053.9,223.2,19879.6,5375.7,891.6,2425.8,10060.4,3393.9,2234.1,2302.2,4913.6,2114.8,117.4,737.2,971.7,577.8,230.8,3303.9,2270.2,12187.5,9922.3,12847.9,6306.6,1032.9,3072.7,238.1,3416.3,1470.6,5636,5736.3,2239.1,2282.5,2354.3,0,101886.2,951,17824.5,40185.7,1354.1,988.6,2981.7,50207.8,43714.6,407231.8
"VALU",12174.5,6124.8,18014,978.7,6557.2,3043,611.5,1481.1,1524.2,1943.6,1003.7,1823.3,2872.3,1112.1,42.8,193.2,571.6,370.5,180.4,2546.8,2831.7,10022.1,18737.8,9061.2,5610.4,900.8,2496.4,452,6990.7,6878,8044.7,7958.9,7029.9,3703.1,3623.5,673,0,0,0,0,0,0,0,0,0,158183.1
"OUTPUT",17574.2,10042.1,25067.8,1201.9,26436.8,8418.7,1503.1,3906.9,11584.7,5337.5,3237.8,4125.4,7785.8,3226.9,160.2,930.4,1543.3,948.3,411.2,5850.7,5101.9,22209.5,28660.1,21909.1,11917,1933.7,5569.1,690.1,10407.1,8348.5,13680.7,13695.2,9269,5985.5,5977.8,673,0,0,0,0,0,0,0,0,0,305320.8
