"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_41T43",0.5,0.1,0.1,0,0.5,0.1,0.8,0.1,0.1,0.3,0.4,0.7,0,1.2,0.4,0.7,0.4,0.2,0.1,0.7,0.6,4.6,0.8,1.8,0.2,0,0.2,0.1,0.1,0.2,0.7,0.2,0.1,0.1,0.1,0,2.8,0,0.2,3.3,0,2.1,0,0,25.6,0
"IMP_45T47",31.3,4.5,1.8,0.1,55.8,30.7,29.5,11.9,10,30.8,17.3,11.8,1,38.1,29.4,27.6,10.5,10.9,2.1,29.3,71.7,87.3,92.5,61.3,33.6,1.9,2.8,1.7,2.4,4.5,20.1,9.3,5.8,16.5,12.5,0,412.2,0.1,27.7,175.8,0.2,33.3,0,0,1457.6,0
"IMP_49T53",26.1,1.9,2.4,0,14.3,6.5,16.7,6.6,1.3,7.5,5.3,8.1,0.3,12.4,5.7,5.2,3.2,2.6,0.6,11.5,8.6,31.9,31.1,365.4,3.8,5,1.3,2.2,2.7,2.1,39.5,14.6,4.8,3.2,6.5,0,189.6,0,37.4,26.9,0.1,74.1,0,0,988.7,0
"IMP_55T56",0.1,0,0,0,0.2,0.1,0.1,0,0,0.1,0,0,0,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2,0.2,0.4,0.1,0,0.1,0,0.1,0.1,0.4,0.1,0,0.1,0.1,0,1.5,0,0.1,0.4,0,259.8,0,0,264.9,0
"IMP_58T60",0.1,0,0,0,0.5,0.1,0.1,0.2,0,0.2,0.1,0.1,0,0.2,0.1,0.1,0.1,0,0,0.2,0.2,0.4,1.4,0.8,0.2,0.5,0.6,0.5,0.3,0.2,1.6,0.4,0.3,0.2,0.4,0,1.4,0,0.3,1.9,0,4.4,0,0,18.2,0
"IMP_61",3.1,0.2,0.3,0,1.6,0.6,2.2,1.3,0,0.9,0.8,1.4,0,1.9,5.1,1,1.1,0.2,0.1,1,2,7.5,8.4,13,1,7.4,95.7,5.9,3.3,2.1,10.7,8.8,2.5,1.8,2.7,0,103.9,0,0.1,0.9,0,12.8,0,0,313.7,0
"IMP_62T63",0.9,0.1,0,0,2.3,0.4,0.5,0.5,0,0.3,0.4,0.2,0,1.9,1.1,0.4,0.3,0.1,0,0.6,2.6,2.4,9.6,7.7,1,2.4,4.8,12.4,4.7,2.1,13.8,6.6,2,2.1,2,0,3.4,0,1.7,46.1,0,0.7,0,0,137.8,0
"IMP_64T66",13.6,3.6,0.1,0,14.9,4.2,5,1.7,0.2,2,1.3,1.9,0.8,6.2,1.5,1.8,1.6,1,0.6,3.5,4,24.8,46.1,27.5,4.3,1.2,2.7,1.7,88.8,80.9,22.1,9.4,3.1,4.5,14.3,0,155.9,0,0.1,1.2,0,11.8,0,0,570.1,0
"IMP_68",0.1,0,0,0,0.2,0.1,0.3,0.1,0,0.1,0.1,0.1,0,0.3,0.1,0.1,0.1,0,0,0.3,0.3,0.8,2,1.4,0.3,0.1,0.2,0.1,0.2,0.6,1.1,0.4,0.3,0.3,0.3,0,1.7,0,0.7,1.5,0,33.1,0,0,47.6,0
"IMP_69T82",9,5.9,1.9,0.1,24.6,5.2,7.7,8.5,1.3,5.9,5.1,5.4,0.5,12.5,9,6.9,6,2.4,1.3,23,16.7,86.8,61.2,98.7,9.8,8.9,15.7,10.9,16,16.8,120.1,20.2,5.9,6.5,14,0,49.1,0,15.2,44.4,0,17.6,0,0,776.9,0
