"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",5.5,0.3,10.9,0.2,112.4,13.5,19.3,48.8,4.1,33.9,215.9,23.2,37.1,29,46.6,15.7,68.5,16.7,23.8,40.3,11.4,557,117.8,89.3,20.3,4.3,2.9,4.6,6,4.3,90.8,61,29.1,8.4,27.2,0,334.3,0,14.8,37.5,-6.6,0,3,1534.2,0,3717.4
"DOM_23",9,0.2,35.9,0.3,48.7,3.6,74.7,19.6,1.5,55.6,16.7,264.4,58.3,51.4,34,17.7,25.4,14.5,15.9,16.6,15.1,1590.8,88.4,12.8,16.8,3.8,3.2,9.1,5.5,3.9,38.9,13.5,4.1,31.7,13.9,0,207.9,0,20,41.9,-1.4,0,1.3,721.2,0,3606.2
"DOM_24",14.2,0.3,6.8,0.4,15.7,3.9,14.1,57.5,15.9,31.1,24.6,16.6,545,443.5,129.9,139.7,414.4,28,50,62.2,65.1,423.1,65.2,21.8,5.9,5.1,4.5,8.8,6.2,37.5,47.1,27.6,7.7,8.7,15.7,0,78.8,0,26,57.4,2.6,0,1.6,8326.6,0,11256.9
"DOM_25",26,0.9,22.3,0.7,103.2,5.6,51.3,38.4,3.9,21.8,39.6,68.5,279.9,940.9,79.4,310.2,917.6,45.4,105.9,247.7,25.6,1474,45,81.9,20,4.6,9.5,10.3,8.4,4.4,54.1,123.3,24.4,5.1,19.7,0,307.3,0,20.1,447.1,-37.5,0,1.9,2101.4,0,8060
"DOM_26",99.3,0.9,15.3,0.5,74.4,11.1,33.8,89.4,17.2,67.6,28.5,24.7,39.6,51.1,2558.7,105.4,149.3,9.7,20,69.9,77.9,172,517.7,199,56.4,109.6,131,316.7,255.5,57.3,421.6,412.4,76.8,88.1,98,0,747.7,2.2,1170.7,4548.6,-69.5,0,29.9,10525.9,0,23411.8
"DOM_27",5.1,0.1,3.4,0,14,1.4,4.5,11.4,2.3,6.1,5.9,6,22.5,19.9,137.5,177.2,94.9,12.5,16.6,44.1,12,295.4,50.8,10.9,7.7,3.6,3.1,6.2,6.5,4.2,40.9,28.3,14.2,13.7,14.6,0,335.4,0.1,52.9,297.9,-26.6,0,5.8,3685.3,0,5448.4
"DOM_28",48.6,1,66,1.3,94.5,21,34.2,154.9,21.2,40,20.3,31.7,130.2,99.4,250.9,92.2,1706.6,63.2,68.9,156.1,141.8,594.1,326.9,129.2,34.5,23.6,28.2,49.7,30.1,19.8,192.2,94.3,26,32.5,79.3,0,578.4,0.1,152.7,1668.4,-204,0,7.5,10488.7,0,17596.6
"DOM_29",3.2,0,1.4,0,2.2,0.6,0.9,4.5,0.9,1.9,2.2,0.8,4.1,3.4,6.9,2.6,82.6,24.4,2.9,3.3,4,13.9,43.8,52.8,1.4,0.7,0.9,1.6,0.8,0.5,8.4,3.2,0.8,0.8,1.9,0,408.5,0,6.5,281.6,-71.8,0,2.6,672,0,1583.9
"DOM_30",3.4,0.1,1.4,0,5.2,0.6,1.9,11.9,0.8,2.4,3.4,2.7,11.1,18,12.4,6.5,22.8,1.4,46.8,8,12.1,37.9,7.8,22,1.7,0.8,1.4,1.3,1,0.9,9.9,21,1.7,1.3,1.7,0,48.6,0,35.2,59.5,-21.3,0,0.3,1568,0,1973.3
"DOM_31T33",101.5,1.2,32.2,0.9,85,14,31.7,416,22.8,51.3,24.2,50.6,249,76.1,85.9,27.6,140.4,9.6,51.1,180.6,432,239.6,83.2,210,28.4,9.5,29.5,8,12.7,3.3,71.3,59,24.3,38.7,23,0,1250.8,0,23.8,537.9,-4.7,0,34.8,1112,0,5878.8
"DOM_35T39",167.5,3.4,153.6,1.6,248.7,47.9,281.1,1758.8,238.1,542.3,108.6,157.5,950,155.4,99.8,47.2,187.2,23.9,36.7,115,958.8,273,549.7,319.2,208.1,48.5,60.6,70.5,134.4,1994.6,463.4,458.4,337.3,303.8,450.8,0,2173.2,0,70.5,292.7,404.4,0,2.1,491.8,0,15390.2
"DOM_41T43",108.1,0.7,1.3,0.8,21.8,0.4,60.4,259,58.5,135.8,15.5,29.5,49.2,24.4,43.8,36.5,25.5,8.2,7.8,48.4,339,3284,230.5,366.4,54.1,6.8,53.2,8.3,36.1,2578.4,117.1,1101.8,136.9,83.4,88.6,0,79.9,0,1757,25774,-0.1,0,2.4,45.9,0,37079
"DOM_45T47",684.1,1.6,63.1,2,1617.2,153.2,391,794.1,332.6,296.6,172.9,110.7,288.7,171.3,598.8,158.8,454.5,75.1,100.3,218.3,273.4,1298.8,4334.2,2184.2,744.4,267.1,169.9,97.3,290.1,254.4,1136.8,631.5,349.6,569.4,1306.9,0,10715.9,1,510.9,1020.1,-60.1,0,112.5,5890.1,0,38783.5
"DOM_49T53",125,2.7,144.8,2.2,294.8,37.2,486.5,1987.2,96.8,439.6,121.3,185.6,207.3,171.3,405.9,84.2,415.4,42.7,31.9,123.2,183.5,425.6,1846.7,3771.3,88.1,159.9,46.7,88.5,182.6,110.3,538.8,927.7,421.2,478.7,394.3,0,4206.6,0.4,4096.1,65.3,-19.5,0,373.6,4155.6,0,27947.7
"DOM_55T56",41.6,0.2,6.7,0.4,26.5,5.2,21,44.3,8.2,21.4,10.7,10.4,22.2,26.8,37.2,12.2,46.7,3.8,12.4,22,62.7,107.7,186.7,233,67.2,30.4,10.5,57.9,62.2,132.4,401.4,212.1,142.8,407.5,155.7,0,3697.7,3.7,1134.8,5.7,-0.1,0,974.4,25.4,0,8491.7
"DOM_58T60",15,0.2,6.7,0.2,91.8,5.7,24.7,109.5,8.3,56.1,20.4,24.2,14,29.4,691.9,34.8,82.3,6,8.1,35.6,75.5,22.1,397.3,198.9,48.3,319.4,33.3,154,225,40.3,344.3,234.2,194.1,115.7,285,0,1764.6,0,16,513.2,-1.9,0,13.3,328.4,0,6586
"DOM_61",13.8,0.2,14.8,0.3,32.8,11.3,23.8,20.7,7.3,36.9,14.5,12.1,22.3,34.2,53.8,16.2,87.8,2.7,9.6,31.2,10,65.5,216.2,138.5,44.4,136.5,1157.5,136.4,230.2,82,227.9,423.3,179,347.3,237.4,0,1834.8,0,11.2,45.4,-1.5,0,47.8,204.1,0,6220.5
"DOM_62T63",29.3,0.2,5.3,0.1,86.8,10,20.9,84.4,17.4,33.6,17.3,14.9,21.4,20,387,30,84.6,3.4,5.2,30.4,62.4,54.4,237.7,130,50.2,97.9,146.4,357,276.7,42.8,208.4,453.3,98.3,69,61.7,0,651.8,0.1,94.6,1399.3,-18.3,0,6.8,3265.4,0,8648
"DOM_64T66",116.3,2.2,61.2,1,156.2,39.2,85.2,74.1,51.8,114.3,52,52,281.4,112.1,130.9,52.9,254,12.3,52.6,96.5,249.1,137.1,363.3,204.7,116.6,69.8,38.1,42.8,1251.4,1752.1,213.9,330.8,114.6,151.3,124.8,0,3278.5,0,26.2,75.3,-2.5,0,40.3,926.8,0,11303.3
"DOM_68",24.9,0.6,9.9,0.1,72.8,26.8,39.8,79.1,8.2,43.3,33.2,32.3,26.1,140.3,120.1,36.3,103.7,21.5,15.3,124.5,172.2,259.4,1620.8,704.5,345.6,105.8,133.6,117.6,291.9,336,651.8,762.2,644.6,602.6,450.4,0,25704,0,1121.3,793.2,-0.8,0,136.6,192.6,0,36104.3
"DOM_69T82",202.4,4,89,2.6,389.9,65.8,174,251.9,46.5,311.3,116.8,127.7,215.7,398.3,1824.4,187.9,745.1,42.2,91.9,260.6,597.5,1723.3,1599.3,846.7,297.2,274,299.3,467.2,318.1,1328.1,2584,1225.2,315,690.6,431.5,0,1487.8,1.1,2114.4,1683.2,-20.4,0,126.1,5460.4,0,29397.8
"DOM_84",12,0.3,5.7,0.1,10.6,3.5,22.5,41,3.8,32.1,12.9,13.2,10,42.2,59.8,15.9,92.1,3.8,5.5,29.1,55.2,165.4,149.4,120,20.3,23.8,22.1,45.1,37.3,52.8,189.4,151.8,49.9,143.5,54.3,0,871.4,81.1,21816.2,162,-1.4,0,36.6,189.1,0,24851.4
"DOM_85",0.8,0.1,0.6,0,1.9,0.3,0.3,2,0.1,1.4,0.3,0.3,1.5,0.7,321,2.6,1.3,0.1,0.3,0.7,1.9,2.8,20.3,7.5,1.7,5.9,2.2,12.9,7,4.3,16.3,48.1,233.9,32.8,37.1,0,517.9,20.4,14620.9,701.1,-0.3,0,41.8,556.6,0,17229.7
"DOM_86T88",0.4,0.2,11.2,0,206.7,10,0.9,1.4,0.2,1.3,0.7,0.6,123.8,2.3,7,0.8,2.8,0.3,7.8,2,30.3,4,227.3,832.6,91.2,411.2,102.3,915.6,620.6,4.8,440.7,210.8,96.7,4763.8,77,0,16475.3,5623.3,17,17,-0.1,0,46.4,23.6,0,31412.2
"DOM_90T96",29.5,0.6,9.8,0.3,44.8,3.1,5.9,26,4.5,8.8,5.9,5.9,66.8,10.1,59.4,10.4,32.9,1.9,15.3,12.2,19.6,76.6,224.2,297.7,117.2,58.5,17.4,85.2,159.6,50.2,270.9,153.2,159.6,376.7,174.1,0,3756.5,981.4,4998.8,85.2,-0.2,0,165.5,49.6,0,12631.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.5,0,0,0,0,0,0,0,0,222.5
"IMP_01T03",138.4,0,0.1,0,479.2,3,82.9,58,1.8,1.6,9,0.3,1,0.3,2.2,0.2,0.7,0.1,0.2,0.5,7.4,10.2,2.3,2.9,31.7,0.3,0.2,0.5,0.4,1.6,3.3,11.6,5.2,8.4,2.3,0,449.3,0,1.8,22.2,0,27.7,0,0,1369.2,0
"IMP_05T06",4.7,2.5,2,2,17.3,1,4.1,59,4069.6,133.6,7.3,21.8,240.1,3.6,1.2,0.3,12.6,0.3,2.4,2.4,909.8,7.2,2.3,25.6,13.9,1,1.2,0.2,1.1,22.5,11.8,3,0.8,24.4,11.9,0,35.7,0,1.3,6.6,0,1.9,0,0,5670.1,0
"IMP_07T08",1.6,0,64,0.1,1.2,0.1,0.3,10.9,0.8,45.3,0.8,44.2,1939.8,5.9,2.5,1.9,7.9,0.4,1.7,2.3,2.4,91.8,0.6,0.6,1.1,0.1,0,0.1,0.1,3.7,1.4,0.2,0.1,0.3,0.2,0,2.4,0,0.8,1.7,0,0.5,0,0,2240,0
"IMP_09",0.7,0.1,0.8,0,0.1,0,0,0.2,3.1,0.1,0.1,0,0.1,0,0.1,0,0.1,0,0,0,1,1,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0,1.3,0.1,0,0,0,0,9.5,0
"IMP_10T12",93.1,0,0.8,0,391.2,1.9,3.3,22.8,17.7,22.7,5.9,1.7,4.5,2.5,9.7,1.9,6,0.4,1.3,2,11.7,10.6,24.6,6.3,262.4,1.9,0.5,1.2,1.8,3.2,16.4,31.7,13.3,50.2,49.2,0,1590.4,0.4,49,14,0,92.5,0,0,2820.9,0
"IMP_13T15",0.9,0,0.2,0.1,3.5,118.8,2.5,17.8,3.1,7.2,6.9,1.2,3.6,5.3,20.2,1.6,3.9,1.6,7.3,50.7,8.2,10.9,59.1,4.9,3.9,1.8,0.3,2,2.2,0.6,11.5,32.2,1.7,36.8,18.8,0,1572.8,0,2.6,32.2,0,44,0,0,2102.7,0
"IMP_16",2,0,0.7,0,2,0.4,126.8,50,0.7,1.3,2.3,2.1,1.1,1.6,1.4,0.6,1.9,0.4,3.4,13.1,33.2,343.3,4.6,1.9,1.4,0.2,0.2,0.5,0.7,4.8,5.7,1.7,5,0.7,3,0,20.2,0,0.5,3.2,0,4.2,0,0,647,0
"IMP_17T18",4.3,0,2.2,0,29.1,3.2,5.3,507.1,3.7,13.1,10.1,4.8,3.7,2.8,13.5,1.7,8.6,0.4,1,2.9,12.8,17,92.4,12.7,9,154,45.4,7.6,9.4,12.2,53.4,52.1,30.5,21.9,22.7,0,85,0,3.7,9.8,0,10.8,0,0,1279.9,0
"IMP_19",64.5,0.6,25.6,0.6,19.8,4.7,6,34.8,738.6,124.3,18,14.3,62.4,4.4,3,3,4.6,0.9,3.7,3.3,177.8,91.8,30.4,355.3,10.5,1.1,2.4,0.6,17.5,141.6,41,45.2,12.3,16.8,19.4,0,570.8,0,4.6,3.7,0,22.3,0,0,2702.1,0
"IMP_20T21",206.9,0.7,31.4,0.4,56.3,47.5,72.9,513.2,209.9,445.4,345.3,53.9,141.7,50.6,88.1,41,28,7.9,27.2,29,280.8,162,24.9,54.3,15,7.7,1,5.1,3.2,2.8,83.2,21.3,13.3,126.3,47.3,0,1173.1,0.1,836.3,135.1,0,22,0,0,5411.9,0
"IMP_22",1.6,0.3,7.5,0.2,77.7,8.9,11.7,26.8,4.8,24,160.8,15.9,24.6,16.4,23.5,11.7,53.4,12.3,16.7,26.7,6.8,398.9,62.4,60.3,12.3,1.5,0.5,0.9,1.7,1.6,54.1,40.9,20.6,3.2,14,0,246,0,5.3,23.8,0,1.2,0,0,1481.3,0
"IMP_23",1.5,0,7.7,0.1,10.4,0.9,16.7,4.9,3.2,12.9,5.5,56.8,18.2,12.1,5.4,5.2,9.6,3.4,3.7,4.2,4,339.7,15.5,1.3,3.3,0.4,0.1,0.8,0.7,0.3,5,1.3,0.6,6.8,2.2,0,63.2,0,3,9.8,0,1.4,0,0,641.9,0
"IMP_24",6,0.3,7.8,0.7,8.4,1,7.5,37.5,13.9,17.4,16.9,20.4,1073.4,831.3,238.8,333.2,798.7,51.2,87,116.7,68.5,720.9,29.3,11.4,0.8,0.9,1.5,0.9,1,3.6,7.8,5.5,1.9,3.3,3.9,0,31.3,0,6.5,25.4,0,1.3,0,0,4594.1,0
"IMP_25",6.6,0.3,5.8,0.2,26,1.5,13.4,7.5,4.8,5.9,12.2,18,96.9,258.1,29.7,86.6,294.5,14.8,29.9,67.2,6.7,402.1,7.1,20.2,4.8,1,1.7,2.2,1.8,0.7,11.1,32.2,6.6,1.5,4.2,0,111.2,0,7.9,153.7,0,1.5,0,0,1758.1,0
"IMP_26",5.4,0,1.1,0,5.4,0.5,0.9,15.7,2.3,6.2,2.6,1.5,6.3,7.3,1875.5,131.2,56.2,11,14.3,60.2,14.3,86.2,78.4,28.3,7.5,18.1,22.1,55.7,101.6,3.1,282.2,29.3,14.5,61.6,36.7,0,1175.4,0.1,38.6,787.7,0,12.7,0,0,5058,0
"IMP_27",1.3,0,3.7,0,6.9,0.2,0.5,2.3,2.1,4.4,3.9,7.7,33,21.2,208.4,458.8,214.5,31.4,26.9,102.5,21,417.2,9.4,4.3,6.2,1.6,0.6,5.3,4.8,0.3,51.2,47.1,33.6,28.9,8,0,727.9,0,9.2,371.4,0,5.6,0,0,2883.5,0
"IMP_28",20.2,0.5,26.1,0.8,17.4,0.6,2.1,10.1,7.7,3.3,4.1,10.7,67.9,49.1,80.8,47.3,2205,77.3,55.5,96.6,35.1,366.4,10.3,39.7,3.8,5.7,0.9,21.5,3.1,1,14.9,6.1,2.1,3.2,2.3,0,298.1,0,27,1546.2,0,1.9,0,0,5172.4,0
"IMP_29",9.1,0,1.5,0,4.1,0.4,0.7,1.7,0.6,1.5,5.3,1.2,7.4,9.1,82.2,17.7,301.5,158.3,8.4,7,2.9,29.8,200,265.2,3,1.2,0.4,2.6,1.3,0.7,18.9,4.4,1.2,1.4,1.1,0,1606.9,0.1,54.4,1196.1,0,8.9,0,0,4018.5,0
"IMP_30",2.1,0,0.4,0,0.8,0.2,0.5,1.9,2.2,0.8,0.5,0.4,2,2,25.1,2.9,31.2,0.9,77.5,2.3,2.2,7.5,16.8,69.6,0.4,0.5,0.4,1.1,0.6,1.4,8.4,98.4,0.8,1.5,2.2,0,251.1,0,152,247.2,0,0.6,0,0,1016.6,0
"IMP_31T33",3.2,0,1,0,5.6,3.9,3.4,9.8,3.2,3.4,3,1.6,11.8,8.5,34.5,6.2,23.8,5.3,7.4,46.1,18.4,59,12.1,8.7,4.1,2.4,0.9,2.8,11,0.6,28.8,32.2,13.1,29.6,9.8,0,673,0,12.6,136.3,0,41,0,0,1278.4,0
"IMP_35T39",7.2,0.1,5.6,0.1,8,1.8,8.7,59.1,10.9,19,4.3,5.8,30,12.6,12.6,5,15.1,1.5,2.3,5.2,20.7,19.7,15.8,12.2,6.7,1.9,2.6,2.4,4.6,63.5,12.5,12.3,11.3,9.8,16.4,0,86.6,0,6.3,19.6,0,2.8,0,0,542.6,0
"IMP_41T43",2.2,0,0.7,0,1.9,0.3,1.4,2.7,11.3,1.8,0.9,1.6,3.5,3.4,6.6,2.6,12,0.6,1,2,5.9,18.8,4.1,3.9,0.9,0.8,0.7,1.6,0.7,0.6,6.9,3.7,0.9,1,0.8,0,12.4,0,3.7,12.8,0,5.5,0,0,142.2,0
"IMP_45T47",126.6,1.1,24,0.9,263,46.7,64.7,234.1,1223.9,168.7,101.3,41.3,284.6,122.5,349.9,119.6,432.2,43.1,42.8,86.9,325,445.7,416.1,159.4,111.1,38.2,20.3,23.7,41.6,51.2,181.4,97.4,39.9,103.5,134.2,0,2032.5,0.2,239.4,507.5,-0.9,125.6,0,0,8871,0
"IMP_49T53",22.2,0.6,9.3,0.2,56.3,7.6,48.3,118.2,108.4,40.6,17.6,31.3,126.7,63.7,156.1,36.5,110.9,9.4,13.4,25.3,67.6,92.7,797.6,623.6,16.5,22.3,8.4,20,33.9,21.3,123,122.8,62.1,67.2,57.6,0,815.8,0,193.8,69.3,-0.1,301.3,0,0,4519.2,0
"IMP_55T56",0.9,0,0.1,0,0.7,0.1,0.2,0.4,0.5,0.4,0.2,0.1,0.2,0.2,2.2,0.2,0.6,0,0.1,0.2,0.5,0.8,1.5,1.1,0.5,0.4,0.1,0.3,0.3,0.3,1.2,0.8,0.3,0.4,0.3,0,4.8,0,1.4,1,0,1098.5,0,0,1121.7,0
"IMP_58T60",1.3,0,0.5,0,5.9,0.5,2.1,6.8,0.5,4.8,1.7,1.9,1.1,2.5,53.6,2.1,5.9,0.5,0.5,2.7,4,2.3,32.2,9.7,3,12,4.4,10,9,4.5,17.4,13.9,5.2,4.1,7.1,0,36.5,0,4.9,38.3,0,17.9,0,0,331.3,0
"IMP_61",1.6,0,1.5,0,3.6,1.2,2.6,2.2,0.8,4,1.6,1.3,2.2,3.6,15.6,2.1,9.7,0.3,1,3.3,1.9,7.7,23.6,14.3,4.6,15.6,112.5,16,24.6,11.1,26.8,46.5,18.9,34.6,24.7,0,227.5,0,5.2,22.2,0,52.4,0,0,749,0
"IMP_62T63",5.6,0.2,2.2,0.1,15.7,2.9,9.6,42.3,7.2,19.1,10.2,9.8,11,13.3,283.4,18.7,61.9,2,2,18.3,43.5,19.7,183.7,79.6,12.7,73.4,126.2,314.3,215.8,41.1,150.7,381.7,59.2,33.9,24.4,0,48.6,0,47.6,1181.3,0,2.8,0,0,3575.7,0
"IMP_64T66",39.6,0.7,17.5,0.2,40.7,9.8,19.2,20.5,13.5,23.3,11.2,12.6,71.5,23.5,54.1,10.3,48.1,2.6,10,18.9,82.3,43.6,80.7,54.2,26.9,19.5,8.4,15,165.6,630.5,61.2,90.5,35.1,43.9,27.7,0,646.7,0,3.7,24.6,0,50.2,0,0,2558.4,0
"IMP_68",1,0,0.3,0,1.9,0.6,1.2,2.1,3.3,1.4,0.8,0.8,1,3.2,4.8,1,2.8,0.5,0.4,2.6,6.1,6.6,33.5,14.3,6.7,2.5,2.7,2.7,6,9,14.6,16.2,13.2,12.1,9.3,0,107.7,0,21.3,16,0,137.3,0,0,467.4,0
"IMP_69T82",133.9,2,32.4,1.5,189.7,20.2,92.2,143.6,25.5,188.8,68.4,69.3,71.6,155.6,1874.1,86.2,313.2,18.7,37.4,119.7,215.8,407.9,1079.9,374.6,137.4,146.3,59.4,122.4,116.2,181.9,867.5,355.5,61.2,169.7,116.3,0,673.5,1,679.8,1593.9,0,70.2,0,0,11074.2,0
"IMP_84",0.4,0,0.1,0,0.9,0.1,0.4,1,0.1,0.6,0.3,0.2,0.5,0.6,15.6,0.4,1.3,0.1,0.1,0.4,1,1.9,3.5,1.8,0.5,0.8,0.8,1.6,1.2,0.8,3.3,2.8,0.6,0.9,0.6,0,6.3,0,13.9,36.2,0,7.8,0,0,109.5,0
"IMP_85",0.4,0,0.2,0,0.5,0.1,0.2,0.8,0.1,0.7,0.2,0.2,0.3,0.3,72.8,0.8,1.1,0.1,0.1,0.3,0.6,0.8,3.1,1.2,0.4,0.8,0.8,2.5,1.5,0.6,2.6,2.8,0.5,0.5,0.5,0,1.9,0.1,55.7,169.5,0,156,0,0,481.9,0
"IMP_86T88",0.4,0,0.1,0,0.4,0.1,0.1,0.5,0.3,0.4,0.3,0.1,0.3,0.2,17.4,0.4,0.8,0.1,0.1,0.4,0.4,1.1,1.2,0.7,0.3,0.3,0.2,0.7,0.5,0.2,1.1,1,0.3,0.5,0.3,0,8,0,13.5,39.7,0,49.8,0,0,142.1,0
"IMP_90T96",2.3,0,0.3,0,1.6,0.2,0.6,1.4,0.4,1.3,0.5,0.5,0.5,0.7,14.4,0.7,1.6,0.1,0.2,0.8,1.3,2.3,6.3,3.9,1.4,1.6,0.9,2.3,1.7,0.9,4.1,3.9,1.3,1.1,1,0,23.6,0.5,94.6,13.2,0,156,0,0,349.7,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",42.8,0.3,16.5,0.3,31,9.2,5.1,27.7,233.9,70.5,12.9,10.1,55.9,15,44.3,16.9,54.8,8.3,6.7,13,65.1,95.4,41.1,231.6,20,2.5,2.8,3.1,14.3,65.9,36.6,36.5,10.5,22.7,17.3,0,727.3,0,54.4,80.7,0,154.5,0,0,2357.4,0
"TXS_INT_FNL",273.5,2.1,99.3,1.9,274.8,64.5,80.1,361.7,812,349.4,76.3,77.7,368.1,153.7,370,130.3,391.5,119.7,64.2,179.8,423.2,1149.6,563.6,1323.6,342.8,68.9,115.8,84.2,256.1,1009.7,413.4,583.3,205.5,318.7,283.4,0,10971.4,16.7,1758,4263.7,-100.2,0,956.7,2583.1,0,31842
"TTL_INT_FNL",5383.6,38.1,1489.6,30,10290.2,1026.4,5645.7,14949.3,9757.8,5284.2,2458,2254.1,9639.9,5045.8,14669.9,3273.8,11929.8,1076.7,1442.2,3297.7,7793.9,23110.1,18504.1,16796.9,4967.7,3446,3281.8,3909.6,5696.1,11836.1,12251.8,11221.4,4769.2,11199.1,6130.5,0,122010.4,6737.4,59232.4,54182.8,-322.3,2690.6,3389.2,90173.4,89549.4,681540.6
"VALU",5917.1,58,1006.2,26.7,3465.7,611.8,1635.5,4914.6,693.9,3542.6,1259.4,1352.1,1617,3014.2,8741.8,2174.5,5666.8,507.2,531.1,2581.1,7596.3,13968.9,20279.3,11150.8,3524,3140,2938.7,4738.4,5607.2,24268.2,17146,13629.9,12460.5,20213.1,6501.1,222.5,0,0,0,0,0,0,0,0,0,216702.3
"OUTPUT",11300.6,96.2,2495.8,56.8,13756,1638.2,7281.3,19863.9,10451.7,8826.8,3717.4,3606.2,11256.9,8060,23411.8,5448.4,17596.6,1583.9,1973.3,5878.8,15390.2,37079,38783.5,27947.7,8491.7,6586,6220.5,8648,11303.3,36104.3,29397.8,24851.4,17229.7,31412.2,12631.6,222.5,0,0,0,0,0,0,0,0,0,470599.8
