"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_05T06",200,94.4,17.6,157.9,398.5,26.1,21.5,445.7,133389.9,7842.2,513.5,682.5,10765,92.2,55.1,117.3,281.6,389.2,92.9,55.3,53945.1,355.8,958.4,689.4,889.1,47.9,93.1,15.6,64.1,182.3,366.7,240.4,205.4,750,1206.3,0,92.8,0.1,190.8,1792.5,106.8,5.5,0,0,217836.3,0
"IMP_07T08",13.5,0.7,27.5,1.2,6.2,0.8,1.7,23.4,1157,414.2,13,422.9,24074.3,272.2,40.7,138.9,140.3,21.7,10.3,35.8,376.3,719,39.7,20.9,13.3,0.3,0.7,0.5,1.6,27,15,14.8,1.1,2.3,13.2,0,169,0,8.5,61.4,1.4,1.4,0,0,28303.8,0
"IMP_09",22.2,2.9,6.6,5.1,2.7,0,0.3,2.4,21.7,3.6,4.5,1.4,5.6,0.2,0.1,0.2,3.7,0.2,0.1,0.4,39,49.5,0.4,1.5,0.3,0,0.1,0.1,0.1,0.1,0.4,3.6,1,0.3,0.3,0,1.3,0,89.7,1.4,0,0.3,0,0,273.2,0
"IMP_10T12",1989.8,0.1,0.9,0.3,6628.6,36.6,10.6,105.9,77.5,1012.1,84.7,20.3,66.8,10.3,23.5,18.8,29,15.8,10.6,16.4,110.8,119.3,1042.7,45,7408.5,32.7,8.3,14.4,19.3,42.2,256.7,497.5,202.6,990.7,538.8,0,18668.7,5.6,1618.7,48.8,1.4,738.5,0,0,42570.2,0
"IMP_13T15",193.8,4.1,10.7,9,116.6,4519,99,322.7,100.2,775.3,894.6,116.5,192.6,122.1,350.7,216.3,378.1,1175.7,476.3,906.3,452.7,840,3105.7,467.7,744.8,510.7,94.4,102.4,307.6,56.3,1209.9,1399.3,255,3271.5,3138.3,0,15233.4,6.3,1571.3,105.8,9.1,424.3,0,0,44286.1,0
"IMP_16",45.2,1.4,3.9,0.9,38.1,9.1,1027.6,263.3,21.7,127.2,86.1,78.6,36.6,73.6,71.5,72.5,125.7,171.8,101.7,716.2,211.3,3321.1,251.5,42.4,62.7,37.9,9.4,16.5,8.2,987.3,147.1,39.1,29.7,25.4,255.5,0,399.2,0,17.1,78.9,1.5,22.6,0,0,9037.1,0
"IMP_17T18",19.4,0.2,2.7,0.3,205.9,22.3,70.6,1856.8,30.4,236.7,121.3,63.2,63,31.4,91.1,74.3,94.3,70.3,14.2,76.1,97.8,240.4,402,45.7,120.2,152.9,32.6,73.4,100.6,88,237.9,118.9,83.1,140.1,137,0,183.7,0,144.2,43.2,0.9,97.7,0,0,5684.7,0
"IMP_19",546.9,7.7,64,14.9,202.9,42.1,45.9,190.2,3226.5,2872.3,374,550.2,2054.3,122.3,180.6,108.3,196.3,181.4,86.9,86,2830.6,2099.8,1620.2,4228.7,275.2,75.8,118.7,124,191.1,308.2,672.5,946.7,222.3,420.9,531.7,0,11057.1,0,361.5,29.8,1.1,224.2,0,0,37493.6,0
"IMP_20T21",694.1,5,29.1,5.7,319.4,279.7,130,833.8,1459.8,11289.2,4744.7,431.8,1900.1,311,745.4,704.3,575.3,572.5,228.8,230,620.5,1101.9,718.4,335.1,185.2,111.1,33.9,42.2,49.9,480.8,773.3,249.8,126.5,2763.4,778.5,0,6173.6,0.1,11298.9,565.3,20,171.2,0,0,52089.6,0
"IMP_22",45,1.6,7.7,2.2,324,48.3,30.4,176.2,63.9,493.1,1537.1,95.5,265.5,128.1,572.2,517.7,654,996.5,149.4,152.9,120.8,1315.2,731,210.2,121.2,28.3,64.2,29.5,26.8,139.2,191.1,74.3,26.5,166.3,228.2,0,847.2,0,70.8,267.7,14.3,6.2,0,0,10940.2,0
"IMP_23",16.2,0.4,8.8,1.1,82.7,6.8,17.2,12.7,86.3,123.7,71.5,412.4,222.1,30.5,465.3,99.4,161.6,130.4,31.7,25,86.6,2557.5,126.7,24.6,43.5,5.1,9.9,6.1,6.9,15.1,52.7,10,19.7,48.4,44.9,0,359.5,0,21.8,187.6,8.7,2.7,0,0,5643.9,0
"IMP_24",9.7,0.9,2.6,3.4,52.2,8.8,7,133.3,28.1,216.6,118.3,73.2,8757.2,2111.9,1122.5,3384.6,3481.7,1363.8,454.7,411.9,214.3,1971.2,154.6,21.2,7.5,3.5,27.2,3.5,5.8,35.1,26.8,19.9,5.8,40.5,198.1,0,924.7,0,33,878.8,49.7,4.7,0,0,26368.5,0
"IMP_25",29.9,1.9,5.3,2.3,126.2,10.9,28,36.3,22.5,124.6,113.8,51.1,809.5,358.5,308.3,297.5,653.5,591.7,183.6,102.6,163.8,2968.7,213.2,60.6,43,9.2,18.3,19.6,12.1,33.7,99.5,88.1,6.2,46.7,108.7,0,996.4,0,54.7,825.9,39.1,9.2,0,0,9674.4,0
"IMP_26",20.6,1.2,3.7,2.2,48.7,10.5,9.4,61.4,26.5,146.2,118.1,22.8,130.6,101.2,11978.9,3501.3,674.1,201.9,72.1,85.2,359.9,391.1,644,166.8,125.6,138.4,1778,351.3,233.5,35.6,414.5,270.9,13,1069.6,266,0,15557.3,1,3029.3,18129.2,649,116.8,0,0,60957.3,0
"IMP_27",12.6,2,4.9,2,35.8,7.2,8.5,33.9,10.9,126.3,88.5,10,460,54.1,1301.4,4116,1249.8,690.1,46.4,195.2,1108.3,255,448.3,166.3,80,61.3,392.5,142.3,39.8,13.2,328.9,12.7,31,145,793.8,0,7986.7,0,157.9,8771.7,616.6,37.6,0,0,30044.4,0
"IMP_28",111.2,7,29.4,12.9,79.1,28,25,124.7,17.7,176.1,158.2,41.6,793.8,22.8,326.9,184,5666.2,239.4,159.6,153,511.9,312,542.6,163.4,39.1,29.7,99.3,62.1,38.6,12.4,242,189.7,5.7,105.8,263.7,0,1522.9,0.1,415.2,19167.8,1148.9,7.8,0,0,33237.3,0
"IMP_29",29.2,0.1,6.1,2.5,14.8,5.3,8.7,15.9,28.8,47.5,63.4,27.1,76.9,47.1,96.1,195.3,600.3,7942,107.5,59.5,119.4,175.1,1621.3,488.3,28.9,17.2,32.5,24.4,26.4,28.2,227,143.2,14.6,42.3,131.7,0,3839,0,436.3,619.9,55.6,61.6,0,0,17506.9,0
"IMP_30",8.7,0.4,0.5,0.2,5.8,1.2,1,4.3,5.4,8.7,5.4,2.2,27.9,6.2,34,44,208.7,37.7,2256.4,6.7,21.3,51.5,162,352.1,4.3,3.1,7.5,7.2,3.3,4.6,59.8,543.8,2.4,9.8,114.7,0,652.7,0,1231.9,8005.4,155.4,3.7,0,0,14062.1,0
"IMP_31T33",16.9,0.3,1,0.6,27.4,27.7,18.7,30.7,25.7,71.7,38.3,113.2,144.6,102.4,681.7,458.9,550.3,123.1,54.6,421.6,94.9,2481.3,185.2,59.4,47.6,29.2,33.4,25.3,38.5,187.9,119.2,331.5,152.8,635.7,169,0,28069,0.1,528.6,6576.3,77.8,304.2,0,0,43056.4,0
"IMP_35T39",3.2,0.1,0.3,0.1,6.2,3.7,1.6,3.9,5,28.2,12.9,3.5,25.6,5.2,16,32,27.4,11.5,3.5,5,14.7,35.6,25.5,6.8,6.1,2.9,5.5,4.9,3.5,5.3,13.9,5.8,2.1,11.8,14.7,0,150.2,0,29,136,6.3,5.7,0,0,681.3,0
"IMP_41T43",2.7,0.1,0.3,0.1,7.2,1,1.5,2.4,35.1,11.1,3,3.9,61.4,2.4,7.9,4.8,10.8,4.1,1.9,2.6,37.7,25.9,17,12,6,2.9,3.5,4.3,2.6,6.1,10,4,1.4,5.9,6.8,0,43,0,13.5,63.3,1.2,11.7,0,0,443.1,0
"IMP_45T47",932.8,7.9,23.9,12,3575.9,621.6,178,666.4,4834.1,3045.3,1168.8,339.8,3555.2,380.4,1697.4,1265.3,1575.1,1507.7,449.3,481.1,3180.9,2630.7,8119.7,1135.6,2275.1,520.9,758.2,753.1,345.5,448.6,1501.9,714.7,230.8,1749.7,1646.1,0,16780.1,2.2,4221.2,6003.1,210.5,850.2,0,0,80396.9,0
"IMP_49T53",502.4,14.9,82.6,5.3,1165.3,332.5,129.3,522.1,2430.2,1734.4,548,483.9,4655.5,346.9,1012.7,641.9,1029,985.9,405.5,247.5,1393.4,1252.9,6338.2,16755,574.9,233,440.9,315.8,368.3,132.1,1290.1,1007.4,246.4,603.6,802.6,0,14303.8,0.7,3160.1,1814.6,63.4,2313.1,0,0,70686.3,0
"IMP_55T56",1.3,0,0,0,4.4,0.5,0.1,0.6,0.8,2.8,0.8,0.3,1.9,0.3,1.8,0.7,1,0.8,0.3,0.4,1.7,3.3,5.7,2.4,4.2,1.1,1,1.4,1.1,1.3,3.7,1.5,0.6,2.6,2.8,0,23,0,8.8,5.8,0.1,7000.7,0,0,7091.8,0
"IMP_58T60",2.6,0.1,0.2,0.1,26,1.3,1.1,26.8,8.9,25.9,7.1,4,9.8,4.7,24,9.1,16.9,11.4,3.7,4.4,25.8,25.3,205.4,24.2,20.7,232.9,62.5,92.7,50.3,9.8,187.6,47.9,43,34.5,91.4,0,555.9,0.9,336,1067.9,0.3,134.1,0,0,3437.2,0
"IMP_61",2.7,0,0.3,0.1,5,1.4,0.7,3.6,3.7,9.5,4.3,2.4,7.1,3.5,16.9,6.2,11.8,6.4,2.4,2.5,18.2,18.2,71.7,21.3,12.7,33.7,339,40.3,41.6,14,47.7,38.4,9.3,28.7,34.9,0,858.2,0,44.5,52.2,0.3,424.5,0,0,2240.1,0
"IMP_62T63",6.7,0.4,0.8,0.2,35.4,4.4,2.9,23.5,22,68.8,19.9,10.5,45.1,14.1,88.6,32.2,53.1,35.9,9.6,12.7,95.3,81.3,312.1,91.1,44.1,90.5,187.5,651.8,261.2,37.1,266.1,165.5,43.4,115.8,204.3,0,498.6,0.1,127.2,7609,1.2,17.3,0,0,11387.1,0
"IMP_64T66",63.9,2.1,6.2,2,78.7,15.2,12.8,65.5,76.2,202.4,70.1,44,341.9,55.8,183.6,74.8,159.2,105.3,51.4,34.7,288,412.8,809.4,299.9,139.4,110,131.6,163.6,1738.8,2256.5,391.5,242.9,71.7,208.9,264.4,0,8191.1,0.6,279.7,191.2,0,383.6,0,0,18221.1,0
"IMP_68",3,0.1,0.2,0.1,9.7,1.9,1.2,6.2,3.4,10.2,7.3,1.8,9.9,2.9,6.7,4.5,7.1,12.8,3.3,3.1,21.1,21.2,290.5,37,69,14.9,30.7,26.1,37.8,148.8,61.8,5.8,2.5,59.2,78.1,0,53,0,167,170.7,0,982.2,0,0,2372.8,0
"IMP_69T82",131,8.3,21,10.1,400.6,50.6,40.9,221.6,215.6,921,233.8,152.2,484.8,181.8,934.5,306.8,567.7,402.3,166.8,133.8,884.7,2382.3,3445.6,1115.3,609.6,625.5,746.8,897.3,922.9,784.8,2922.9,923.1,324.9,927.3,1206,0,7892.1,5.3,4563.5,8511.8,1,493.1,0,0,45771,0
"IMP_84",1.8,0,0.1,0,7.2,0.3,0.3,1,1.3,4.9,1.6,0.6,6.5,0.7,2.9,1.6,2.2,1.7,0.5,0.6,3.2,7.6,11.8,5,3.4,1.7,2.6,4.4,4,4.6,10.7,4.3,1.5,6.7,5,0,45.1,0,52.8,65.9,0.1,55.3,0,0,331.4,0
"IMP_85",0.6,0,0.1,0,1.7,0.3,0.2,1.1,1.2,4.9,1.6,0.6,2.4,0.7,7.1,2.5,3.1,2.9,0.4,0.6,4.1,7.3,10.5,4.1,2.3,2.4,3.9,12,5.8,2.2,20.7,5.4,1.5,4.6,5.3,0,56.1,0.1,103.7,256.9,0,1938.1,0,0,2479.2,0
"IMP_86T88",0.3,0,0,0,0.7,0.3,0.1,0.6,0.3,1.5,0.5,0.3,0.8,0.3,2.6,1.4,1.7,0.8,0.2,0.8,1,4.9,3.2,0.9,0.9,0.4,0.7,1.2,1,1.2,4.1,1.7,0.6,3,1.6,0,48.3,0,23.4,38.5,0.2,303.6,0,0,453.5,0
"IMP_90T96",1.9,0.1,0.2,0.1,5.9,1.2,0.4,1.8,1.4,7.8,2.1,1,2.8,1.1,7.4,2.1,3.5,2.4,1,1.3,4.5,11.9,19.8,9.2,7.3,9.2,4.3,6.3,3.9,2.1,13.3,4.4,2.1,6.1,23.7,0,164.3,0.5,236.9,31.4,0.1,1111,0,0,1717.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",100.8,1.8,10.5,3.3,136.7,123.9,18,63.6,976.7,530.2,108.5,96,500.5,39.9,175.6,110.9,142.6,209.1,51.7,60.4,662.9,456.9,783.9,696.1,267.9,39.5,46.4,43.8,65,59.7,188.3,230.2,53.1,275.9,234.2,0,5318.9,0.3,521.5,551.3,20.4,902.7,0,0,14879.9,0
"TXS_INT_FNL",-107,1,4.4,2.1,-628.1,39,4.7,39.3,487.4,163.2,39.3,39.4,447,88.8,76.5,74.6,167.7,454,43.2,32.5,375.6,374.6,515.9,252.2,196.9,27,35.2,23.3,34.3,55.8,74.6,96.3,25.1,120.3,129.3,0,27773,-1.2,-34.1,473.3,24.5,0,985.4,288.9,0,33315.2
"TTL_INT_FNL",81033.1,891.9,3904.1,1429.5,264016.9,32525.4,14742.7,104219.3,222185.5,241167.1,107308.9,43599.4,394736.8,82428.4,149077.4,128058.5,228993.2,407678.5,57283.7,40057.9,275452.8,374423.4,505921.6,207775.3,224278.6,79401,120920,85705.1,139239.2,193584.2,230814.2,145863.7,46244.3,281636.3,215908,0,3529031.1,88591.5,1256870.6,1392332.1,26193.9,19343.1,11563.4,853754.5,973690,13883876.3
"VALU",70828,1156.9,1941.1,425,153601.1,19463.9,11363.7,53493.9,50750.4,122266.5,53657.1,32716.9,107296,51751.8,103303.1,77479.2,178412.3,160121.9,23423.9,24886.7,124857,306870,912249.4,316453.9,148615.5,42964.5,125890.5,148902.2,281266.7,744104,445490.6,326253.3,231691.9,427775.5,288950.6,0,0,0,0,0,0,0,0,0,0,6170675
"OUTPUT",151861.1,2048.9,5845.2,1854.4,417617.9,51989.4,26106.4,157713.2,272936,363433.6,160966.1,76316.4,502032.8,134180.2,252380.4,205537.7,407405.5,567800.4,80707.6,64944.6,400309.8,681293.4,1418171,524229.2,372894.1,122365.5,246810.5,234607.3,420505.9,937688.2,676304.8,472117,277936.1,709411.8,504858.6,0,0,0,0,0,0,0,0,0,0,11903181.2
