"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_61",14.5,0.5,3.6,0.2,33,4.3,9.3,16.1,27.4,56.1,9.4,11.7,5.8,34.1,119.4,35,69.8,1.8,8.7,22.5,156.6,88.8,763.8,400.4,70.7,113.3,2393.6,416.1,1114.2,101.9,808.2,521.7,27.6,74.4,119.4,0,6039.3,0,1,35,-4.2,0,365.9,1088.2,0,15179.4
"DOM_62T63",2.5,0.6,1,0,26.1,2.1,4.6,12.5,19.5,64.3,5.2,6.1,4.7,17.5,123.8,31.1,39.9,1.4,5.4,17,107.9,51.7,391.1,199.3,29.4,65.1,172.1,975.7,946.2,48.9,617.6,298.8,15.9,31,63.9,0,140,0.2,3.6,12896.2,-5.7,0,5.3,4990.8,0,22430.4
"DOM_64T66",113.1,6.5,13.9,0.6,122.3,17,46.8,65.4,116,182.6,40.5,46.4,38.8,125.1,294.3,128.5,207.4,7.6,33.4,85.9,568,468.1,2975.7,1414.2,364.2,92.7,259.5,382.4,10721.6,1959.4,1711.7,879.4,91,226.9,269.8,0,29351.9,0.8,53.4,887.9,-43,0,517.9,41525.3,0,96371
"DOM_68",22.1,2.4,3.4,0.1,88.2,12.2,21.9,49.4,49.6,93.9,27.6,22.6,8.7,87.6,183.1,77,111.6,6.2,21.4,71.7,281.3,372.1,3989.2,826.8,595.1,110.6,342.4,454,1663.8,960,1904.9,933.9,130.8,259.6,373,0,39481.2,0.3,98.9,125.6,0.2,0,637.7,230.8,0,54733.1
"DOM_69T82",110,83,65,2.9,719.3,34.3,119.5,195.9,962.5,4532.2,127.7,162.9,131.6,429.9,1717.3,553.4,814.4,29.7,170.9,395.5,2105.7,2778.6,8499.1,4534.5,857.2,498.1,962.8,1820.1,6388.9,1296.4,14212.6,2545.7,192.3,704.2,1231.7,0,4860.8,39.8,5251.9,10948.7,-22.6,0,459.1,16838.3,0,98361.9
"DOM_84",57.4,7.1,12.3,0.4,209.2,10.3,39.4,67.9,146.8,411.5,20.4,43.1,53.6,86.5,175.4,74.4,147.9,2.3,17.3,67.6,1259.9,292.6,1324.6,771.1,180.8,147.7,108.3,241.4,1033.6,521.6,1536.2,1522.8,131.9,601.8,360.9,0,14217.3,1243.9,55969.4,550.2,0.6,0,445.7,800.6,0,84913.6
"DOM_85",1,0.4,0.5,0,4.6,0.1,0.4,2.5,5.5,17.1,1.4,0.6,1.5,1,16.7,5.1,7.8,0,0.6,1.5,34.8,7.7,53.1,25.7,2.8,5,10.7,28.9,99.8,8,147.8,105.7,32,16.3,16.6,0,2963.6,7.9,1610,3.3,0,0,131.6,8.5,0,5388
"DOM_86T88",13.4,0.4,1.6,0,58.6,1.9,9,6.3,13.1,144.1,7.1,6.9,15.1,23.5,18.8,10.2,37.3,1.3,2.9,5.3,112.9,28.4,309,187.8,32.3,41.4,37.9,11,524.8,39.8,302.9,546.5,10.9,2576.6,157.9,0,44911.9,6248.3,222.1,37.7,2.5,0,275.3,191.2,0,57185.9
"DOM_90T96",13.8,1.5,4.9,0.1,39.2,3.8,17,12.9,24,45.5,6.7,9.2,15.2,19.1,80.4,26.5,36.4,1.6,6.6,22.2,93.4,98.5,450.1,223.7,135.2,94.4,72.9,148.6,350.4,52,547.4,267.5,30.7,128.8,602.3,0,13233.7,1751,569.5,352.5,0.2,0,927.3,45.4,0,20562.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1858.9,0,0,0,0,0,0,0,0,1858.9
"IMP_01T03",265,0.1,0.2,0,1765.3,9,29.1,3.6,4.6,46.9,9.3,0.7,0.3,1.6,2.6,2.1,2.6,0.2,0.2,3.7,11.4,21.1,171.1,12.4,136.8,1.1,0.5,1.1,4.2,4.9,35.7,39.7,3.2,12.4,10,0,1014.6,0.1,2.1,52.6,9,110.4,0,0,3801.5,0
"IMP_05T06",3,3.4,0.4,0.5,8,0.4,0.8,3.2,2314.7,48.1,3.3,5.3,4.4,2.4,2.8,2.8,5.2,0.3,0.5,1.7,984.1,5.6,28,25.8,10.7,0.6,1.6,0.7,3.8,5.4,13.3,7.1,1.2,6.4,8.9,0,51.2,0,2.1,141.1,6.4,4.3,0,0,3719.6,0
"IMP_07T08",1.9,0.1,8.5,0.1,1.9,0.2,0.5,1.9,3.8,28.5,1,53.2,19.1,6.3,4.3,6.3,7.4,0.1,0.4,3.1,7.1,108.5,8.1,3.9,0.2,0.1,0.1,0.2,0.6,5.7,3.3,6.1,0.1,1.3,0.9,0,5.2,0,1.1,5.3,0.6,1,0,0,308.2,0
"IMP_09",0.3,0.2,0.3,0,0.1,0,0,0,0.2,0.1,0.1,0,0,0,0,0,0.1,0,0,0,1.2,1.1,0.1,0.2,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0.1,0,0.1,0.3,0,0.1,0,0,5.4,0
"IMP_10T12",251.5,0.3,1,0,1161.5,7.5,7.9,14.7,32.9,299.1,27.6,6.7,5,11.1,30.7,18.2,16.1,0.7,2.4,9.8,27.3,33.5,214.2,26.1,719.7,5.7,2.3,6.5,18.2,10.9,59,138.1,12.4,94.1,65.5,0,2954.5,5.5,18.1,28.8,3.5,396.3,0,0,6744.9,0
"IMP_13T15",21.5,1,3.3,0.2,37.9,598.3,36.7,50,23.2,332.7,86.2,15.3,4.5,36.8,114.2,56.1,54,8.6,21.3,233.6,38.8,131.2,753.7,137.6,115,23,9.5,17.2,63.2,13.3,280.1,359,18.1,151.2,132.1,0,3222.2,0,4.6,11.5,1.9,215.1,0,0,7434.2,0
"IMP_16",9.7,0.3,1.6,0,12.7,1.9,447.9,29.6,5.8,25.3,8.6,12.8,1.6,25.3,32.3,21.3,30.3,2,3.3,177,65.7,582.9,102.5,23,8.2,5.7,0.4,7.8,13.3,125.9,58.3,25.9,4.5,12.1,21.5,0,160.8,0,0.8,5.2,0.7,15.5,0,0,2090.3,0
"IMP_17T18",8.4,0.2,2.4,0,173.6,7,24.9,647.7,11.9,157.7,25.6,25.9,3.2,24.1,90.3,48.8,50.4,1.9,3.9,36.8,52.5,44.5,342.3,62.8,54.7,174.9,14.7,65.4,210,22.8,227.3,126.3,19.8,34.8,37.3,0,289.2,0,4.4,25.2,1.9,43.9,0,0,3199.8,0
"IMP_19",45.9,1.1,7.4,0.2,27.7,5.9,12.4,18.9,251.9,262.8,47.5,23.3,22.3,24.2,48.8,35.9,32.1,1.2,5.7,16.1,231.7,100.8,184.9,543.9,15.8,6.1,8,14.1,49.4,22.9,94.9,80,5.4,34.1,21.3,0,1894.1,0,2.9,20.8,2.5,92.2,0,0,4316.8,0
"IMP_20T21",591.2,7,30.5,0.7,373.9,114.3,168.5,325.4,1034.8,12482.3,1114.4,194.1,168.4,294.1,760,505.6,321.3,16.7,51.5,186.6,398.4,545.8,875.7,243.8,84.8,74.7,12.2,35.1,112.7,185.9,1325.8,869.2,60.3,2500.6,259.3,0,2292.8,0.1,124.8,92.7,13.3,93.8,0,0,28943.3,0
"IMP_22",21.6,1.6,7.9,0.3,237.1,19,36.4,68.1,42.9,258.6,319.8,41.6,21.1,117.1,542.8,346.2,356.2,27.3,54.1,120.4,82,644.2,612.8,257.9,49.8,15.9,36.8,29.2,66.7,56,188.4,92.1,8.1,38,39.4,0,323,0,12.4,61.4,10.1,6,0,0,5270.3,0
"IMP_23",8.3,0.4,6.6,0.1,38.7,2.8,14.7,3.9,9.4,68.8,14.9,190.5,12.1,36.9,146.2,55.6,51.9,3,5.3,19.9,33.6,1236.1,96.4,25.6,14.5,2.3,0.9,2.1,7.6,51.3,47.5,30.4,3.8,11.6,11.6,0,95.9,0,6.3,25.5,4,4,0,0,2401.1,0
"IMP_24",6,1.6,3.1,0.5,31.5,1.7,7.8,55.6,19.7,77.3,25.3,31,754.3,1751.5,931.4,1978.4,1766.8,35.2,134.7,276.4,157.9,966.5,118.9,30.6,2.9,2.3,13,3.8,14.5,14.1,31.3,21.8,2.1,10.7,13,0,74.6,0,9.5,55.3,8.5,5.6,0,0,9446.9,0
"IMP_25",20.9,3.2,6.8,0.4,105.9,5.7,43.9,17.6,46.9,86.3,34.1,30.1,84.1,729.7,370,315.2,841.4,22.7,54.4,155.4,149.7,938,258,102.7,23.6,7.6,11.2,24.7,40.5,62.5,176.7,135,7.7,21.8,26.2,0,165.1,0,16.2,208.2,32.2,6.9,0,0,5389.2,0
"IMP_26",3.6,1.7,1.7,0.1,11.6,1.9,4.4,11.7,21.6,116.3,9.1,5.6,4.6,28.7,4340.1,308.1,198.6,7,18.6,73.9,92.5,128,276,91.1,11.7,28.7,9.2,257,51.9,19.1,311.2,178.5,13.1,24.7,55.2,0,1278.1,0,109,5286.4,861.9,43.8,0,0,14296.2,0
"IMP_27",6.6,1.4,3.3,0.2,19.2,2.4,7.5,6.6,21,64.2,13.3,11.6,24,83.4,1439.7,1967.9,617.3,21.8,55.4,125.4,535.7,744.7,313.3,125.7,2.4,12.9,130.7,85.5,58.3,66.1,225.1,104.3,9.2,25.2,47.1,0,255.5,0,26.6,3459.8,816.8,24.7,0,0,11561.9,0
"IMP_28",47.5,6.8,21.4,1.2,45.6,7,22.8,31.8,66.9,118.3,26.8,35.1,43.2,148.8,376.3,246.6,1654.3,26.4,73.3,143,210.8,443.9,330.1,166.5,4.3,12.3,24.8,42.2,57.1,33.9,200.8,293.9,8.9,25.9,32.9,0,698,0,68.5,7868,1095.2,10.2,0,0,14771.4,0
"IMP_29",17.5,2.7,8.2,0.3,15.5,2.1,14,2.8,31.3,104.5,5,16.5,7.4,62.4,151.4,190.7,442.4,401.5,74.8,86.4,107.9,139.6,1370,746.4,2,12.4,3.4,31.6,24.1,28.4,226.7,218.2,5.6,11.9,42.3,0,1816.6,0,136.6,2976.9,921.6,43.6,0,0,10503.4,0
"IMP_30",0.9,0.5,0.3,0,1.8,0.3,0.5,0.8,4.3,26.4,0.8,0.5,1.3,4.3,32.2,8.8,28,0.6,342.2,4.1,5.9,10.7,35.2,125.3,1,1.3,1,3.9,6.5,2.4,30.4,160.5,0.6,4.3,5.6,0,1460.2,0,43.1,2090.3,111.8,3,0,0,4561.8,0
"IMP_31T33",16.6,1.2,2.7,0.3,68.1,27.7,47.9,64.3,24.7,212.8,26.5,32.6,34,104.4,587,207.9,309.2,19.7,39.2,837.5,322.8,842,913.3,282.5,115.3,66.2,2.9,140.5,589.6,347.1,905.4,762.7,137,622.3,308.9,0,1397.9,0,17.8,224.3,29.2,163.3,0,0,10855.2,0
"IMP_35T39",10.7,1,3.9,0.1,29.6,3.9,8.8,16.9,32.9,72.3,10.5,18.5,23.1,21.8,45.7,30.1,36.4,1.2,3.8,10.9,666.9,31,117.2,64.2,33.6,6.5,17.3,15.7,51.8,51.7,73.9,81.2,12.5,27.3,24.8,0,177.4,0,4.5,56,7.2,11.5,0,0,1914.6,0
"IMP_41T43",1.6,0.1,0.4,0,5.7,1.1,4.4,1.5,3.6,18.3,1.7,4.7,1.6,7.4,15.9,10.4,16.3,0.5,1.6,7.4,7.7,43.2,21,11,2.3,1.4,1.7,3.7,6.2,4.5,14,8.8,0.9,6.3,3.1,0,31.7,0,3.2,56.8,6.3,22.7,0,0,360.9,0
"IMP_45T47",282.6,4.5,18.1,0.8,1006.3,244.1,152.2,222.8,496.3,3487,297.9,123.9,124.1,368.5,1587,754.3,807.4,74.3,101.9,563.5,601.3,1238.9,3487.1,674.2,399,198.8,132.8,334.3,510.5,251.8,1367.2,893.8,92.3,993,324.5,0,4587.2,2.4,30.5,2808.7,471.9,491.4,0,0,30609.1,0
"IMP_49T53",44.9,2.3,12.4,0.5,181.6,36.1,37.7,49.9,192.8,350.3,42.9,43.9,35.1,87.2,282.3,137.1,168.5,11.2,21.5,96.1,191.5,244.7,1498.2,2756.9,76.9,87.7,100.2,105.8,603.2,57.4,649.4,373.1,25,115.6,89.2,0,2036.7,0.7,81.4,401.1,55.3,1285.7,0,0,12670.1,0
"IMP_55T56",0.6,0,0,0,2.2,0.5,0.2,0.3,0.5,5.6,0.3,0.2,0.1,0.4,2.2,0.9,0.8,0,0.1,0.9,1,1.9,4,2.4,1.2,0.4,0.6,1,1.5,0.4,3.2,1.8,0.2,1.7,0.7,0,11.9,0,0.4,5,0.3,4654.7,0,0,4710.3,0
"IMP_58T60",1.9,0.1,0.2,0,19.6,0.7,1.8,20.4,8.3,28,2.1,2.3,0.6,5.5,32.2,7.8,12.2,0.4,1.3,5.2,26.3,15.2,207.1,44.4,13.4,208.7,60.5,125.7,162.8,11,345.2,90.9,20.7,14.5,60.3,0,248.6,9.5,21.7,399.3,1.1,74.9,0,0,2312.2,0
"IMP_61",2,0.2,0.5,0,5.2,0.8,1.2,2.2,4.9,20.3,1.4,1.5,0.8,4.4,47.1,6.6,10.1,0.3,1.2,3.6,20.9,12.1,98.1,51.2,8.8,17.5,298.4,59.5,141.6,11.7,107.7,66.3,3.6,10.9,16.6,0,727.2,0,14.7,115.3,6.4,217.7,0,0,2120.6,0
"IMP_62T63",2,0.8,0.8,0,16.7,1.6,2.6,9.4,15.2,68.7,3.4,3.7,2.9,10.4,78.5,18.3,23.7,0.8,3.2,10.2,62.1,31.3,232.8,117.2,16.8,55.5,96.4,544.4,516.4,25.9,371.6,166.8,11.1,21.6,42,0,111.5,0.1,37.3,6728.2,2.9,11.4,0,0,9476.2,0
"IMP_64T66",31.4,2.1,4.6,0.2,45.5,4.3,12.9,19.2,44.8,88.6,11.8,14.8,21.2,38.6,112.7,40.6,67.7,2.3,11.5,23.5,188,145.9,566.6,283.3,46.8,30,56.8,109.8,2816.6,756.6,452.5,238.2,15.4,32,61.2,0,13276.5,0.1,7.8,553.1,0.1,206.2,0,0,20441.8,0
"IMP_68",0.2,0,0,0,0.5,0.1,0.3,0.2,1.6,1.5,0.2,0.1,0.1,0.4,1.5,0.6,0.7,0,0.1,0.4,1.4,1.8,6.8,3.3,0.9,0.4,0.7,1.4,3.1,1.3,4.1,1.6,0.2,0.6,0.7,0,10.3,0,0.3,4.7,0.1,589.5,0,0,641.7,0
"IMP_69T82",18,20.8,12,0.3,55.6,2.9,7.4,17,174.2,1118,8.4,11.2,12.6,25.7,197.2,27.2,49.2,1.7,9.5,19.1,173.9,164.3,735.1,656.7,45.4,71.4,62,156.6,322.5,41.5,677.1,93.5,9.7,105.6,165.4,0,589.8,0.9,1513.9,417.9,4.8,298,0,0,8094.1,0
"IMP_84",0.6,0.4,0.2,0,2.9,0.1,0.3,0.4,3.8,26,0.4,0.3,0.4,0.5,2,0.8,1,0.1,0.4,0.6,3,1.6,17.6,22.3,0.6,1.6,1.3,3.8,7.5,0.7,10.9,3.2,0.3,3.7,3,0,11.1,0,29.2,36.8,0.2,15.3,0,0,214.8,0
"IMP_85",0.2,2.4,1,0,2.6,0.2,0.2,0.3,19.5,126.8,0.3,0.2,1.3,0.4,2.5,0.8,0.9,0.1,0.2,1,12,1.7,53,40.9,0.5,3,1,4.5,20.7,1.5,37.6,2.3,0.3,10.7,16,0,5,0,201.1,46.9,0.3,621.5,0,0,1241.3,0
"IMP_86T88",0.3,0.5,0.2,0,1.5,0.5,0.5,0.5,4.9,31.8,0.3,0.3,0.5,0.7,4.8,1.9,2.3,0.1,0.2,5.1,4.8,5.7,17.1,10.5,0.9,1.1,0.3,2,7.9,2.4,13.8,5.5,0.9,6.9,5.2,0,12.1,0,41.3,14.2,0.6,204.9,0,0,415.1,0
"IMP_90T96",1,0.1,0.1,0,3.1,1.2,0.7,0.9,1.5,13.2,0.8,0.5,0.3,1.1,9.8,2.5,2.5,0.1,0.4,2.4,3.4,6.4,14.1,9.8,2.3,2.6,1.8,6.4,7.9,1.4,13.4,5.6,0.6,3.6,5.5,0,56.6,1,7.8,53.1,1.3,681.1,0,0,927.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",37.9,0.8,4.6,0.2,96.6,32.9,12.9,19.3,139.3,564.2,29.8,16.2,18,36.9,168.2,78.5,81.6,11,14.1,50.4,149.3,130,287.7,327.9,45.1,9.7,9.3,22.3,64.9,26.8,157.1,142.6,9.7,157.5,36.3,0,1599.2,0.3,3.2,329.8,58.6,620,0,0,5600.9,0
"TXS_INT_FNL",81.4,1.9,8,0.3,529.8,76.8,28.8,47.8,149.6,1434.5,71.7,34,35,106.3,435.8,212.2,226.8,36.7,29,150.9,247.9,439.7,1209.9,387.6,210.4,31.2,24.7,67.8,172.3,89.2,474,435.4,32.5,576.4,116,0,9556.1,4.8,4.2,1252,493.9,0,956.7,1684.2,0,22164.4
"TTL_INT_FNL",6380.8,258.5,688.7,24.2,26167.3,2149.8,4802.9,4660.6,11211.2,55264.8,4106.8,3432.2,3675.9,9797.2,32910,14845.1,18106.6,1186.7,2344.2,8037.1,34928.1,35379.7,73729.1,45647.4,12124,5336.5,7961.1,10555,37739.2,15628.8,48091.7,26420.8,2366.4,18260.3,8749.3,0,291636.3,9517.4,67719.8,133036.7,8362.9,11290.1,16048.6,298136.1,251372.4,1680088.3
"VALU",4081.3,207.9,572.4,26.6,10773.7,1272.6,3088.9,3504.8,3478.2,27963.7,2527.6,2473.4,1792.4,9019.7,19410.2,5333.5,11459,730.4,1366.1,5515.3,10745.7,28191.2,89883.6,23204.4,10612.6,3764.3,7218.4,11875.3,58631.8,39104.2,50270.2,58492.8,3021.6,38925.5,11812.8,1858.9,0,0,0,0,0,0,0,0,0,562211.2
