"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_23",0.5,0.2,4.8,0.1,8.5,3.1,10,0.3,0.7,3.4,2,16.4,2.2,0.7,11.5,2.4,10.5,8,0.7,2.2,2.2,281.6,12.2,2.1,1.8,0.2,0.3,0.2,0.7,3.4,4.8,2,1.5,1.2,2,0,165.4,0,0,38.8,24.4,0,0,284.7,0,917.3
"DOM_24",0.4,2.4,1.6,1.5,3.9,1.3,5.5,2.3,2.6,3.5,6.2,4.7,188.4,59.8,61.6,76.1,618.4,175.7,22.2,62.4,18.3,478.7,34.5,3.6,0,0.3,0.6,0.1,0.2,0.6,9.6,1.2,0.6,0.4,2.2,0,1.6,0,0,0,3.7,0,0,1039.8,0,2896.6
"DOM_25",0.1,0.1,0.2,0,1.3,0.6,1.6,0.1,0.3,0.3,0.3,0.1,0.6,0.8,1.4,0.7,10.4,3.2,0.4,0.8,0.5,10.5,1.8,0.6,0.2,0.1,0,0.1,0.1,0.2,1.2,0.5,0.1,0.1,0.2,0,174.5,0,0,492.3,30.1,0,0,782.3,0,1518.9
"DOM_26",0.4,0.3,0.7,0.1,1.4,2.5,2.3,1.1,1.5,1.7,1.6,0.4,0.3,0.6,563.9,18.2,60.8,24.7,1.9,5.9,6.2,25.4,40.5,10.2,2.5,7,43.5,21.9,14.3,1.1,40.4,19.3,7.4,15.1,15.3,0,599.9,0.7,5.3,2488.5,2334.1,0,216.1,2016.8,0,8621.7
"DOM_27",0.9,0.8,1.8,0.1,3.9,3.9,4.2,0.7,2.2,3.1,2.1,0.8,3,1.5,117.2,104.8,150.9,65.6,4.8,6.7,33,165,49.4,15.9,2.9,2.2,14.1,4.8,3.7,4.9,27.5,7.5,4,3,11.6,0,343.4,0,0.2,992.6,1033.5,0,131.6,3584.9,0,6914.8
"DOM_28",1.8,2.2,6.8,0.6,4.8,8.5,6.9,1.7,3.8,2.3,2.1,1.3,3.3,1.2,9.4,4,195.3,29.5,4.1,3.4,6.3,39.4,22.1,8.7,0.5,0.8,1,0.9,1.6,1,20,10.8,1.6,0.8,2.5,0,159.4,0,0.4,5311.4,6458.9,0,0,5102.2,0,17443.3
"DOM_29",0.6,0.3,2,0.1,0.9,1.9,3.8,0.3,0.9,0.9,1.4,0.5,0.3,0.4,3,3.3,38.3,538.3,1,2,3.8,8.8,178.3,49.5,0.8,0.8,0.9,0.6,2.1,1,38.1,6.9,0.9,0.9,2.8,0,1187.8,0.1,0.9,2574.9,2797,0,41.2,1.3,0,7499.6
"DOM_30",1.1,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.2,3.7,0.1,16.1,0,0,1.7,2.5,49.7,0,0,0,0,0,0,8.6,14.9,0,0,0.2,0,8.7,0,1,421.4,492.3,0,0,2,0,1024.7
"DOM_31T33",4.2,0.2,0.7,0.1,93.7,33,10,5.5,1.5,4.2,1.7,0.7,1.9,0.5,9.9,2.5,17.8,12.8,1.8,41,6,38.8,50.8,13.4,8.4,9.8,2.6,2.6,11.3,5.8,32.3,15.2,15.4,36,15.6,0,2531.9,0.5,3.7,74.6,47.1,0,446.2,1348.4,0,4960.4
"DOM_35T39",44.3,34.1,98.7,4.5,363.1,392.9,270.4,114,200.2,246.9,89.8,64.4,233.8,22.7,122.5,41.3,324.5,124.5,11.9,51.8,1904.9,252.7,1075.4,390.1,202.7,68.1,78.8,50.7,184.8,308.8,485.6,404.9,283.9,206.9,264.4,0,1759.4,104.5,160.2,88.9,61.8,0,13.6,396.3,0,11603.8
"DOM_41T43",10.9,5.6,21.1,1.4,15.9,24.3,30,5.4,21.5,17.3,6.6,5.6,4.8,3,19.1,5.9,46.7,15.5,1.5,10.2,130,2105.9,258.5,120.2,27.1,12,42.8,10.9,89.1,458.2,205.5,249.2,78.8,44.3,69.8,0,238.1,1.1,47.7,19871.2,0,0,0,0,0,24332.7
"DOM_45T47",312,25.8,150.1,9.4,4450.8,1688.4,1271.4,81.9,468.9,499.1,120.9,60.9,235.7,103.1,548.8,431.4,1721.5,625.5,71.2,482.6,618,1935.8,15079.2,3087,1565.3,818.9,466.2,486.4,559.8,171.4,3995.5,529,234.1,501.8,794.4,0,21496.5,42.1,103.5,10628.1,10453.2,0,1228.6,15625.6,0,103779.9
"DOM_49T53",39.7,46,106.3,8,274.1,187,165.5,46,109,229.9,45.3,28.8,25.2,14.4,406.1,36.1,317.8,104.1,15.8,60.6,193.1,841.7,1989.6,2935.5,165.2,372.6,223.3,227,681.7,86.1,2841.3,323.7,154,140.4,329.4,0,1449.7,6.6,26.6,663.2,296.5,0,3268.1,29250.5,0,48731.3
"DOM_55T56",1.2,0.4,1.4,0.3,8.1,8.9,7.4,1.4,1.4,4,1.8,0.8,1.3,0.7,3.7,1.2,12.8,4.5,1.1,2.5,11.2,23.8,90.3,72.9,15.6,8.2,3.4,11.2,39.7,17.3,105.4,34.9,26.5,42.8,36.1,0,2774.3,9.1,15.8,26.7,0,0,14992.5,2.6,0,18425.1
"DOM_58T60",1.2,0.3,0.6,0,43.1,9,10.2,12.7,9.4,12.4,3.1,1.5,0.6,0.9,19,2.9,23.4,9,0.9,5.5,16.3,25.4,262.7,46,15.3,533.8,79.5,62.3,101.5,11.5,325.8,66.3,92.1,19.1,137.9,0,992.8,80.7,54.3,1442.5,10.6,0,198.1,1956.4,0,6696.8
"DOM_61",6.5,1.3,9.2,0.7,31,51.3,25.7,5.7,15.3,16.3,7.7,3.7,4.2,2.8,38.7,6.8,67.6,21.5,2.7,11.2,42.9,73.1,425.2,209.4,32.2,110,1011.4,101.6,334.5,36.6,352.8,171.1,54.3,51.2,105.6,0,1102.5,0.2,7.2,28.6,1.8,0,734.7,1307.6,0,6624.7
"DOM_62T63",0.7,1.6,2.1,0.1,19.6,17.2,9.5,3.6,8.8,12.3,3.2,1.5,2.5,1.1,31.4,4.7,30.3,13.2,0.7,5,24,33.6,167.6,84.2,10.5,47.1,59.2,199.8,224,16.6,201.8,78.9,25.3,21.1,45.9,0,21,0.2,2,2773.4,1.4,0,6.8,836.2,0,5049.8
"DOM_64T66",163.6,68.7,149.7,9.5,553.5,756.3,510.2,99.1,301.7,274.9,126.7,59.6,170.9,39.7,381.4,100.3,816.3,342.7,45.1,150.4,627.9,1449.6,4171,2419.6,308.4,235.1,273,266.3,11335.1,2513.9,3468.6,938.5,398.5,428.6,635,0,7027.1,44.1,54.3,1955.6,50.1,0,1236,11443,0,56399.7
"DOM_68",1.3,0.9,1.4,0.1,12,21,8.8,2.3,4,4,3.3,1,1,1,8.3,2.1,15.2,10.4,0.8,4.7,11.3,44,337.8,52.5,43.5,13.9,20.1,15.4,66.8,48.4,124.2,41.7,35.7,25.4,45.6,0,14827.6,0,8.2,4012.4,2.5,0,1400.6,466.7,0,21748.2
"DOM_69T82",41.4,58.3,104.2,10,350.6,226.7,168.7,49.6,93.4,293.9,59,30.9,19.9,17.6,585.6,53.6,412.5,161.3,20.7,74.6,232.3,1114.4,1912.6,2074.9,200.6,342.9,208.7,293.4,533.9,109.5,3671.9,262.5,157.7,159.4,353.5,0,1100.9,46,112,3503.8,80.2,0,838.1,16942,0,37083.7
"DOM_84",4.5,2.6,6.1,0.4,19.7,32.3,18.3,4.1,18.3,13.9,5.4,2.4,0.8,1.7,14.8,3.9,31.7,13.1,1.8,6.3,51.1,65.8,148.8,108.7,11,19.8,20.7,13.6,66.3,57.5,211.8,179.1,53.9,32,50.8,0,273.2,35.2,17558.4,200,0,0,0,0,0,19360
"DOM_85",2.5,5.7,4.3,0.2,24.9,28.9,14.8,4.7,12.9,14.7,5.5,2.4,2,1.7,30.3,5.5,37.4,18.5,0.7,6.5,25,35.7,199,93.8,10.1,26.3,26.9,41.7,162.8,18.3,265,192,360,57.9,81.6,0,1348,1760.8,6289.5,653.6,0.3,0,1038.3,56.1,0,12966.7
"DOM_86T88",4.7,0.3,0.5,0,33.2,3.6,13.7,3,4.9,25.4,4.3,1.5,1.4,1.2,10.3,3.4,23.6,10.8,0.4,7,19,28.8,138.2,102.8,10.2,15.6,14.5,18.6,153.9,9.6,134.8,145.1,16.4,383.9,94.6,0,5086.7,2502.1,0,54.5,0,0,569.7,1.1,0,9653.2
"DOM_90T96",8.3,5.1,16.3,0.9,46.5,49.3,34.6,6.6,16.8,12.9,6.8,3.7,22.9,1.9,35.6,6.8,43.8,26.5,4.8,12.9,35.9,91.3,291.1,146,86.1,136.2,44.3,50.8,130.1,21.8,305.7,124.1,84,112,729.9,0,2312.6,3423.5,462.9,320.1,0.2,0,2225.9,77.9,0,11575.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28750,0,0,0,0,0,0,0,0,28750
"IMP_01T03",49.3,0.1,0.4,0,708,36.3,6.1,0.5,0.8,7.4,2.1,0.1,0.1,0.1,0.6,0.3,1.3,0.4,0,0.9,1,3.5,28.3,8.3,45.4,1,0.2,0.2,0.6,0.4,6.4,5.4,2.6,2.7,5.5,0,2601.1,0.7,2.2,117.3,99.2,53.5,0,0,3800.2,0
"IMP_05T06",4.8,7.1,7.8,1.7,3.7,1.4,1.3,0.8,383.6,11.1,1.1,0.9,5.6,0.1,0.5,0.4,3.1,1.3,0.1,0.5,78.5,10.9,6.6,10,1.7,0.2,0.3,0.1,0.8,0.8,3.3,1.6,1.2,1.1,2.3,0,887.4,0,0.9,237.1,168.5,2.6,0,0,1853,0
"IMP_07T08",0.3,0.2,2.5,0.1,0.8,0.3,0.3,0.2,0.3,2,0.1,1.6,1.4,0.4,1.5,1.9,6,1.2,0.1,1.1,0.5,9.7,1.6,1.4,0.1,0.1,0.1,0,0.1,0.2,0.5,0.3,0.1,0.1,0.2,0,2.6,0,0.2,0.5,0.6,1.4,0,0,42.6,0
"IMP_09",6.6,6.7,10.7,1.6,1.3,0.1,0.6,0.2,1.1,0.3,0.5,0.1,0.1,0,0.1,0.2,1.6,0.1,0,0.2,3.9,12.7,0.8,2.5,0,0,0,0,0.1,0,0.7,0.8,0.3,0,0,0,0.3,0,1.1,0.2,0,0.2,0,0,56,0
"IMP_10T12",177.3,0.1,0.8,0.1,2515.8,120.7,13.6,7,8.5,81.5,3.1,1,1.3,0.7,3.4,2.6,10.4,2.7,0.6,4.5,10.9,20.5,178.1,20.6,937.5,4.8,1,1.5,8.1,4.8,44.2,91.7,49.3,83.5,100.1,0,3716.1,25.2,13.6,4.5,2.7,319.5,0,0,8593.8,0
"IMP_13T15",8.9,4.6,6.8,1.8,21.2,2366.6,41.1,4.3,8.1,11.9,9,2.3,3.4,1.9,19.1,5.1,44.3,30.4,18.9,31.5,37.3,63.5,324.2,122.3,52,39.9,9.7,6.2,67.8,7.1,280.5,170.6,34.9,188.3,152.6,0,7153.3,26.3,9.8,15.5,28.1,240.1,0,0,11671.2,0
"IMP_16",0.1,0,0.1,0,0.7,1.8,33.6,0.4,0.1,0.4,0.2,0.1,0.1,0.1,0.6,0.3,1.6,0.9,0.2,5.3,0.5,14.1,2.3,0.7,0.3,0.2,0.1,0.1,0.4,1,1.6,0.5,0.5,0.9,0.9,0,110.8,0,0.1,3.6,4.9,12.1,0,0,202.5,0
"IMP_17T18",0.2,0,0.3,0,6.7,5.2,2.1,6.3,0.3,1.8,0.8,0.3,3.3,2.1,7.7,9.5,29.3,6.4,0.6,4.9,1.4,6.5,6.7,1.6,1.1,2.5,0.4,0.5,1.7,0.3,3.8,1.3,1,1.2,1.3,0,423.4,0.1,0.2,1.6,0.6,37.2,0,0,582.5,0
"IMP_19",101.5,19.3,123.4,5.5,122.1,115,107.8,19.3,894.7,326.6,27.7,37.1,88.9,8.4,39.6,26.5,137.8,45.1,6.2,32.6,399.4,500,631,2646.2,48.1,17,22.1,21.2,100.4,44.2,473.1,162.9,56.9,46.6,87.7,0,1676.5,0.3,4.3,2,2.2,82.3,0,0,9309.6,0
"IMP_20T21",19.9,2.9,13.3,0.5,55.9,199.3,66.3,19.7,98.8,329.3,122.2,9.2,22.9,7.6,47.1,31.8,99.3,38.6,5.3,27.7,28.5,84.7,79.9,91.7,11.5,8.2,2.1,2.2,8.3,8.3,59.2,22.3,12.2,129.1,30.6,0,737.3,0.5,83.7,38.7,46.3,72.1,0,0,2774.9,0
"IMP_22",0.7,0.2,0.8,0,5.5,11.4,2.4,0.9,3.7,3.8,4,0.4,3.8,2.3,9.7,10.3,33.2,10.5,0.9,5.8,2.7,14.7,10.6,11.8,1.2,0.5,0.5,0.3,1.1,0.5,5.4,1.8,0.7,1.9,1.8,0,76.3,0.1,0.3,7.4,6.6,2.1,0,0,258.8,0
"IMP_23",0.2,0,0.3,0,1.5,2.2,1,0.1,0.5,1,0.4,0.8,0.7,0.3,1.6,1,4,1.4,0.2,1.1,0.5,15.8,3,1.7,0.5,0.2,0.2,0.2,0.5,0.3,2,0.6,0.4,0.9,0.6,0,40.2,0,0.2,4.3,2.7,0.9,0,0,94.2,0
"IMP_24",2.3,2.9,16.8,0.9,183.8,48.3,65.2,112.3,21.2,176.3,65.1,28.4,1046.4,635.2,2017.1,2714.4,8418.1,1744.8,173.9,1187.9,212.7,1692.9,318.3,21.1,2.1,2.2,36.8,0.8,14,12,23.6,11.5,3.8,17.8,65.9,0,168.4,0.1,0.5,4.8,3.4,3.1,0,0,21276.9,0
"IMP_25",0.2,0.1,0.4,0,4.5,3.7,1.8,2,0.5,3.4,1.3,0.5,17.9,10.7,34.3,45,142,30.5,3.2,22.1,4,32.8,9.3,1.7,0.6,0.4,0.9,0.3,1.1,0.6,3.5,1.4,1,2.6,2.2,0,124.5,0.1,0.3,36.8,12.9,3,0,0,564,0
"IMP_26",0.4,0.2,0.6,0.1,4.8,4.3,1.9,1.3,1.5,3.4,1.5,0.4,7.2,4.6,170.7,24.6,76.6,19.7,2.1,11.1,4.4,22.6,35.6,8.3,1.8,3.6,13.4,7.8,6.6,1,20.1,7.1,2.9,6,6.4,0,246.1,0.3,1.9,741,685,41.1,0,0,2199.7,0
"IMP_27",0.2,0.1,0.3,0,1.7,1.8,0.9,0.5,0.4,1.3,0.6,0.2,4.4,2.5,21.3,19.9,45.7,13.4,1.2,5.4,4.3,24.8,8.3,2.3,0.6,0.4,1.9,0.8,1.1,0.7,4.8,1.3,0.7,1.1,1.9,0,67,0,0.2,120.6,121.6,16.2,0,0,502.3,0
"IMP_28",0.3,0.1,0.3,0,2.9,4.6,0.9,0.5,0.5,1.4,0.6,0.2,4.1,2.1,10.8,8.3,30.5,8.4,0.9,4.5,1.5,11.2,11.7,2.8,0.9,0.8,0.9,0.7,1.3,0.5,5.4,1.4,0.6,1.5,1.4,0,58.9,0.1,0.3,103.7,110,3.4,0,0,401.1,0
"IMP_29",0.2,0.1,0.6,0,1.3,1.2,1.2,0.3,0.4,0.8,0.5,0.2,2.1,1.4,5.3,6.4,26.2,128.5,0.7,3,1.6,6.7,43,12.1,0.4,0.4,0.5,0.4,1,0.4,11.3,2.1,0.4,0.5,1.1,0,335.8,0.1,0.4,628.9,680.4,22.7,0,0,1930.9,0
"IMP_30",0.7,0.2,0.1,0,0.9,0.5,0.5,0.1,0.2,0.4,0.1,0.1,0.5,0.3,2.2,1.3,22.2,2.2,44.1,0.7,0.4,3.3,25.2,81.5,0.3,0.4,0.3,0.4,0.8,0.5,25.6,52.8,0.4,0.4,2.3,0,107.7,0,6.2,1806.7,2191.6,1.2,0,0,4385.4,0
"IMP_31T33",1.5,0.3,0.8,0.1,8.1,30.1,9.5,2.1,1.6,4.8,2,1,8.9,4.5,24.9,19.7,73.5,26.3,3.8,58.5,8.5,58.2,39.1,15.7,4.9,3.8,3,2.4,12.2,7.9,35.1,17.9,17.8,45.5,17.9,0,2325.2,0.6,4.7,113.3,46.4,119.1,0,0,3181.2,0
"IMP_35T39",0.6,0.4,1.1,0.1,5.3,6.5,2.8,0.9,2.1,3.1,1.1,0.6,2.4,0.5,1.9,0.9,6.5,2.3,0.3,1,15.5,6.4,10.7,5.4,2.5,0.8,1.1,0.7,2.6,2.4,7.1,3.4,2.8,2.2,2.7,0,30.9,0.1,0.8,6.7,1.5,2.5,0,0,149.2,0
"IMP_41T43",0.2,0.1,0.3,0,1.6,1,0.5,0.2,0.4,0.7,0.2,0.1,1.1,0.6,2.6,2.6,8.6,1.9,0.2,1.3,0.7,4.1,4.4,4.4,0.5,0.5,0.5,0.5,1,0.4,4.7,0.7,0.3,0.4,0.7,0,6.9,0,0.2,8.9,0.6,6.2,0,0,70.8,0
"IMP_45T47",66.7,5.3,25.8,1.4,762.2,430,55.4,22.8,161.6,142.2,31.2,11.7,122,68.3,255,299.2,932.4,216.5,26.2,152.6,120.5,341.4,1434.6,575.1,246.6,86.9,54.2,51.9,114,33.8,389.2,99.9,39.1,98.9,116,0,3038.8,10.3,26.8,383.5,292.4,292,0,0,11634.3,0
"IMP_49T53",117.7,55.5,243.6,7.9,601.2,532,438.6,91.9,521.1,271.3,88.3,70.3,152.2,33.9,297.8,111,656.7,260.2,33.6,118.5,214.5,511,4552,12307.1,118.1,225,157.3,130.5,664,60,1534.1,576.9,209.3,117,325,0,4655.3,6.2,309.1,305.8,104.3,1143.4,0,0,32929.3,0
"IMP_55T56",0.1,0,0,0,1,0.6,0.1,0,0.1,0.2,0,0,0,0,0.2,0,0.3,0.1,0,0.1,0.1,0.5,1.2,1,0.4,0.2,0.2,0.2,0.4,0.1,1.6,0.3,0.1,0.2,0.3,0,4,0,0,1,0.1,3799,0,0,3813.9,0
"IMP_58T60",0.1,0.1,0.2,0,2.8,0.9,0.5,0.3,0.4,1,0.2,0.1,0.1,0.1,1.2,0.3,1.7,0.6,0.1,0.4,0.8,2,16.2,3.3,0.9,3.9,1.7,2.6,4.7,0.6,9.5,1.8,1.4,0.7,2.3,0,15,0.2,0.2,31.6,0.3,65.9,0,0,176.8,0
"IMP_61",2,0.4,2.8,0.2,10,15.8,7.7,1.7,4.6,5,2.4,1.1,1.3,0.9,12.1,2.1,21,6.7,0.8,3.5,13.1,23.2,123.3,54,9.9,33,317,32.2,103.3,11.9,109.1,51.6,16.7,15.7,32.1,0,362.7,0.1,2.4,15.5,0.3,202.3,0,0,1631.6,0
"IMP_62T63",0.4,0.6,0.9,0.1,8.5,6.3,3.5,1.3,3,4.7,1.2,0.6,1.2,0.6,11.7,2.7,13.7,5.3,0.4,2.3,8.1,14.4,56.9,29,4.2,15.5,19.2,61.2,71.2,5.8,71.7,24.9,8.5,7.1,15.2,0,20,0.2,0.8,860.6,1.7,5.5,0,0,1370.8,0
"IMP_64T66",39.5,18.7,39.8,2.2,180.3,202.9,133.8,28,90.3,87.9,36.4,16.8,61.5,11.9,119.8,29.9,244.2,103.5,14.7,44.1,180.5,436.2,1121.3,489.2,82.8,72.3,80.4,82.2,3528,802.8,930.8,284.5,108.3,94.4,191.1,0,1289.9,16.8,16.5,62.4,0,170.9,0,0,11547.4,0
"IMP_68",0.1,0.1,0.2,0,1.2,1.2,0.7,0.2,0.5,0.5,0.2,0.1,0.1,0.1,0.7,0.2,1.2,0.7,0.1,0.3,0.8,2.9,17.6,6.3,2.2,1,1.2,1,4.6,2.5,8.1,2.4,1.8,1.3,2.4,0,61.4,0,0.6,179,0.1,525.3,0,0,830.7,0
"IMP_69T82",15.5,18.2,31.6,3.4,192.8,133.6,92.6,21.2,52.4,101.6,26.3,13.4,18.7,8.7,162.2,25.6,193.1,81.4,11.9,36.2,131.5,625.6,1109.9,458.8,95.4,134.6,117.9,127.3,446.3,129.2,1336.1,228.3,106.9,94.2,202,0,821.9,23.5,27.7,1306.8,2.9,230.1,0,0,8997.2,0
"IMP_84",0.2,0.1,0.4,0,1.6,1,0.9,0.2,0.7,0.6,0.2,0.1,0.2,0.1,0.7,0.2,1.2,0.6,0.1,0.3,0.7,2.3,10.4,17.1,0.5,0.6,0.7,0.7,2.6,0.6,5,1.4,0.6,0.6,1,0,7.5,0.2,1.3,8.4,0.1,10.9,0,0,82.8,0
"IMP_85",0,0,0.1,0,0.5,0.3,0.2,0.1,0.2,0.2,0.1,0,0,0,0.5,0.1,0.5,0.2,0,0.1,0.3,1,2.7,2.1,0.2,0.3,0.3,0.6,1.2,0.2,2.8,0.6,0.2,0.2,0.4,0,1.9,0.1,0.2,11,0,636.8,0,0,666.6,0
"IMP_86T88",0.1,0,0.1,0,0.6,0.5,0.2,0,0.2,0.2,0.1,0,0.1,0,0.2,0.1,0.4,0.2,0,0.1,0.2,0.6,2.4,3.2,0.2,0.1,0.1,0.2,0.4,0.2,1.2,0.3,0.2,0.3,0.3,0,5.1,0,0.3,2,0.2,143.5,0,0,164.2,0
"IMP_90T96",0.2,0.1,0.3,0,1.8,1.8,0.5,0.1,0.4,0.7,0.1,0.1,0.1,0,1.1,0.1,1,0.4,0.1,0.2,0.6,2.3,5.8,6.1,1,2.1,0.7,0.8,1.7,0.3,7.8,1.1,0.7,0.6,5.7,0,16.7,4.4,4.6,8.1,0.3,511.7,0,0,592.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",28,5.7,33.7,1.7,71.4,164.8,33.4,6.5,230.6,85.9,8.4,10.2,27.8,5.3,26,19.7,81.4,25.4,4.1,17.7,104.9,142.3,233.9,800.5,29.9,9.5,8.5,8.9,55,13.6,164.7,62.9,20.7,27.7,38.8,0,981,1.8,5.4,41.6,40.7,467.7,0,0,4147.7,0
"TXS_INT_FNL",15,2.5,14.7,0.8,132.2,83,15.7,3.3,98.2,38.9,4.1,4.5,15.3,4.1,15.5,15.3,57.5,17.2,2.3,11.9,47.8,76.9,117.5,321.8,37.9,4.3,4.2,3.4,20.1,6.6,71.4,27.9,9.7,16.1,20.6,0,3404.1,2.9,1.2,48,88.4,0,959.1,80.1,0,5922.3
"TTL_INT_FNL",2094.7,447.8,1576.1,88.1,22264.9,11482.6,5551.9,923.8,4797.7,4684.8,1274,683.6,2699.8,1120.2,6526.4,4432.9,16812.4,5429.7,626.1,3200.1,6083.1,15840.3,39947.8,32401.7,8486.5,3573.3,3541.3,2481.5,20117.6,5180.1,23443.2,6358,3068,4034.3,5999.6,0,158476.7,8271,25706.4,66474.5,29567.7,9247.3,30962.6,100212.9,152485.9,858679
"VALU",1032.7,20,82.8,4.6,10377.7,3408.3,23.6,486.6,706.8,1395.8,481.5,233.7,196.8,398.6,2095.3,2481.9,630.8,2069.9,398.6,1760.3,5520.7,8492.4,63832.1,16329.6,9938.6,3123.5,3083.4,2568.3,36282.1,16568.1,13640.5,13001.9,9898.6,5618.9,5575.7,28750,0,0,0,0,0,0,0,0,0,270510.7
"OUTPUT",3127.4,467.8,1658.9,92.7,32642.5,14890.9,5575.5,1410.4,5504.5,6080.6,1755.5,917.3,2896.6,1518.9,8621.7,6914.8,17443.3,7499.6,1024.7,4960.4,11603.8,24332.7,103779.9,48731.3,18425.1,6696.8,6624.7,5049.8,56399.7,21748.2,37083.7,19360,12966.7,9653.2,11575.3,28750,0,0,0,0,0,0,0,0,0,547784.8
