"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_35T39",43.1,4.1,5.7,1.5,52.2,9,61.4,10.6,4.6,12.2,7.5,42.4,85.4,9.5,5.8,2.6,7.8,4.4,2,19.7,987.4,74.8,154.4,156.4,13.8,5.3,19.2,2.6,20.4,134.6,53.6,28.6,53.5,33,28.1,0,511.4,0,82.5,23.2,1.4,0,0.4,17.3,0,2793.3
"DOM_41T43",25.2,1.1,1.4,0.7,9.2,1.3,13,12.6,0,0.9,10.7,21.1,6.2,21.6,2.5,3.2,5.8,1.9,0.6,15.8,110.1,2856.4,153.9,99.4,3.3,0.3,15.8,0.4,19.3,361.7,64.8,53.8,56.5,10.8,23.1,0,221.2,0,49.6,5504.7,1.6,0,1,38.2,0,9800.7
"DOM_45T47",235.2,3.2,4.2,1.7,379.9,57.8,217.8,39.7,4,26.3,39.1,58.8,54.6,41.1,10.9,15.9,15.4,9.5,9.8,56.2,112.2,511.7,414.3,244.9,70.8,43.3,42.1,6,131.2,50.7,128.9,63.5,19.5,40.6,60.9,0,2133.8,0.2,72.6,653.1,236.4,0,22,966.5,0,7306.1
"DOM_49T53",63.7,5.7,9.1,2.2,62.2,7.6,109.9,11.8,2.2,6.2,9.2,35.8,20.9,18.3,5.4,2.9,6.1,7,2,23.8,27.5,164.5,440.7,1930.8,6.1,10.5,13,11.8,26,12.1,96.7,52.2,8.3,3.9,13.7,0,923.1,0,116.8,57.8,21.6,0,58.6,2432.5,0,6840.3
"DOM_55T56",9.1,0.2,0.2,0.3,6.4,0.5,4.7,1.3,0.1,1.1,0.8,1.3,1.3,2,0.6,0.2,0.6,0.3,0.5,3.3,9.5,22.7,37.3,45.8,3.8,2.7,2.5,4.6,14.2,25.8,77.9,19.9,10.2,21.5,12.6,0,327.7,0.3,33.1,6.1,0.3,0,179,4.6,0,896.7
"DOM_58T60",0.4,0,0,0,4.2,0.2,0.3,0.4,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0.1,0.1,1.8,0.8,18.2,4.2,0.7,21.4,6.8,5.1,6,2.8,39.8,7.3,7.2,0.1,8.2,0,194.9,0,7.1,60.2,-0.1,0,2.3,29.1,0,430.1
"DOM_61",5.8,0.2,0.3,0.2,7,1.3,5.2,1.3,0,0.9,1.1,1.7,1.3,2.5,0.1,0.4,1,0.5,0.4,4.1,10.3,20.3,48.5,38.2,2.5,6.5,215.1,12.7,28.9,13.6,56.6,28.1,6.1,7.2,11.9,0,471.5,0,0.4,2.5,0.1,0,10.6,68.3,0,1095.3
"DOM_62T63",1.7,0.2,0,0,3.5,0.3,0.9,0.6,0,0.9,0.4,0.3,1,0.4,0,0.1,0.1,0,0.2,2.7,8.7,4.6,18.6,7.3,0.8,5.8,15.7,29.5,36.8,8.4,36.3,24.4,4.8,3.4,6.2,0,12.9,0,1.6,116.4,-0.1,0,0.1,75.9,0,431.7
"DOM_64T66",47.5,2.9,1.4,0.8,25,3.2,22.9,10,0,4.6,5.3,8.8,19.1,13.4,5.4,4.1,4.7,2.5,2.3,15.5,44.1,129.5,148.2,142,5.8,5.8,19.1,21.4,149.3,404.4,136.7,16.3,5.8,15.2,19.1,0,150,0,0,89.2,-3.8,0,7.2,505,0,2209.5
"DOM_68",8.6,0.9,0.4,0.1,13.2,2.7,11.9,5.6,0.6,1.9,3.2,3.9,2.2,7.8,2.8,1,2,1.6,0.9,14.5,28,237.2,343.5,110.5,20.2,10.1,32.2,14.3,47.2,177.3,136.4,53.8,32.6,26.6,36.6,0,2616.1,0,39.3,1023.3,0,0,29.9,8.7,0,5109.5
"DOM_69T82",22.7,7.3,5.2,2.7,81.9,5.6,37.5,7.6,0,17.3,6.7,14.1,16,18,0,1.9,3.9,2.6,5.3,28.1,80.8,504.8,406.9,233.6,18,32.5,64.6,34.3,120.4,147.1,590.4,118.7,33.9,31.5,62.3,0,325.8,0.4,109.4,37.3,-2.6,0,13.6,426.7,0,3674.7
"DOM_84",1.5,0.1,0.1,0,0.8,0.2,1.7,0.3,0,0,0.3,0.5,0.1,0.6,0,0.1,0.2,0.2,0.1,0.5,1.7,7.5,3.4,3.4,0.2,0,0,0.3,0,8.3,5,10.6,0.1,1.6,1.2,0,56.7,0.1,2874.3,152.6,0,0,0,0,0,3134.2
"DOM_85",1.3,0.2,0,0,0.7,0.2,0.5,0.3,0,0,0.2,0.2,0.2,0.5,0,0.2,0.1,0,0,0.2,2.2,2.3,8.8,9.3,0.1,0,1.8,2.3,11.8,0,11.4,24.3,9,2.4,0.8,0,147.2,6,1368.8,0.5,0,0,8.5,0,0,1622.5
"DOM_86T88",0.1,0.2,0.1,0,25.1,0.4,0.1,0,0,0,0,0,3.3,0,0,0,0,0,0.3,0,0.2,38.7,0.1,75.7,3.2,0,0,0,0,0,11.1,21.6,1.9,56,0,0,706.8,185.3,0,0.3,0,0,7.8,0.5,0,1139.4
"DOM_90T96",5,1.3,0.7,0.4,11.3,0.7,1.8,6.4,0,0.1,0.8,1.2,7.6,2.9,0,0.1,0.7,0.5,1,0.7,3.3,8.2,35.8,6.5,10.4,13.8,10.1,4.8,9.6,1.8,14.4,14.9,21.6,24.1,150.4,0,382,94.7,438.5,69.2,0.2,0,34.7,9.6,0,1401.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,0,0,0,24.8
"IMP_01T03",81.9,0,0,0,103.2,0.6,35.7,1.6,0,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,1.9,0.3,2.6,5.9,1.2,3.5,0,0,0,0.1,0.3,1.1,0.4,0.6,0.2,0.6,0,140.6,0,1.6,2.9,2.5,8.1,0,0,398.1,0
"IMP_05T06",1.9,3.2,0.2,1.5,3.3,0.1,0.6,0.1,0.4,2.9,0.1,0.4,6.8,0.2,0,0,0.1,0,0.1,0.7,160.9,3.4,1.9,13.3,0.8,0.2,0.4,0.1,0.2,2.8,3.1,0.7,0.2,1.2,2.2,0,13.1,0,0,1.1,0.5,0.9,0,0,229.5,0
"IMP_07T08",0.2,0,1.2,0,0.2,0,0.1,0.2,0,0.4,0.2,6.7,4.6,1,0.1,0.1,0.2,0.1,0.1,0.4,0.3,28.6,0.4,1.6,0,0,0,0,0,0.5,0.2,0,0,0,0.3,0,1.9,0,0,0.1,0,0.1,0,0,50.3,0
"IMP_09",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0
"IMP_10T12",31.1,0,0,0,138.1,0.5,1.4,0.6,0.1,2.4,0.8,0.4,0.4,0.4,0.1,0.1,0.1,0.1,0.2,0.8,1.6,3.9,11.7,4.4,61.8,0.7,0.3,0.3,1.5,1.3,7.2,9.7,2.7,5.5,18.5,0,598.9,0.1,2.8,3.5,1.4,25.6,0,0,941,0
"IMP_13T15",14.5,0.3,0.1,0.2,3.9,109.8,0.9,0.3,0,5.2,2,1.1,1,0.4,0.7,2.6,0.7,2.7,2.2,12.6,4.2,6.8,10.8,11.7,2,1.5,0.4,0,1.2,1.1,11.6,40.5,3.2,10.3,14.2,0,226.9,0,0.2,2.1,0.6,14.4,0,0,524.8,0
"IMP_16",5.3,0.3,0,0,1.2,0.7,118.3,2.7,0,0.1,1,3.2,0.2,0.9,0.2,0.2,0.3,0.2,0.4,19.4,4,40.1,12,7.8,0.2,0.2,0,0,0.1,9.1,2.5,0.6,0.2,0.1,0.3,0,26.3,0,0.1,2.4,0.5,1.5,0,0,262.6,0
"IMP_17T18",2,0,0.1,0,18.9,1.2,11,26,0,2.4,0.8,1.8,0.5,1,0.1,0.2,1.1,0.2,0.1,2.4,0.7,3.2,12.6,3.1,1.4,14.8,0.4,0.3,5.6,2.1,16.2,12.2,3.3,2.4,2.1,0,62.1,0,0.1,2.3,0.7,2.8,0,0,218.5,0
"IMP_19",33.5,1.5,2.4,1,9.1,1,10.2,1,8.8,6.1,2.5,8.2,12.2,3,0,0.5,0.8,0,0.5,5.5,65.4,62.6,36.5,247.3,1.5,1.1,2.3,1.3,3.8,7.9,20.1,13.3,3.5,4.2,4.4,0,241.5,0,2.8,1.1,0.4,7.4,0,0,836.6,0
"IMP_20T21",31.9,0.7,1,0.3,11.8,6.4,27,8.7,0,29,35.5,8.7,10.8,7.1,0.2,1.7,1.5,0.3,1.3,8.8,8.8,37.9,13.1,6.8,0.9,1.5,0.1,0.1,0.3,7.2,10.8,3.3,2.3,38.6,4.1,0,298.5,0,102.5,5.3,1.9,5.7,0,0,742.1,0
"IMP_22",8.1,0.7,0.5,0.3,25.4,6.5,9.8,15.8,0,3.8,45.8,3.5,3.4,10,6.4,2.2,3.3,14.7,1.9,11.2,6.3,84.9,45.8,30.9,1.3,0.1,0,0.1,2.7,5.5,4.3,1.7,0.4,0.3,0.7,0,31.3,0,0.5,8.9,4,0.4,0,0,403.1,0
"IMP_23",2.2,0.1,0.1,0.1,4.2,0.4,1.9,0.4,0,1,4.2,26.8,2.4,2.3,2.1,0.5,0.2,0.3,0.4,2.3,1.7,245.7,4,1.6,0.5,0,0,0,2.8,6.2,1.4,1,1.2,0.7,0.6,0,7.2,0,0.2,2.6,1.1,0.4,0,0,330.7,0
"IMP_24",1.4,0.6,0.1,0.7,1.3,0.2,2.2,1.2,0.1,0.5,1.8,3.8,82.1,88.3,4.5,5.9,15,6.1,5.5,22.1,8.3,212.6,6.5,4,0,0.1,0.2,0.1,0.1,0.8,1.5,0.5,0.2,0.3,0.4,0,6.9,0,0.4,9.1,4.9,0.6,0,0,501.1,0
"IMP_25",4.1,0.7,0.3,0.3,8.6,1,4.6,0.3,0,0.1,3.8,8.2,12.8,16.4,3.6,2.2,4.6,3,2.8,19.8,5.7,163.1,14.3,21.7,0.5,0.1,0.1,0.2,0.2,5.6,5.5,3.3,0.5,0.5,1.3,0,39.1,0,0.1,77.3,61.8,0.5,0,0,498.7,0
"IMP_26",0.3,0,0,0,0.5,0.3,0.3,0.2,0,0.1,0.4,0.2,0.3,0.3,7,2.2,0.3,0.1,0.1,1.4,0.6,5.4,2.8,0.8,0.1,0.1,3.5,1.4,1.2,0.3,0.7,1.6,0.1,0.9,0.2,0,116.2,0,2.3,230,55.3,3,0,0,440.6,0
"IMP_27",0.2,0,0,0,0.3,0.1,0.2,0.1,0,0.1,0.3,0.9,0.3,1.1,0.2,30.8,1.8,0.1,0.1,4.2,3.9,16.2,4.5,3.6,0,0,2.5,4.8,0.9,1.6,1.8,3.3,0,0.1,0.8,0,203.5,0,0.1,241.8,103,1.5,0,0,635,0
"IMP_28",6.3,0.8,0,0,1.6,0.6,4.3,0.2,0,0.1,0.6,2.8,3,1.6,0.3,2.5,15.8,1.1,1,7.6,4.4,20,11.5,10.5,0.1,0,0.2,3.4,0.2,0.4,4.5,3.6,0.1,0.1,0.1,0,114.1,0,0.2,714.9,312.2,0.7,0,0,1251.3,0
"IMP_29",1.1,0,0,0,0.5,0.5,0.3,0.2,0,0.1,0.5,0.2,0.3,0.4,0.1,0.5,0.4,1.8,0.1,2.2,0.3,4.2,17.2,6.5,0,0,0.1,0.1,0.1,0.2,0.3,0.3,0,0,0.1,0,319.3,0,0.2,575.9,322.4,2.3,0,0,1258.7,0
"IMP_30",0.6,0,0,0,0.1,0.1,0.1,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.4,0,10.2,0.3,0.2,2.3,2,11.3,0,0,0,0,0,0.2,2.3,10.9,0,0,0.2,0,2.6,0,3.3,71.5,46,0.3,0,0,165.7,0
"IMP_31T33",1.6,0.1,0.1,0,1.2,1.6,2.3,0.3,0,0.2,0.5,0.5,1,0.7,0.2,0.4,0.4,0.2,0.4,2.8,1.6,6,1.9,3.7,0.2,0.1,0.5,0.1,0.3,2.3,1.1,1.2,0.3,0.5,0.4,0,97.3,0,0.2,140.4,12.6,12,0,0,297.1,0
"IMP_35T39",2.5,0.2,0.3,0.1,2.8,0.7,3.1,0.6,0.3,0.7,0.5,2.1,4.1,1.2,0.4,0.4,0.6,0.3,0.2,1.3,47.4,5.4,7.7,7.9,0.7,0.4,1.1,0.2,1.1,5.2,3,0.9,2.9,1.5,1.4,0,26.7,0,1.8,4.8,2,1.1,0,0,146,0
"IMP_41T43",0.6,0,0,0,0.9,0.2,1.1,0.1,0,0.1,0.3,0.9,0.3,0.3,0.1,0.3,0.2,0.1,0.1,0.6,1,8.7,1.1,2,0.2,0.1,0.1,0.1,0.2,0.4,0.5,0.3,0.1,0.1,0.2,0,7.1,0,0.2,6.9,3.1,2.3,0,0,40.9,0
"IMP_45T47",41.4,1.6,0.8,0.8,74.3,35.7,32.9,8.4,1.2,10,13.6,10.5,13.7,11.8,3.1,6.3,4.6,3.5,3,16.5,60.8,109.5,50.6,55.3,19.1,6,4.5,1.8,11.7,9.9,22.3,23.2,3.9,15.7,14.1,0,506.6,0,27.5,250.2,99.6,39.8,0,0,1625.7,0
"IMP_49T53",9.3,2.1,0.9,0.3,24.9,5,24.4,1.7,0.3,1.4,2.1,9.4,12.8,2.8,0.8,0.9,1,1,1.9,3.7,6.6,31.2,45.5,339.2,2.8,1.3,1.3,2.4,6.3,2.4,50,12.7,2.7,1.5,3.3,0,184.4,0,8.9,35,14,86.3,0,0,944.8,0
"IMP_55T56",0.2,0,0,0,0.4,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.2,0.3,0.1,0,0,0,0,0,0.1,0.2,0,0.1,0.1,0,2.6,0,0.1,0.6,0.2,296.5,0,0,302.6,0
"IMP_58T60",0.2,0,0,0,0.7,0.1,0.3,0.5,0,0.1,0.3,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0.2,0.2,0.8,1.5,0.6,0.1,0.6,0.3,0.2,0.5,0.2,1.7,0.5,0.2,0.1,0.3,0,4.4,0,0.1,2.5,0.5,5.9,0,0,23.8,0
"IMP_61",0.7,0,0,0,0.9,0.2,0.6,0.2,0,0.1,0.1,0.2,0.2,0.3,0,0.1,0.1,0.1,0.1,0.5,1.2,2.5,5.7,4.7,0.3,1,25,1.6,3.5,2.1,7.1,3.3,0.8,0.8,1.5,0,55.2,0,0.1,1.5,0.3,15.3,0,0,138,0
"IMP_62T63",0.5,0,0,0,1,0.1,0.2,0.2,0,0.2,0.1,0.1,0.3,0.1,0,0.1,0.1,0,0,0.6,2,1.4,4.3,1.9,0.2,1.6,3.6,6.7,8.2,1.9,8.7,5.5,1.2,0.8,1.5,0,5.7,0,0.4,27.1,0.5,0.6,0,0,87.7,0
"IMP_64T66",18.5,1,0.6,0.3,9.5,1.2,9.2,3.9,0,1.9,1.9,2.8,7.4,5,2.1,1.6,1.7,1,0.9,6.1,14.9,51.9,53.8,50.8,1.9,3.3,7.3,8.8,52,155.3,54.1,3.5,2.2,4.7,7.3,0,55.7,0,0,38.3,0,13.7,0,0,655.8,0
"IMP_68",0.2,0,0,0,0.3,0.1,0.3,0,0,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0.1,0.4,0.8,1.6,1.2,0.1,0.1,0.2,0.1,0.2,0.7,0.7,0.3,0.2,0.1,0.2,0,1.9,0,0.2,3.1,0.1,46.4,0,0,59.9,0
"IMP_69T82",3.2,0.7,0.6,0.3,10,1,4.4,1.1,0,2.2,1,1.7,2,2.2,0.1,0.4,0.6,0.4,0.8,3.6,9.6,50.4,48.4,26,2.1,5.1,7.9,4.5,15.6,15.3,74.1,13.5,4.1,3.5,7.5,0,31.8,0,8.5,12,2.7,20.4,0,0,399.5,0
"IMP_84",0.1,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.6,0,0,0.1,0.1,0.1,0.2,0.2,0.1,0,0.1,0,0,0.8,0,0.3,0.4,0.1,1.3,0,0,5.4,0
"IMP_85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0.1,0.1,0,0.1,0.1,0,0,0,0,0.3,0,0.2,0.6,0.2,39.3,0,0,41.5,0
"IMP_86T88",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.1,0.4,0.1,13.1,0,0,15,0
"IMP_90T96",0.2,0,0,0,0.3,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.3,0.4,0.1,0.2,0.1,0.1,0.1,0.1,0.3,0.2,0,0.1,1.1,0,4.2,0,2.8,1.6,0.3,44.5,0,0,58.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",16.9,0.6,0.9,0.4,19.6,8.2,5.5,1,3.5,3.1,2.2,4,5.9,2.3,0.4,1.1,0.9,0.7,0.6,4.2,22.1,33.7,18.3,103.5,7.5,0.6,1.1,0.7,2.1,3.6,10.6,11.2,1.7,3.7,4.5,0,219.9,0,2.9,42,19.7,38.6,0,0,630.3,0
"TXS_INT_FNL",55.4,2.1,2.3,1,161.6,12.7,23.1,5.9,6.6,9,8.5,12.9,18.4,10.5,2.4,6.2,3.8,2.9,2.6,16.1,52.6,200.6,63.8,235.5,79.7,4.3,6.2,4.6,15.4,21.6,38.8,41,8.3,24.7,27.8,0,1502.6,0.4,11,378,150.1,0,823.4,199.5,0,4253.6
"TTL_INT_FNL",1535.4,55.5,48.5,22.6,2233.1,342.5,1709.3,284.7,33.8,179,275.9,406.8,553.8,399.4,90.1,124.8,140.1,92.3,78.2,567.9,2078.5,7035.4,3017,4523.3,449.2,235.3,544,197,787.8,1744.4,1915.7,838.6,347.3,432.7,594.5,0,17345.3,288.4,5449.2,11220.2,1590.5,753.2,1247.3,8973.9,15161.4,95943.7
"VALU",1026.6,34.4,41.1,13.8,782.7,209.5,649.5,141.1,0.6,130.2,96.4,179.3,101.1,224.9,58.1,77.8,110.2,33.7,41.4,330.8,714.8,2765.4,4289.1,2316.9,447.5,194.7,551.3,234.7,1421.6,3365.1,1759,2295.6,1275.2,706.8,807.4,24.8,0,0,0,0,0,0,0,0,0,27453
"OUTPUT",2562.1,89.9,89.6,36.3,3015.8,552,2358.8,425.8,34.3,309.2,372.3,586.1,654.8,624.2,148.2,202.6,250.2,125.9,119.6,898.7,2793.3,9800.7,7306.1,6840.3,896.7,430.1,1095.3,431.7,2209.5,5109.5,3674.7,3134.2,1622.5,1139.4,1401.9,24.8,0,0,0,0,0,0,0,0,0,61367.3
