"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",0.8,0,0,0,8.3,0.2,0.1,0.7,0,0.6,1.4,0.3,2.3,0.2,0,0.5,0.5,0.1,0.1,0.9,0.4,6.7,2.6,1.5,0.5,0.2,0.3,0.1,0.2,0.5,0.9,0.5,0.6,1.5,0.3,0,10.9,0,0.2,0.5,-0.1,0,0,16.2,0,61.3
"DOM_23",0.5,0,0.1,0,2.9,0.1,0.1,0,0,0.4,0.1,4.5,3.4,0.2,0,0.2,0.2,0,0,0.4,0.3,46.8,1.1,0.4,0.5,0.1,0.1,0,0.1,2,0.5,0.6,1.1,1,0.3,0,16.6,0,0,0.4,0,0,0,3.3,0,88.5
"DOM_24",0.8,0.3,0.2,0,1.9,0,0.1,1.3,0,0.2,0.7,2.2,342.6,34.5,0.2,8,19.5,0.8,1.7,13.1,4.5,140.3,2.7,1,0,0.1,0.2,0,0,0.5,0.9,0.6,0.8,0.4,0.2,0,0.2,0,0,0,-2.3,0,0,1313.5,0,1891.6
"DOM_25",1.8,0.1,0.1,0,8.5,0.2,0.3,0.4,0,0.4,0.4,0.5,23.4,4.7,0.1,1.1,3.5,0.2,0.3,3,1.4,28.8,2.7,1.6,0.7,0.2,0.2,0.2,0.3,1.6,1.8,2.4,1.7,0.9,0.6,0,15.9,0,0.2,37.5,-2.5,0,0,2.5,0,147.5
"DOM_26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0.2,0.1,0,0,0.1,0.1,0.1,0.2,0,0,3.7,0,0.2,2.5,-4.3,0,0.2,7.6,0,11.1
"DOM_27",0.5,0,0,0,0.9,0,0,0.1,0,0.2,0.1,0.1,5.5,0.3,0.2,5.5,1.7,0.1,0.1,1.6,2.4,15.4,2.4,1.6,0.4,0.4,2.2,0.5,0.4,1.3,1.5,1.2,1.6,1.4,0.7,0,2.6,0,0.4,6.5,-1,0,0.4,15.8,0,75.4
"DOM_28",1.9,0.1,0.2,0,2.1,0.2,0.1,0.4,0,0.2,0.1,0.4,5.6,0.4,0,0.4,4,0.1,0.2,1.5,0.9,6.7,1.8,1.9,0.1,0.2,0.3,0.2,0.3,0.4,1.3,3.2,1.2,0.7,0.3,0,0.9,0,1.5,21.6,-3.3,0,0,106.9,0,164.9
"DOM_29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0.1,0.4,-0.6,0,0.1,4.9,0,8.5
"DOM_30",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,1.9,0,0,0,0,0,0,0.1,0.7,0,0,0,0,0.9,0,0.7,3.4,-2.8,0,0,10.2,0,15.4
"DOM_31T33",4.3,0.1,0.1,0,6.3,0.2,0.1,0.9,0,0.4,0.1,0.5,12.8,0.4,0,0.3,0.7,0,0.1,2.9,2.3,3.8,1.9,16.7,0.8,0.5,1.7,0.3,0.9,7.1,1.9,2.5,1.8,6,0.8,0,63,0,2.5,22.2,-1.1,0,7.5,69.9,0,243.1
"DOM_35T39",19.4,0.8,2.8,0,66.7,3.4,1.2,6.9,0,7.6,2.6,8.2,224.4,2.9,0.1,1.5,2.7,0.2,0.3,3.9,110.5,13.2,36.3,23.7,22.4,5.8,9.2,2.9,13.8,31.5,18.2,43.1,93.7,68.8,19.5,0,61.8,0.3,114.1,0.1,0,0,0,0,0,1044.4
"DOM_41T43",2.9,0.1,0.5,0,1.7,0.1,0.1,0.5,0,0.4,0.1,0.4,5.8,0.3,0,0.1,0.2,0,0,0.9,4.6,88.7,7,6.4,1.9,0.8,3,0.5,4.1,62.1,7.2,18.3,14.4,9.2,3.3,0,41.4,0,39.6,1082.9,0,0,0,0,0,1409.6
"DOM_45T47",30.8,0.4,0.6,0,150.1,8,0.7,5.7,0,9.1,3.3,3.4,44.3,2.5,0.4,3.4,3.9,0.5,0.6,8.9,25.2,50.5,297.2,121.3,40.8,27.2,26,17.1,13.4,6.6,64.3,20.5,23.1,41.6,22.9,0,403.1,0,20.2,50.9,-2.1,0,7.9,403.1,0,1957.3
"DOM_49T53",17.8,0.3,0.3,0,25.2,0.6,0.4,2.1,0,1.9,0.5,1.6,18.3,0.8,0.1,0.7,1.1,0.1,0.2,1.5,2.8,5.9,47.1,179,2.3,4.6,5.9,2.1,14.4,1.1,37.4,16.3,12.5,7.7,5.2,0,69.8,0,26.9,2.1,5.7,0,43,1782,0,2347
"DOM_55T56",0.8,0,0,0,2.7,0.1,0.1,0.6,0,0.4,0.1,0.2,1.8,0.2,0,0.1,0.2,0,0,0.4,1.2,2.9,7,29.8,3.1,1.5,0.7,1.4,6,1.8,15.4,7.5,14,29.3,5.2,0,177.3,0.2,39.3,0,0,0,189.4,0,0,540.5
"DOM_58T60",0.5,0,0,0,6.6,0.1,0,4.8,0,0.7,0.1,0.2,0.5,0.1,0,0.1,0.2,0,0,0.4,1,1.7,11.1,5.2,1.7,67.5,10,4.4,7.4,0.9,22.3,7.7,26.1,6.1,11.7,0,54.1,1,85.3,26,0,0,2.4,1.7,0,370
"DOM_61",2.2,0,0.1,0,4.8,0.2,0.1,1,0,0.6,0.2,0.3,2.2,0.3,0,0.2,0.4,0,0,0.7,1.9,3.8,13.1,13.4,2.7,8.9,90.2,5.7,18.4,2.7,13.9,15.2,12.1,13.2,5.8,0,102.1,0,7.6,0.4,-0.2,0,9,39.9,0,393.1
"DOM_62T63",0.4,0,0,0,5.7,0.2,0.1,1.2,0,1.1,0.1,0.3,3.6,0.3,0.1,0.3,0.4,0,0,0.8,2.2,3.6,10.9,14.2,1.8,5.9,10.4,22.5,28,1.7,16,14.6,11.6,11.9,4.7,0,0.1,0,4.1,75.4,-0.3,0,0.1,54,0,308
"DOM_64T66",29.7,0.7,1,0,56.3,2.5,1,7.2,0,6.4,1.7,3.3,80.7,3,0.2,1.9,3.4,0.2,0.4,6,18.1,50.2,83.9,79.3,14.5,10.6,14.9,9.7,358.4,317.3,62.3,59.1,55.4,57.5,23.4,0,187.5,0.3,37.4,1.2,-0.1,0,8.1,33.3,0,1688
"DOM_68",0.8,0,0,0,3.6,0.2,0,0.9,0,0.3,0.1,0.2,0.7,0.2,0,0.1,0.2,0,0,0.6,1,4.2,21.9,6.8,6.7,1.8,3.2,1.6,7.2,7.9,8.4,7,14.9,12.3,4.3,0,1559.9,0,15.6,9.4,0,0,27.3,7.8,0,1737.1
"DOM_69T82",8.8,0.7,0.5,0,47.9,1.5,0.6,6.3,0,10.4,1.2,2.4,28,2,0.3,1.8,2.7,0.2,0.4,4.9,12.8,69.9,77.8,131.3,18.8,17.6,19.6,13.7,57.8,20.6,160.6,42.7,45.6,47.8,23.8,0,103.2,0.5,111.2,60.8,-1.1,0,12.5,350.9,0,1518.7
"DOM_84",0.2,0,0,0,0.3,0,0,0.1,0,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0.3,0.5,0.6,0.8,0.1,0.2,0.2,0.1,0.5,0.4,1,2.2,1.6,1.1,0.4,0,16.9,0,1028.6,0.4,0,0,0,0,0,1056.9
"DOM_85",0.1,0,0,0,0.4,0,0,0.1,0,0.1,0,0,0.2,0,0,0,0,0,0,0.1,0.2,0.3,0.9,1.8,0.1,0.3,0.4,0.4,1.6,0.1,1.8,3.1,14.6,2.6,0.8,0,41.7,2.5,1176.3,0.2,0,0,8.8,0,0,1259.7
"DOM_86T88",14.4,0,0,0,47.1,0.2,0.4,4.3,0,15,0.8,1.2,9.1,1.2,0.1,0.9,1.4,0.1,0.1,4.2,8.7,13.6,40.5,135.3,7.8,9.7,11.4,9.4,50.9,4,53.2,20.7,4.1,153,50.7,0,704.6,203.1,0,5.5,0,0,7.2,0,0,1593.9
"DOM_90T96",2.5,0.1,0.4,0,4.5,0.2,0.1,0.6,0,0.5,0.1,0.3,4.1,0.2,0,0.2,0.2,0,0,0.6,1.6,3.8,7.6,6,4.2,5.9,2.3,1.8,6.4,1.1,10.4,6.9,10.8,19.4,27.1,0,134.9,47.5,262.4,1.4,0,0,26.1,9.2,0,611.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0,0,0,0,8.1
"IMP_01T03",3.6,0,0,0,39.8,0.1,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.4,0.2,1.1,0,0,0,0,0,0.1,0.2,0.2,0.2,0.1,0,14.7,0,0.9,1.4,0,5,0,0,68.5,0
"IMP_05T06",5.1,1.5,0.2,0,12.8,0.2,0.1,0.6,0,3.6,0.5,1.7,23.2,0.2,0,0.2,0.3,0,0,0.5,81.8,3.9,5.7,21.9,4.3,0.4,0.6,0.2,1,1.2,2.9,2.9,5.9,7.7,3.9,0,10.8,0,1.1,3.2,0,0.7,0,0,210.8,0
"IMP_07T08",0.2,0,0,0,0.2,0,0,0,0,0.2,0,1.1,15.1,0.1,0,0,0,0,0,0.1,0.2,3.7,0.1,0.1,0,0,0,0,0,0.2,0.1,0.1,0.1,0.1,0,0,0.3,0,0,0.2,0,0,0,0,22.6,0
"IMP_09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0
"IMP_10T12",7.3,0,0,0,46.5,0.4,0.1,0.5,0,1.5,0.6,0.2,2.7,0.1,0,0.1,0.1,0,0,0.2,0.3,1.1,1.7,1.2,14.4,0.2,0.1,0.1,0.3,0.4,0.8,1.4,1.8,3.7,2.2,0,86.8,0,1.9,0.4,0,18.9,0,0,197.9,0
"IMP_13T15",3.3,0,0,0,1.5,12.4,0.1,0.6,0,1.3,0.6,0.2,0.9,0.1,0,0.1,0.1,0,0,2.9,0.3,2,4.2,1.1,1,0.3,0,0.1,0.5,0.1,0.8,2.2,2,3.8,1.2,0,54.8,0,1.3,0.6,0,6.5,0,0,107.2,0
"IMP_16",0.3,0,0,0,0.4,0,0.9,0.1,0,0.1,0,0.1,0.3,0.1,0,0,0,0,0,1.3,0.2,5.9,0.4,0.5,0.1,0.1,0,0,0,1.3,0.2,0.1,0.3,0.1,0.2,0,14.7,0,0.1,11.8,0,0.7,0,0,40.7,0
"IMP_17T18",0.4,0,0,0,5.7,0.2,0.1,6.2,0,0.5,0.2,0.2,0.5,0.1,0,0.1,0.1,0,0,0.3,0.3,0.5,1.4,0.5,0.5,1.3,0.1,0.2,0.8,0.2,1,0.8,1.9,1.4,0.4,0,29.3,0,0.7,0.3,0,2.3,0,0,58.3,0
"IMP_19",24.3,0.2,0.6,0,14.1,0.8,0.3,1.5,0,4,1.2,2.3,35.1,0.6,0,0.4,0.5,0,0.1,1.4,11.6,17.8,13.7,137.6,2.7,1.1,1.3,0.8,3.3,2.8,7.7,9.9,9.2,9.3,3.3,0,66,0,2.9,0.1,0,5.2,0,0,393.8,0
"IMP_20T21",22.8,0.2,0.4,0,18.8,5.7,0.9,8.4,0,22.8,11.9,3.2,47.3,1.6,0.1,1.8,1.2,0.1,0.3,3.6,3.4,14.4,6,6.4,1.8,2.2,0.3,0.3,1.1,5.2,5.9,3.6,8.4,35.9,4.6,0,85.2,0,34.9,2.2,0,4.9,0,0,377.8,0
"IMP_22",1.6,0,0.1,0,14.2,0.5,0.1,1.2,0,1.1,2.4,0.5,4.4,0.4,0.1,0.9,0.9,0.1,0.1,1.5,0.7,11.7,4.5,2.6,0.9,0.3,0.6,0.2,0.4,1,1.6,1,1.2,2.7,0.6,0,24.6,0,0.5,1.7,0,0.2,0,0,87.2,0
"IMP_23",0.3,0,0,0,1.4,0.1,0,0.1,0,0.3,0.1,1.8,1.8,0.1,0,0.1,0.1,0,0,0.2,0.2,19,0.6,0.3,0.2,0.1,0.1,0,0.1,0.9,0.3,0.3,0.5,0.6,0.2,0,9.7,0,0.1,0.5,0,0.2,0,0,40.5,0
"IMP_24",0.3,0,0.1,0,1,0.1,0,0.8,0,0.2,0.2,0.3,99.6,4.6,0.1,2.3,2.9,0.1,0.2,2.2,0.7,15.2,0.6,0.5,0,0,0.1,0,0.1,0.2,0.2,0.2,0.2,0.4,0.1,0,1.5,0,0.2,0.9,0,0.3,0,0,136.4,0
"IMP_25",1,0.1,0.1,0,4.1,0.1,0.1,0.3,0,0.3,0.2,0.3,14,2.2,0,0.8,1.9,0.1,0.1,1.6,0.8,14.1,1.5,1.2,0.4,0.1,0.3,0.1,0.2,0.9,1.1,1.4,1,0.7,0.3,0,10.8,0,0.4,17.9,0,0.3,0,0,80.8,0
"IMP_26",0.4,0,0,0,0.8,0.1,0,0.4,0,0.2,0.1,0.1,1.4,0.2,0.6,1.3,0.8,0,0.1,1,0.8,4,2.2,2.1,0.4,1,5,1.8,1.4,0.4,2.3,2.7,2.6,5.8,0.8,0,37.1,0,8,75.6,0,2.5,0,0,163.9,0
"IMP_27",1.5,0.1,0.1,0,2.7,0.1,0.1,0.3,0,0.5,0.2,0.3,15.5,0.9,0.5,14.5,4.7,0.3,0.3,4.4,6.5,41,6.4,4.3,1.2,1.1,5.9,1.3,1,3.5,4,3.4,4.6,3.9,1.9,0,9,0,1.5,20.2,0,1.1,0,0,169,0
"IMP_28",4.7,0.3,0.5,0,5.6,0.4,0.2,0.9,0,0.5,0.4,0.9,15.6,1.2,0.1,1.6,9.6,0.2,0.5,3.8,2.6,19,4.9,5.3,0.5,0.6,1.1,0.5,1,1.3,3.7,7.9,3.3,2.3,1,0,6.2,0,4.2,53.8,0,0.5,0,0,166.8,0
"IMP_29",0.5,0,0,0,0.6,0,0,0.1,0,0.1,0.1,0.1,1.1,0.1,0,0.3,0.7,0.6,0.1,0.5,0.5,1.8,3.5,2.4,0.1,0.1,0.2,0.1,0.3,0.2,1.1,1.2,0.5,0.4,0.3,0,69.2,0,1.9,11.3,0,1.8,0,0,101.7,0
"IMP_30",2.5,0,0,0,0.3,0,0,0,0,0,0,0,0.6,0,0,0.3,0.5,0,2.4,0.2,0.2,1.5,1,40.6,0.1,0.1,0.2,0.1,0.1,0.2,1.6,15.3,0.3,0.3,0.2,0,12.1,0,15.7,73.8,0,0.1,0,0,170.4,0
"IMP_31T33",1,0,0,0,1.5,0.2,0,0.2,0,0.2,0.1,0.1,3.1,0.1,0,0.6,0.4,0,0.1,0.9,0.7,2.8,0.8,3.2,0.2,0.2,0.6,0.1,0.3,1.4,0.7,1,0.9,2.4,0.3,0,47.5,0,1.3,13.3,0,7.4,0,0,93.7,0
"IMP_35T39",0.1,0,0,0,0.2,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0.1,0.5,0.3,0.3,0.1,0.1,0.1,0.1,0.2,0.1,0.3,0.2,0.2,0.2,0.1,0,0.6,0,0.5,0.5,0,0.6,0,0,6,0
"IMP_41T43",0.4,0,0,0,0.7,0,0,0.1,0,0.1,0,0.1,1.3,0.1,0,0.1,0.1,0,0,0.3,0.2,0.8,0.3,1.6,0.1,0.1,0.2,0.1,0.1,0.6,0.3,0.3,0.2,0.4,0.1,0,0.8,0,0.3,1.3,0,0.9,0,0,12,0
"IMP_45T47",12.7,0.2,0.3,0,36.3,4.9,0.4,3.4,0,5.9,2.9,1.8,29.6,1.5,0.2,4.4,3.4,0.2,0.4,4.4,7.4,28.5,31.3,32.5,6.7,3.9,4.7,2.4,2.9,3.4,10.2,7.2,7.6,15.4,4.5,0,113.6,0,13.8,33.6,0,26.9,0,0,469.6,0
"IMP_49T53",27.1,0.6,0.7,0,46.6,1.9,0.8,3.6,0,3.8,1.4,3.4,35.6,1.5,0.1,1.6,2.1,0.1,0.3,3,7,15.3,71.6,275.5,2.9,4.7,5,2.6,9.5,1.6,55.8,18.8,19.2,10.3,6.6,0,147,0,87.4,7.5,-0.1,62.2,0,0,944.5,0
"IMP_55T56",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0.3,0,0.1,0,0,200.5,0,0,202,0
"IMP_58T60",0,0,0,0,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.4,0.3,0.1,0.2,0.1,0.2,0.3,0,0.3,0.2,0.2,0.2,0.1,0,0.4,0,0.3,0.6,0,3.4,0,0,7.8,0
"IMP_61",0.4,0,0,0,0.9,0.1,0,0.2,0,0.1,0,0.1,0.4,0.1,0,0,0.1,0,0,0.1,0.4,0.8,2.5,2.4,0.5,2,16.6,1.1,3.5,0.5,2.7,2.8,2.4,2.5,1.1,0,20.3,0,1.5,0.6,0,10.6,0,0,77.5,0
"IMP_62T63",0.2,0,0,0,1.4,0,0,0.3,0,0.3,0,0.1,0.9,0.1,0,0.1,0.1,0,0,0.2,0.5,0.9,2.5,3.2,0.4,1.4,2.2,4.5,5.6,0.4,3.5,3,2.5,2.5,1,0,0.8,0,1.1,15,0,0.7,0,0,55.3,0
"IMP_64T66",1.7,0,0,0,2.3,0.1,0,0.4,0,0.4,0.1,0.2,2,0.1,0,0.1,0.2,0,0,0.3,0.8,2.6,4,6.9,0.9,1,0.9,0.7,11.4,8,3.8,2.2,2.8,4.1,1.1,0,15.9,0,1.4,0.6,0,10.6,0,0,87.7,0
"IMP_68",0.1,0,0,0,0.3,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0.4,1.8,0.6,0.6,0.2,0.3,0.1,0.6,0.7,0.8,0.6,1.3,1,0.4,0,2.2,0,1.3,0.8,0,26.1,0,0,40.6,0
"IMP_69T82",4.4,0.3,0.2,0,20.5,0.7,0.3,2.8,0,4.2,0.5,1.1,13,0.9,0.1,0.8,1.2,0.1,0.2,2.3,6,33.1,31.8,34.9,7,8.6,8.4,6.5,25,9.4,50.9,18.8,20.9,22.7,10,0,38.1,0.2,37.6,24.9,0,14.5,0,0,463,0
"IMP_84",0.1,0,0,0,0.2,0,0,0,0,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0.2,0.6,0,0,0.1,0,0.1,0,0.2,0.1,0.1,0.2,0.1,0,0.4,0,0.8,0.2,0,1,0,0,5,0
"IMP_85",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0,0,0,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0,0.3,0,1.3,0.6,0,44.7,0,0,48.2,0
"IMP_86T88",0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.2,0.1,0.1,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0.5,0,0.3,0.3,0,9.5,0,0,11.6,0
"IMP_90T96",0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.2,0.3,0.1,0.2,0.1,0.1,0.1,0,0.2,0.1,0.2,0.1,0.5,0,1.7,0.1,6.9,0.3,0,30.3,0,0,42.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",11.5,0.1,0.3,0,9.9,0.9,0.1,0.8,0,1.9,0.5,1.2,17.7,0.4,0,0.7,0.6,0.1,0.1,1.1,6.2,10.7,8.1,71.3,2.2,0.6,1,0.5,2,1.5,5.5,5.6,4.9,5.7,1.9,0,52.1,0,4.4,4.1,0,29.3,0,0,265.6,0
"TXS_INT_FNL",46.9,0.5,1.1,0,107.8,6.7,0.6,3.9,0,7.9,2.9,4.2,78.4,3.1,0.2,3.9,3.9,0.4,0.5,5.9,25,47.4,51,193.5,33,3,4.5,2.4,7.8,7.4,15.4,21.9,20.4,24.5,9.9,0,550.1,0,19.5,52.6,-1.3,0,956.7,124.7,0,2448.2
"TTL_INT_FNL",570.4,8.3,12,0.2,2027.8,76.1,11.8,95.6,0,129,43.7,56.7,1307.6,75.8,4.2,64.9,84.4,5.4,10.8,107.1,376.9,892.8,969.2,1645.9,320.7,214.6,274,123,675.6,530.4,695,449.5,512.8,699.4,286,0,6087.9,256.1,3272.1,1860.7,-13.5,530.2,1336,6349,5426.6,38462.5
"VALU",863.7,1.4,7,0,625.5,32.7,11.1,47.6,0,90.3,17.6,31.8,584,71.7,6.9,10.5,80.5,3.1,4.6,136,667.5,516.8,988.1,701,219.8,155.3,119.1,185,1012.3,1206.7,823.7,607.4,746.9,894.5,325.1,8.1,0,0,0,0,0,0,0,0,0,11803.6
"OUTPUT",1434.1,9.7,19,0.3,2653.3,108.8,22.9,143.2,0.1,219.3,61.3,88.5,1891.6,147.5,11.1,75.4,164.9,8.5,15.4,243.1,1044.4,1409.6,1957.3,2347,540.5,370,393.1,308,1688,1737.1,1518.7,1056.9,1259.7,1593.9,611.1,8.1,0,0,0,0,0,0,0,0,0,25161.1
