"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_55T56",24.2,0.5,3,1,30.4,10.1,4.9,5.2,1.8,8.3,3,5.8,2.7,3,15.4,6.2,3.4,8.1,7.1,13.2,37.1,45.4,293,154.4,31.6,22.4,15.5,17.4,127.6,43.6,182.1,98,91.9,94.8,181.2,0,4174.7,0,246.7,0,0,0,1622,0,0,7636.6
"DOM_58T60",4.8,0.1,1,0,29.2,2.4,1.3,10.7,2.5,5.2,1.1,2,0.2,0.8,16.1,3,1.2,3.1,1.2,4.8,10.3,9.4,155.1,17.3,5.9,314.8,74,19.3,60.3,5.7,138.4,35.8,61.6,7.6,152.9,0,1120.1,0,163.7,329,0,0,21.7,5,0,2798.9
"DOM_61",54.4,0.7,12.6,0.8,46,26.7,6.4,8.1,7.7,13,5.1,9.8,3.1,4.9,65,13.6,6.9,14.8,6.6,21.8,55.4,53.7,479.7,125.5,24.1,119.6,1874.8,63.4,378.5,36.9,182.4,178.8,71.1,40.3,201.7,0,2964,0,42.4,10.9,5.1,0,91.9,1779.4,0,9107.5
"DOM_62T63",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.1,0.1,0.6,0.2,0,0.1,0.3,0.3,0.8,0,0.3,0.2,0.1,0,0.3,0,70.7,0,0,3.5,2.9,0,0.9,1445,0,1526.9
"DOM_64T66",671.7,18,115.1,4.3,380.7,153.9,57.5,63,78.3,114.4,39.6,75.3,73.9,33.8,310.1,97.5,40.1,115.5,51.9,139.3,400.1,510.4,2195.6,679.7,99.6,107.9,226.8,77.7,5797,1591.3,559.6,495.3,239,134.5,576.7,0,7821.6,0,148.6,8.5,3.7,0,75,574.1,0,24956.6
"DOM_68",18.5,0.9,1.1,0.1,29.6,18.5,3.5,5.6,3.3,5.4,3.5,4.4,1.1,2.9,22.6,7,2.5,11.6,3.2,16,22.5,52.1,614.7,67.1,54.3,21.8,58.6,15.3,128.9,82,96.2,72,76.7,32.6,143.2,0,9178.2,0,76.6,2317.7,4.6,0,253.6,924.9,0,14454.7
"DOM_69T82",4.3,0.8,3.4,0.1,5.2,4.1,0.8,1.3,1.5,5.1,1.3,1.7,0.5,0.7,33,6.5,1.5,6.4,0.7,2.8,7.4,24.9,32.7,9.1,1.3,2.6,5.5,3.9,19.4,3.8,28.6,16.8,8,3.7,13.1,0,638.5,0,135.8,298,38,0,116.5,7058.8,0,8547.9
"DOM_84",5.7,0.2,1.6,0.1,3.8,2.6,0.7,0.9,1.5,1.8,0.6,1,0.1,0.5,3.9,1.2,0.5,1.4,0.7,2,10.6,7.5,26.2,14.1,1.3,3.4,5.8,1.3,12,8.7,15.5,29.9,11.2,3.9,15.4,0,225.2,0,11484.4,14,0,0,0,0,0,11921.3
"DOM_85",1.8,0.3,1.8,0,2.5,1.2,0.3,0.6,0.7,1.2,0.3,0.6,0.2,0.3,5.1,1.1,0.4,1.2,0.1,1.5,3.2,2.2,17.7,6.8,0.3,2.6,4.5,2.5,19.1,1.2,15,20.6,48.7,4.5,14.6,0,6233.7,0,3756.2,6.3,0,0,81.1,0,0,10261.9
"DOM_86T88",8.7,0,0.7,0,14.9,3.8,0.8,1.7,0.4,3.6,0.6,1.2,3.7,0.4,6,1,0.5,1.1,0.2,2.9,3.4,4.9,31.6,14.1,2,9.1,3.9,1.7,30.1,1.8,15.6,184.7,22.2,318,79.7,0,4027.6,0,0,15.8,0,0,61.4,0,0,4879.9
"DOM_90T96",70,2.8,61.2,0.9,61.1,23.7,8.7,8.9,9.3,11.5,4.7,10.5,12,3.6,59.1,13.8,4.8,17.5,10,25.1,43,70.9,353.7,108.5,57.4,112.9,70.7,29.6,158.7,20.9,149.7,115.7,95.2,88.5,1260.3,0,7226.2,0,1992.2,57.1,0.1,0,239.3,106.5,0,12776.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",226.4,0,0.5,0,732.9,10.4,8.5,1.7,0.5,4.9,1.5,0.1,0.1,0.1,0.3,0.2,0.1,0.2,0.1,1.1,1.1,2.5,29.8,0.9,15,0.2,0,0,0.3,0.3,2.1,3.5,2.2,1.1,3.7,0,473.4,0,10.8,103,30.4,57.5,0,0,1727.6,0
"IMP_05T06",77.1,43.1,13.8,19.5,95.8,8,3.7,17.7,5421.2,237.9,12,50,82.6,2.3,5.8,6.4,3,17.4,5.3,9.6,2887.9,19.5,133.2,79,31.9,3.2,8.3,0.4,9.9,16.8,21.2,18.5,27.9,19.9,117.3,0,94.8,0,3.4,66.2,16.6,2.2,0,0,9710.4,0
"IMP_07T08",14.3,0.3,148.3,0.4,3.1,0.7,0.6,2.3,88.9,34.5,0.6,90.2,452.4,12.3,5,9.1,2.3,0.8,1,10,38.4,124.9,11.2,4.1,0.8,0,0,0,0.5,2.6,1,3.4,0.4,0.1,2.5,0,19.1,0,0.2,3.8,0.3,1.4,0,0,1091.8,0
"IMP_09",2.3,0.3,0.5,0.1,0.2,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.5,0.7,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0.2,0,0.4,0.1,0,0.1,0,0,6.2,0
"IMP_10T12",404.5,0,0.5,0,830.8,10.5,1.1,2.6,2.9,19,2.2,1.2,0.6,0.3,3.4,1.2,0.4,0.9,0.5,1.7,3,4.8,60.8,2.9,134.1,1.2,0.4,0.2,1.7,1.1,4.7,19.9,13.8,13.9,38.1,0,3004.8,0,18.3,107.1,32.1,265.4,0,0,5012.8,0
"IMP_13T15",25.7,0.2,2.1,0.1,7.5,488,3.4,4.6,1.9,11.9,7.8,2.6,1.1,1.3,9.5,3.8,1.3,14.5,3.6,32.6,3,14.4,55.1,5.7,4.6,2,0.6,0.4,4.8,0.6,4.8,11.5,4.9,6.9,23.6,0,525.7,0,3.5,20.3,3.5,166.5,0,0,1485.7,0
"IMP_16",5.4,0.1,1.9,0,2.7,1.1,59,3.6,0.3,1.5,0.7,1.9,0.2,0.7,2.8,1.4,0.5,2.6,2,34,3.7,66.1,10.5,1.4,0.7,0.8,0.3,0.2,0.5,7.4,2,1,1.3,0.3,5.5,0,53,0,0.2,7.9,0.4,8.6,0,0,294.2,0
"IMP_17T18",15.3,0.1,1.8,0.1,109,12.3,10,170.6,1.6,15.2,5.9,9.7,0.7,1.5,22.5,8.2,2.1,5.9,0.9,14.5,6.7,11.7,97.2,8.8,9.2,44.2,5.2,4.2,31.7,3.7,24.7,18.5,22.2,7.2,26.3,0,149.6,0,6.7,123.8,11.6,29.9,0,0,1050.8,0
"IMP_19",359.4,4.5,63.6,2.9,78.8,26,13.6,14.3,237.6,155.4,21.3,44.2,28.9,5.3,31.4,17.9,5.1,13.8,7.1,27.1,234.9,150,301.7,777.1,15,8.5,16,5.3,45.2,19.2,47.7,70.8,32.4,17.3,73.7,0,1292.9,0,10.2,20.7,4.3,69.8,0,0,4370.6,0
"IMP_20T21",767.3,4.2,60.3,1.8,170.9,209.3,63.1,100.5,161.7,977.8,321.5,88.5,50.1,22.4,224.6,105.1,16.6,70.8,34.9,96.7,82.4,172.1,181.4,62.3,13.8,24.4,4.6,2.2,16.4,31.4,63,40.9,43.6,140.3,166,0,1333.9,0,441.5,230.6,41.9,65.1,0,0,6705.7,0
"IMP_22",20.9,0.5,7.1,0.3,73.7,16.2,5.2,8.3,3.1,18.1,38.4,7.7,2.8,3.6,67.9,29.8,7.7,46.8,8,24.7,6.5,83.7,78.8,25.8,4.4,2.3,6.1,0.9,4.3,3.8,9.3,6.1,3.8,4.2,13.2,0,341.1,0,2,207.4,13.8,1.9,0,0,1210.4,0
"IMP_23",8.6,0.2,4.4,0.2,17.2,1.9,3.5,0.7,7.5,5.7,2.4,57.3,3.6,2,27.9,7.3,1.8,8.1,2.5,5.4,7.2,269,18.1,3.1,1.9,0.4,1,0.2,1.3,5.7,3.1,3,2.8,1.4,5.3,0,29.1,0,0.5,59.4,7.8,1,0,0,589.6,0
"IMP_24",12.4,2.7,29.6,2.8,24.6,3,3.7,14.7,4.1,16.3,10.3,25,343.6,220.8,329.4,494.4,142.6,252.7,104.9,214.1,43.6,637.3,40.8,8.6,0.4,0.7,5.7,0.2,1.7,2.4,4.3,3.8,2.1,1.7,14,0,23.8,0,1.1,21.2,2.4,2.3,0,0,3069.6,0
"IMP_25",27.4,1.8,10.6,0.7,54.5,7.4,11,3.4,5.3,8.7,6.3,9.6,18.6,41,77,45.2,32.6,67.2,24.8,53.7,19.5,221.3,53.7,13.4,3.4,1.6,3.4,1.3,4,7.7,13,16.3,5.6,1.9,13.5,0,29.2,0,1.3,168.9,14.9,3.3,0,0,1104.2,0
"IMP_26",13.2,0.7,7.2,0.6,11.6,5.1,2.7,7.2,4.3,8.3,5.2,5.2,2.6,5.4,3703.1,157.4,26.9,72.2,19.5,80.2,34.7,83.4,186.4,30.1,7.7,32,306.3,53.6,68.5,5.1,75.7,81.2,39.6,47.5,116.5,0,654.1,0,119.8,2131.5,392.2,46,0,0,8650.3,0
"IMP_27",11.3,0.7,6.1,0.3,9.2,2.9,1.8,1.8,2.2,4.7,2.5,3.7,6.7,5.5,321.4,309.4,25,70.2,18.4,45.9,67.5,180.8,70.6,20.1,3.3,4.3,39.8,4.9,7.2,8.6,16.2,13.5,8.5,4.1,33.5,0,123.3,0,3.6,721.3,72.7,15.9,0,0,2269.4,0
"IMP_28",109.7,7,59.5,4.4,41.7,21.2,10.8,13.3,13,13.3,9.3,21.3,17.5,15,143.3,60,123,132.8,62,92.3,55.6,189.7,121,43.5,2.7,5.1,14.8,4,13.1,7.4,28.7,72.9,13.8,4.9,30.6,0,230.4,0,18.1,1495.1,179.6,2.9,0,0,3504.3,0
"IMP_29",17.3,0.4,4.1,0.4,4.7,2.5,2.6,1.2,1.5,2.4,2.6,3.6,0.9,2.3,21.8,19.4,11.7,915.9,8.7,21,8.4,20.6,173.8,101,1.6,2.2,5.1,1.2,7,2.7,16.1,20,3.4,1.9,14.5,0,509.8,0,14.1,646.6,142.3,22.1,0,0,2759.4,0
"IMP_30",9.2,0.2,1,0.1,1.3,0.4,0.3,0.3,0.7,0.4,0.2,0.4,0.5,0.5,12.8,4.5,3.5,3.6,129.3,2.4,1.7,7,10.6,66.1,0.2,0.3,1.2,0.3,0.5,0.5,4.7,58.8,0.6,0.4,3.8,0,228.6,0,30.7,1060,97.1,1.2,0,0,1745.6,0
"IMP_31T33",8.6,0.2,1.4,0.1,6.4,4.1,1.7,2.6,1.2,4.1,1.5,1.5,1.9,1.2,21,4.3,1.8,4.7,2.6,13.9,4.8,13,11.5,6.4,1,1.5,3.2,0.6,3.2,3.6,3.7,4.7,4.2,6.2,7.3,0,312.9,0,5.8,138.1,7.1,117,0,0,740.5,0
"IMP_35T39",1.8,0,0.3,0,1.1,0.9,0.2,0.3,0.5,1.7,0.6,0.5,1.3,1,3.7,2.5,0.9,1.8,0.8,1.4,0.9,5.6,2,0.8,0.1,0.1,0.5,0.1,0.3,0.2,0.5,0.4,0.2,0.3,0.7,0,8.3,0,0.7,7.2,0.8,2.1,0,0,53.1,0
"IMP_41T43",0.7,0,0.2,0,1,0.2,0.1,0.1,0.9,0.4,0.1,0.3,0.4,0.1,1.2,0.7,0.2,0.4,0.2,0.4,0.7,1.6,1.1,0.7,0.1,0.1,0.3,0,0.2,0.1,0.3,0.2,0.1,0.1,0.3,0,5.6,0,0.4,3.4,0.3,6.8,0,0,30.1,0
"IMP_45T47",281.4,4.3,36.3,2.4,397.4,128.5,21.8,42.7,235.2,156.8,49.7,36.3,55.9,23.8,516.8,122.3,42.9,172.3,36.9,80,176.8,200.9,285.8,131.7,39.4,20,48.7,10.4,33,15.5,44.6,54.1,27.3,39.7,81.1,0,1421.7,0,117.7,822.9,120.5,299.2,0,0,6434.6,0
"IMP_49T53",84.4,2.4,23,1.2,139.2,40.9,12.1,14.4,43.7,35.5,10.7,22.4,24.1,6.4,108.5,24.6,8.3,31.6,9.7,22.3,43.2,62.6,403.9,395.2,9.1,10.3,17.7,3.9,21.3,4.2,26.6,27.3,16.9,8.4,34.4,0,2329.4,0,184.1,701.4,20,857.1,0,0,5842.4,0
"IMP_55T56",0.4,0,0,0,0.8,0.1,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0,3.6,0,0.3,0.3,0,2855.4,0,0,2862.2,0
"IMP_58T60",0.6,0,0.1,0,1.8,0.2,0.1,0.5,0.2,0.4,0.1,0.1,0.1,0,2.4,0.3,0.1,0.2,0.1,0.2,0.4,0.5,4.2,0.7,0.2,2,0.9,0.4,1.4,0.1,1.9,0.8,1.2,0.2,1.8,0,20,0,0.8,6.5,0.3,53.9,0,0,105.7,0
"IMP_61",2.4,0,0.6,0,2.1,1.2,0.3,0.4,0.4,0.6,0.2,0.4,0.1,0.2,4.1,0.7,0.3,0.8,0.3,1,2.4,2.4,20.7,5.3,1,5.4,80.4,2.8,16.5,1.6,8.1,7.7,3.1,1.8,8.8,0,131.7,0,1.9,1.6,0.2,156.4,0,0,475.9,0
"IMP_62T63",0.9,0,0.1,0,2,0.3,0.1,0.2,0.3,0.5,0.2,0.1,0.1,0.1,3.9,0.4,0.2,0.7,0.1,0.4,0.7,1,4.6,1.2,0.3,0.9,2.1,2,4.5,0.3,2.1,1.6,0.7,0.4,1.9,0,399.6,0,0.6,22.2,0.5,5.5,0,0,463.6,0
"IMP_64T66",44.2,1.1,6.4,0.3,17.9,8.8,3.4,3.4,3.9,5.7,2.2,4.1,3,1.7,16.7,5.2,2.1,5.8,2.8,7.5,20.8,26.5,119.3,52.2,6.1,6.2,12.6,4.2,352.4,71.3,29.8,23.9,13.7,10.1,28.8,0,657.8,0,7.4,2.2,0.1,155.4,0,0,1747,0
"IMP_68",0.5,0,0.1,0,0.7,0.2,0.1,0.1,0.4,0.2,0.1,0.1,0,0.1,1.4,0.2,0.1,0.3,0.1,0.3,0.4,0.8,6.6,1.4,0.5,0.3,0.7,0.2,1.5,0.8,1.1,0.8,0.8,0.3,1.5,0,6.8,0,1.1,23.8,0.2,361.7,0,0,416.1,0
"IMP_69T82",8.8,0.8,3.1,0.2,13,5.1,1.5,1.6,2.2,4.4,1,2,1.2,1,17.1,3.6,1.4,3.8,2.2,4.2,10.3,46.2,68.4,16,2.8,6.3,11.7,4.3,22.9,9.2,40.7,17.4,9.4,4.9,22.6,0,541.2,0,26.7,85.4,0.7,179.6,0,0,1204.9,0
"IMP_84",0.5,0,0.1,0,0.6,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0,0.6,0.1,0,0.1,0,0.1,0.2,0.4,3.1,3.4,0.1,0.1,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.4,0,8.5,0,2.1,1.3,0.1,35,0,0,59.5,0
"IMP_85",0.1,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.3,0.2,0,0,0,0,0.1,0,0.1,0.1,0.1,0,0.1,0,7.2,0,0.7,1.9,0,560.8,0,0,572.8,0
"IMP_86T88",0.2,0,0,0,0.1,0.1,0,0.1,0,0.1,0,0,0,0,0.6,0.1,0,0.1,0,0.1,0.1,0.2,0.4,0.3,0,0,0.1,0,0.1,0,0.1,0.1,0,0.1,0.1,0,2.2,0,0.6,0.9,0.1,113.8,0,0,120.9,0
"IMP_90T96",0.3,0,0,0,0.5,0.2,0,0.1,0,0.1,0,0,0,0,0.4,0.1,0,0.3,0,0.1,0.1,0.2,0.5,0.2,0.1,0.4,0.1,0,0.2,0,0.2,0.2,0.2,0.1,2.8,0,12.7,0,5.9,1.1,0.1,412.1,0,0,439.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",62.8,0.9,11.3,0.6,29,14.5,2.7,3.4,46.7,25.9,3.5,8.1,6.7,1.9,31,7.4,2.4,9.7,3,7.7,43.9,32.7,70.4,136.6,5.2,1.9,4.9,1.3,9.3,3.5,9.2,14.3,6.2,5.4,14.9,0,344.3,0,13,58.9,5.9,308,0,0,1369.4,0
"TXS_INT_FNL",26.2,2,18.3,1.2,-6.6,40.6,4.2,7.2,104.1,34.6,6.7,13.1,21.2,8.8,163.3,33.4,10.1,103.9,10.5,25.1,100.5,90.9,272.3,156.5,36.5,6,23.8,4.7,22.5,7.2,19.6,31.2,13.3,12.6,44.5,0,5407.9,0,5.9,275.5,99.1,0,1010.6,287.4,0,8556.4
"TTL_INT_FNL",20357.3,183.7,2526.9,91.8,43370.5,5780.4,1009.4,1330.6,8610.8,4367.7,1217.8,1907.3,4608.7,1104.9,12466,3342.1,1106.8,5621.7,1253.7,2630.4,10176.4,9953.9,17869.4,8764.9,3855.6,1476.5,3885.9,552.1,8501,2937.6,3199.6,3920.4,2408,2097.1,6605.7,0,158114.5,0,21758.7,41982.7,4068,7242.8,4753.8,66432.5,79296.8,592742.5
"VALU",30820.7,285.3,3057.1,124.7,22213.1,4376.4,706.6,653.5,3076.3,2457.3,702.7,1090.9,1994.6,642,8333.7,1961.4,863.1,2735.2,692,2436.6,9821.7,7827.5,31766.4,8432,3780.9,1322.3,5221.6,974.8,16455.7,11517.2,5348.3,8000.9,7853.9,2782.9,6170.5,0,0,0,0,0,0,0,0,0,0,216499.9
"OUTPUT",51178,469,5584,216.5,65583.7,10156.7,1716,1984.1,11687.1,6825.1,1920.5,2998.2,6603.3,1747,20799.7,5303.4,1969.9,8356.9,1945.7,5067,19998.1,17781.4,49635.8,17196.9,7636.6,2798.9,9107.5,1526.9,24956.6,14454.7,8547.9,11921.3,10261.9,4879.9,12776.3,0,0,0,0,0,0,0,0,0,0,425592.5
