"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_84",0.2,0,0.1,0,0.3,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0,0.3,0.1,0,0.1,0,0.1,0.1,0.4,2,2.4,0,0.1,0.1,0,0.2,0.1,0.2,0.2,0.1,0.1,0.2,0,6.8,0,0.8,0.8,0,6.3,0,0,22.8,0
"IMP_85",0.3,0,0.1,0,0.3,0.2,0,0.1,0.1,0.3,0.1,0.1,0.1,0.1,1.6,0.4,0.1,0.4,0.1,0.2,0.2,0.5,0.6,0.3,0,0,0.3,0,0.2,0,0.1,0.1,0.1,0.1,0.2,0,4.9,0,0.1,2.2,0,348.2,0,0,362.6,0
"IMP_86T88",0.1,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.5,0.1,0,0.1,0,0,0,0.1,0.3,0.2,0,0,0.1,0,0.1,0,0.1,0.1,0,0.1,0.1,0,1.1,0,0.1,0.5,0,67.2,0,0,71.1,0
"IMP_90T96",0.2,0,0,0,0.3,0.1,0,0.1,0,0.1,0,0,0,0,1,0.1,0,0.2,0,0.1,0.1,0.2,0.5,0.2,0.1,0.3,0.2,0,0.2,0,0.1,0.2,0.1,0.1,1.7,0,7.5,0,2.7,0.9,0,256.8,0,0,274,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",34.7,0.6,7.7,0.3,19.1,7.7,1.4,2,33.8,17.4,2.2,5.8,5.4,1.4,30,5.6,1.8,6.9,2.3,4.9,30.6,23.8,47.1,88.2,3.2,1.3,5.5,0.9,7.2,2.4,5.5,9.1,3.9,4,9.4,0,255.8,0,4.9,60.7,0,186.1,0,0,940.5,0
"TXS_INT_FNL",100.6,3.4,37.8,1.8,92.2,49.6,6,11.1,175.2,68.9,8.6,27.3,34.3,10.8,241.7,45.8,13.4,126.8,12.8,35,170,160.3,454.6,383.3,45.2,10.2,55.8,8.3,49.3,13.8,33.6,57.1,24.7,25,68.5,0,4393.5,0,6.5,375.5,-26.6,0,849.6,417.6,0,8678.8
"TTL_INT_FNL",15744.8,146.9,1900.5,63.6,33144.7,4871.5,665.6,1024.8,6297.5,3360.2,944.8,1512.6,3713.3,846.4,10765.3,2482.6,861.9,4334.3,949.2,1964.8,7928.8,7785.1,12546,6930.4,2675.9,1117.9,2856.1,368.5,6493.9,2121.7,2200.8,2964.4,1857.8,1947,5199.2,0,125573.2,0,15393.4,34327.2,-588.6,4385.4,3562.3,48996.2,56691.8,448929.7
"VALU",23522.5,220.7,2253.8,86.3,16896,3641.9,481.7,494.6,2318,1879.4,533.6,844.2,1583.5,486.4,7341.6,1482.1,663.6,2079.7,517.8,1787.7,7487.6,6035,22697.4,6534.7,3024.1,1053.1,3965.2,637.2,12541.3,8694.1,3851.9,6182.6,6032.4,2404.3,6022.5,0,0,0,0,0,0,0,0,0,0,166278.4
"OUTPUT",39267.2,367.6,4154.3,149.9,50040.7,8513.4,1147.3,1519.3,8615.5,5239.6,1478.3,2356.7,5296.8,1332.8,18106.9,3964.7,1525.4,6414.1,1467,3752.5,15416.4,13820.2,35243.4,13465.1,5700,2171,6821.4,1005.7,19035.2,10815.8,6052.7,9147,7890.2,4351.3,11221.7,0,0,0,0,0,0,0,0,0,0,326867.4
