"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_35T39",447.7,22.9,3723.1,18.3,791.6,69,166.9,756.9,266.3,504.7,169.3,258.8,123.4,151,20,10.5,75.2,17.5,4.7,60.3,5236.7,407.5,870,523.1,308.8,83.3,101.5,30.5,246.8,349.4,417.7,621.9,519.5,393.9,183.3,0,2932,0,98.2,78.8,142.2,0,0.3,19.2,0,21222.6
"DOM_41T43",20.3,0.5,10.8,3.8,23,2.6,3.6,11.4,3.4,8.5,3.5,9,0.7,5,3.9,1.2,4.3,1.5,0.4,19.1,253,9.7,140,106.3,23.9,9.4,8.9,2.2,51.5,2080.3,57.5,348.9,86.2,43.1,37.9,0,502.3,0,0,31329.5,0,0,0,0,0,35226.7
"DOM_45T47",1227.8,11.2,1232.8,27.4,2594.7,317.6,224.2,475.5,68.8,395.2,209.2,141,118.3,123,28.5,28.3,81.2,48,20.4,271.2,576.5,1276.4,6507.5,2494.4,557.5,734.4,1390.9,124.4,225.1,227.8,1449.7,484,153.3,514.7,198.5,0,11169,0,84.9,1755.4,300.8,0,50.4,5731.7,0,43652.1
"DOM_49T53",471.4,9.9,595.8,15.9,1248.5,71,407.2,495.1,122,288.8,106,180.7,74.6,107.2,19.9,8.7,47.9,16.4,3.7,48.1,237.2,718,2678.7,2979.9,129.3,114.5,40,28.4,174.5,31.1,477,272.7,99.1,115.6,97.2,0,9823.1,0.2,888.1,330.2,13.6,0,258.9,8606.5,0,32452.3
"DOM_55T56",44.2,0.8,46.2,4,22.6,3.5,2.8,12.9,1.2,11.5,2.4,5.2,0.5,3.8,1.7,1.1,3.2,2.1,1.3,7.5,84.7,95.7,126.1,436.4,8.1,23.4,5.2,7,96.9,8.3,318.6,123.4,291.7,94.3,89.3,0,5119.5,3.4,816.8,9.6,0.5,0,772.2,14.1,0,8723.5
"DOM_58T60",21.2,0.7,31.1,0.5,117,5.1,7.6,82.2,9.7,26.5,9.4,8.2,0.8,11.3,3.9,0.9,8.8,1.4,0.3,5.9,35.6,73.2,288.7,130.4,27.1,337.6,112.5,47.5,153.3,27.3,246.8,91.6,102,38.8,65.7,0,2152.3,0.2,45,684.3,0.9,0,13.5,268.4,0,5295.3
"DOM_61",22.2,0.9,28.1,1.6,44.1,6.4,10,18.8,4.8,17.3,6.3,7.6,0.8,10.6,3,1.3,8.1,1.9,0.7,10,61.2,44.1,180.2,98.4,22.3,445.7,937.9,30,127.4,26,162.3,137.3,34.4,36.9,56.6,0,4307,0,2.8,61.2,0,0,42.9,154.6,0,7173.6
"DOM_62T63",3.5,1.9,55.2,0.6,120.6,16.2,20,36.3,12.1,71.4,5.1,14.6,4.3,33.1,6.1,1.3,24.4,1.7,0.4,10.2,52.8,23.1,134.4,100,7.8,51.5,32.7,65.5,139.5,9,169.5,70.3,8.1,21.2,24.4,0,192.5,0,26.8,2166.2,0.3,0,0.7,176.6,0,3911.8
"DOM_64T66",585.7,28,215.7,6.3,244.9,46,66.5,138.1,99,98.1,47.8,38.7,13.6,59.4,14.5,6.1,38,10.3,4.1,38.6,329.7,1035.7,1249.1,565.5,155.7,93.5,60.3,58.7,2865.3,628.3,919.1,165,187.2,230.5,108.8,0,8800.7,0.7,194.1,69.6,1,0,36.3,536.6,0,20091.2
"DOM_68",96.3,0.8,22.2,1.2,182.1,48.5,15.6,50.9,4.2,45.2,27.4,29.6,1.6,36.8,14.4,2.9,21.6,6.7,1.4,29.5,119.6,491.6,1852.9,488.8,427.2,93.1,100,48.9,294.2,375.8,515.7,183,282.1,139.6,156.1,0,15599.5,0,589.9,269.4,0.2,0,105.2,51.7,0,22823.4
"DOM_69T82",315.1,81.1,1811.2,27,1668.5,111.3,380.5,519.3,261.5,601.6,122.1,241.5,26.6,303.9,60.5,18.3,190.9,28.6,11.1,159.4,776.4,3364.9,3453.8,2138.9,422.1,488,371,280.1,2018.5,768.6,3875.1,1037.9,460.8,563.6,345.4,0,2285.1,11.8,1339.7,3447.8,3,0,51.7,1742.1,0,36186.4
"DOM_84",9.5,0.1,12,0.7,17.8,1.6,6.3,16.8,2.5,7,2.8,2.5,3.4,3.8,0.5,0.3,1.4,0.5,0.1,1.7,18.6,16.3,63.6,100.6,4.4,5.8,2.1,1.2,8.2,3.5,20.5,37.6,3.1,25.3,8.8,0,674.8,1.5,15317,6.7,20.4,0,3.1,73.1,0,16507.8
"DOM_85",3.9,0.3,10.4,0.1,17.1,1.8,5.7,7,2.9,6,1,2.9,0.3,3.1,0.4,0.2,2.1,0.3,0.1,1.1,3.5,10.5,31.2,11.1,3.5,5.3,3.3,2,22.1,6.7,27.4,8.9,45.3,6.2,6.4,0,5769,0,8132.9,39,0.2,0,39.8,18.7,0,14259.5
"DOM_86T88",122.8,0.1,24.1,0,86.2,7.2,13.7,24.8,0.3,27.4,10.3,9.7,4.5,13,3,0.4,7.8,0.7,0.1,3.2,1.8,90.9,110.1,16.9,18.4,16.5,1.1,1.1,32.3,2.7,28.9,2.6,2.2,942.4,41.6,0,11651.6,812.2,4.5,25.7,0.3,0,27.4,9.3,0,14199.9
"DOM_90T96",73.9,1.8,291.9,3.8,124.2,13.6,21.7,40.8,9.2,34.3,15.4,13.3,4.5,16.6,4.2,1.9,10.6,3.6,2.2,16.9,42.6,169.6,222.3,97.3,64.5,69.9,17.8,12.6,54.8,10.9,159.7,58.7,37.8,166.3,201.2,0,2571.4,1070.8,1610.4,43,2.2,0,104.6,64.4,0,7557.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",151.7,0,0.2,0,387.8,1.6,10.6,5.9,0,0.6,0.6,0.1,0,0,0,0,0,0,0,0.3,0.1,2.1,1.5,0.5,20.8,0.1,0,0,0.1,0,3.7,2.9,0.3,1.6,0.7,0,409.5,0,0.6,41.1,10.8,12.7,0,0,1068.5,0
"IMP_05T06",12.6,20.6,16.1,29.5,54,2.2,0.5,4.5,5630.7,219.6,0.7,9.4,44.5,1.6,0.1,0.4,0.5,1.5,0.4,2,2812.7,8.4,3.3,41.9,0.8,1.1,0,0,2.9,0.1,9.8,1.9,0.5,1.5,15.9,0,42.4,0,0.4,5.1,0.9,0.6,0,0,9001.6,0
"IMP_07T08",7.1,0,723.9,0.4,0.8,0.2,0.1,0.9,0.1,34.9,0.8,42.2,305.5,11.9,4.3,1.2,3.2,0.3,0.1,1,0.5,17.3,1.8,0.3,0.1,0,0,0,0,0,0.7,0.2,0.1,0.2,0.3,0,2.7,0,0,2.5,0.4,0.2,0,0,1166.3,0
"IMP_09",1.6,0.1,2.7,0.2,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.2,0,0.5,0.3,0.1,0,0,0,8.2,0
"IMP_10T12",276.8,0.1,6.1,0.1,549.7,1.7,1.6,7.7,2.5,22.1,9.5,1.9,0.2,1.2,0.2,0.2,0.7,0.2,0.1,0.9,1.6,10.4,44.4,3.7,221.4,1.1,0.6,0.2,1.4,0.5,6.8,16.1,4.5,15.8,8.1,0,2641.1,0,22.2,10.8,2,50.9,0,0,3947.2,0
"IMP_13T15",17.3,0,7.2,1.2,9.9,374.1,0.9,29,0.5,9.2,20.8,1.2,0.3,9.2,1.2,1.3,3.3,10.4,2.1,70.5,1.2,231.1,21.1,1.5,7.1,0.9,0.1,0.1,19.3,0.4,20.3,81.7,10.5,14.8,19.1,0,3373,0,0.1,30.7,9.5,26.4,0,0,4438.7,0
"IMP_16",5,0.1,0.3,0.1,7.1,0.7,71.4,32.6,0.1,0.5,0.3,1.6,0.1,1.2,0.5,0.2,0.4,0.4,0.2,11.4,5,128.2,2,0.3,0.1,0.4,0.1,0.1,0.4,0.1,3.3,0.6,0.1,0.4,1.1,0,34.2,0,0.1,10.9,1.7,1.6,0,0,324.9,0
"IMP_17T18",5.8,0,1.9,0.1,98.9,3.2,6,149.4,0.6,25,7,3.6,0.2,1.9,0.6,0.6,3.3,0.6,0.1,3.5,1.1,10.7,57.3,2.9,2.8,45.1,0.7,0.7,13.1,2.9,22.9,6.6,5.8,6.3,4.6,0,296.6,0,0.3,8.6,1.7,5.6,0,0,808.7,0
"IMP_19",566.5,6.6,345.9,8.3,204.3,12.3,26.6,96.3,196.5,185.2,47.8,69.6,10.7,23.7,4.4,2.1,17.9,2.3,0.9,14.3,374,443.9,178.4,2411.3,43.4,6.3,0.3,1.5,10.1,6.4,186.4,99.6,27.8,82.6,23.3,0,2398.7,0,0.7,3.1,0.5,15.4,0,0,8155.5,0
"IMP_20T21",397.1,1.4,254.8,2.4,214.4,44,61.2,224.8,62.8,669.4,436.5,43.7,4.2,41.8,5.8,5.8,22.7,5.8,2.1,20.2,17.5,316.1,38.2,22.2,15.5,12.9,1,1.7,3.3,2.9,60.7,100.4,24,248.6,20.3,0,1806.3,0,1.3,29.3,6,11.1,0,0,5260.2,0
"IMP_22",66,0.1,43.9,1.4,290.6,9.2,3.8,42.5,7.1,75.2,129.4,5.4,0.5,13.9,2.8,6.3,11.7,14.4,1.8,20.3,10.6,284.1,138.9,73.6,5.8,4.2,0.2,0.6,6.9,0.4,17.5,11.6,6.8,10.3,9.1,0,363.7,0,0.2,276.7,83.2,0.5,0,0,2051.4,0
"IMP_23",3.4,0,15.6,0.5,2.4,0.4,1.3,1.7,0.3,7.7,2,70.8,3,6.3,3.7,0.8,5.4,1.3,0.3,2.5,1.3,539.3,6.5,0.8,2.4,0.4,0.1,0.1,0.3,0.1,2.6,1.4,2.1,1,1.5,0,63.7,0,0.2,8.9,1.7,0.3,0,0,764.3,0
"IMP_24",10.4,0.2,274.6,7,17.6,1.4,3.1,15.8,3.1,10.7,25.6,15.2,110.4,434.7,42.8,22.8,176.6,29,9.7,54.8,44.9,735.2,2.4,4.6,0.4,0.9,0.1,0.2,0.7,0.2,5.8,3.3,0.5,3,0.7,0,45,0,0.2,52,11.1,0.4,0,0,2176.5,0
"IMP_25",9,0.3,63.6,1.8,30.1,1.5,7.8,9.3,0.5,10.5,6,5.5,3.3,64.1,5.5,4.6,16.4,10.1,2.9,26,21.7,481.6,5.6,7.9,3.3,2,0.2,0.6,2.7,0.9,20,6.4,1.5,3.6,3.1,0,190.4,0,0.4,557.3,141,0.5,0,0,1729.5,0
"IMP_26",36.1,0.8,12.2,5.7,22.5,4.3,3.7,31.8,1.4,14.2,9,4.2,0.8,8,28.9,68.1,6.1,45.1,9.3,182,178.2,44.2,249.2,77.3,26.1,112.8,22.4,166,156.4,66.2,271.2,227.4,142,117.8,67.1,0,3587,0,2,586,363.8,5.7,0,0,6962.7,0
"IMP_27",2.2,0.1,5.1,0.3,2.5,0.3,0.4,1.6,0.3,1.5,1.1,0.6,0.8,3.8,2.3,2.2,3.3,1.6,0.4,5,6.4,19.2,11.6,3,0.7,2.9,0.8,3.4,3.6,1.6,8.1,6.5,3,4.4,2.6,0,525.6,0,0.7,209.8,29.4,2.4,0,0,881.2,0
"IMP_28",39.5,4.2,135.4,6.1,32.4,3.9,7.4,24.7,6,18.8,13.2,11.8,1.9,15.8,11.5,4.9,59,12.3,4,31.9,39.5,149.5,121.7,35.8,3.3,5.6,0.9,14.7,11.4,14.5,99.6,96.1,7.3,5,11.8,0,639.2,0,0.9,3944.6,702.1,0.6,0,0,6348.8,0
"IMP_29",2.3,0.1,5.3,0.7,3.3,0.4,0.6,1.7,0.4,1.5,1.1,0.7,0.2,1.4,0.6,1.6,2.1,74.7,0.8,7.2,2.8,10.9,6.8,3.7,0.5,1.9,0.4,1.5,2,1,10.4,82.2,1.3,1.2,2.5,0,2941.8,0,2.3,3618.9,608.6,4.2,0,0,7411.5,0
"IMP_30",9.9,0.2,4.6,0.1,1.6,0.1,0.4,0.9,0.3,0.7,0.4,0.3,0.1,0.9,0.4,0.2,5.6,0.4,22.2,1.1,1.1,9.9,18.5,135.6,0.3,0.4,0.2,0.4,0.6,0.9,19.5,100,0.5,0.7,2.2,0,178.6,0,100.7,982.4,196.4,0.2,0,0,1799.6,0
"IMP_31T33",2.2,0.1,4.3,0.1,2.9,1.7,1.5,2.3,0.5,2.5,1.7,0.6,0.3,2.2,0.4,0.4,1.1,0.7,0.3,3.6,2.2,19.1,5.6,3,0.4,1,0.6,0.7,2.1,0.8,4.9,4.1,2.2,6.9,1.2,0,662.3,0,0.7,235.8,16,19.7,0,0,1018.7,0
"IMP_35T39",1.3,0.1,5,0.1,1.8,0.3,0.5,1.3,0.5,1.7,1,0.6,0.5,2.2,0.2,0.1,1.1,0.2,0.1,0.4,6.1,6.6,2.4,1.3,0.4,0.3,0.3,0.1,0.7,0.6,1.7,1,0.5,0.8,0.3,0,12.2,0,0.2,8,1.1,0.4,0,0,64.1,0
"IMP_41T43",0.4,0,1,0,0.6,0.1,0.3,0.3,0.1,1,0.1,1,0.1,0.3,0.1,0,0.2,0.1,0,0.2,0.8,4.1,1.3,0.9,0.1,0.1,0.1,0.1,0.2,0.2,1.1,0.4,0.1,0.2,0.1,0,3.7,0,0.3,9.7,1.5,1.4,0,0,32.3,0
"IMP_45T47",254,2.9,163.2,4.8,293.8,55.5,30.2,98.8,218.9,173.6,100.3,35.2,17.8,39.4,8.9,9.7,26.1,17.3,4.1,42.5,183,374.4,342.6,380,68.5,44.7,56.2,19.2,25.1,19.9,120.4,91.2,25.6,88.9,24.6,0,2556.8,0,16.3,1079.2,208.6,58.1,0,0,7380.4,0
"IMP_49T53",135,1.8,124.3,2.7,135.6,27.8,21,32.3,195.5,89.7,21.2,19.8,24.3,22.6,3.9,3.8,8.6,6.2,1.9,16.6,95.8,114.2,148.3,2210.4,14,16.6,5.5,7.2,20.2,3.7,56.8,48.5,8.2,14.3,12.1,0,1258.7,0.1,205.6,227.8,47.7,158.7,0,0,5568.7,0
"IMP_55T56",0.3,0,0.2,0,0.6,0,0.1,0.1,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,0.1,0.5,0.4,0.4,0.2,0.1,0.1,0,0.3,0.1,0.3,0.2,0.1,0.1,0,0,2.7,0,0.2,0.4,0.1,484.7,0,0,492.7,0
"IMP_58T60",0.5,0,0.8,0,3.8,0.1,0.2,1.8,0.3,1.1,0.3,0.2,0,0.3,0.1,0,0.2,0.1,0,0.2,0.9,1.4,6.7,1.7,0.5,4.8,1,0.8,3,0.4,5,1.7,1.5,0.6,0.9,0,16.1,0,1.1,18.3,0.3,9.2,0,0,86.1,0
"IMP_61",0.3,0,0.6,0,1.2,0.2,0.2,0.4,0.1,0.7,0.1,0.1,0,0.3,0.1,0.1,0.2,0.1,0,0.4,1.3,0.9,2.9,1.4,0.3,6.6,13.9,0.9,2.2,0.3,3.3,2.5,0.5,0.6,0.9,0,57.3,0,0.3,16.5,0.5,28.2,0,0,146.4,0
"IMP_62T63",1.3,0.3,7.1,0.1,19.8,2.6,3.1,6,2.2,12.4,1.2,2.5,0.8,5.6,1.1,0.3,4.1,0.3,0.1,1.4,8.4,4.7,22.4,17.5,1.1,9.2,5.3,11,22.4,1.2,27.6,11.6,1.3,3.3,4.1,0,44.6,0,5.9,373.1,1.6,1.1,0,0,649.3,0
"IMP_64T66",93.4,4.8,35,1.1,35.9,6.8,9,19.3,15,14.8,7.3,5.7,2.2,8.5,2,1,5.2,1.8,0.6,6.5,56,185.5,188,94.7,23.4,14.6,9.1,9.7,377,101.7,148.5,21.6,27.9,36.1,18,0,1441.1,0,28.5,2.9,0,25.9,0,0,3086.2,0
"IMP_68",0.9,0,0.8,0,1.8,0.4,0.1,0.5,0.1,0.5,0.2,0.3,0,0.4,0.1,0,0.2,0.1,0,0.3,1.2,6.9,15.8,5.9,3.6,0.9,0.8,0.5,2.5,3.1,5.2,1.8,2.3,1.2,1.4,0,9,0,4.8,3,0.1,65,0,0,142,0
"IMP_69T82",16,6.4,126.2,1.8,91.3,7.3,22.1,29.2,15.5,37.3,6.2,13.9,1.7,18,3.2,1,11.2,1.5,0.7,6.2,42.1,234.5,204.4,126.8,22.9,26.7,17.9,16.1,110.4,42.7,242.7,54.7,21.9,27.5,18.5,0,160.6,0.5,61.9,269.9,0.7,35.3,0,0,2155.3,0
"IMP_84",0.6,0,1.1,0,1.2,0.1,0.5,0.5,0.3,0.7,0.3,0.2,0,0.2,0,0,0.1,0,0,0.1,0.5,1.8,3.1,6.1,0.2,0.2,0.2,0.1,0.8,0.3,1.6,0.5,0.2,0.4,0.2,0,9.7,0,4.4,4.4,0.2,1.9,0,0,42.9,0
"IMP_85",0.1,0,0.3,0,0.3,0,0.1,0.1,0.1,0.2,0.1,0,0,0.1,0,0,0.1,0,0,0,0.2,0.6,0.5,0.5,0.1,0.1,0.1,0.1,0.3,0.1,0.5,0.2,0.1,0.1,0.1,0,1,0,2,4.4,0,123.1,0,0,135.5,0
"IMP_86T88",0.2,0,0.2,0,0.2,0,0.1,0.1,0.1,0.3,0.1,0,0,0,0,0,0,0,0,0,0.1,0.4,0.3,0.3,0,0,0,0,0.1,0,0.2,0.1,0.1,0.3,0,0,2.9,0,0.4,1.4,0.1,20.4,0,0,28.9,0
"IMP_90T96",0.2,0,0.4,0,0.5,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0.2,1.6,0.9,1.2,0.2,0.2,0.1,0.1,0.3,0.1,0.7,0.3,0.1,0.2,0.3,0,3.2,0,3.2,1.3,0.1,74.4,0,0,90.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",45.9,0.6,34,1,20.6,11.9,3.3,10.9,42.4,22.3,6.8,6.2,3.5,5.9,1.3,1.4,3.4,2.5,0.6,7.2,41.4,51.1,22.4,195.4,5.9,2.6,0.9,2.6,5.7,1.8,20.4,18.4,4.6,17.6,3.9,0,486.7,0,5,100,20.3,69,0,0,1307.3,0
"TXS_INT_FNL",637.6,9.9,724.9,15.3,574.1,112.5,41.5,120.4,404.5,216.3,56.8,96.4,81,75.7,14.7,14.1,38.2,28.4,4.9,75.8,552.2,770,257.1,2484.3,184.6,27.5,9,18.7,55.1,46.7,246.4,212.8,53.7,119.9,59.9,0,8946.2,1.2,11,1513.4,300.5,0,1010.6,1251.4,0,21475.2
"TTL_INT_FNL",12500.8,318.7,20581.5,367.3,24412.1,1685.3,3050.9,5471.3,8275.4,5970,2523.2,2656.6,3556.2,2639.9,489.1,343.1,1372.7,530,160.3,1744.2,13606,20189.3,22029.3,21512.3,4743.5,3501.7,3614.8,1071,7617.6,4976.4,11478.9,5586,2936.2,4950.7,2203.5,0,148859.7,1902.9,30095.1,58371,4013.2,1315.9,2699.9,92668.7,86732.8,655324.9
"VALU",9392.1,338.1,34085.8,3306.1,9458.9,725,1027.1,2878.2,187.8,3052.8,970.5,1071.5,841.2,2208.7,372.8,130.9,1024.5,117.5,226.6,1035.9,7616.6,15037.4,21622.8,10940,3980,1793.6,3558.8,2840.9,12473.6,17847,24707.5,10921.8,11323.3,9249.2,5353.9,0,0,0,0,0,0,0,0,0,0,231718.4
"OUTPUT",21892.9,656.8,54667.2,3673.5,33871,2410.3,4078,8349.6,8463.2,9022.7,3493.8,3728.1,4397.3,4848.6,861.8,474,2397.2,647.4,386.9,2780.1,21222.6,35226.7,43652.1,32452.3,8723.5,5295.3,7173.6,3911.8,20091.2,22823.4,36186.4,16507.8,14259.5,14199.9,7557.4,0,0,0,0,0,0,0,0,0,0,460384
