"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_90T96",0.1,0,0,0,6,0.1,0,0.4,12.9,41.9,1,1.2,5.5,10.2,305.6,5.5,25.2,3,12.3,14.5,11.8,13.5,190.2,128.4,59.2,103.7,15.6,16.4,30.5,10.3,102.9,78.5,51.8,36.6,742.7,0,3642.1,0,26.8,6.7,0.8,0,415.1,137.5,0,6266.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921.3,0,0,0,0,0,0,0,0,921.3
"IMP_01T03",1.8,0,0,0,138.9,0,0.1,0.3,0.3,3.3,0.2,0.1,0.1,0.2,7.2,0.2,0.7,0.1,0.2,0.3,0.2,1.8,1.5,4.5,19.9,0.4,0.2,0.2,0.4,0.3,1.1,3.4,0.1,0.2,0.2,0,537.3,0,0.1,96.5,1.6,59.5,0,0,883.8,0
"IMP_05T06",0,0,0,0,26.9,1,1,14.8,13399.2,1595.9,19.8,25.9,15.2,10.2,41.1,5.1,20.8,5,10.8,8.2,1215.2,29.9,57.8,42.8,43.3,3.3,4.1,0.1,6.4,33.8,21.6,20.8,8.1,8,36.8,0,14.7,0,0,56.1,14.6,4.2,0,0,16822.4,0
"IMP_07T08",0,0,0,0,0.1,0,0,1.1,1,61.1,0.1,18.5,6.9,4.5,19.2,3.1,6.9,0.3,1.3,4,0.1,57.4,1.2,0.6,0.1,0.1,0,0,0.1,0.9,0.2,1.8,0,0,0.1,0,0.5,0,0,2.9,0,0.4,0,0,195,0
"IMP_09",0,0,0,0,0,0,0,0,0.2,0.1,0,0,0,0,0.3,0,0.1,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.3,0,0,0,0,1.8,0
"IMP_10T12",8.6,0,0,0,521.3,0.1,0,3.5,2.5,154.5,1.5,0.4,0.4,1,17.6,0.6,4,0.3,1.3,3.5,0.9,13.7,8.6,9.9,427.3,1.2,0.6,0.6,2.7,4.1,4.3,57.7,0.3,14.9,5.1,0,511,0,0.6,11.3,1,276.3,0,0,2073.2,0
"IMP_13T15",0,0,0,0,0.9,90.2,0,2.9,1.6,25.8,6.8,0.2,0.5,1.4,65.9,0.5,5.8,2.6,2.5,67.5,0.4,18.2,32.2,4,3.5,0.9,0.3,0.2,0.3,0.3,2.2,16.6,0.2,2.4,3,0,401.3,0,0,14.8,1.2,189,0,0,966.1,0
"IMP_16",0,0,0,0,0.2,0,1.1,0.2,0.3,1.6,0.2,0.2,0.1,0.6,6,0.2,1.4,0.1,0.8,6.7,0.2,11.7,1.3,0.8,0.2,0.2,0.1,0.1,0.3,0.7,0.7,0.8,0.2,0.3,0.3,0,171.6,0,0,4.6,0.6,9.7,0,0,224,0
"IMP_17T18",0,0,0,0,14.7,0.9,0.5,86.7,1.2,34.1,4.1,2.9,0.3,3.2,62.2,2.8,9.3,0.8,1.7,8.3,2.5,8.6,21.4,5.8,5.7,49.3,1.2,1.2,12,2.9,12.9,13.9,4.5,1.7,2.6,0,305.9,0,0.1,9.2,1.2,27.3,0,0,723.6,0
