"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_17T18",9.2,0.5,1.3,0.1,69.4,3.1,7.3,204.9,1.4,6.1,6.4,4.4,0.2,2.9,1,1.6,2.2,0.3,0.5,2.7,7.7,10.4,32.5,6.9,7.8,31.9,2.1,3.2,12.8,7.1,33.2,11.4,16.6,9.8,16.2,0,27.8,0,11.8,3.8,0,7.1,0,0,585.7,0
"IMP_19",288.1,22.2,52.4,8.1,67.1,6.4,13.5,17,251.8,80.2,12.4,24.9,13.3,12.4,1.5,3.6,6.5,0.7,4.5,4.7,202.1,194.3,123.1,587,16.3,9.1,7.6,5,23.3,47.1,84.6,53.9,28.8,31.1,42.6,0,371.1,0,24.6,1.5,0,17,0,0,2761.3,0
"IMP_20T21",257.2,11.3,19.7,2.2,61.7,38.2,28.8,60.5,82,236.4,171.2,20.4,9.3,22.7,5.4,10.5,9.3,1.7,6.7,9.8,31.4,92.3,31.5,25.2,6.6,10.3,1.2,1,3.5,26.1,42.1,13.3,16,77.4,26.7,0,299.1,0,450.4,25.6,0.1,14.9,0,0,2259.8,0
"IMP_22",31.3,7.3,11,1.6,133.1,9.9,11.1,23.2,6.8,17,102.9,8.5,2.3,17.3,7.6,14.3,19.8,5.3,10,11.9,13.2,212,64.9,34.1,9.3,4.6,5.3,1.5,4,15.9,31.4,8.6,6.4,12,10.7,0,78.8,0,5,17.5,0.1,0.5,0,0,988.2,0
"IMP_23",5.1,0.6,2.6,0.4,11.5,0.6,2.7,0.8,0.8,2.1,2.1,22.9,0.9,3.4,1.2,1.3,1.7,0.3,0.8,0.8,2.8,234.3,5.4,1.8,1.5,0.4,0.4,0.2,0.5,7.9,3.7,1.7,1.8,1.5,2.4,0,18.2,0,1,6.4,0,0.4,0,0,354.7,0
"IMP_24",7.4,4.9,7.9,4.5,8.7,0.6,2.1,6.4,4.1,3.6,6.3,7.2,64.7,253.7,6.9,41,82.6,6.6,28.5,21.7,22.7,420.1,7.9,7.2,0.4,0.5,0.9,0.2,0.5,2.6,4.6,1.9,1.2,1.2,1.5,0,24.3,0,1.3,17.6,0.1,2.2,0,0,1088.4,0
"IMP_25",25.1,8.7,8.6,2.1,52.5,2.5,13.1,5.8,6.6,5.3,9.1,5.7,7.9,103.5,4.5,10.9,43.5,3.9,12.1,9.3,18.8,286.8,22.4,8.8,3.9,1.8,1.6,1.2,2,18.1,21.3,12.4,5.2,3.9,6.8,0,49.7,0,2.8,57.1,0.2,1.9,0,0,867.5,0
"IMP_26",6.7,2,3.1,0.9,6.4,1,1.7,5.2,2.6,2.4,3.7,1.6,0.6,7,102.5,20.1,18.4,2.1,6.7,5.6,16.9,59.5,37.7,14.5,4.3,18.2,65.8,23.4,15.9,7.2,54,29.3,17.1,27.3,20,0,327.9,0.2,126.3,1081.3,3.2,6.4,0,0,2156.5,0
"IMP_27",10.3,4.1,5.1,0.9,8.9,1,2.3,2.9,2.8,2.8,3.8,2.3,2.7,12.8,20.8,86.2,36.1,4.4,11.4,6.3,67.1,258.3,31.7,15.2,4.2,5.9,20.2,4.9,3.8,21.2,27.6,10.8,8.5,8.6,12.9,0,193.7,0,7.4,387.5,1.6,3.1,0,0,1321.8,0
"IMP_28",72.3,25.8,34.2,9,26.5,4.7,9,15,11.5,5.6,9.3,8.9,5.6,26.3,6.6,11.5,117.2,5.6,21.6,8.5,34.5,175.6,35.9,21.4,2.3,4.2,5.4,2.8,4.4,13.2,35.3,38.2,9.1,6.5,9.3,0,52.4,0,28.6,1439.1,4.3,0.9,0,0,2358.3,0
"IMP_29",24.3,3,4.6,1.7,5.8,1.1,4.1,2.5,2.5,2,5,2.9,0.5,7.8,1.6,6.6,20.9,73.3,9.9,3.9,14.8,35.4,99.6,86.1,2.4,3.3,3.1,1.5,4.3,9.8,43.5,20.1,4.3,6.7,12.7,0,791.4,0,42.6,819.5,5.9,5.2,0,0,2196.2,0
"IMP_30",4.2,0.8,0.5,0.1,1.1,0.1,0.3,0.3,0.3,0.2,0.3,0.2,0.2,1.2,0.4,0.7,2.8,0.2,58.1,0.2,1,6.9,2.7,32,0.2,0.2,0.3,0.2,0.3,1,5.6,23.9,0.4,0.5,0.7,0,736.1,0,35.8,40,0.1,0.6,0,0,960.8,0
"IMP_31T33",4.9,0.7,0.8,0.2,4.3,0.9,1,1.6,0.8,0.9,1.4,0.5,0.5,1.8,0.9,0.9,1.8,0.3,0.8,0.8,3,9.3,2.7,3.9,0.6,0.7,1.1,0.3,0.6,4.6,2.7,1.6,0.8,1.5,1.3,0,604,0,3.8,150.3,0.1,24,0,0,842.8,0
"IMP_35T39",1,0.1,0.2,0,0.8,0.1,0.1,0.2,0.4,0.4,0.3,0.1,0.2,0.7,0.1,0.4,0.4,0,0.2,0.1,0.7,3.3,1,1.1,0.2,0.2,0.2,0.2,0.3,0.5,1.2,0.3,0.2,0.3,0.4,0,4.3,0,0.8,3.2,0,1,0,0,25.4,0
"IMP_41T43",2.3,0.5,0.5,0.2,2.8,0.3,0.3,0.7,0.8,0.8,0.5,0.7,0.2,0.8,0.3,0.3,0.7,0.1,0.2,0.2,1.3,7,3.2,3.9,0.6,1.3,0.6,0.5,0.7,1.3,4.7,0.8,0.6,0.8,1.4,0,18,0,1.5,6.4,0,7.4,0,0,75.2,0
"IMP_45T47",189.2,14.2,22.3,4.6,279.7,40,21.1,56.5,110.6,67.6,54.2,18.6,12,43.7,22.5,25.2,40,12.4,17.5,13.4,81.8,242.6,150.2,131.2,39,24.1,20.5,10.6,18.7,35.6,85.5,37.8,22.8,46.9,40.6,0,866.4,0.2,167.2,525.5,1.8,90.6,0,0,3704.9,0
"IMP_49T53",82.2,16.6,21.2,3.4,94.7,13.5,16.4,25,55.8,22.6,14.2,14.9,6.8,17.6,5.9,6.9,12.6,2.5,7.9,5.6,34,83.6,261.3,495.2,9.7,19,14.4,7.2,27.5,16.2,100.8,42.9,22.7,18.2,39.7,0,1720.1,0.1,390.3,82.9,0.3,216.2,0,0,4048.5,0
"IMP_55T56",0.2,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.1,0.1,0.1,0.1,0,1.3,0,0.3,0.4,0,819.2,0,0,824.5,0
"IMP_58T60",0.6,0.2,0.1,0,2.2,0.1,0.1,0.9,0.3,0.3,0.2,0.1,0,0.2,0.1,0.1,0.2,0,0.1,0.1,0.9,1.6,4.5,2,0.5,6.4,1.6,2.3,3.2,1.4,8.8,1.9,2.1,0.9,3.4,0,6.7,0.1,4.7,19,0,14.4,0,0,92.8,0
"IMP_61",2.2,0.2,0.5,0.1,2.2,0.3,0.4,0.6,0.5,0.4,0.3,0.3,0.1,0.6,0.3,0.2,0.5,0,0.2,0.2,2.5,3.6,9.3,5.6,1.3,6.9,37.2,3.5,9.3,4.9,14.7,6.3,3.2,3.5,6.6,0,200.4,0,4.7,8,0,40.4,0,0,381.9,0
"IMP_62T63",2.9,1.9,1,0.2,10.4,0.8,1.2,3.2,2.4,2.2,1.3,1,0.4,2.1,1.4,1,1.8,0.2,0.7,0.9,11.3,13.8,32.6,21.1,3.7,18.8,19.6,44.1,49.2,17.5,68,24.7,12.4,10,21,0,9.2,0,10.9,303.3,0,2,0,0,730.5,0
"IMP_64T66",29.9,4.5,4.8,0.9,19.5,2,3.4,5.3,5,3.9,2.9,2.4,1.8,4.6,1.3,1.3,2.9,0.3,1.9,1.5,18.3,38.6,48.9,31.2,6.9,9.8,6.6,5.1,171.9,150.6,56.4,18.6,11.4,11,21.9,0,175.8,0.2,16.4,5.3,0,39.2,0,0,944.1,0
"IMP_68",0.5,0.1,0.1,0,0.8,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0,0.2,0,0.1,0.1,0,0.1,0.1,0.6,1.8,6.3,1.6,1.3,0.7,0.7,0.4,1.7,4.7,4,1.3,1.6,1.4,2,0,23.9,0,4,6.3,0,96.1,0,0,163.2,0
"IMP_69T82",41.7,14,9.3,3.7,65.2,4,7.8,13.3,11.1,12.1,6.9,6.3,2,11.4,5.3,3.6,7.7,0.9,5.4,4.2,43,182.3,153.9,99.5,23.8,47.4,27.9,21.8,62.3,89.9,301.7,49.4,37,35.2,78.6,0,119.7,0.9,103,144.6,0,49.2,0,0,1907,0
"IMP_84",0.3,0.1,0.1,0,0.4,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0,0.1,0,0,0,0.3,0.7,1.2,1.3,0.1,0.4,0.4,0.7,0.9,0.5,1.7,0.5,0.3,0.3,0.5,0,1.8,0,2.2,4.8,0,1,0,0,21.1,0
"IMP_85",0.4,0.1,0.1,0,0.5,0,0.1,0.1,0.3,0.2,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0,0,0.4,0.8,1,1.1,0.1,0.4,0.3,0.7,0.8,0.4,1.5,0.5,0.3,0.2,0.5,0,1.7,0,0.8,6,0,103,0,0,122.7,0
"IMP_86T88",0.1,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.3,0.2,0,0.1,0.1,0.1,0.2,0.2,0.3,0.1,0.1,0.1,0.1,0,0.7,0,0.4,1.1,0,30.5,0,0,35.5,0
"IMP_90T96",0.4,0.1,0.1,0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0,0.1,0,0,0,0.3,0.9,0.9,0.9,0.2,0.7,0.2,0.3,0.4,0.3,1.5,0.3,0.3,0.3,1.3,0,23,0.1,8.1,2,0,114.1,0,0,158.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",42.3,3.5,7.6,1.3,19.2,5.2,2.6,4.8,34.5,12.3,4.2,4.2,2.3,4.2,1.8,2.3,3.6,1.3,1.7,1.5,28.5,39.8,41.8,80.5,9.5,1.8,2.1,1.2,4.9,7.4,15.6,10.2,4.8,7.9,8,0,138.9,0,20,41.6,0.2,82.8,0,0,708.1,0
"TXS_INT_FNL",409.7,39.1,83.2,13.7,283.8,45.1,34.6,77.6,362.8,111.1,35.6,40.6,33.9,55,12.3,21.7,35.8,16.2,16.6,16.9,314.3,549.8,1117.8,774.9,300.4,23.2,22.5,16.6,59.9,120.8,174.8,133,61.9,73.4,97.2,0,3077.4,1.8,98.8,667.9,4.5,0,849.6,267.9,0,10553.4
"TTL_INT_FNL",10202,980.3,2039,277.3,18653.7,1162.7,2184.4,2332.4,4886.4,2073.1,1542.6,1084,2048.3,2589.2,572.3,852.3,1452.8,307.3,702.2,655.7,6895.2,17568.4,11122.5,8181.8,2836.3,2092.1,1726.5,959.9,5313.8,8568.2,10445.8,3568.2,2414.1,4502.9,4452.7,0,72912.1,1941.3,26143.7,30072.4,96.5,1928.4,6126.5,34181.1,39464.4,360112.5
"VALU",6673.2,777.3,1997.1,204.4,6655.2,495.6,769.7,962.3,1070.5,487.1,737.4,694.5,550.4,1287,329,301.7,1161.7,148.1,474.7,397.1,4126.7,7314.2,12402.5,5214,2463.6,1192.8,1449,1364.6,6574.1,15938.3,14711.1,5920.4,6112.3,7916.6,4509.7,0,0,0,0,0,0,0,0,0,0,123384.2
"OUTPUT",16875.2,1757.6,4036.1,481.7,25308.9,1658.2,2954.1,3294.7,5956.9,2560.2,2279.9,1778.4,2598.7,3876.2,901.4,1154,2614.5,455.4,1176.9,1052.8,11021.9,24882.6,23525,13395.8,5299.9,3284.9,3175.6,2324.5,11887.9,24506.5,25156.9,9488.7,8526.4,12419.5,8962.4,0,0,0,0,0,0,0,0,0,0,270630.3
