"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_13T15",35.5,0.6,0.3,0.3,4.9,859.7,0.5,3.8,0.4,31.7,10,5,0.3,1.7,0.2,6.9,1.2,13.6,1.5,28.9,0.5,20.1,40.5,6.3,14.3,2,0.4,0.8,4,0.6,8.2,36,10.9,11.4,8.6,0,377.6,0,0.2,65.3,14,18.1,0,0,1646.5,0
"IMP_16",0.8,0.9,0,0.4,2.8,2.5,16,3.3,0,3.6,1.1,4.8,0.2,2,0.1,3.9,0.9,3,1.3,35.7,0.2,129.2,10.4,2.1,2.7,2,0.8,0.5,0.6,13,5.2,0.1,4.1,0.6,3,0,12.7,0,0,56.3,8.9,1.1,0,0,336.8,0
"IMP_17T18",8.9,0.2,1.7,0.2,32.1,7.7,0.8,37.4,0.3,12.9,2.4,6.2,0.3,1.2,3.5,6.5,1.1,1.8,0.2,4.2,2.3,6.9,23.7,4.2,8.3,17.3,3,3.4,10.7,1.9,14,22.3,16.2,5.7,3.8,0,38.3,0,0.1,4.1,0.4,3,0,0,319.2,0
"IMP_19",132.4,7.7,19.2,4.8,11.6,6.3,0.5,1.7,28.1,55.1,3.4,17.5,6.6,2.5,2.9,7.8,1.6,2.4,0.8,4.2,35.7,46.2,49.9,179.1,8.9,3.1,7.4,3,10.8,6.2,22.9,58.3,16.1,8.4,6.8,0,442.7,0,1.2,2.7,0.4,9,0,0,1236.2,0
"IMP_20T21",282.2,5.1,25.6,2.2,23.1,51.9,2.2,11.1,11,334.3,65.3,28.7,8.9,9.4,19.4,42.4,4.4,10.9,3.2,13.1,9.9,43.9,25.5,9.8,6.1,6.8,1.4,0.9,2.8,7,20.5,23.8,17,41.4,11.6,0,487.6,0,98.3,19.1,1.8,6.6,0,0,1796.3,0
"IMP_22",3.5,1.8,8.7,1.1,31.5,18.9,0.5,2.6,0.6,18.8,23.9,7.3,1.5,4.5,0.5,36.1,6,21.9,2.3,10.2,1.8,64.1,35.6,12.5,6.5,2,6.5,1.2,2.4,2.6,10,11.7,4.5,5,2.9,0,60.4,0,0.3,25,3.1,0.2,0,0,460.4,0
"IMP_23",0.9,0.9,5.3,0.6,5,1.4,0.2,0.1,3.9,4.7,0.8,30.9,1,1.2,3.8,4.4,0.1,1.9,0.3,1.1,3,107.2,4.2,1.1,1.5,0.2,0.6,0.1,0.4,2.1,1.6,3.4,1.9,1,0.8,0,18.1,0,0.1,6.2,0.7,0.1,0,0,223,0
"IMP_24",7.2,7.4,14.2,8.5,5.2,1.3,0.2,2.1,0.7,8,4.1,18,122.3,191.6,50.2,334.2,76.4,81.4,21.6,55.9,12,371.2,17.9,3.8,0.2,0.3,2.9,0.1,0.4,0.9,3.1,4.3,1.6,1,1.7,0,9,0,0.2,16.1,1.1,0.2,0,0,1458.7,0
"IMP_25",1.3,1.2,1.6,0.6,4.6,5.5,0.2,0.3,0.2,2.3,0.9,2,3.7,11.2,4.4,15.4,5.6,6.6,1.5,4.7,1.3,33.6,4.7,1.6,0.9,0.3,0.8,0.3,0.4,1,2.3,5.7,1.3,0.5,0.6,0,31.6,0,0.1,329.7,22.2,0.2,0,0,512.7,0
"IMP_26",1.8,0.5,0.3,0.4,0.9,1.5,0,0.2,0.3,1.9,0.6,0.9,0.2,1.1,175.6,32.9,3.6,5.7,1.2,4.4,2.1,11.2,13.5,4.1,2,5.4,59.2,12.6,6.4,0.7,12.7,28.9,8.5,10.5,4.7,0,259,0,0.7,251.9,25.5,3.2,0,0,956.7,0
"IMP_27",0.6,0.8,2.2,0.3,1.1,0.9,0,0.1,0.1,1.8,0.1,1.2,0.9,1.9,28.2,123.6,6.2,10.3,1.6,5.9,7.1,44.5,10.5,3.9,1.5,1.4,14.4,2.1,1.3,2,5.4,0.8,3.4,1.6,2.5,0,67.8,0,0.1,459.5,49.7,1.6,0,0,868.9,0
"IMP_28",16.8,3.7,11.4,2.4,2.4,3.5,0.2,0.2,0.5,2.6,1,3.1,1.6,2.8,6.2,11,14.2,9,2.4,4.8,2.8,21.3,8.8,3.9,0.6,0.7,2.6,0.8,1,0.8,4.9,21.1,2.5,1,1,0,100,0,0.2,1338.7,94.4,0.3,0,0,1707.4,0
"IMP_29",0.6,0.3,0.2,0.3,0.4,0.7,0,0,0,0.5,0.1,0.6,0.2,0.7,0.4,0.9,1.6,72.8,0.5,1.3,0.4,1.1,25.5,8.1,0.4,0.3,1,0.3,0.7,0.4,3.9,7,0.8,0.4,0.6,0,430.7,0,0.2,586.1,61,2.5,0,0,1213.3,0
"IMP_30",2.3,0.2,0.2,0,0.1,0.3,0,0,0.1,0.2,0,0.1,0.1,0.1,0.4,0.9,0.7,0.3,16.7,0.2,0.2,1.4,2.4,22.6,0.1,0.1,0.1,0.1,0.1,0.1,2.6,49.2,0.2,0.1,0.3,0,17.9,0,15.2,462.1,26.8,0.1,0,0,624.4,0
"IMP_31T33",2.1,0.2,0.6,0.1,0.8,4.6,0.1,0.2,0.1,1,0.3,0.7,0.7,0.9,1.3,2.8,0.6,1,0.3,2,0.6,4.3,1.7,1.5,0.4,0.3,1,0.2,0.5,0.8,1.1,1.6,1.4,2,0.5,0,89.8,0,0.5,95.2,3.7,12.6,0,0,239.9,0
"IMP_35T39",1.1,0.2,0.6,0.1,0.6,4.7,0.1,0.3,0.1,1.1,0.3,0.6,2.7,4,1.8,11.9,1.8,1.9,0.5,1.7,0.6,7.2,1.3,0.5,0.2,0.2,0.3,0.1,0.2,0.1,0.4,0.8,0.4,0.2,0.2,0,5.3,0,0.4,6.9,0.6,0.4,0,0,62.3,0
"IMP_41T43",0.5,0.1,0.7,0.1,0.2,1.1,0,0,0.2,0.8,0.1,1.3,0.2,0.2,0.2,0.5,0.1,0.2,0,0.2,0.2,2.6,0.6,0.3,0.1,0.1,0.1,0,0.1,0.1,0.2,0.4,0.1,0.1,0.1,0,3.2,0,0.3,8.4,0.6,2.3,0,0,26.7,0
"IMP_45T47",120.4,8.8,15.6,5,55.9,254,3,9.4,41.3,90.1,17.9,25.5,16,18.4,38.4,59.2,11.3,26.7,5,22.9,43.3,102.2,86.8,38.9,18.5,9.5,19.8,6.4,8.5,6,23.9,43.6,16.6,19.2,10.5,0,677.3,0.1,31.3,464.3,42.1,40.3,0,0,2553.8,0
"IMP_49T53",62.1,13.2,44.7,2.6,39.7,49.1,1.8,5.2,15.7,37.4,5.4,30.3,19.6,9.5,14.3,23.8,5.7,10.8,3.1,9,18.6,52.6,190.3,534,6.8,7,18.4,4.5,10.3,2.6,37.8,59.9,20.9,7,7.4,0,808.1,0.1,91.8,106.1,8.4,102.8,0,0,2498.3,0
"IMP_55T56",0.4,0,0,0,0.1,1.7,0,0,0,0.3,0.1,0.1,0,0,0.1,0.2,0,0.1,0,0.1,0,0.2,0.2,0.1,0.1,0,0,0,0,0,0.1,0.2,0.1,0.1,0,0,2.7,0,0.1,1.1,0.1,367,0,0,375.3,0
"IMP_58T60",0.3,0,0.1,0,0.5,0.6,0,0.3,0,0.4,0.1,0.1,0,0.1,0.2,0.2,0,0.1,0,0.1,0.1,0.3,1,0.2,0.2,1.2,0.5,0.2,0.3,0.1,0.7,0.5,0.3,0.1,0.2,0,6.1,0.1,0.7,3.6,0.1,7.1,0,0,26.8,0
"IMP_61",0.3,0,0,0,0.1,0.9,0,0,0,0.2,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0.2,0.4,0.3,0.1,0.2,2.2,0.1,0.3,0,0.3,0.6,0.2,0.1,0.1,0,60.9,0,0.2,1.4,0.1,17.8,0,0,87.5,0
"IMP_62T63",0.3,0,0.1,0,0.2,0.5,0,0,0,0.2,0,0.1,0,0,0.5,0.2,0,0.1,0,0.1,0.1,0.3,0.7,0.3,0.1,0.2,0.7,0.8,0.7,0.1,0.6,1,0.3,0.2,0.1,0,2.8,0,0.2,16.8,0.2,0.5,0,0,29.4,0
"IMP_64T66",2.8,0.3,0.6,0.1,0.5,0.4,0,0.1,0.1,0.6,0.1,0.3,0.1,0.1,0.4,0.4,0.1,0.2,0.1,0.2,0.5,1.6,3.3,2.4,0.6,0.6,1.1,0.5,13.3,2.8,2.6,3,1.1,0.8,0.5,0,41.7,0,0.6,1,0,15.8,0,0,101.3,0
"IMP_68",0.1,0,0,0,0.1,0.1,0,0,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0.1,0.2,0.8,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0.3,0.4,0.3,0.1,0.1,0,9.3,0,0.3,1.9,0,42.5,0,0,58.2,0
"IMP_69T82",7.4,2,2.8,0.8,6.9,3.2,0.2,0.6,0.5,7.3,0.7,2,0.5,1.1,4.5,4.1,0.9,1.6,0.5,1.9,3.4,18.3,30.2,11.7,5.8,6.8,13.2,5.8,16.1,5.9,35.4,26.7,9.5,5.2,5.3,0,123,0.7,17.7,116.1,0.4,22.3,0,0,529,0
"IMP_84",0.6,0,0.2,0,0.2,0.4,0.1,0.1,0,0.2,0,0.1,0,0,0.1,0.1,0,0.1,0,0.1,0.1,0.4,0.5,0.6,0.1,0,0.1,0,0.1,0,0.2,0.3,0.1,0.1,0,0,4.8,0,1,1.8,0.1,2.2,0,0,14.9,0
"IMP_85",0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.6,0,0.2,1.9,0.1,47.4,0,0,51.1,0
"IMP_86T88",0.1,0,0,0,0.1,0.6,0,0,0,0.1,0,0,0,0,0.2,0.2,0,0,0,0.1,0,0.2,0.1,0.1,0,0,0.1,0,0,0,0.1,0.1,0,0,0,0,1.2,0,0.1,1.3,0.1,15.8,0,0,21,0
"IMP_90T96",0.5,0,0.1,0,0.4,0.7,0,0,0,0.2,0,0.1,0,0,0.1,0.1,0,0,0,0.1,0,0.3,0.2,0.1,0.1,0.1,0.1,0,0.1,0,0.1,0.2,0.1,0.1,0.2,0,2.8,0.1,2,1.4,0.1,52.1,0,0,62.7,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",61.5,3.3,9,2.2,7.6,35.9,0.4,1.2,10.1,27.2,2.5,8.7,4.2,2.8,5,9,1.8,4.4,0.8,3.9,15.2,27.1,26,80.5,5.3,1.2,4.4,1.6,5.2,2.9,11.1,29,7.8,5.2,3.6,0,274.5,0,3.4,52.6,4.9,45.5,0,0,808.4,0
"TXS_INT_FNL",255.2,25.2,51,14.8,92.7,325.1,2.2,7.8,74.5,133.5,15.4,51.2,27.1,18.8,30.4,58.2,10.7,35.3,5.8,26,101.2,194.2,158.3,299.9,102.9,10.5,26.5,8.6,28.8,15.9,60.1,164.7,44.9,45.6,29.8,0,3389.6,0.7,5.1,601.5,104.4,0,694.9,395.8,0,7744.9
"TTL_INT_FNL",6304.7,510,1103.4,255.3,4661.1,2797.1,209.8,306.3,1627.8,2050.8,325.3,1407.9,1091.3,617.4,798.4,1471.8,312.1,667.2,147,539.3,2025.5,4535.2,3772.2,2596,1349.3,379.1,850,308.8,1337,620.7,1379.9,2453,1062.3,830.7,521,0,38481,584.3,12284.6,19946.4,1073.8,878.4,2073.2,20370.3,26100.4,173016.9
"VALU",10155.7,803.1,1450.9,360.5,2419.8,2031.4,109.1,208.6,150.7,1349.4,146,1097.3,582.5,441.4,553.6,900.9,247.7,440.6,143.5,468.8,2036,3639.4,7216.6,2517.4,1516,400.8,1179.9,520.8,2509.6,2517.7,2565.8,5113,3355,1523.3,595.4,578.6,0,0,0,0,0,0,0,0,0,61846.6
"OUTPUT",16460.4,1313.1,2554.2,615.8,7081,4828.4,318.8,514.9,1778.5,3400.2,471.3,2505.3,1673.8,1058.8,1352,2372.7,559.8,1107.9,290.4,1008.1,4061.5,8174.6,10988.8,5113.5,2865.4,779.9,2029.9,829.6,3846.6,3138.3,3945.7,7566,4417.4,2354,1116.4,578.6,0,0,0,0,0,0,0,0,0,113071.3
