"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",166.6,0,0,23.4,633.1,370,45.7,213.3,76.3,206.9,2833.2,28.2,36.7,190.2,753.6,232.2,516.8,455.5,224.1,258.7,32.3,2333.6,477.7,278.7,196.1,42,45.8,4.8,39,13.5,45.3,44.5,26.9,40.4,495.2,0,6729,0,0,0,19.1,0,0,3939.5,0,22067.7
"DOM_23",0,0,0,10.5,102.2,1.6,25.1,0,0,43,103.4,179.6,0,73.3,246.7,40.5,80.1,55.9,20.8,35.2,13.3,6085.2,79.6,11.6,56.3,3.3,5.2,0.7,2.2,15.4,9.7,17.7,16.5,10.5,62.7,0,739,0,0,14.6,2.9,0,0,819.9,0,8984.3
"DOM_24",0,0,0,33.5,9.5,4.2,1,36.3,0,0,0,12.3,606.8,1582.2,412.3,417.5,1226.8,307.5,321.1,270.9,18.5,2403.7,46.2,0.1,0,1.4,3.8,0.1,0,0.7,2.7,0,0,1.2,162,0,0,0,0,0,35.5,0,0,5457,0,13374.9
"DOM_25",132,0,56,28.1,222.7,91.5,54.9,44,84.1,60.5,229.8,18.3,119.3,1169.4,424.1,165.2,1103,315.5,206,177.1,59.3,3143.7,163.9,70.7,76.2,14.7,10.6,3.4,18.3,15.6,31,63.5,21.6,9.2,272.9,0,1147.2,0,0,1632.7,-58,0,0,1611.2,0,13009.1
"DOM_26",0,11.5,0,5,6.4,10.6,2.1,13.3,0,6.5,19.8,2.1,0,16.2,4228.4,113.7,187.3,65.3,46.4,31.9,14.6,184.6,105.9,26.9,30.4,41.6,265.2,33.7,72.8,2.1,34.6,54.8,24.8,53,628.5,0,3401.9,0,0,5244.2,-265.6,0,33.2,5989.1,0,20742.7
"DOM_27",1,45.1,14.3,2.9,8.7,0,2.3,6.2,23,7.8,28.8,2.8,13.8,42.9,599.2,626.8,655.1,261.1,96,46,44.4,1056.8,61,44.7,19.1,2.8,43,3.7,8.5,4.8,10.4,18.8,11.9,5.6,834.5,0,305.1,0,0,200.2,-14.4,0,10,1723.7,0,6878.3
"DOM_28",71.2,186.7,55.4,36.8,42.5,44,6.3,26.8,27.4,17,92.3,15,14.8,57.7,80.6,39.4,565.1,144.5,72.5,33.9,25.7,325.6,76.8,29.5,0.8,7.5,8.5,2.1,11.7,2.7,15.5,42,6.9,4.3,106.6,0,331.6,0,0,8318.3,-556,0,0,2917.3,0,13307.3
"DOM_29",0,0,0,27.7,0,0,0,0,0,0,0,0,0,0,0,0,0,6641.7,191.4,34.2,61.7,0,1897.3,27.7,0,24.2,29.7,5.4,8.4,10.4,100.6,0,0,17.8,289.7,0,6626.9,0,0,7456.4,-131.9,0,17.1,1379.6,0,24715.7
"DOM_30",2.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,828.3,0.2,0.1,0,12.8,52,0,0.2,0.1,0.1,0.1,0.2,3.1,53.1,0,0.3,49.2,0,1183.6,0,0,2805.5,-219.2,0,0,1489.8,0,6261.6
"DOM_31T33",23.8,28.6,5.1,3.6,21.2,43.9,5,16.8,9.9,6.8,16.8,2.4,7.9,15.5,55.3,10.9,41.8,21.6,2,145.1,12.9,200.5,45.3,39.1,28.1,9.1,11.7,1.8,27.1,9.5,13.3,29.6,34.9,71,132.9,0,1608.2,0,13.2,2617.2,-116.2,0,104.8,2866.8,0,8244.8
"DOM_35T39",409.9,735.7,366.4,43.3,397.4,414.8,59.8,332.5,325.3,297.1,401,66.5,262,175.4,235.4,55.4,211.1,78.9,62.2,70.6,999.3,372.5,435.5,300.2,537.9,84.2,102.9,13.3,188.8,124.6,72.3,293.8,313.9,164.3,702,0,5250.7,248.1,1076,0,6.9,0,0,0,0,16287.6
"DOM_41T43",21.7,25.7,27.4,2.9,4.2,5.6,1.6,4.6,8.2,4.5,7.1,1.3,2.5,6.5,8.5,2.1,7.4,2.3,1.6,1.7,21.3,943,34.4,30.6,14.6,2.8,13.6,0.9,21.9,43.7,9.9,46.7,18.2,8.4,36.9,0,905.1,0,0,97429.9,0,0,0,0,0,99729.4
"DOM_45T47",3459.7,948.4,559.9,182.9,7612,3448.9,476.6,870.1,2401.7,1276.2,1360.3,305.4,482.7,540.8,1414.3,295,789.7,1435,443.6,473.1,547.7,4194.9,5732.8,3329.6,2593.7,1071.7,407.7,101.7,452.3,73.4,533.7,501,223.1,393.4,2771.5,0,25196.3,10.8,106.6,12766.1,-84.8,0,116.4,11004.3,0,100820.2
"DOM_49T53",901.9,940.1,587.9,121.1,1540.4,826.5,205.8,553.3,1336.1,602,674.3,219.7,270.8,352.2,616.6,147,506.1,312.2,165.3,226.7,285.2,1962.5,3669.5,7148.9,402.2,455.3,190.5,37.4,573.2,30.3,237.3,431.7,278.9,125.7,1257.8,0,17869.3,9.4,2136.2,588.4,-37.8,0,486.5,4579.2,0,53823.9
"DOM_55T56",187.1,62,30.3,66.4,224.6,197.2,37.1,126.2,52.4,102.2,191.3,18.5,34.1,140.5,167.1,43.5,200.4,63.8,135.2,82.5,137.1,1026.8,1175.7,983.3,865.9,315.9,98,90.1,1038.8,164,535,631.2,589.6,728.2,1317.7,0,25761.2,0,0,0,0,0,1558.6,0,0,39179.5
"DOM_58T60",14.8,8.9,4,0.6,91.8,7.5,3.3,104.8,27.5,18.2,22.6,2.4,0.5,14.1,61.7,9.5,26.5,9.3,3.7,12.1,20.4,67.5,333.4,58.8,53.7,1865.9,251.9,46.1,202,11.1,158.6,114.5,194,33.6,738.6,0,3177.3,22.1,235.8,4224.2,0.1,0,24.3,38,0,12315.6
"DOM_61",159.1,78.8,54.4,20.4,122.6,158.6,18.4,72.6,78.5,55.9,113.7,11.5,13.2,84.5,238.6,33.2,148,43.4,52.9,52,89.5,455.1,786.7,442,262.3,538.8,4595.4,115,1152.5,51,224,434.8,171.4,133.4,1094.2,0,8537.8,6.6,746.4,126.6,0.8,0,88,1641.3,0,23304
"DOM_62T63",2.1,13.3,1.5,0.4,10.4,6.9,0.9,5.9,6,5.6,6.2,0.6,1.3,4.4,25,3,8.6,3.4,3.3,3.2,6.6,26.9,41.7,25.6,11.6,37.7,33.6,28.7,105.3,3,17.5,26.4,10.4,7,113.9,0,81.1,0.8,25.9,1527.8,0.9,0,0.7,199.5,0,2444.6
"DOM_64T66",962.9,949.7,235.1,57.1,544.7,540.5,82.2,266.3,381.4,236.2,430.6,43.1,152.1,280.4,549.9,115,417,162.7,193.3,163.1,290.9,2093.4,1754.5,1142.7,567.6,296.1,270.5,68.1,7601.2,806.8,393.8,575.9,282.3,226.1,1222.2,0,10023.2,0,29.1,7.6,2.3,0,70.3,314.3,0,34802.3
"DOM_68",56.3,83.4,6.3,2.4,79.8,106.1,10.4,52.5,35,23.8,80.1,5.3,4.5,51.4,85.7,17.5,55.6,35.1,30.2,37.3,42.2,456.9,997.9,236.7,723,135.8,148.5,28.8,398.3,112.2,127.4,181.2,191.3,111.5,996.4,0,8788.3,0,1393.3,2232.7,0.4,0,241.9,73.5,0,18477.2
"DOM_69T82",68.8,190.6,22.2,16.7,127.2,56.8,11,47.3,44.6,61.3,76.4,7.8,9.5,48.2,214.5,25.2,79.9,33.2,38.8,33.5,48.2,504.9,327.3,200.4,155.6,120.5,78.6,24.7,259.6,23.3,136.8,82,52,41.6,349.8,0,2290.9,97.6,776.7,1131.8,19.7,0,89.1,2932.4,0,10957.2
"DOM_84",2.3,0,0,0.3,1.9,2,0.3,1.2,0,1.1,1.8,0.2,0,0,0,0,0,0,0.6,0.7,0.7,0,6.2,6.6,2.2,2.3,2.1,0.3,5,1.8,2.9,10.5,3.9,1.9,8.4,0,460.8,0,28114.2,0,0,0,0,0,0,28642
"DOM_85",0,0,0,0.1,1.8,1.7,0,1.1,0,1,1.6,0.1,0.1,0,3.8,0.5,1.6,0.7,0,0.1,0.8,3.8,5.9,4.2,0.7,1.7,2.2,0.9,10.8,0.3,3.9,10.1,23.9,3,6,0,7314.7,0,13409.5,0,0,0,73.5,0,0,20890.4
"DOM_86T88",6.8,1.1,0,0,9.4,0.6,0.7,2.6,1.9,6.1,4.5,0.3,0.2,2.6,4.5,1.2,3.7,1.6,0.7,2.4,3.4,12.6,18.7,15.8,5.7,5.9,4.6,1.5,28.9,1,6.8,197.7,24.9,314.2,39.4,0,5713.1,3385.4,0,12.4,0,0,59.1,0,0,9902
"DOM_90T96",96.5,349.9,127,26.2,144.5,65.4,8.4,28.7,32,19.1,35.3,5.1,52.6,20.6,111.1,14.2,36.4,26.7,43.6,29.5,54.9,506.4,456.4,261.1,170.7,167.5,154.7,51.3,286.5,22.1,128.2,198,169.9,290.2,3224.3,0,13395.7,3052,4339,9430.5,-0.1,0,235.3,48.7,0,37916.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800.8,0,0,0,0,0,0,0,0,800.8
"IMP_01T03",510.7,0.4,0.1,0.3,1439.5,80.8,6.7,4.4,0.2,14.9,22.4,0.2,0,0.2,0.4,0.1,0.2,0.1,0.1,1.9,0.4,1.9,33.5,1.9,147.7,0.5,0.1,0.1,0.3,0.2,2.1,6.3,3.5,2.5,8.4,0,1571.6,0.1,0.5,27.4,0,35.7,0,0,3928.1,0
"IMP_05T06",2.8,440.2,1.4,54.2,22.4,6.6,0.1,13.2,6233.2,112.7,30.2,5.1,8.3,4.2,0.3,0.1,0.6,0.1,0.1,0.5,267.8,3,23.1,5.2,0.1,1.1,2.3,0.1,0.8,2.9,2.8,0.2,0.1,7.1,39.8,0,1.9,0,2.8,96.7,0,1.1,0,0,7395.2,0
"IMP_07T08",0.3,0.6,120.5,17.6,12.6,0.2,0,0.2,0.2,186.8,1.1,142.6,155.1,16.8,1.9,0.8,4.3,0.3,0.3,0.4,8.1,1.9,16.4,0.1,0,0,0.1,0.1,0,5.5,1.7,0,1.1,0.3,1.5,0,1.1,0,0.2,0.7,0,0.3,0,0,701.9,0
"IMP_09",4.2,19.6,1.7,2.4,0.3,0,0,0.1,3.2,0.1,0.4,0,0,0,0,0,0.1,0,0,0,0.5,3.8,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0,4.9,0.5,0,0.2,0,0,42.8,0
"IMP_10T12",240.7,2,0.8,0.3,410.9,22.5,0.9,5.8,4.2,21,18.1,0.6,0.9,1.9,3.9,1.1,2.4,0.9,1,1.7,1.2,11,17.7,2.4,360.5,1.6,0.4,0.1,1.4,0.4,1.5,10,0.4,9.8,29.1,0,2718.8,0.2,1.4,10.1,0,173.4,0,0,4093.1,0
"IMP_13T15",30.5,2.5,2.1,0.9,6.8,1428.4,3.7,18.1,3.9,23.6,78.4,1.3,1,7.3,12.8,3.5,9.1,17.5,6,53.8,2.2,45.4,35.7,7.1,19.6,1,0.6,0.3,2.8,0.3,3.2,11.4,4.8,9.1,119.5,0,853.1,0,0.2,17.2,0,114.9,0,0,2959.5,0
"IMP_16",3.1,0.2,0.1,0.2,2.3,2.1,32.1,5.9,0.2,1.3,3.5,0.5,0.1,2.4,3.1,0.7,2.3,1.6,1,25.2,0.2,105.5,3.5,0.9,1.7,0.6,0.2,0.1,0.2,1.5,0.6,0.6,0.6,0.3,6.7,0,21.3,0,0.2,5.5,0,6.1,0,0,244,0
"IMP_17T18",15.1,4.3,1.8,0.5,139.7,33.8,7.6,511.7,0.5,22.4,44.7,4,1.1,8.7,25.7,6.8,15.2,5.7,2.9,15.2,9.9,25.7,51.8,10.7,37.8,134.2,3.6,2.4,30.7,1.5,9.5,15.1,16.7,8,41.6,0,211.7,0.1,0.5,9.7,0,17.9,0,0,1506.4,0
"IMP_19",798.8,409.6,218.7,55.9,155.8,140,27,74.6,1577.8,428.2,182.1,39.2,93.3,63.3,69.8,28,78.9,26.8,50.1,45.3,214.4,996.3,403.8,1919.7,145.9,32.4,31.1,7.5,103.4,19.5,66.3,142.6,58.8,40.8,332.9,0,928.9,0.1,0.6,2.7,0,44.9,0,0,10056.2,0
"IMP_20T21",660.2,171.9,72.3,13.7,143.6,678.7,51.1,240.4,467.8,1185,1976.3,29.6,63.6,108.3,221,70.8,100.6,57.1,50.3,90.1,43.7,417.3,99.4,70.5,40.9,47.3,3.5,1.2,14.3,9.6,25.8,31.8,29.4,146.1,227.2,0,1987.9,0.6,4.2,53.9,0,40.4,0,0,9747.3,0
"IMP_22",16.3,1.8,0.6,2,52,37.5,4.1,20.4,7.9,20.5,229,2.4,3.8,17.9,65.9,19.8,45.8,37.7,19.3,21.6,3,195.3,39.3,22.5,16.2,4.4,4,0.4,3.5,1.2,4,4.3,2.5,3.9,42.8,0,560.6,0,0.3,32.3,0,1.1,0,0,1568.2,0
"IMP_23",1.7,0.8,0.7,0.9,7.9,2.2,1.8,0.8,1.3,5.7,10.4,12.1,0.6,6.8,19.5,3.5,7.8,4.3,2.1,3,1.2,391.5,6.4,1.6,4,0.5,0.6,0.1,0.4,1.1,0.8,1.5,1.2,1,6.1,0,62.6,0,0.3,13.4,0,0.6,0,0,588.9,0
"IMP_24",4.3,2.5,1.4,27.7,10,7.6,1.4,28.5,3.1,4.8,9.1,10.3,463.7,1267.8,326.3,320.3,982.7,247.8,263.6,213.8,15.4,1987.7,39.6,2.1,1.1,1.7,3.5,0.2,0.6,0.8,2.8,1.2,0.5,1.6,130.9,0,29.9,0,0.3,57.5,0,1.8,0,0,6475.8,0
"IMP_25",30.9,5.4,13.2,6.9,49.3,21.3,11.9,12,18.9,13.9,50.9,4.1,31.1,265.9,103,40.9,260.4,71.9,52.3,41.4,13.5,707.9,37.5,16.6,16.8,3.9,3.1,0.8,4.5,3.5,7.2,15.4,5,2.4,64.4,0,284.4,0.1,0.8,468.9,0,1.9,0,0,2764.1,0
"IMP_26",6.7,25.3,3.1,2.8,8.8,10.5,1.6,8.9,4.6,8.7,34.6,1.2,3.4,29.6,2505.7,78.9,98.6,36.2,36.8,29.4,10.1,187.8,57.9,27,19.3,32,113.1,15,34.3,1.4,17,46.7,22.2,23.6,729.1,0,1604.1,2.8,29,2404.9,0,25.2,0,0,8338,0
"IMP_27",3.5,51,12.5,4.8,11.1,2.3,3.3,8.4,1.6,8.6,29.4,1.9,16.5,46.9,703.2,311.9,25.9,4.5,58.9,22.5,44.5,780.9,92.3,35.2,22,5.2,65.3,6,13.3,6.6,14.8,18.1,11.8,8.9,161.9,0,576.3,0.1,0.8,483.3,0,9.1,0,0,3684.8,0
"IMP_28",110,277.9,81.1,26.6,24.3,50.9,10.3,34.8,42.8,10.4,28.5,0.5,24.3,78.6,197.1,42.1,851.8,70.8,113.6,31.6,27.1,542.8,63.7,46.5,4.5,7.3,11.4,2.2,10.3,2.4,12.7,55.9,11.1,4.5,165,0,399.4,0.3,2.6,6027.5,0,1.6,0,0,9506.9,0
"IMP_29",2,3.8,1.1,2.4,1.5,1.4,0.2,0.9,0.8,0.7,1.7,0.1,0.8,2.7,9.9,2.2,11.7,1630.9,123,3.5,5.2,13.5,135.9,3.9,0.6,2,2.7,0.6,1,0.6,7,1.4,0.3,1.3,151.5,0,548.6,0.2,2.6,631.3,0,12.5,0,0,3324.4,0
"IMP_30",65,3.1,0.9,0.4,1.3,0.8,0.2,0.6,0.7,0.5,1.1,0.1,0.6,4.6,7.6,2.3,9.5,2.7,831.5,1,0.7,13.9,17.5,363.7,0.5,0.6,0.8,0.2,0.6,0.3,17.5,200.5,0.3,0.5,42.1,0,1043.6,0.1,1.3,6426.3,0,0.8,0,0,9066.4,0
"IMP_31T33",14.2,13.8,3,1.5,10.4,11.8,1.8,12,5.1,4.4,8.9,1,4.1,8.3,40,4.7,17.9,6,6.6,18.1,4.8,45.7,10.2,15.7,6.1,4.5,5.1,0.6,5,2.9,3,6.6,4.4,8.5,28,0,208.4,0.1,7.2,451.7,0,77.4,0,0,1089.6,0
"IMP_35T39",2.1,1.5,0.6,0.2,1.3,2.4,0.2,0.9,2.4,2.2,3.1,0.2,1,3.4,3.8,1.7,3.3,0.9,1.1,0.8,0.7,12,2,2.6,0.9,0.5,0.5,0.1,0.9,0.1,0.5,0.6,0.3,0.4,2.5,0,14,0.2,1.4,11.3,0,1,0,0,85.9,0
"IMP_41T43",1.4,1.4,0.8,0.3,2.1,0.7,0.1,0.5,1.3,1.7,0.9,0.9,0.6,1.8,2.3,0.8,2.3,0.5,0.6,0.5,0.4,7.3,1.6,1.7,0.8,0.5,0.5,0.1,0.6,0.2,0.5,0.4,0.2,0.2,1.8,0,13.3,0.1,1.6,12.2,0,7,0,0,72.5,0
"IMP_45T47",344.3,118.8,53.3,16,579.9,400.8,26,138.9,334,252.6,358.7,25.9,63.7,142.8,408.3,93.3,218,255.4,123.4,69.3,52.2,627.7,518,257.5,191,109.2,51,11.1,46.5,8.6,37.8,54.8,22.4,45.7,338.3,0,2006.1,2.1,16.4,1418.6,-1.1,185,0,0,10022.3,0
"IMP_49T53",134.6,154.5,51.6,11.9,156.5,119.3,15.6,54.2,193,83.6,94.5,20.2,29,55.7,145.7,26.7,82.4,47.5,47.5,27.8,23.3,211.4,432.6,1278.8,43.7,51.1,30.1,6.5,80.2,4.3,39.5,69.8,27.1,13.6,146.4,0,2736.2,3.5,720,303.3,-0.1,496.8,0,0,8270.1,0
"IMP_55T56",0.3,0.2,0,0,0.5,0.3,0,0.2,0.1,0.2,0.2,0,0,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.6,0.4,0.3,0.4,0.2,0.1,0,0.2,0,0.1,0.1,0.1,0.1,0.5,0,5.1,0.2,0.8,1.2,0,1845.5,0,0,1858.4,0
"IMP_58T60",1.4,1.2,0.4,0.2,4.5,1.2,0.2,3.3,1.8,1.7,1.5,0.2,0.2,0.6,3.2,0.4,1,0.4,0.5,0.5,0.6,3.7,8.4,3.2,2.3,10.7,2.7,0.7,4.3,0.2,1.9,1.4,1.1,0.5,8.6,0,21.4,0.2,1.7,36.2,0,34.5,0,0,168.5,0
"IMP_61",6.8,3.6,2.3,0.9,5.4,6.6,0.8,3.2,3.4,2.5,4.9,0.5,0.6,3.6,11.1,1.5,6.3,2.1,2.3,2.2,3.8,19.8,33.3,19.1,11.1,23.9,188.5,4.8,48.7,2.2,9.7,18.9,7.2,5.6,46.4,0,360.8,0.4,31.7,12.7,0,93.7,0,0,1012.8,0
"IMP_62T63",2.4,8.9,1.1,0.3,8.2,4.9,0.6,4.1,4.2,4.2,4.8,0.5,0.9,3.1,18.3,2.1,6.1,3.3,2.6,2.2,4.2,19.2,27.4,16.6,7.9,24.4,21,17.2,64.4,1.9,11.2,17,6.6,4.5,71,0,74.8,0.9,17.6,931.2,0,3.2,0,0,1424.9,0
"IMP_64T66",80.7,82.6,18.4,6.1,38.6,42.9,6.7,20.9,27.2,17.9,33,3.4,8.9,20.7,44.9,8.6,31.6,11.7,14.9,12.5,22.9,160.4,136.3,120.7,50.5,24.3,21.8,5.5,596.1,51.4,33.4,41,22,22.2,98.3,0,781.6,0.8,5.8,14.2,0,88,0,0,2829.6,0
"IMP_68",1.6,2.2,0.3,0.1,2.2,2.2,0.3,1.2,1.3,0.9,1.9,0.2,0.2,1.3,3,0.5,1.6,1,0.9,0.8,1,10.2,18.7,6.6,12.7,2.9,2.9,0.6,8.5,2,2.7,3.8,3.5,2.1,18.6,0,52.3,0.5,25.6,42.3,0,247.4,0,0,488.6,0
"IMP_69T82",43.4,130.5,17.9,12,95.5,44.6,7.5,32.5,34.2,44.8,48.5,5.1,7.9,31,125.3,16.3,51.6,21.1,28.8,20.8,33.6,437.5,260.7,123.2,101,96.9,62.1,16.1,187.5,20.1,97.7,69.3,37.1,27.4,251.4,0,1942.5,75.5,435.6,841.4,0,102.2,0,0,6038.1,0
"IMP_84",0.6,0.6,0.2,0.1,0.7,0.5,0.1,0.3,0.4,0.4,0.5,0.1,0.1,0.2,0.7,0.1,0.3,0.1,0.2,0.2,0.2,2.2,1.7,2.2,0.5,0.5,0.5,0.1,1.1,0.1,0.4,0.5,0.2,0.3,1.4,0,14.5,0.5,6.9,7.7,0,5.8,0,0,53.6,0
"IMP_85",0.6,0.7,0.2,0.1,1.2,0.8,0.1,0.4,0.5,0.7,1.2,0.1,0.2,0.6,1.8,0.4,1,1.5,0.4,0.3,0.2,3,2.3,1,0.5,0.6,0.4,0.2,0.9,0.1,0.4,0.4,0.2,0.2,1.9,0,7.8,0.5,5.3,17.9,0,277.4,0,0,334,0
"IMP_86T88",0.3,0.3,0.1,0,0.4,0.3,0,0.2,0.2,0.2,0.4,0,0.1,0.2,0.6,0.1,0.3,0.3,0.1,0.1,0.1,1.1,0.8,0.5,0.3,0.2,0.1,0,0.7,0.1,0.2,0.2,0.1,0.2,0.7,0,3.8,0.2,1.3,3.2,0,68.5,0,0,86.1,0
"IMP_90T96",0.5,0.6,0.1,0.1,0.8,0.5,0,0.3,0.3,0.4,0.5,0,0.1,0.2,1.2,0.1,0.3,1,0.2,0.1,0.2,1.6,1.4,1,0.8,1.1,0.4,0.1,0.7,0.1,0.4,0.3,0.2,0.2,5.2,0,17.8,9.9,37.5,4.9,0,259.8,0,0,351.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",90.2,49.8,25.8,6.9,30.1,42.5,3.5,12.5,188.6,53.6,28.6,5.2,13.1,14.7,41.5,8.1,20.6,18.6,15.3,8.3,25.4,136.6,54,220.2,21.2,5.1,4.7,1.1,13.6,2.4,8.4,18.3,7.5,8.1,53.3,0,359.7,0.2,3.4,104.2,0,160.2,0,0,1885,0
"TXS_INT_FNL",287.4,286.7,134,40,109,132.9,15.1,46.2,1071.1,235.1,83.5,34.5,82.9,60.2,70.1,26.4,71.7,66.6,38,32.7,151.9,610.8,285.3,1018.4,118.9,22,23.2,4.8,61.1,12,38.8,79.7,33,31.2,222.1,0,12643.4,3.3,4.3,402.9,-11.5,0,835.1,393.5,0,19908.2
"TTL_INT_FNL",35605.9,15759,7368,2382.8,62805.5,26199.9,5550,10684.8,42633.3,15870.5,16208.5,4513,8594.4,8339.8,16896.7,3918.7,10865.6,13603.2,5574.6,5175.4,7779.7,49729.1,27359.9,33498.6,22589.5,8246.2,7748.9,859.8,14944.8,2058.4,4137.9,6778.6,3918.1,4905.9,26447,0,320786.2,6936.6,54411.5,180036.9,-1085.4,4442.7,4532.1,131312.6,122063.2,1362988.2
"VALU",78959.8,38825.2,14688.5,2596.9,38283.7,11356.7,4982.7,5966.5,20520.6,10034,5859.2,4471.3,4780.5,4669.3,3846,2959.5,2441.7,11112.6,687,3069.4,8507.9,50000.3,73460.3,20325.3,16590,4069.4,15555.1,1584.8,19857.5,16418.7,6819.3,21863.5,16972.3,4996.1,11469.2,800.8,0,0,0,0,0,0,0,0,0,559401.8
"OUTPUT",114565.7,54584.2,22056.5,4979.7,101089.1,37556.5,10532.6,16651.2,63154,25904.6,22067.7,8984.3,13374.9,13009.1,20742.7,6878.3,13307.3,24715.7,6261.6,8244.8,16287.6,99729.4,100820.2,53823.9,39179.5,12315.6,23304,2444.6,34802.3,18477.2,10957.2,28642,20890.4,9902,37916.2,800.8,0,0,0,0,0,0,0,0,0,1098953.6
