"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_45T47",1720.3,401.9,1230.7,43.8,4706.3,990.6,340.2,928.6,801.6,2378.8,511.3,395.5,1288.6,564.2,218.7,469.2,497,2343.8,143.1,669,768,2828.1,3643.4,1425.5,533.1,281.1,675.3,223.5,186.7,455.9,993.8,1362.1,264.3,941.6,414.4,0,21649.5,1.5,1.9,3722.6,-337.9,0,301.1,9952.4,0,70930.9
"DOM_49T53",278.7,267.8,767.6,29,751.1,152.9,105.6,252.6,287.6,453,97.1,238.6,596,207.2,49.3,139.3,139.3,448.5,28,160,187.5,728.3,1688,3128.9,75.6,71.5,167.7,49.7,198.3,133.1,553.9,754.8,92,148.7,120.5,0,23457.9,3,260,393.9,-120,0,885.3,4244.9,0,42673.1
"DOM_55T56",1.3,21.1,37.2,3.7,28.8,4.8,6.4,17.1,2.1,38.7,37.2,13.8,2,9.4,7.3,15.1,16.8,13.6,7.5,23.5,35.7,198.9,166.3,1255.8,45.9,27.9,36,15.1,8.5,185.8,558.4,272,138.1,134.7,54.5,0,1693.9,0,0,0,0,0,3030.5,0,0,8165.5
"DOM_58T60",5,1.2,10.6,0.1,51.9,1.2,2.3,32.9,2.7,15,2.9,4.5,0.6,7.2,3,4,5.8,10.4,0.7,8.8,13,20.4,183.1,37.2,10.9,164.1,89.3,33.2,109.8,28.1,290,186.6,59.6,29.7,32.3,0,1340.6,5.6,7.3,854.2,0.5,0,40,149.4,0,3855.8
"DOM_61",20,12.3,119.7,4.8,87.3,106.7,56,65.5,1.6,46.3,57.5,37.9,27.5,185.3,58,61.1,137.7,81.7,8.8,38.6,123.4,1054.4,2349.7,976.1,54.8,128.1,5820.2,311.9,617.9,232.7,900.6,3349.3,377.7,153.6,115.3,0,4399.9,0,0,0,-2,0,189.3,372.9,0,22740.3
"DOM_62T63",0,4.3,0,0.1,24.4,6.4,10.2,15,4.8,5.8,5.6,10.9,18.7,9.7,1.7,6.9,5.1,12.1,0.7,3.3,35.4,70.5,97.5,169.3,2.8,9.8,52.8,14.4,1.2,16.7,74.4,0,43.1,10,13.2,0,2307.5,0,0,0,-0.5,0,1.8,476.2,0,3542.1
"DOM_64T66",837.2,186.4,1512.6,21.2,285.7,168.6,108.8,102.1,15.5,271.5,96.3,99.6,70.9,244.5,112.3,93,186.3,135.7,59.2,149.8,494,999.3,3914,1384.1,198.6,103,559.2,115.3,20006.8,4772.2,1695.5,1408.3,142.6,395.1,238.6,0,13648.1,0,14.7,382.9,-0.2,0,207.9,1843.8,0,57280.7
"DOM_68",59.6,24,44.3,2.2,146,63.9,27.1,75.8,12.8,76.6,38.7,37.7,22.8,97,15.3,38.4,45.2,146.3,19.1,109.1,116.3,511.9,3553.6,588.8,329.7,113.8,722.2,101.6,841.8,1989.1,1409.3,1451.5,264.8,492.7,387.4,0,20473.8,0,115,2986.4,0,0,471.7,29.8,0,38053.2
"DOM_69T82",169.3,363.4,563.4,50.4,792.2,101.3,93.4,286.2,64.1,606.8,110.3,168.1,150.7,293.2,93.5,164.4,202.1,428.3,93.2,351.6,491.2,2447.9,3439.1,1599.9,360.5,333.1,1381,254.5,1769.4,1799.6,5610.4,2457.4,353.7,663.8,541,0,2621.7,103.3,128,7245.6,-0.3,0,173.9,1186.2,0,40106.5
"DOM_84",0,53.7,0,3.8,10.8,0.1,0,9.5,0.1,55,0,0,0.1,0.1,0.3,0,0.2,0.5,6.9,10.6,0.4,0,0,155.7,22.3,31.1,150,0.1,10.7,468.4,424.2,8475.8,4.1,127.5,62.5,0,1571.2,0,73908.7,177.6,0,0,0,7.7,0,85749.6
"DOM_85",0.4,16.3,7.1,1.3,14.3,2.2,2,9.7,0.5,17.2,8.1,3.7,1.9,3.8,2.2,34.5,5.7,4.3,2,8.1,17.6,59,73.9,284.7,9.8,11.4,29.3,7.7,62.4,41.6,157,53.4,34.4,32,18.4,0,4555.4,0,1257.7,9.7,0,0,466.7,2.8,0,7330.3
"DOM_86T88",12.5,3.2,0.9,0.3,32.5,1.7,3.7,10.2,1.5,33.2,4.5,5,2.3,10.5,1.8,5.4,6.2,13.9,1.3,14.6,19.4,39.8,155.9,92.6,14.5,12,53.6,11,218.2,60.4,176.2,1403.5,13.9,613.1,43,0,10377.5,2233.7,1.7,82.5,0,0,140.2,1.6,0,15929.3
"DOM_90T96",14.5,13.8,122.7,2.7,34.9,5.6,4.2,9.9,2.2,11.1,3.3,6.7,45.9,7.5,3.5,5.7,5.7,19.5,5.6,15.4,11.7,23.9,84.6,76.3,25.8,15.1,85.4,17.4,81.1,51.2,104.4,189.1,19.4,51.4,216.9,0,13000.1,960.4,91.2,44,0.1,0,524.9,44.8,0,16059.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8727.1,0,0,0,0,0,0,0,0,8727.1
"IMP_01T03",42.5,3.8,0.5,0.1,514,79.7,4.6,7.3,0.5,17.4,9.7,1.3,0.6,0.9,0.3,1.4,1.5,1.8,0.1,1.8,1.8,1.6,2.1,2,18.2,0.4,0.6,0.4,0.2,1.7,7.1,3.7,1.2,4.4,1.6,0,412,0,0,1.1,0,42.1,0,0,1192.1,0
"IMP_05T06",72.2,298.5,117.5,127.3,124.8,9.5,6.6,87.8,6072.2,1072.1,38,88.1,127.2,20.9,1.1,10.4,11.4,63.9,4.2,17.6,2196.6,51.6,158,351.5,68.8,4.5,30,1.1,16.5,131.9,90.3,92.8,23.1,83.9,98.9,0,77.5,0,1.2,88.5,0,4.1,0,0,11942,0
"IMP_07T08",11.6,2.5,31.2,0.8,2.9,0.2,4.4,0.2,264,35.2,3.7,118.4,117.2,18.9,4.2,15.2,12.3,22.1,0.2,3.8,1,94.9,0.5,6.5,0.1,0,0.1,0,0,5.3,1.1,11,3.3,0.3,0.2,0,4.7,0,0,1.2,0,1,0,0,800.5,0
"IMP_09",1.1,3.8,6.3,1.1,0.2,0,0,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0.1,0,0,0.1,0.6,2.2,0.1,0.3,0,0,0,0,0,0,0.2,0.4,0,0,0,0,0.6,0,0.2,0.1,0,0.1,0,0,18.2,0
"IMP_10T12",291.2,2,14.4,0.2,974.1,2.6,0.8,12,0.8,66.3,6.1,1.1,1.8,1.6,0.5,1.3,1.8,3.4,0.7,4,110.3,8.2,29.5,17.6,144.5,1.5,1.8,8.5,0.5,6.9,21.7,36.5,7.9,54,19.1,0,2272.3,0,0.1,12.2,0,162.1,0,0,4301.9,0
"IMP_13T15",82.9,9.6,46.1,1.5,7.6,503.4,2.8,31,2,42.5,24.5,0.8,1.3,2.1,4.9,2.7,4.9,192.8,4.4,83.8,4.9,114,40.3,44,19.2,5.1,5.9,0.9,0.4,6.5,38.8,49.8,21.6,66.8,41.5,0,1726.4,0,0,15.4,0,86.1,0,0,3338.8,0
"IMP_16",4.3,6.5,7,0.2,17.3,2.1,72.9,11,3.3,4.8,1,4.8,1.5,4.8,1.1,0.8,1.6,8.3,0.8,61.8,1.9,39,16,8.3,1,0.7,1,0.1,0.2,29.4,5.1,6,2.7,1.4,3,0,28.1,0,0,7.4,0,5.9,0,0,372.8,0
"IMP_17T18",2,1.9,4.1,0.2,54.7,5.9,5.4,313.6,1.4,24.6,4.4,6.4,1.1,2.2,1.6,2.4,3.3,13.5,0.8,13.2,2.2,12.7,192.8,19.9,7.4,35.7,6.1,16.3,2,8.7,43.6,16.1,9.4,12.4,5.7,0,113.3,0,0,9.7,0,18.2,0,0,994.6,0
"IMP_19",195,51.3,139.9,7.4,15.3,4.9,2.6,22.2,8.4,271.3,25.9,4,114.3,3.3,0.6,32.9,2.6,7.3,5,22.1,35.6,344.8,254.1,646.5,11.3,4.9,22.4,52.5,7.1,52.3,101.2,110.9,14.7,32,21,0,767.3,0,0.1,4.1,0,42.8,0,0,3462.2,0
"IMP_20T21",729.2,84.3,491.6,5.6,116.4,119.9,49.2,276.6,26.3,2022.3,471.6,61.4,118,69.7,12.3,53.2,38.6,146.8,16.3,108.2,68.1,328.2,139.6,113.9,18.1,20.2,9.2,36.7,6.4,84.9,118,430.6,76,645.9,35.1,0,624.5,0,0.1,39.1,0,38.4,0,0,7850.5,0
"IMP_22",16.9,25.4,74.2,1.9,148.9,27.4,18.4,16.6,3.2,65.4,62.9,10,3.3,6.2,13.1,37.7,21.4,145.6,12.3,55.1,3.7,294.4,204.2,102.5,5.8,3.6,20,1.8,0.9,21.9,30.2,16.1,3.8,17.1,15.1,0,277.6,0,0,44.1,0,1.6,0,0,1830.3,0
"IMP_23",6.3,4.3,8.7,1.2,22.1,0.9,2.6,2,25.5,18.9,2,92,2.2,2.9,2.9,2.4,3.1,27.2,1.5,7.7,12.1,603.9,9.9,15.8,2.2,0.5,2.8,1,0.3,20.6,7.9,18.7,2.3,4.6,2.7,0,62.5,0,0,21.7,0,1,0,0,1026.7,0
"IMP_24",7.2,7.7,23.7,4.4,6.9,4.2,8.9,10,3.1,22,8.7,4.2,285.9,604.3,9.3,204.4,168.6,422.9,32.1,114.6,10.3,260.5,6,14.5,0.4,0.5,5.5,0.9,0.3,4.6,5.7,8.3,1.2,3.7,11.8,0,42,0,0,44.5,0,2.7,0,0,2376.2,0
"IMP_25",36.5,25.9,90.2,3,41.2,4.2,9.1,3.6,0.4,20.7,11.8,2.8,5.6,91.8,5.2,34.3,47,87.3,14.6,52.4,15.4,492.4,48.6,14.5,2.9,1.8,8.1,7.9,1.1,26.2,31.1,38.8,4.2,5.8,11.1,0,113.5,0,0,321.1,0,2.3,0,0,1733.9,0
"IMP_26",3.9,14.8,28.9,3,6.2,0.9,0.5,9.5,1.3,23.6,1.5,0.7,1.5,9.5,376.7,312.6,373.4,355.8,20.5,89.6,22.6,43.8,62.9,47.4,10.6,28.8,733.4,21.8,14.6,26.2,183.7,566.2,92.4,135.1,202.4,0,1000.1,0,0,2926.7,0,20.2,0,0,7773.4,0
"IMP_27",9.6,22.3,79.1,2.1,6.2,0.8,0.4,1.8,0.3,17.4,0.9,0.5,1.9,23.5,66.3,127.7,87.9,80.6,22.1,59.7,159.2,746.5,46.5,45.5,7.8,4.8,127.4,9.1,0.8,47.4,53,83,6.8,17,73.3,0,625,0,0,618.6,0,8.8,0,0,3291.8,0
"IMP_28",109.9,276.3,502.1,39.7,33.8,1.4,2.2,12.3,0.5,72.6,2.2,0.9,6.2,67.6,12.4,53.3,353.2,253.5,88.9,180.6,85.7,159.7,352.4,84.1,6.8,11.7,69.5,55.7,0.9,65.1,163.5,78.2,21.6,28.3,72,0,189.7,0,0,4419,0,3.4,0,0,7937.3,0
"IMP_29",59,14.7,118.9,2.7,13.2,2.8,5.7,4.2,1.4,8.9,3.2,5.7,2.5,14,4.3,17.7,22.6,1863,15.7,25.6,32.4,15.5,502.2,322.3,1.9,2.6,16.8,11.1,2.9,14.5,51.2,443.8,85.2,7.1,15.7,0,1541.6,0,0.1,1261.5,0,13.5,0,0,6547.9,0
"IMP_30",2.3,4.5,8.7,0.3,0.8,0.1,0.1,0.3,0.5,1.3,0.2,0.1,0.3,3.1,1,1.6,3.7,4.5,117.3,2.2,1.7,7.1,4,23.1,0.2,0.3,2.5,0.5,0.3,2,6,18.1,0.6,1,5.3,0,1070.9,0,0,981.4,0,1,0,0,2279,0
"IMP_31T33",6.2,4.4,13.6,0.7,5.6,2.5,1.6,4.6,0.6,9.2,2.1,1.6,5.7,5,4.2,5.7,8.4,13,3.8,40.1,4.6,37.2,20.6,13.6,2.1,1.9,14,1.4,6.2,21.1,18.5,33.2,6.3,35.2,9.1,0,1067.2,0,0.1,358.9,0,64.9,0,0,1854.6,0
"IMP_35T39",4.2,9.2,18.8,0.5,5.2,1.5,1,3.3,0.6,14.6,1.6,2.7,6.3,3.3,0.6,1.6,2.1,3.6,0.8,3.3,9.6,8.8,7.4,6.5,4.3,1.2,7.2,0.7,1.1,21.7,9.1,4,2,8.2,4.1,0,55.1,0,0.2,11.3,0,3,0,0,250.2,0
"IMP_41T43",1,1.1,2.2,0.2,1.2,0.2,0.3,0.5,1.4,1.9,0.4,1.5,0.4,0.9,0.2,0.6,1.3,1.7,0.4,1.2,0.8,9.8,3.2,2.8,0.2,0.3,1.2,0.3,0.3,1.2,2.5,1.5,0.3,0.8,0.6,0,9.1,0,0.1,15.6,0,6.4,0,0,75.9,0
"IMP_45T47",254.5,78.2,218.9,11.7,381,113.3,24,113,162.2,469,99,42.1,71.3,77,52,88.7,117.8,368,34.5,115,128.7,437.5,426.8,216,49.6,32,134.7,34,24.8,67.8,157.3,265.6,45.7,211.1,73.1,0,1741.2,0.2,1.2,1164.8,-0.3,207.7,0,0,8310.6,0
"IMP_49T53",73.6,99.2,291.1,9.6,163.9,57.2,32.7,85.2,84.9,177.7,34.5,65.3,89.3,61.7,21.1,41.6,53.3,133,19.6,63.1,58.1,191.5,897.1,1523.4,18.6,35.5,114.7,23.2,126.2,52.8,359.8,440.8,37.6,55.4,53.4,0,4787.3,1.3,87.5,211.8,-0.5,506.4,0,0,11239.5,0
"IMP_55T56",0.3,0.1,0.2,0,0.7,0.1,0,0.1,0,0.4,0.1,0,0,0,0,0.1,0.1,0.2,0,0.1,0.2,0.7,0.6,0.6,0.1,0.1,0.3,0,0.1,0.2,0.6,0.3,0.1,0.3,0.1,0,3,0,0,0.7,0,1776.1,0,0,1786.7,0
"IMP_58T60",0.5,0.4,0.9,0.1,4,0.3,0.2,2.3,0.4,1.9,0.4,0.4,0.3,0.5,0.4,0.5,0.6,1.2,0.2,0.8,0.9,2.7,12.5,3.3,0.7,7.2,5.4,1.4,4.9,1.8,14.4,7.5,2.4,1.5,1.7,0,87.9,0.3,0.3,31.5,0,30.9,0,0,235.5,0
"IMP_61",0.9,0.6,4.7,0.2,3.6,4,2.1,2.6,0.1,2.1,2.2,1.5,1.1,7.1,2.9,2.9,5.9,3.9,0.4,1.7,4.8,40.4,89.5,36.6,2.2,5.4,222.2,12.1,24.2,9.1,35.8,128.4,14.7,6.3,4.8,0,185.6,0,0,6.8,0,93.7,0,0,972.9,0
"IMP_62T63",0.8,1.2,1.1,0.1,4.3,1,1.4,2.5,0.7,2.6,1,1.5,2.5,1.5,0.7,1.4,1.5,2.6,0.3,1.1,5,11.7,16.3,22.9,0.7,2.4,9.1,2.2,1.5,3.4,14,3,6.1,2.4,2.5,0,344.3,0.1,0.1,12.7,0,4.6,0,0,494.8,0
"IMP_64T66",17.9,6.1,16.2,0.8,8.8,3.4,2.4,4.6,0.4,9.1,2.1,2.3,1.9,5.3,2.3,2.1,4,3,1.2,4.2,12.2,34,82.4,47.5,4.1,4.7,15.1,2.5,209.5,88.4,44.4,27,4.3,10,6,0,393.9,0.1,0,1.3,0,88.4,0,0,1174.2,0
"IMP_68",0.3,0.2,0.3,0,0.8,0.3,0.1,0.4,0.2,0.5,0.2,0.2,0.1,0.5,0.1,0.2,0.2,0.7,0.1,0.5,0.6,2.7,14.8,3.1,1.4,0.6,3.2,0.5,3.6,8.1,6.6,6.1,1.1,2.1,1.6,0,18.2,0,0.5,12.3,0,237,0,0,330.3,0
"IMP_69T82",12.6,33.2,36.3,5,61.6,8.2,6,28.3,4.4,56.6,6.4,10.4,10.4,17.5,5.5,9.1,12.8,22.9,7.4,23.6,38.9,212.2,264.5,183.3,27.1,36.6,110.7,15.4,105.6,112.9,384.3,143.2,29,47.4,40.6,0,188.2,7.1,6.8,356.6,0,118,0,0,2806.9,0
"IMP_84",0.3,0.3,0.8,0.1,0.6,0.1,0.1,0.3,0.2,0.8,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.4,0.1,0.2,0.2,1.2,2.8,4.7,0.1,0.2,0.6,0.1,0.5,0.6,1.6,1.3,0.2,0.7,0.2,0,10.2,0,0.5,4.4,0,5.1,0,0,40.4,0
"IMP_85",0.2,0.3,0.4,0,0.4,0.1,0.1,0.2,0.1,0.7,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.7,0.1,0.2,0.2,1,1.6,1.7,0.1,0.1,0.5,0.1,0.3,0.3,1.1,0.5,0.5,0.3,0.2,0,4.9,0,0.1,16.1,0,328.9,0,0,362.8,0
"IMP_86T88",0.1,0.1,0.3,0,0.2,0.1,0.1,0.1,0,0.3,0.1,0,0,0.1,0.1,0.1,0.2,0.3,0,0.2,0.1,0.6,0.7,0.6,0,0.1,0.3,0,0.1,0.2,0.5,0.5,0.1,0.3,0.1,0,4.2,0,0,4.5,0,73.2,0,0,88.6,0
"IMP_90T96",0.3,0.3,0.3,0,0.8,0.2,0.1,0.4,0,0.9,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.4,0.1,0.3,0.4,1.9,2,1.8,0.2,0.3,1,0.1,0.4,0.5,2.1,0.7,0.3,0.5,0.4,0,5,0,0,2.1,0,265,0,0,289.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",56.1,17,46.5,2.5,27.9,14.3,1.8,9.8,10,78,8.4,3.7,29.1,6.7,6.8,16.2,12.2,47.4,4.8,14.3,15.6,107.7,84.5,186.2,6.9,2.6,19.7,13.8,6.4,16.6,39.3,68,8.1,31.8,12.6,0,489,0.1,0.6,121.8,0,207.3,0,0,1852.4,0
"TXS_INT_FNL",709.4,238.4,621.4,36,591.1,247,69.6,249.4,514.1,908.3,141.3,174.9,441.3,222.4,44.3,181.1,137.2,852.5,50,222.2,328.6,1658,1148.3,1906.3,162.1,73.3,177.9,149.8,134.8,265.2,430.7,713.3,133,197.7,165.3,0,16229.8,3.4,29.2,1932.3,-225.6,0,956.7,1721,0,34943
"TTL_INT_FNL",13464.8,6093.4,16175,810.3,29644.8,6234.5,3281.3,8453,12767.2,20766.6,4293.9,4464.6,17777.5,7894.3,2116.1,5211.2,5463.6,19534.9,1476.5,6171.4,10747.9,32139.4,33159.3,25075.5,4761.9,2656.3,14032,2462.4,25243.2,16640.3,20420,29887.7,3789.1,9293.1,4951.9,0,217875.9,3321.5,75940.1,72170,-2627.5,4472.2,8528.9,97269.2,101236.2,1005541.5
"VALU",9056.9,8204,22698.9,897.1,10956.3,1643.8,1131.8,2174.6,3251,5972.3,2024.9,2296.5,4009.4,2805.7,760.2,1357,2443.7,3255.7,568.5,3424.4,9890.1,13177.3,37771.6,17597.6,3403.7,1199.5,8708.3,1079.6,32037.5,21412.9,19686.5,55861.9,3541.2,6636.3,11107.5,8727.1,0,0,0,0,0,0,0,0,0,340771
"OUTPUT",22521.7,14297.4,38873.9,1707.4,40601,7878.3,4413.1,10627.6,16018.2,26738.9,6318.8,6761.1,21786.9,10700,2876.3,6568.1,7907.3,22790.6,2045.1,9595.8,20638.1,45316.8,70930.9,42673.1,8165.5,3855.8,22740.3,3542.1,57280.7,38053.2,40106.5,85749.6,7330.3,15929.3,16059.4,8727.1,0,0,0,0,0,0,0,0,0,768126
