"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_35T39",214.5,41.5,76.1,10.3,124.4,35,2.7,18.6,15.1,129.2,25.3,95.5,33.1,10.7,17.3,19.8,2.9,9.3,4.6,15,358.4,24.7,148.6,67.1,93,17.3,91.5,16,55.1,119.1,89.5,201.8,255.2,86.7,33.7,0,1561.7,0.1,13.1,35.8,3.6,0,0,11.5,0,4184.2
"DOM_41T43",8.3,0.9,1.8,0.3,6.8,1.5,0.2,0.4,0.3,3.3,0.5,2.2,0.9,0.4,0.7,0.8,0.1,0.4,0.2,0.8,6.2,4.1,15.7,3.6,2.6,1.1,5.8,1.3,2.7,11.5,5.9,5.6,7,2.7,1.2,0,290.9,0,0.7,9860.2,2.1,0,0.3,13.4,0,10275.7
"DOM_45T47",505.2,14.9,88.1,8.9,668.1,139,16.7,23.8,10.9,169.6,28.9,98.6,60.6,43.1,47.2,70.2,7.7,32.3,15.6,52.7,53.8,303.8,1566.8,213.4,125.4,88.5,308.6,118.8,89.1,38.2,302.6,172,67.9,72.7,46,0,3234.3,0.8,97.1,1610.5,223.3,0,33.7,1842.2,0,12711.6
"DOM_49T53",72,24.9,94,3.7,80,15.9,2.5,7.7,16.3,56.9,8.9,47.3,31.8,14.7,10.5,23.4,2.1,6.5,4.3,10.5,14.8,60.1,298.6,655.6,13.8,16.9,74.9,13.1,73.4,8.6,90,111.7,49.6,16.3,11.5,0,877.3,0,113.9,70.6,20,0,156.7,3880.5,0,7161.6
"DOM_55T56",27.9,2.5,7.3,3.9,26.4,5.9,0.5,1.4,0.6,13.7,2.9,6.4,1.5,2.3,3,3.8,0.7,1.9,2.2,4.7,10.5,19.7,98.3,72.4,42.4,14.2,22.1,27.2,68.2,41.7,170.3,117.4,117.1,104.5,26.3,0,1838.3,3.9,213.6,18.7,0.9,0,591.9,28.2,0,3767
"DOM_58T60",1.4,0.1,0.3,0,2.8,0.5,0,0.4,0.1,1.3,0.2,0.4,0.1,0.1,0.3,0.3,0,0.1,0.1,0.3,0.4,1,9,1.6,1.1,47.5,20.9,2.5,2.8,0.8,16.8,4.1,5.5,0.9,3.8,0,462.9,1.9,37.7,211.5,0.5,0,7,12.7,0,861.8
"DOM_61",6.2,0.5,1.8,0.2,3.7,1.2,0.1,0.2,0.2,2.1,0.4,1,0.3,0.3,0.8,0.8,0.1,0.3,0.2,0.7,1.4,2.5,16,10.8,2.4,4.1,98.5,4.7,28.3,6.4,12.9,14.4,6.1,3.2,1.9,0,2237.6,0,2.9,5.9,-6.4,0,32.8,1235.9,0,3743.9
"DOM_62T63",0.6,0.4,0.5,0.1,1.8,0.5,0,0.1,0.1,1.7,0.2,0.5,0.1,0.2,1,0.6,0.1,0.2,0.1,0.5,1,1.1,7.4,4,1.1,2.7,16.1,20.4,16.6,1.8,12.8,11.4,4.8,2.3,1.5,0,17.2,0,1.2,718.4,-1.2,0,0.3,535.8,0,1385.8
"DOM_64T66",280.2,32,65.6,7.1,89.6,31.4,2,7.1,8.4,60.8,14.2,31.5,13.5,9.7,21.1,21.4,3,9.9,6.8,18.7,44.9,83.4,303.1,134.5,51.8,25.8,122.9,45.7,1488.1,449.8,262.2,231.4,120,65.7,32.1,0,2190.3,1.6,52.5,66.4,2,0,28.1,343.6,0,6879.9
"DOM_68",11.1,2.4,2.2,0.2,10.3,5.9,0.2,0.8,0.6,4.7,2,2.9,0.3,1.3,2.4,2.4,0.3,1.6,0.6,3.4,4.2,13.5,138.9,23.1,43.5,8.2,49.7,14.3,44.7,46,65.1,54.5,61.8,24.5,12.3,0,3758.4,0,43.9,732.3,0.1,0,94.9,65.8,0,5355.3
"DOM_69T82",79.4,24,27.4,7.5,82.4,11.2,1,4.3,3.5,65.6,9.2,21.1,2.6,6.1,30.3,16.6,2.1,7.2,4.5,18.6,24.3,69.4,204,104.4,51.6,37.5,133.3,62.8,137.2,48.3,333.4,123.5,90.7,48.5,27.2,0,589.5,1.8,99.4,1292.1,1.7,0,49.1,2619.9,0,6573.9
"DOM_84",80.2,1,0.9,0.3,96.6,1.2,3,2.2,0.1,5.2,0.7,0.4,0.2,0.1,0.2,0.2,0,0.1,0.3,1.2,1,1.5,14.8,10,6.9,2.8,14.2,2.7,14,8.9,18.7,38.7,18.4,9.6,3,0,581.5,6.2,8931.3,272.7,19.1,0,3.8,99.8,0,10273.9
"DOM_85",6.6,2,3.4,0.2,8.6,2.2,0.2,0.5,0.4,4.4,0.7,1.8,0.6,0.6,1.8,1.5,0.2,0.7,0.2,1.2,1.9,3.8,23.5,7.5,1.5,3.4,12.4,7,17.8,2.1,28.5,40.9,100.7,9.1,3.9,0,754.4,49,5489.1,40.1,1.9,0,28.1,13.9,0,6678.2
"DOM_86T88",14.1,0.3,0.6,0,14.8,0.9,0.2,0.6,0.4,16.5,1.2,2.2,0.4,0.8,1.5,2,0.2,0.8,0.2,2.4,3.2,5,31,18.5,4.7,4.2,16.9,8,46.5,4.1,37.5,70.7,8.1,129.8,11.1,0,2759.9,140,0.4,47.9,1,0,22.3,7.2,0,3438.2
"DOM_90T96",10.6,2.2,10.4,0.6,5.9,2.1,0.1,0.4,0.4,2.8,0.7,1.9,1,0.4,1.8,1.3,0.2,0.7,0.5,1.5,2.3,5.1,21.1,9.6,12.1,10.9,16.3,7.6,14.7,3.4,26.6,24,20.8,18.7,28.5,0,188.5,151.3,283,58.7,0,0,87.8,26.7,0,1063.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562.7,0,0,0,0,0,0,0,0,562.7
"IMP_01T03",290.3,0.2,0.6,0.1,387.9,6.5,3.8,2.6,0.1,6.6,1.7,0.3,0.2,0.1,0,0.1,0,0,0.1,1.4,0.4,2.6,10.5,0.7,21.1,0.2,0.1,0.1,0.2,0.5,3,4.9,3.6,1.4,0.7,0,794.4,0.1,12.5,177,78.3,13.4,0,0,1828.4,0
"IMP_05T06",82.7,163.5,18.7,66,44.2,3.5,0.3,5.1,1285.4,213.5,9.1,48.6,40.8,1.6,0.9,3,0.5,3.3,1.4,2.9,662.3,9.9,37.9,37,34.4,1.8,9.7,0.7,5.2,14.5,19.3,25.1,30.6,20.4,13.7,0,119.1,0,2.6,179.1,92.4,0.7,0,0,3311.3,0
"IMP_07T08",0.4,1.3,15.7,2.3,2.2,0.2,0.2,0,0,37.4,0.1,65.1,35.2,10,0.1,13.2,0.4,0.2,0.4,0.5,0.4,108,2.9,1.3,0.2,0,0.1,0,0.1,3,1.3,53.4,0.5,0.1,0.3,0,9.2,0,0.1,0.5,0.1,0.1,0,0,366.5,0
"IMP_09",1,1.3,1.3,0.5,0.1,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0.1,0.4,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.1,0,0.4,0,0,0,0,0,5.8,0
"IMP_10T12",93.2,0.2,0.8,0.1,91.5,4.6,0.1,0.4,0.5,10.5,1.7,1,0.3,0.3,0.4,0.8,0.1,0.2,0.1,0.6,0.5,2,4.6,0.9,46.3,0.3,0.4,0.2,0.5,0.4,2,6.2,4.1,4.1,1.9,0,1293.4,0.2,3.9,7.6,1.3,46.6,0,0,1634.8,0
"IMP_13T15",26,0.9,2.7,0.4,8.8,1043.1,1.4,3,0.2,39.9,21.6,1.6,0.3,0.7,0.3,1.9,1,1.9,2,57.2,0.4,2.7,40.9,5.4,14.4,1.4,0.6,1,4.4,0.7,10.6,62.6,12.9,11.8,6,0,266.8,0,0.2,98.6,45.4,23.4,0,0,1825.1,0
"IMP_16",0.9,1.2,0.2,0.4,4.6,2.6,25.7,4.8,0,4.5,1.8,3,0.2,3.9,0.1,0.9,0.2,0.6,1.7,39.5,0.1,108.4,10.1,1.9,2.7,1.5,1.1,0.7,0.7,15.9,6.7,0.2,4.7,0.7,2,0,19.2,0,0,83.1,31.3,1.7,0,0,389.5,0
"IMP_17T18",13.6,0.5,5.1,0.3,92.6,10.2,0.3,60.3,0.2,23,3.3,9.2,0.5,0.8,3.7,3.9,0.7,0.6,0.3,3,2.8,1.6,33.8,5.9,12.3,19.8,6.5,6.2,18.1,3.2,25.7,18.4,28.1,8.9,3.8,0,46.5,0,0.2,4.6,0.9,5,0,0,484.1,0
"IMP_19",394.4,22.1,128.9,12.7,44.3,11.1,0.5,6,12,155.5,9.8,126.1,14.9,6.1,4.9,3.5,1.3,5.9,2.3,10.3,67.1,102,117,371.2,21.2,5.6,24.4,8.8,29.7,18.8,72.9,326.9,44.6,21,10.7,0,1040.7,0,1,3.6,1,12.6,0,0,3273.4,0
"IMP_20T21",414.5,9.1,44.9,3.5,49.5,56.2,2.5,13.9,20.3,523.7,134.4,44.7,10.9,8.4,17.4,28.6,1.7,7.8,5.2,17.2,11.6,38.2,32.6,12.3,8.1,6.5,2.9,1.5,4.3,10.9,34.9,26.1,25.4,74.7,9.6,0,605.1,0,177.6,35.4,9.4,10.7,0,0,2552.1,0
"IMP_22",3.2,3.4,87.5,1.7,67.4,17.6,0.3,1.6,0.2,30.7,33.1,2.4,1.8,1.5,0.5,26.2,8.6,17.9,3.9,10.2,2.2,24,46,14.9,8.7,2,12,1.9,3.6,4.4,17.3,24.8,7,7.2,2.6,0,112.7,0,0.3,81.8,27.2,0.4,0,0,720.7,0
"IMP_23",1.8,0.7,2.9,0.6,10.2,1.9,0.1,0.1,0.8,6.7,1.4,35.7,1.3,3.2,3.5,1.4,0.1,2.1,0.6,0.9,0.8,231.6,5.2,1.2,1.9,0.2,1.1,0.2,0.5,3.1,2.6,3.3,2.7,1.3,0.6,0,30.1,0,0.1,11.3,2.7,0.3,0,0,377,0
"IMP_24",12.2,15.6,25.3,15.2,13.8,1.7,0.3,3.1,1.1,15.9,10.1,33.2,175.3,197.8,57.4,281.6,32,67.5,41.6,87.8,16.4,349,26.8,5.1,0.3,0.3,6.7,0.2,0.7,1.7,6.4,5.2,2.8,1.6,2,0,15.3,0,0.2,31.7,4.6,0.4,0,0,1566.2,0
"IMP_25",1.2,1.8,1.8,0.8,7.8,2.5,0.3,0.2,0.1,2.9,0.9,2.9,4.5,8.6,3.8,8.6,1.6,2.6,2.1,5.3,1.3,19.6,4.9,1.6,0.9,0.2,1.5,0.4,0.6,1.3,3.2,0.9,1.6,0.7,0.5,0,33.1,0,0.2,556.6,87.7,0.5,0,0,777.4,0
"IMP_26",2.9,1.1,0.7,0.7,2.3,1.4,0,0.3,0.1,3.5,1.6,1.8,0.3,1.3,214.7,34,1.7,6.4,2.1,6.5,3.2,12.4,22.6,6.3,3.4,7,140.2,26.5,12.6,1.6,28.2,32.7,17,19.2,5.7,0,466.5,0,0.7,591.6,177.9,5.3,0,0,1864.2,0
"IMP_27",0.8,1.6,1.7,0.6,3,1.4,0,0.1,0,3.4,0.4,2,1.5,2.5,31.6,183.2,1.1,35,3.1,7,10,42.7,15.4,5.2,2.4,1.7,30.6,4.1,2.3,3.8,10.7,1,6,2.8,2.7,0,103.8,0,0.1,462.3,136,2.4,0,0,1126.3,0
"IMP_28",11.7,3.3,7.6,1.8,2.9,2,0.1,0.2,0.2,2.4,0.5,1.9,1.3,0.9,6.4,4.7,3.2,3.3,2.1,3,1.8,6.7,6.3,2.4,0.6,0.5,4.8,1.1,1,0.8,4.9,1.4,2.2,1.1,0.6,0,187.5,0,0.3,2162.8,248.1,0.5,0,0,2694.7,0
"IMP_29",0.8,0.4,1,0.3,1.2,0.9,0,0,0,0.9,0.4,0.5,0.4,1.3,1.2,2.2,0.3,42.1,0.6,1.1,0.4,1.9,19.8,5.8,0.4,0.3,1.8,0.4,0.7,0.5,4.4,3.6,0.9,0.5,0.4,0,831.7,0,0.2,988.1,183.3,3.8,0,0,2104.7,0
"IMP_30",0.9,0.2,0.2,0,0.2,0.2,0,0,0.1,0.2,0.1,0.1,0.1,0.1,0.4,0.5,0.1,0.2,14.8,0.1,0.1,0.6,2.2,10.8,0.1,0,0.3,0.1,0.1,0.1,2.2,22.7,0.2,0.1,0.2,0,15.9,0,10,907.8,105.5,0.2,0,0,1097.9,0
"IMP_31T33",2.8,0.4,1.4,0.2,2,6.2,0.4,0.3,0.1,2.1,0.7,0.9,1,1,2.4,3.1,0.3,0.8,0.6,2.5,0.7,4.8,2.9,1.8,0.7,0.4,2.6,0.5,1,1.4,2.5,2,3.1,4.1,0.6,0,164.1,0,0.6,178.2,24.5,18.1,0,0,444,0
"IMP_35T39",1,0.2,0.4,0.1,0.5,1.5,0,0.1,0.1,0.9,0.3,0.5,0.6,0.6,0.4,1.1,0.1,0.3,0.2,0.4,0.6,2.1,0.8,0.4,0.2,0.1,0.4,0.1,0.2,0.2,0.5,0.7,0.5,0.3,0.1,0,6.1,0,0.4,7.6,1.1,0.6,0,0,32.5,0
"IMP_41T43",0.6,0.1,0.3,0.1,0.4,0.8,0.1,0.1,0.2,0.7,0.1,0.9,0.3,0.2,0.2,0.6,0.1,0.2,0.1,0.3,0.2,3.2,0.5,0.3,0.1,0,0.2,0,0.1,0.1,0.3,0.7,0.2,0.1,0,0,3.7,0,0.2,17.4,2.2,1.8,0,0,37.3,0
"IMP_45T47",214.9,12.4,42.6,6.7,144.5,288.4,4.3,13.4,37.3,147,35.5,46.3,22.8,19.8,41.6,58.9,5.2,21.5,8,35,39.1,120.6,121.6,67.8,31.3,10.4,42.2,12,15,10.7,45.4,89.6,27.8,33.9,9.8,0,1104.3,0.1,58.4,814.5,156.6,62.3,0,0,4079.5,0
"IMP_49T53",82.4,27.2,88.6,3.7,86.2,58.8,2.3,7.5,22.3,64.2,11.4,48.2,23.1,9.8,15.4,20.4,2.2,7.7,5.5,12.7,25.4,52.9,286.7,715.4,9.7,7.6,40.2,8.3,16.8,4.1,71.4,76.2,33.7,10.4,6.8,0,1050.9,0,91.8,184.4,27.1,157.2,0,0,3476.6,0
"IMP_55T56",0.2,0,0,0,0.2,0.6,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0.1,0,0,0,0.1,0.1,0,0,0,0,2,0,0.1,0.6,0.1,563.6,0,0,568.7,0
"IMP_58T60",0.3,0,0.1,0,0.6,0.4,0,0.1,0,0.4,0.1,0.1,0,0,0.1,0.1,0,0,0,0.1,0.1,0.2,1.2,0.2,0.1,0.6,0.7,0.2,0.4,0.1,0.8,0.4,0.4,0.1,0.1,0,12.2,0,0.3,4.3,0.2,9,0,0,34,0
"IMP_61",0.3,0,0.1,0,0.2,0.9,0,0,0,0.2,0.1,0.1,0,0,2.2,0.3,0,0.1,0,0.1,0.1,0.3,0.6,0.3,0.1,0.2,4.2,0.4,0.5,0.1,0.6,0.8,0.3,0.3,0.1,0,70.1,0,0.1,7.6,1.9,27,0,0,120.2,0
"IMP_62T63",0.6,0.1,0.2,0,0.5,0.6,0,0,0,0.5,0.1,0.2,0.1,0.1,0.8,0.2,0,0.1,0,0.1,0.2,0.4,1,0.6,0.2,0.3,1.8,1.8,1.4,0.2,1.3,1.3,0.5,0.3,0.2,0,6.6,0,0.2,61.5,0.8,0.8,0,0,85.7,0
"IMP_64T66",6.9,0.9,1.6,0.2,2.1,0.8,0,0.2,0.2,1.6,0.3,0.8,0.3,0.2,0.6,0.5,0.1,0.2,0.2,0.5,1.1,2.1,7.2,3.8,1.3,0.8,3.1,1.2,36.3,9.4,6.8,5.1,2.9,1.8,0.8,0,66,0,1.2,3.3,0,24.7,0,0,197,0
"IMP_68",0.2,0,0,0,0.1,0.1,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0.1,0.3,1.2,0.2,0.4,0.1,0.4,0.1,0.4,0.4,0.6,0.5,0.5,0.2,0.1,0,12.5,0,0.4,6.3,0,70.6,0,0,96.3,0
"IMP_69T82",11.1,3.3,4.7,1.2,14,3.3,0.2,0.7,0.7,10.9,1.3,3.1,0.6,0.9,3.9,2.4,0.3,1,0.7,2.2,3.6,12.9,35.8,13.4,7.3,6.5,22.3,8.6,21.8,8.7,50.9,21.4,13.6,6.8,4.5,0,137.3,0.3,12.6,212.4,0.9,35.9,0,0,703.7,0
"IMP_84",1.1,0.1,0.2,0,0.6,0.5,0.2,0.1,0,0.4,0.1,0.2,0.1,0,0.1,0.1,0,0,0,0.1,0.1,0.4,0.7,0.6,0.1,0.1,0.2,0.1,0.2,0.1,0.5,0.4,0.3,0.2,0.1,0,10.1,0,1.1,3.3,0.2,2.9,0,0,25.6,0
"IMP_85",0.1,0,0,0,0.1,0.2,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0.1,0,0.1,0,0.2,0.1,0.1,0,0,0,1.1,0,0.3,4,0.1,88.1,0,0,95.3,0
"IMP_86T88",0.2,0,0,0,0.2,0.8,0,0,0,0.1,0,0,0,0,0.2,0.3,0,0.1,0,0.1,0,0.2,0.2,0.1,0.1,0,0.2,0,0.1,0.1,0.2,0.2,0.1,0.1,0,0,2.8,0,0.1,3.6,0.6,25.4,0,0,36.1,0
"IMP_90T96",0.3,0,0.1,0,0.2,1.3,0,0,0,0.3,0.1,0.1,0,0,0.2,0.1,0,0,0,0.1,0,0.3,0.3,0.1,0.1,0.1,0.2,0.1,0.1,0,0.2,0.3,0.1,0.1,0.2,0,2.9,0.1,2.2,2.6,0.3,83.6,0,0,96.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",99.2,5.7,33.2,3.3,16.1,37.4,0.3,2.1,3.3,41.1,3.8,31.2,5.1,3,6.1,7.1,0.8,4,1.3,5.7,17,30.8,33.2,92.7,7,1.7,9.4,2.9,8,4.9,19.8,82.7,12.3,7.3,3.2,0,344.5,0,5,92,17.8,70.5,0,0,1172.3,0
"TXS_INT_FNL",526,45.7,177.2,24,129.5,271,2.4,13.6,71.4,246,28.7,166.2,38.1,24.5,30.4,47.1,5,26.2,8.5,38.1,122,249.4,190.5,441.9,107.4,11.8,53.1,15.6,46.6,29.4,109.3,423,73,56.3,24.2,0,3964.8,0.4,10.1,802.5,288.7,0,956.7,652,0,10548.5
"TTL_INT_FNL",7909.5,890.2,1895.5,387.6,7464.4,2715.2,245.2,395.6,2470,3078.5,542,1877,1469.2,917,762.4,1528.6,140.6,497.5,235.7,723.3,2117,5740.4,4656.3,3581.9,1760.7,427.1,1574.9,501.6,2418.5,1065,2323.8,3344.3,1563.8,1187,453,0,53557.8,363,16732.3,28551.9,3216,1370.2,2293.3,27322.5,39301.6,241569.3
"VALU",12320.8,1414,2522.6,540.4,4165.9,2097.8,146.5,262.1,290.6,2035.5,152.3,1474.6,757.5,592.8,388.8,925.3,112.2,256.7,211.4,687.6,2067.2,4535.2,8055.3,3579.7,2006.3,434.7,2168.9,884.2,4461.4,4290.4,4250.1,6929.6,5114.4,2251.1,610.4,562.7,0,0,0,0,0,0,0,0,0,83557
"OUTPUT",20230.3,2304.3,4418.1,927.9,11630.3,4813,391.8,657.7,2760.6,5114,694.3,3351.6,2226.7,1509.9,1151.2,2453.9,252.8,754.3,447.1,1410.8,4184.2,10275.7,12711.6,7161.6,3767,861.8,3743.9,1385.8,6879.9,5355.3,6573.9,10273.9,6678.2,3438.2,1063.3,562.7,0,0,0,0,0,0,0,0,0,152417.6
