"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_45T47",5074.1,1523.5,455.5,606.3,9339.3,1135.6,1011.1,2305.7,3739,4612,1437.3,1108.4,2168.2,1742.6,1025.4,675.4,1738.4,5464.9,1007.3,3340,3414.8,12948,5806.5,3202.1,5785.8,936.4,628.8,920.8,1872.9,646.6,3079.9,4969.3,692.5,3160.1,12702,0,84938.3,0,6667.4,16247.1,58.3,0,459.2,45413,0,264059.7
"DOM_49T53",1552.9,3412.6,1427.8,464.6,2751.9,177.4,697.9,1438.6,1383.1,1318.4,563.5,1014.3,909.5,768.5,323.5,178.4,740.1,1532.7,182.9,606.3,243.6,4959.5,12929,13202.5,534,877.5,1077.6,231.4,2294.8,1099.9,2514.1,3023.3,973.5,1149.9,650.8,0,30762.4,0.1,11783.3,2746.3,-97.2,0,2786.8,11419.4,0,126607.4
"DOM_55T56",41.5,27.5,7,9,67.7,33.3,6.4,16.8,10.9,33.3,10.5,9.7,9.6,14.1,11.2,6.2,13.9,37.7,7.9,22.1,16.1,111.9,228.6,5551.4,113.6,21.5,37.2,24.8,137.4,74,1449.1,1496.7,1208.7,5158.5,118.7,0,42992.7,0,118.5,176.2,2,0,6292.4,227.6,0,65954.1
"DOM_58T60",18.4,22.5,4.6,6.3,60.3,3.5,5.6,61.4,9.4,26.1,7.2,7.8,8.6,12.4,11.5,4.2,13.8,23.7,6,10.9,8.1,70.8,792.5,91.9,41.9,1250.8,397.1,202,459.4,77.4,578.3,342.2,299.9,127.2,118.3,0,8317.2,0,3693,15176.6,34.6,0,69.8,1714.1,0,34187.1
"DOM_61",430.8,210.5,48.6,62.9,156.6,22.4,42,86.3,54.9,100.3,50.5,76.2,45.1,112.6,84.9,29.4,131.7,105.2,66.7,101.5,80.7,627.2,2368,967.6,220.8,745.7,5631.2,804.1,3219.3,1335.8,2252.5,1300.6,447.2,1061.2,303.8,0,24001.7,0,52.1,890.2,-2.6,0,9.3,1779.4,0,50114.7
"DOM_62T63",22,60.1,10.6,8.9,58.8,4.8,13.6,37.9,55,52.6,17.6,17.3,35.3,32.3,27.5,9.7,36.4,64,15.5,24,47.1,169.6,374.6,113.2,34.5,98.1,222,438.2,856.6,83.1,357.2,311.7,85,88.2,166.4,0,3575.3,0,305.3,23700.5,19.9,0,7.6,6835.4,0,38493.5
"DOM_64T66",2468.5,4563.3,551.8,479.3,990.1,322.3,526,862.4,692.9,1158.7,299.7,525.9,733.5,779.7,319.6,122.4,681.3,641.5,2045.5,2725.9,2853.6,11275.6,18848.5,11190.2,1594.2,3455.1,1999.7,4936.1,12845.4,14921.8,14579.7,4920.4,507.8,3081.9,917.7,0,60833.6,0,156.9,496.8,26,0,18.2,9439.3,0,200389.1
"DOM_68",102.1,168.9,29.4,10.2,160.3,46.7,56,163.7,40.5,87.8,105,69.8,34.9,230,114.4,29.6,207,117.3,112.3,231.8,100.1,1260.1,11824.9,1349.6,1224.8,469.9,1288.5,648.1,3910,4848.7,4053.2,2301.3,621.9,2096.4,1695.3,0,168490.5,0,10406.6,14810,-1.3,0,504.4,227.6,0,234248.6
"DOM_69T82",1576.7,3813.8,707.5,1399.7,2323.2,155.3,547.3,995.6,957.3,1809.3,576.5,689.2,965.2,1086.6,966.2,362.6,1231,2464.7,628.2,740.8,592,19137.2,19516.4,4610.3,1880,1888.5,3472,2579.4,14950.8,6376.8,17450.3,9118,2904.4,2931.7,1784.5,0,15320.1,0,5081.8,4742,41.1,0,221.3,19942.1,0,178537.5
"DOM_84",109.1,152.4,49,32.3,424.8,16.8,60.1,184.9,83.6,212.7,62,81.7,434.5,116.2,49.7,18.4,81.3,158.1,32.7,61.1,83.7,615.4,1442.4,479.4,220.6,221,222.3,151.6,1112.3,964.5,1008.2,1812.9,382.2,955.8,393.7,0,9993.6,341.2,171316.2,3616,11.4,0,178.9,1702.2,0,199646.7
"DOM_85",21.1,49.4,7,18.6,47.1,5.9,6.4,14.9,11.4,26,8.1,8,10.3,9.9,12.2,4.3,13.1,18.4,8.1,15.1,9.2,309.8,201.6,217.6,36.4,34.7,33.4,43.1,168.6,50.7,185.5,327.8,60.6,138.4,26.7,0,14160.7,41.8,76244,8135,-0.6,0,1682.5,1150.1,0,103573.3
"DOM_86T88",7.5,23.4,6.5,3.4,29.1,32,7,11.6,8.9,19.3,7.3,7.9,11.1,8.7,6,2.4,9.1,15.7,3.5,6.3,86.5,65.6,173.2,151.4,14.6,15.5,32.9,21.2,35440.5,73,140.5,34542.5,643.7,23356.1,241.3,0,51072.3,20884.3,459.7,452.7,-7.3,0,193.6,316.3,0,168597
"DOM_90T96",637.9,291.7,197.8,98.2,348.7,35.1,116.9,228.7,120.3,183.1,88.8,142.6,257.1,123.9,31.8,22.8,105.7,198.7,22.8,66.6,85.1,1170.6,795.2,1452.6,750.4,1693.5,259.5,179.8,3062.2,942.3,2387.6,3936.2,1771.4,2766.6,2077.9,0,26318.1,958.3,893.4,489.9,-4.3,0,1439.1,879.2,0,57623.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2757.8,0,0,0,0,0,0,0,0,2757.8
"IMP_01T03",1495.2,0.4,0.2,0.1,3077.9,5.9,81.3,22.6,0.3,73.2,0.2,0.3,0.7,0.3,0.1,0.1,0.3,1,0.2,2.5,0.1,82.8,8.9,2.9,115.3,0.4,0.2,0.2,0.6,0.4,1.3,10.9,0.3,0.5,3.3,0,1916.2,0,0.6,4,0.1,263.1,0,0,7175,0
"IMP_05T06",165.8,1327.7,59.3,191.6,192.1,10.9,47.3,157.5,16701.4,1184.3,29.9,168.2,489.6,61.1,10.6,9.2,53.2,58.5,5,7.5,865.8,169.6,377.5,202.9,23.1,2.8,5.9,1.4,147.7,413.5,69.9,121.4,148.5,114,65.8,0,2314.9,0,0.5,9.6,0.2,18.2,0,0,26003.8,0
"IMP_07T08",35.3,11.3,62.1,3.2,0.5,1.1,1,18.4,20.9,45.5,5.2,157.9,6458.2,285.6,11.2,119.5,64.2,161.9,41.1,116.9,0.5,226.2,3.4,5.8,0.7,0.1,0.1,0,0,0,1.6,18.9,0.1,8.5,0.8,0,61.6,0,0.3,1.6,0,1.9,0,0,7953.1,0
"IMP_09",0.2,19.7,2.7,3.1,0.5,0,0.1,0.1,5.5,0.6,0.2,0.1,1.1,1.4,0.3,0.1,0.7,1.5,0.3,0.3,0.3,36.6,0.3,0.2,0.1,0,0,0,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0,2.9,0,0.2,1.7,0,0.2,0,0,81.7,0
"IMP_10T12",807.3,4.5,2,1.3,2883.9,5.1,1.7,23.7,8,85.9,9.2,3.2,15.2,5.7,1.9,1.6,6.3,10.4,3.8,10.2,3.4,30.1,23.1,17.4,2691,1.8,1.2,1.5,3.6,1.9,37.2,22,1.2,11.2,37.8,0,9769,0,8.6,41.6,0.9,1061.1,0,0,17656.4,0
"IMP_13T15",110.2,2.3,1,0.8,13,769.3,4.1,47.9,3.4,60,122.9,7.7,7.4,38.4,1.6,2.5,7.5,205.4,2.5,1346.5,2.2,624.6,12.5,25.8,45.2,0.8,0.5,0.9,1.5,0.7,4.8,51.7,1.2,69.3,88.5,0,9665.9,0,55.5,56.8,2.8,337.8,0,0,13803.5,0
"IMP_16",12.7,0.6,0.3,0.3,6.6,1,369.5,452.3,1.7,4.2,15.2,7.8,4,15.7,1.6,2.3,8.9,8.6,5.6,265.6,6.3,1278.7,15,6.1,1.1,1.1,0.4,0.6,1.7,0.7,2.5,3.6,1.5,6.3,1.4,0,185.8,0,14.9,38.9,2.1,31.4,0,0,2784.6,0
"IMP_17T18",50.1,2.1,2.8,0.9,577.2,23.5,32.2,1557.4,49,89.4,99.1,40.7,14.6,24.3,8,21.6,18.3,44.8,12.9,95.3,1.6,229.3,102.8,15.3,38.7,226.4,20.3,3,21.5,1.1,174.1,28.1,15.4,26.9,30.7,0,1425.8,0,24.4,79.3,1.6,142.9,0,0,5373.4,0
"IMP_19",482.7,221.7,112.9,118.7,36.8,10.4,21.6,52.3,588,379.2,23.1,47.9,150.9,39,3.4,6.6,26.3,27.8,26.1,45.7,99.4,951.9,452.6,1308.9,23.4,12.6,32.9,18.1,68.6,128.2,214.7,213.4,92.9,114.7,56.5,0,4153.2,0,2.3,10.9,0.2,363.3,0,0,10739.7,0
"IMP_20T21",1441,204.6,101.1,38.9,137.8,169.8,52.7,518.9,460.2,4513.1,388.3,59.1,473.8,91.2,25.4,19.9,170.7,309.2,80.5,216.5,37.2,718.9,99.4,86,18.1,43.9,5.7,10.3,12.1,7.5,168.4,2695.5,8.1,1170.2,169.3,0,9155.3,0,72.6,185.9,5.2,270.1,0,0,24412.1,0
"IMP_22",10.3,21.2,13.5,1.9,658.4,118.9,193.9,272.4,16.5,700.2,3207.4,110,17.2,220.6,85.3,104.6,179.8,1597.6,207.3,333.6,2.7,2842.8,364.5,333.9,23.8,2.6,1.6,3.6,1.8,0.7,106.8,11.9,3.3,12.1,27,0,1853.2,0,112.9,122.7,4.9,8,0,0,13911.2,0
"IMP_23",3.7,4.7,8.4,39.2,24.2,4.3,24.4,15.9,13.6,26.7,35.6,608.1,117.2,46.4,5.2,23.3,17.1,225,16.4,30.2,2.1,1834.5,6.2,2.4,9.8,0.6,0.8,1.1,1.4,0.7,2.7,4.9,0.8,6.1,2.7,0,424.7,0,15.6,35.1,1.6,3,0,0,3646.6,0
"IMP_24",92.5,369.5,49.2,252.8,8.7,5.7,27.3,46.3,2.4,105.7,56.9,91.3,9886.1,3809.6,126,718.4,1476.2,1928.2,535.4,803.8,2.3,1122.4,22.8,29.9,2.9,1,1.8,2.2,2.8,1.2,5.2,9.2,2.2,47.6,2.7,0,430.2,0,28,127.2,5.1,4.8,0,0,22243.6,0
"IMP_25",52,159.5,20.6,24.1,236.7,8,46.1,18.5,11.9,35.7,74.1,25.3,261.4,1022.5,194.4,48,471.1,1091.7,233.5,228.7,3.4,5542,100.9,71.7,3.4,2.2,3,4.5,5.5,2.2,25.1,76.8,3.9,23,6,0,1173,0,83.1,705.9,33.6,7.2,0,0,12140.4,0
"IMP_26",17.6,50.7,3.5,151.6,12,6,3.8,116.4,2.9,19.5,33.1,3.6,52.8,65.4,1691.9,609.7,572.3,63.1,464.4,406.4,18,670.5,2225.5,304.8,3.6,466.7,208.3,1830.1,156.7,2.7,549.6,38.8,4.4,2146.7,153.7,0,740.6,0,13986.5,661.5,17.5,160.9,0,0,28693.7,0
"IMP_27",6.3,34.7,2.8,60.2,5.9,5.7,16.5,4,0.7,5.7,11.5,2.5,161,95.3,646.9,688.9,283.7,311.1,163,66.5,122.4,2266.1,73.6,99.3,1.3,10.6,257.7,86.1,4.8,1,58.7,6.3,2.8,42,8.6,0,3989.5,0,311.2,1533.9,90,54.2,0,0,11593.2,0
"IMP_28",69.3,359.7,174.5,229.9,23.4,5.7,5.5,18.2,2.4,14.1,32.1,7.6,32.5,100,66.2,50.7,1616.8,183,170.8,63.1,31.7,1368.3,60.1,75.5,3.1,18.2,10.9,34.1,8.2,1.9,42.9,17,2.4,60.3,10.4,0,2169.1,0,517.8,16658.1,513.8,10.1,0,0,24839.6,0
"IMP_29",7.9,81.3,33.1,7.3,6,1.9,2.1,3.3,0.7,6.7,29.3,2.1,21.4,90.4,32.9,22.3,122.2,13424.8,87.1,10.2,3.5,144,22.2,276.9,0.9,3.8,6.3,14.2,2.5,0.7,7.6,6.6,0.6,17.4,2.8,0,26517.7,0,381.3,13141.9,446.3,95.5,0,0,55085.7,0
"IMP_30",5.9,13.1,3,4.5,3.2,0.5,0.8,1.3,0.5,2.4,4,0.6,5.8,9.2,13,8.4,64.5,50.8,1960.5,4.6,1.8,83.5,8.5,230.4,0.7,1.6,3.2,5.7,2.9,0.4,6.5,450,0.5,7.5,2.3,0,556.5,0,1172.8,6035.3,45,4.3,0,0,10776,0
"IMP_31T33",32.3,35,12.6,12.5,29.8,13.1,20.2,30.2,6.4,33.9,29.7,13.8,38.2,34.6,31.6,15.6,52.5,160.1,56.9,345.1,9.9,451.6,176.6,109.5,28.9,19.9,21.3,24.4,126.8,38,193.5,237.6,108.1,473.5,48.2,0,7252.9,0,814.3,1909.2,107.1,393.4,0,0,13548.7,0
"IMP_35T39",11.4,30.7,19.4,4.8,14.5,1.8,4.8,15.5,14.1,19.7,6.1,11.2,36.4,10.9,4.5,3.6,9.5,15,3.4,5.3,30.9,34.3,42.5,14.6,10.3,2.9,8.8,3.3,19.5,28.2,21.5,31.7,16.9,16.5,8.2,0,265.7,0,4.4,31.5,0.8,9.8,0,0,844.8,0
"IMP_41T43",1.2,1.9,0.5,0.8,1.5,0.2,0.6,0.9,1.5,1.5,1,1.6,4,1.8,0.7,0.6,2.3,2.7,1.2,1.3,0.5,17.3,3.8,3.4,1.4,0.4,0.7,0.7,2.2,1,4.1,4.1,0.6,1.9,1.9,0,22.7,0,3.5,22.5,0.3,11.7,0,0,132.8,0
"IMP_45T47",1055.2,295.8,104.9,138.8,1797.4,256.4,151,590.3,726.8,1449.2,784.7,212.1,1251.7,557.1,367.1,292.2,666.9,2623.1,381.7,673.1,509.3,3440,1098.3,552.9,967.7,218,151.5,280.6,226.9,101.6,417.6,966.4,137.5,739.5,1816,0,17812.5,0,1973.2,8949.1,183.8,1451.9,0,0,56369.6,0
"IMP_49T53",444,296.9,166.4,55.9,527.6,64.7,71.4,240.8,338.4,252.6,126.6,163.3,1047.7,174.6,82.2,64.3,151.1,550.5,93.2,185,91.1,1173.4,1157.5,2301.2,103,135.1,236.9,56.4,139.6,78.7,180.4,369.6,68,157.4,59.6,0,6035.6,0,692.5,1154.1,29.2,3412.1,0,0,22728.7,0
"IMP_55T56",0.8,0.4,0.1,0.2,1.4,0.1,0.1,0.2,0.3,0.7,0.2,0.2,0.5,0.3,0.2,0.2,0.3,1.1,0.2,0.5,0.1,2.4,2.6,1.3,2.3,4.4,0.5,0.4,1.3,0.8,2.1,4.5,2,0.9,3.2,0,33.6,0,0.7,2.9,0,9319.5,0,0,9394,0
"IMP_58T60",1.4,2.6,0.4,0.4,6.4,0.8,0.4,53.3,0.8,2.8,2,0.6,2.9,1.3,2,0.6,1.7,2.9,0.8,1.3,3.6,8.2,472.7,7.4,5.2,524.7,181.2,154.2,331.5,10.4,217.8,260.1,237.5,67.1,78,0,5334.8,0,1303.6,11699,0.3,200.4,0,0,21183.1,0
"IMP_61",14.8,6.4,1.5,2,5.1,0.8,1.3,2.9,1.6,3.3,1.6,2.5,1.4,3.8,4,1.4,4.7,2.7,2.5,3.9,2.9,21.4,78.2,33.4,7.3,22.3,182.3,27.6,101.3,46.7,72.4,42.6,12.6,38.1,10,0,940.1,0,10.6,25.8,0,630.1,0,0,2373.9,0
"IMP_62T63",9.3,14.3,3.5,2.8,19.1,2.1,3.6,17.1,7.8,20,11.4,4.9,17.3,10.9,8,3.8,13.5,21.9,5.7,7.7,5,65.6,128.4,29.9,9.3,42.2,58.7,108.9,212.7,25.6,97,98.8,40.9,29.7,19.4,0,1233.5,0,13.5,6074.7,1.7,29.5,0,0,8529.7,0
"IMP_64T66",184.1,357.7,48.7,45.4,112.2,15.5,44.7,71.9,60.4,97.5,32,47.4,61.7,84.8,41.9,19.7,74.6,134.3,76.3,96.5,99,732.1,1164.8,517.4,134.6,117,130.5,179.4,1527.5,921.1,687,256.8,31.8,141.6,72.3,0,7901.7,0,0.5,73.8,0,588.8,0,0,16985.3,0
"IMP_68",0.7,1,0.3,0.2,1,0.1,0.3,0.6,1.1,0.7,0.4,0.3,0.5,0.7,0.4,0.2,0.6,1.3,0.3,0.6,0.4,5.3,21.7,4.1,2.4,1,2.7,1.5,8.3,9.3,9.6,5.7,1.5,4,3.1,0,66.8,0,16.2,26,-0.1,1368.1,0,0,1569.1,0
"IMP_69T82",211,495.4,101.2,219.8,285.1,18.3,71.7,131.8,131.8,266.4,84.4,101.5,114.8,162.3,146,58.8,168.2,424.8,81.9,83,73.3,3263.3,2218.1,719.1,273.2,207.7,434.8,306,1479.1,865.2,2180.5,1224.8,334.1,378,220.9,0,1431.8,0,787.3,483.9,0.3,799.3,0,0,21038.8,0
"IMP_84",1,0.7,0.2,0.2,1.6,0.1,0.2,0.4,0.6,1.7,0.3,0.2,0.7,0.3,0.2,0.1,0.3,0.6,0.3,0.3,0.1,3.8,3.5,1.3,0.5,0.9,0.7,0.6,2.4,1.4,2.9,4,0.9,1.5,0.7,0,15.9,0,2.6,15.3,0,14.6,0,0,83.6,0
"IMP_85",0.8,1,0.3,0.3,1.1,0.1,0.2,0.5,0.4,1.1,0.8,0.3,0.5,0.7,0.6,0.4,0.9,3.8,0.4,0.5,1.8,4.9,7.3,2.7,0.9,1,2.3,3.8,7.7,1.7,5.4,3.9,0.9,1.5,7.2,0,42.8,0,1.9,183.9,0.2,3869.1,0,0,4165.7,0
"IMP_86T88",0.3,0.2,0.1,0.1,0.4,0.1,0.1,0.2,0.4,0.7,0.3,0.1,0.2,0.3,0.3,0.2,0.4,1,0.2,0.9,0.4,2.6,1.5,0.4,0.3,0.2,0.2,0.3,0.8,0.4,1,1.6,0.3,1.5,1.5,0,19.1,0,2.7,9.7,0.2,434.6,0,0,485.8,0
"IMP_90T96",2.6,1.8,0.6,0.8,2.6,0.3,0.4,0.9,0.5,2.1,0.7,0.8,0.5,1.2,0.8,0.6,1,4.3,0.6,1.2,0.6,9.9,11.7,6.2,3.2,76,2.5,1.9,5,2.5,8.6,57.8,31.5,5.2,50.1,0,427.6,0,1.5,16.4,0.1,1716.3,0,0,2458.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",78.8,43.5,19.5,21.7,45.4,26.8,7.3,19,144.9,91.9,25.9,13.3,122.2,38.4,27.7,21.3,34.4,159.4,30,86.7,22.3,258.2,119.8,248.5,75.6,15.7,22.3,25.3,26,25,48.2,128.9,20.2,79.4,35.7,0,2180.6,0,180.2,306.9,9.8,1449.9,0,0,6336.4,0
"TXS_INT_FNL",667.3,342,151,138.9,1117.9,165.4,100.3,211.8,469.5,359.1,164.9,120.6,386.8,144.3,274.2,131,221,1227.7,354.6,555.4,168.5,1874.5,1508.3,1546.9,7255.2,197.5,287.8,389.6,542.1,1078.6,823.9,793.8,378.3,888.1,328.4,0,61658.3,2.8,1036.5,10028.5,137,0,956.7,4505.7,0,103690.7
