"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",252.1,35.4,183.1,26.4,3546.5,319.4,54.7,402.8,45.8,1148.2,3663.6,540.5,152.6,210.6,319.6,516.8,534.6,3333.8,222.6,908.9,142.7,2992.3,1302.6,1808.7,96.3,6.2,9.2,6.4,101.2,70.9,341.4,272.6,67.2,289.9,177,0,3650.6,0,64,348,5.2,0,1,2440.1,0,30611.7
"DOM_23",1468.6,26.2,99.8,21.9,1051.7,29.5,1.7,66.3,42.1,426.5,133.2,2632.2,122.1,58.4,5.1,94.6,97,700.9,60.6,210.7,489.8,14700.7,356,69.9,174.2,1.5,4.2,2.5,48.1,146.1,80.9,186.8,52,140.8,101.4,0,990.3,0,45.2,107.4,16.5,0,0.5,2037.5,0,27101.2
"DOM_24",193,304.1,87,109.9,366.8,17,7.4,153.7,27.9,188.5,188.3,212.5,5228.6,4734.2,65.2,2343.4,2185.7,4599.7,923.4,1328.2,194.6,4415.1,380.5,81.7,43,4.4,15.5,10.6,63.6,41.6,133.2,115.2,40.1,77.9,98.9,0,837.9,0,146,465,33.3,0,1.4,17571.1,0,48034.8
"DOM_25",273.6,268.6,263,50.7,2206,59,105.2,42.5,89,623.7,52.7,65,741,2045.3,238.6,547.8,1252.5,1444.1,395.7,927,652,5396.4,537,138.6,382,4.5,11.5,5.5,74.2,103.9,170.8,532.7,33.3,105.9,140.7,0,3307.4,0,52.7,2282.1,-98.1,0,0.6,2090.8,0,27615.6
"DOM_26",13,70,35.3,9.8,27.2,6.8,1.9,76.3,6.6,16.4,5,5.9,19.3,7,4999.8,163.1,244.1,159.2,78.8,208.4,103.1,192.7,301.4,60.7,5.8,46.6,74.7,362.2,179.4,14.4,244.5,461.1,180,439.8,226.1,0,8926,0,7.4,6946.3,-359,0,6,1209.1,0,25782
"DOM_27",50.3,53.2,31.7,11.2,86.2,19,7.4,21.4,8.6,61.2,28,39.3,67.6,40.3,552,2143.9,744.7,621,187.7,583.1,1363.6,2219.8,411.4,352.8,20.2,11.5,164.6,8.3,63.5,60.1,250,239.8,23.8,108.9,192.1,0,5384.3,0,36.8,3552.4,-155.6,0,2.8,2115.5,0,21784.7
"DOM_28",85.5,679.7,1039.8,117.7,121.7,15.5,25.6,26.9,55.8,63,39.8,24.6,105.8,97.7,67.8,218.3,4484,634.2,371.9,1988.9,153.8,1209.7,482.6,180.1,21.5,5.6,26.3,9.3,95.5,44.2,157.2,877.3,11.6,112,125.1,0,1637.5,0,20.4,16176.4,-1036.3,0,0.4,5927.6,0,36501.9
"DOM_29",31.2,21.9,54.7,14.2,73.6,33.1,2.8,4.6,3.6,42.8,23.5,32.9,29.9,47.1,44,74.9,166.6,12241.3,128.4,74.8,97.8,253.7,2413.4,2271,13.9,1.7,8.1,3,62.1,17.6,123.2,291.5,65.7,57.7,70.2,0,22535.9,0,53.9,13860,-594.1,0,5,10884.3,0,65641.3
"DOM_30",27.2,35.9,13.5,1.3,29.1,3.3,1.8,5.3,12.3,13.3,3.1,4.7,18.7,22.4,7.6,23.1,94.9,37.2,1705.3,23.5,10.8,152.8,99.7,469.4,6.1,1.4,2.5,2.4,7.8,4.5,114.5,1534.8,4.3,12.5,16.8,0,1859.6,0,1119.4,2503.6,-214.2,0,0.1,5643.5,0,15435.8
"DOM_31T33",224.6,706.1,634.7,71.1,940.4,381,172,1033.8,325.2,851.6,190.3,786.2,3094.7,278.9,107.1,201.5,472.2,546.1,159,1230.7,562.7,1261.5,888.3,1038,128.8,166.9,146.2,192.6,305.9,586.7,738.9,1027.4,382.5,1726.9,311.6,0,10827.7,0,65.6,5960.1,-221.6,0,22.6,1672.7,0,40199.3
"DOM_35T39",3718.3,111.8,766.1,124.9,2674.5,720.5,296.1,1384.2,119.7,2130.3,891.5,1668.8,4367.3,719.8,66.4,209.3,224.5,675.9,167.6,214.5,26867.8,238.2,3946.4,1455.1,927.5,155.3,597.2,217.9,1063.7,1252.5,1366.3,3048.7,1471.5,2814.8,1431.2,0,29027.8,3,608.4,131.6,1.5,0,1.1,32.6,0,97912.3
"DOM_41T43",152.4,492.9,555.2,66.4,13.2,9.6,0.4,13.7,14.4,28.7,2.1,9.3,534.1,19.7,24.3,4.4,26.6,96.9,35.7,7.9,284,17689.1,1887.6,789.6,154.9,47.7,1253.9,177,870.9,4189.5,1013,4828.3,496.8,1010.7,704.4,0,143.2,0,43.4,153605.7,-0.5,0,0.5,22.2,0,191319.8
"DOM_45T47",7414.9,1097.8,1583.6,283.3,17240.6,3800.5,375.6,1775.1,8182.5,9177.8,2260.6,1591.7,2536.7,864,3294.4,1655.7,3544.8,3683.5,1197.6,2861.8,4776.6,8530.8,41416.8,13521.8,4962.2,1636.8,3208.6,2533.8,2752.1,612.5,8905.3,5540.4,2656.6,5180.1,3545.8,0,107793.6,10.5,6569.4,13124.8,-605.2,0,65,21901.3,0,333062
"DOM_49T53",2919.7,2366.4,899.3,109.5,9521.2,1476.8,325.3,1364,3218.8,4381.1,994.9,1058.5,2147.8,861.1,1247.5,911.8,1326.1,2863.3,466.6,1213.8,2041.8,4233.8,5406.3,7701.2,1827.2,242.3,470.3,286.4,2722,242.3,2600.8,3548.7,1476.9,1439.7,1271.8,0,50737.2,2.8,5312.8,6248.9,-1239,0,179.6,16498.7,0,152925.9
"DOM_55T56",92.5,225,64.9,63.2,410.1,42.5,3.6,48.1,19,666.7,44.4,32.2,157.8,90.7,61.1,45.7,173.1,453.1,116.9,126,386.2,430.8,2314.6,1231.6,160.5,423,84.1,129.9,1772.4,330.7,5590.1,2743.5,1847.9,3999.5,1672.6,0,48284.3,0,39.3,24.6,0,0,435.9,23.3,0,74861.6
"DOM_58T60",12.8,0.4,3.6,0.9,8.1,1.6,0.2,10.6,2.5,36.7,0.9,0.5,0.9,0.5,2.5,0.6,0.7,1.6,42.6,3.8,65,2.9,1344.1,35.2,15.2,2965,3893.5,5.6,706,65.5,3627.6,981.6,971,313.5,1189.2,0,2798.8,0,9.9,14.9,0.7,0,4.1,190,0,19331.4
"DOM_61",23.3,159.9,53.3,19,895.9,335.6,27.9,207.1,97.7,288,91.6,153.1,85,133.4,271.3,137.2,142,843.5,46.1,181.6,187,358.5,1667.7,595,202,97.6,5989.4,311.3,1801.4,128.1,1454.2,1878,729.7,674.1,625.2,0,27335,0,39.9,87.7,0,0,25.1,346.7,0,48726.2
"DOM_62T63",26.1,17.5,89.8,8.9,524,41.5,4.1,55.6,20.2,367.6,42.3,32.7,72.4,38.2,82.9,109.8,58.9,328.6,54.8,66.8,496.8,154.7,1737.9,839.8,43.2,362.1,856,1880.4,3922.2,142.5,1891,2588.6,620.7,875.8,790.2,0,201,0,15.2,17528.4,3.1,0,0.4,991.3,0,37984.2
"DOM_64T66",3484.3,1176.4,804.2,92.1,2871.9,911.3,156.3,570.9,1305.5,1934.9,520.4,539.1,1373.8,552,422.5,362,652.2,1228,331.4,696.9,1807.5,3429.9,6914.3,4260.7,1009.7,257.7,799.3,657.3,27468.4,5772.7,4086.9,4511.6,1554.8,1969.5,1648.5,0,84690.9,32.8,3135.2,322.7,7.4,0,30.7,1525.8,0,175880.3
"DOM_68",32.4,84.3,40.5,10.3,487.9,277.2,11.7,66.1,99.7,248.7,117,68.7,100.2,88.5,66.1,37.5,66.8,108.4,105.7,95.4,493.8,416.4,11740.9,1274.3,1399.2,152.9,687.5,352.9,2826,1323.6,3293.9,3466.1,1565.3,2489.6,1766.9,0,120023.6,0,7799.8,4394.1,6.7,0,72.8,1163.2,0,168922.7
"DOM_69T82",2277.2,5091.8,1834,306.4,13669.4,1140.2,294,1572.8,3471.9,7977.2,1460.6,1657.7,1612.6,1320.7,2236.2,1486.3,2219.6,4726.9,916.2,2558.5,3510,6595.7,17590.1,10833.9,2483.1,1527.3,4147.5,2787.7,10241,1276.2,21819.8,7848.5,5025.2,5027.8,4083.5,0,6943.5,186.3,9680.8,3257.3,88.1,0,27.3,12986.1,0,195796.7
