"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_41T43",0.7,1.6,0.2,0,1.8,0.4,0.3,0.5,0.2,2.6,0.5,2.1,0.9,1.4,0,1.1,0.7,0.2,0.1,1.3,0.6,17.6,6.2,2.7,0.6,0.1,2.1,0.2,0.3,0.5,6.6,2.9,1.7,2.7,0.7,0,15.3,0,14,49.1,8.5,7,0,0,156.2,0
"IMP_45T47",179.3,61.7,14.6,1.9,700.5,164,28.8,103.9,23.9,827,108.6,165,172,170.5,5.1,177.2,87.2,26.4,21.7,191.6,32.9,935.3,3807.5,114.3,219.8,78.1,547.8,2.6,11.3,40.9,1484.8,179.1,109.2,618.4,163.6,0,4761,0.3,977.9,5050.1,1144.2,402.7,0,0,23912.9,0
"IMP_49T53",53.9,171.7,25,4.1,233.4,65.2,22.2,94.1,54.6,382.2,48.1,231.8,67.4,67.3,1.6,66.5,30.4,7.2,9.4,70.9,45.4,722.2,1175.1,2652.1,77.8,26.9,221.9,4.9,108.1,26.3,1491.4,1091.3,584.8,408.1,113.8,0,4233.8,0.1,8877.5,906.7,196.6,989.1,0,0,25660.7,0
"IMP_55T56",0.2,0.2,0,0,0.7,0.1,0,0.1,0,0.5,0.1,0.1,0,0,0,0.1,0,0,0,0.1,0.1,0.9,1,0.6,0.4,0,0.9,0,0.1,0.1,1.6,0.9,0.6,0.8,0.2,0,8.5,0,4.4,2.6,0.5,3025.7,0,0,3052.1,0
"IMP_58T60",0.5,1.4,0.1,0,5,0.5,0.2,1.7,0.4,5,0.6,1.6,0.3,0.6,0.1,0.7,0.5,0.1,0.1,1.3,1.2,7.3,34.7,5,2.3,1.3,12.3,1.7,3.3,0.9,35,14.2,9.7,9.1,3.8,0,172,0,18.7,20.7,1.1,52.8,0,0,427.8,0
"IMP_61",8.9,10.7,2.6,0.4,13.9,5.5,1.9,7.6,3.9,22.4,3.8,15.3,1.7,5.4,0.5,4.5,4.6,1.2,1,9.2,17.7,87.9,174.6,80.4,22.1,6.7,1362.4,11.2,40.9,13,301.1,281.7,136.2,153.1,44.1,0,2129.5,0,339,43.6,1.7,182.6,0,0,5554.6,0
"IMP_62T63",5.2,51.9,1.9,0.4,39.7,5.2,3.6,23.5,11.4,79.4,8.2,31.9,5.7,11.4,2,15.6,10.5,3.6,1.5,26.7,49.4,199.3,364.3,178,36.9,21.7,389.2,102.5,148.9,27,759.2,647,314,340.9,94.2,0,111.2,0,12.7,33.1,5.3,8.7,0,0,4182.5,0
"IMP_64T66",36.8,80,3.7,0.7,36.2,10.8,5.3,18.9,13,67.9,9.4,37.3,12.5,12.1,0.8,10.1,8.5,2.9,2.2,19,38.7,278,276.1,114.7,27.6,3.3,57.5,5.3,168.6,198.3,293,264.1,150.8,154.1,47.8,0,283.8,0,9.1,4.6,0.1,162.9,0,0,2926.5,0
"IMP_68",0.5,2,0.1,0,1.6,0.5,0.2,0.8,0.3,1.7,0.4,1.1,0.1,0.5,0,0.4,0.3,0.1,0.1,1,1.1,13,41.1,6.9,6.6,0.3,6.4,0.4,2.1,3.9,22.7,16.1,20,17.3,5.2,0,28.3,0,87.1,74.5,0.4,427.1,0,0,792.2,0
"IMP_69T82",30,143,8.5,2.5,105.6,18.2,8.3,33.9,18.9,136.5,15.7,66.7,10.2,19.5,1.9,20.5,15.7,5.1,5,39.3,61.4,733.8,669.7,241.8,86.5,14.9,202.9,16.7,81.8,54.5,1364.4,467.4,314.8,340.5,111.2,0,691.3,1.6,1188.7,1360.7,6.7,225.5,0,0,8941.5,0
"IMP_84",0.4,0.8,0.1,0,1.4,0.2,0.3,0.5,0.3,1.8,0.2,0.9,0.3,0.3,0,0.2,0.2,0.1,0,0.4,0.4,4.6,5.9,11.3,0.6,0.1,2.5,0.3,0.6,0.3,6.2,3.8,2.3,2.5,0.7,0,12.6,0,72.1,7.9,0.6,14.1,0,0,157.8,0
"IMP_85",0.1,0.5,0,0,0.4,0.1,0,0.2,0.1,0.9,0.1,0.3,0.1,0.1,0,0.1,0.1,0,0,0.2,0.3,2,3,1.7,0.3,0.1,2.2,0.5,0.8,0.2,5.4,3.8,2,2.3,0.6,0,2.7,0,5.3,2.5,0.3,825.2,0,0,864.7,0
"IMP_86T88",0.1,0.1,0,0,0.3,0.1,0,0.1,0,0.4,0.1,0.1,0,0.1,0,0.1,0.1,0,0,0.2,0.1,1.3,2,0.8,0.2,0,0.6,0.1,0.1,0.1,1.8,0.9,0.6,1.2,0.2,0,4.1,0,5.5,10.8,2.3,133,0,0,167.6,0
"IMP_90T96",0.3,0.7,0,0,1.1,0.3,0.1,0.3,0.1,1.5,0.2,0.4,0.1,0.1,0,0.2,0.1,0,0,0.3,0.4,3.1,4.9,1.9,1,0.3,2.3,0.3,0.7,0.2,7.8,4.3,3.4,2.5,4.5,0,46.4,0.5,381,14.2,1.1,479.3,0,0,966.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",9.9,9.3,0.8,0.3,10.5,17.3,1.7,5.6,3.1,68.3,5.4,12,-11.7,2,0.2,5.4,2,1.2,1,6.5,9.1,56.8,77,131.2,21.3,1.2,10.3,0.2,2.9,2.3,84.7,58.3,35.7,49.6,11,0,935.5,0,187.5,353.5,76.2,398.3,0,0,2653.4,0
"TXS_INT_FNL",11.3,22.4,3.2,3.5,-9.3,17.5,1.9,7.5,229.2,194.8,6,24.8,16.9,14.3,0.3,13.3,6.8,3.3,1.9,12.3,171.3,447.5,49.2,118.3,36.1,0.5,13.1,0.3,1.8,4.6,60.5,57.3,90,70.6,17.2,0,3293.3,0,10,668.9,300.2,0,959.1,1843.8,0,8795.1
"TTL_INT_FNL",5436.5,5376.5,638.2,221.9,14205.4,3051.3,1228.2,3747.9,13601.2,29528.4,3142.8,7127.2,5108.9,4776.2,132.3,4483.5,2321.6,726.3,511,4214.1,10132.6,58941.3,28035.9,16501.7,6228.3,626.2,15231.3,480.5,3666.6,4471.1,31807.8,22227.4,17246.9,20665.6,5437.9,0,211639.9,3355,168375.4,176600.7,21421.4,8326.6,5877.6,373399.6,221511.6,1541788.2
"VALU",15678.6,329539.8,1817.8,499.1,8615.2,2566.5,843.6,2972.5,15972.7,20093.3,2343.1,4347.6,3054.6,3832.4,83.1,2633.7,1516.3,622.7,237,2448.6,7948.7,34934.6,47994,13271.5,12718.7,647.9,18981.7,839,27428.2,38565.8,7141.9,43857.6,34386.1,17294.7,9874.2,3086.4,0,0,0,0,0,0,0,0,0,738689.4
"OUTPUT",21115.1,334916.3,2456,721,22820.6,5617.9,2071.8,6720.4,29573.9,49621.7,5485.9,11474.8,8163.5,8608.7,215.4,7117.2,3837.8,1349,748,6662.7,18081.3,93875.9,76029.9,29773.3,18947,1274.1,34213,1319.5,31094.7,43036.9,38949.7,66085.1,51633,37960.3,15312.1,3086.4,0,0,0,0,0,0,0,0,0,1089970
