"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_64T66",2813.4,1383.5,762.6,30.2,2672.5,884.5,103.6,408.5,1053.2,1565.9,437.9,485.4,1938.6,567,685.9,411.9,708.6,1314.3,279.9,708.3,1570.7,3043.4,4705.2,3723.8,680.1,225.5,972.1,373.8,22561.7,3805.9,3896.2,4040.6,801.1,1472.8,2422.7,0,69402.9,0,2812.9,29.3,6.6,0,25.4,2368.5,0,148157
"DOM_68",275.2,2253.5,134.9,2.4,761.5,227.4,13.9,151,278.8,431.2,110.7,130.7,215.2,139.5,128.9,74,171.6,160.9,67.1,212.9,339.7,336.9,5317.8,1429.6,1500.5,171,921.2,276.7,1652.3,702.5,2397.1,2662.3,683,1321.9,1871.1,0,97100.7,0,6011.8,2895.9,6.9,0,64.3,1557.5,0,135162.1
"DOM_69T82",2542.8,3568.1,1054.4,114.6,10378.7,1484.1,223.4,968,2434.4,4495.4,1124.4,1264.7,1717.3,1515.1,3049.2,1333.7,2013.8,4122.7,857.4,3388.1,3473.6,13183.6,13943.7,9705.3,2550.5,1083.1,4468.6,1909.4,9959.3,1364.7,26327.1,9186.5,2420.8,4436.7,7250.8,0,18447.1,141.5,9716.4,1773.6,58.2,0,37.1,12118.6,0,201206.8
"DOM_84",137.9,95.2,91.4,2.5,346.5,74.2,9.7,157.8,100.2,207.1,47.9,66,252.1,39.5,36.4,22.5,36.1,81.9,16.2,39.1,532.8,80.9,530.3,190.9,95.3,187.1,163.1,33.5,231.9,67.6,384,539.5,194,208.5,381.7,0,6757.9,5.1,196137.6,141.8,14.5,0,3.1,143.6,0,208884.6
"DOM_85",9.3,67.1,4.1,0.2,25.3,7,0.4,4.9,8.8,14.2,3.4,4,6.7,4.2,4,2.3,5.2,5.1,3,6.5,12.1,10.2,194.7,74.6,45,5.7,44.1,8.4,105.2,23,166.9,111.8,38.3,85.1,118,0,21974.1,5.7,69005.6,81.8,0.4,0,25.4,47.8,0,92369.8
"DOM_86T88",50.6,106,15.3,0.5,94.2,26,2,13.1,37.6,50.7,14.3,11.3,23.3,10.4,14.8,9.1,14.4,26,22.8,19.9,85.6,46.1,1108.7,162.4,84.8,16.3,58.8,18.6,1053.4,82.1,1045.1,1826.7,146.6,3626.1,2144.3,0,73300.9,8730.7,287.1,180.3,12,0,24.2,128,0,94731
"DOM_90T96",302.3,131,659,15.9,803.8,182.6,8.4,49.6,96.3,131.5,41.1,108.8,888.1,87.5,209.1,84.6,125.1,316.3,88.8,188.5,180.3,127.8,1575.3,818.7,678.3,146,455.1,209.5,1090.1,102.3,1702.7,1656.4,503.8,2350,5428,0,39076.4,17109.1,8025.7,82.5,0.9,0,74.7,53.1,0,85965
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7610.5,0,0,0,0,0,0,0,0,7610.5
"IMP_01T03",424.5,0.8,0.6,0.1,1707.9,35.7,71.6,189.2,2.7,124.3,13.1,8.9,2.7,1.3,0.8,0.8,1.1,3,0.4,8.8,0.8,4.2,22.6,1.9,43.4,0.2,0.4,0.2,0.9,0.8,3.5,4.3,3.1,4.9,9.3,0,1045.1,0,0.8,245.4,55.6,141.7,0,0,4187.5,0
"IMP_05T06",16.9,510.8,111.3,26.2,16.8,3.5,0.5,12,15483.4,62,9.4,23.4,1100.1,2.4,3.9,2.9,5.1,5,2.6,2.1,2708.2,17.3,49.9,39.9,1,0.3,0.9,0.4,8.5,6.7,15.6,7.4,1.4,39.3,60.6,0,85.6,0,6.7,20.4,3.7,10.2,0,0,20484.3,0
"IMP_07T08",56,1.3,412.5,3.8,52.7,4.4,0.4,43.9,2.3,1107.8,11.6,575.7,1658.4,437.3,149.1,34.6,495.1,109.1,38.7,47.8,20,1010.7,23.9,6.9,0.1,0,0.1,0,2.3,10.5,3.7,6.4,0.9,3.8,27.7,0,71,0,0.9,1.5,0.2,0.6,0,0,6433.8,0
"IMP_09",1.7,12.6,2.5,0.5,0.6,0,0,0.1,0.5,0.6,0.2,0.2,0.3,0.1,0.1,0,0.2,0.1,0,0.1,1,2.6,0.1,0.2,0,0,0.1,0.1,0.2,0,0.2,0.5,0.1,0.1,0.1,0,0.3,0,4.6,1.5,0.1,0.1,0,0,32.7,0
"IMP_10T12",248.4,3.3,2.7,0.1,791.1,20.3,0.7,6.4,11.4,84.1,20.8,4.7,13.4,5.8,5.4,4.7,6,7.1,2.1,5.6,5.1,19.1,24.5,8.9,312.6,1,2.1,1,5.5,1.1,11.1,40.4,21.9,25.1,33.6,0,2647.1,0,13.8,36.1,5.8,557.1,0,0,5016.9,0
"IMP_13T15",29.1,1.8,23.6,0.4,58.5,1597.4,0.3,20.8,5.8,52.3,43,23.2,8.9,7.7,5.9,4,15.8,22.2,6.9,55.2,4.4,27.2,63.6,13.5,12.9,2.5,1.4,0.5,10.2,0.7,21.8,6.4,1.1,41.7,56.8,0,1599.1,0,4.1,18.8,3.5,285.6,0,0,4158.9,0
"IMP_16",5,0.6,0.3,0.1,5.1,1.5,24.1,3.2,0.5,6.1,1.1,7.4,1.5,2.7,5.1,1.1,1.6,3.9,0.9,30,0.7,70.9,5.3,1.6,0.3,0.4,0.3,0.1,0.6,4,1.9,0.9,0.5,1.2,4.9,0,23.4,0,0.8,12.2,2.4,18.6,0,0,252.5,0
"IMP_17T18",21.4,1.2,11.2,0.2,255.1,24.9,4.4,309.6,2.7,76.8,38.2,27.6,5.9,19.1,27.8,67.6,17.4,21.8,2.7,58.1,11.2,19.2,68.8,19.9,21.2,36.5,7.4,7,35.8,2.8,44.7,34.7,13.8,27.8,39,0,314.4,0,2.1,27,4.2,66.7,0,0,1797.8,0
"IMP_19",629.5,80.7,242,8.3,237.8,112.5,24.1,62.6,2082.7,1262.5,241.8,256.5,321.2,58.3,131.4,92,193.8,112.4,19,57,409.2,482.4,294.7,1906.6,47.2,8.9,30.4,11.4,62.4,19.7,117.7,353.5,51.3,85.2,128.7,0,2906.7,0,32.1,11.1,1.6,188.3,0,0,13375.2,0
"IMP_20T21",1541.8,200.2,112.2,4.9,435.7,652.8,37,374.4,1001.8,5948.2,2156.4,314.9,857.3,444.6,221.2,270.1,343.9,283.7,47.5,330.9,118.5,1160.1,184,94.6,30.2,23.8,9.6,5.3,24.5,31.9,97.4,241.5,101.9,497.5,240.9,0,7295.8,0,2052.8,125.5,17.4,136.6,0,0,28069.2,0
"IMP_22",71.6,16.5,48.4,1.7,438.6,60.3,7.7,53.5,15.7,222.2,174.1,15.5,96.4,99.4,122.9,128,110.4,870.5,39.1,105.6,21.7,513.4,182.7,157.7,31,0.6,2.2,3.8,13.1,8.4,37.9,4.5,1.8,41.4,51.3,0,361.1,0,4.5,67.7,12.8,5.5,0,0,4220.9,0
"IMP_23",13.5,20.5,5,0.4,32.4,3.6,0.2,2.3,2.6,43.2,5.2,102.7,40.3,7.3,8.7,24.2,9.6,36.6,3.1,16.1,6.7,811,14.6,4.3,4.2,0.2,1.2,0.4,1.9,4.2,3.5,3.7,1.1,5.4,8,0,74.7,0,1.9,25.3,4.7,2.4,0,0,1356.9,0
"IMP_24",16.6,42.3,21.8,5.6,51.7,7.9,2.4,42.6,18.4,70.7,63.3,59.4,1580.5,1174.6,282.7,449.2,1179.8,1113.9,156.4,143.2,27.2,702.7,58.6,19.4,1,0.4,2.3,0.6,3.5,2.6,6.5,5.9,1.8,9.2,33.7,0,95.3,0,3.5,106.3,22.8,4.6,0,0,7590.9,0
"IMP_25",45,118.9,30.2,2,140.4,9.2,5.5,23.1,26.9,79.3,23.8,16.5,280.7,157.1,106,69.7,210.7,232.8,42.2,48.3,8.8,363.6,59.2,31.9,10.4,0.9,8.3,2.8,6.5,7.5,15.6,44.4,3.4,9.3,26.1,0,210.2,0,5.8,918,219,5.7,0,0,3625.5,0
"IMP_26",8.2,16.5,13.7,1.4,30.5,5.1,0.5,9.5,10.3,24.8,9.3,6.5,11.3,5.6,2372,136,87.7,94.3,63.5,145.4,12.5,60.6,154.4,76.5,4.2,19.4,413,90.9,98,6.8,116.7,46.1,12.1,180.4,201.1,0,4928.1,0,20.2,12194.2,1809.1,78.3,0,0,23574.8,0
"IMP_27",8.6,11.9,3.2,3.9,120.4,2.4,0.3,6.1,3.3,9.8,3.8,3,15.1,8.6,89.2,452.7,23.5,31.8,182.9,202.2,23.1,55.3,436.8,276.9,43.8,21.5,381,51,52.1,49.2,142.8,3.4,1.5,91.6,377.3,0,2379.8,0,2.6,460.3,135.2,29.7,0,0,6197.9,0
"IMP_28",172.2,327.8,134,10.4,91.9,62.6,9.5,45.1,115.7,203.8,64.8,107.1,272.6,86.8,728.6,453.8,593.7,761.4,87.6,134.3,70.6,622.8,139.9,87.5,2.9,1.2,33.8,3.6,20.2,7.4,29.5,33.8,49.9,23,58.2,0,911.9,0,7.8,12432.4,2354.4,7.7,0,0,21362.2,0
"IMP_29",22,8.9,7.4,0.9,9.5,3.6,0.7,2.8,5.9,13.8,11.1,7.7,14.4,5.1,26.2,16.5,103.3,2753.3,31.6,234.2,10.3,34,275.9,152.9,1.1,0.4,5.1,1.1,7.5,2.1,17.5,12.3,2,6.3,20.3,0,3515.7,0,8.6,3813.2,1059.2,49.4,0,0,12273.8,0
"IMP_30",9,7.4,2.8,0.2,5.9,1.5,0.3,1.6,2.5,6.1,1.9,2.1,6.8,3.1,17.6,9.3,46.5,20.6,1518.4,7.3,2.1,16.3,76.9,259,1,0.6,4.5,1.7,2.9,1.4,44.5,536.2,2,3.8,30.7,0,1915.2,0,838.9,1597.5,436.9,2.6,0,0,7445.5,0
"IMP_31T33",4.7,3.1,1.8,0.2,11.3,10.6,0.5,2.5,2.8,13.3,5.2,2.3,9.2,5.1,14.4,7.3,8.5,17.7,12.1,17.3,1.9,27.9,16.7,10,3.3,1.4,5.5,1.6,6.7,2.6,11.6,6.5,34.1,48.8,16.7,0,595.1,0,10.2,291.8,59.3,216.9,0,0,1518.5,0
"IMP_35T39",28.7,22.9,30.7,0.6,48.1,16.5,1.9,13.9,24.7,58.8,13.1,19.7,61.7,12.3,9.2,9.2,12.9,21.3,4.1,9.2,173.8,21.6,35.2,29.1,14.1,2.4,11.7,2.5,12.7,8.9,18.8,43.3,21.3,24.9,28.5,0,405.7,0,2.3,16.5,2.7,6.2,0,0,1301.7,0
"IMP_41T43",2.3,2.4,4.7,0.1,2.6,0.9,0.1,0.8,1.1,20.6,1,9.6,8.1,2.1,2.9,2.1,2.9,4,0.7,1.2,2.5,25.7,3.7,2.2,0.5,0.2,1.2,0.5,1.4,0.6,2.9,2.1,0.5,1,2,0,25.4,0,1.4,39.5,7,12.4,0,0,202.9,0
"IMP_45T47",476.8,118.6,112.4,5.9,669,371.8,27.6,163.1,832.6,1266.2,409.1,166.5,479.2,194.1,396.8,226.2,281.2,518.3,152.1,190.1,225.2,689.2,621.5,405.6,134.5,40.8,139.9,40.5,75.4,25.6,187.1,163,56.6,190.1,207.8,0,5246.8,0.2,562.3,3064.2,574.3,731.6,0,0,20440.1,0
"IMP_49T53",91,103.9,91.4,2.8,249.4,138.9,11.1,51.5,255.4,326.7,74.7,92.3,290.4,60.2,116.2,56.6,85.5,172.9,60.8,55.8,131.8,225,394.8,1050,26.4,14.2,38.9,18.6,87.7,8.3,321.7,208.9,33.9,50.2,125.3,0,2288.7,0.2,454.2,614.3,117.8,1754.2,0,0,10352.4,0
"IMP_55T56",0.8,0.2,0.1,0,1.6,0.5,0,0.2,0.4,1.2,0.4,0.2,0.3,0.2,0.4,0.2,0.3,0.4,0.2,0.3,0.2,0.7,1.2,1.1,0.6,0.2,0.4,0.2,0.6,0.1,1.2,0.7,0.2,0.5,0.9,0,29.1,0.1,6.2,2.7,0.4,5662,0,0,5717.1,0
"IMP_58T60",1.4,1.1,0.8,0.1,9.3,1.4,0.1,2.5,1.7,6.8,1.2,0.9,1.6,1.1,3.7,1.4,1.7,7,1.1,2.6,4.1,4.2,28.5,7.9,2.2,47.8,27.6,9.2,28.3,1.5,63.2,28,11.3,7.9,32.8,0,122.6,0.1,4,69.1,2.1,110,0,0,659.9,0
"IMP_61",2,0.8,0.9,0.1,3.6,1.3,0.1,0.6,1.2,2.5,0.7,0.7,1,0.9,3.7,1,1.4,2.1,0.5,1.4,2.2,3.8,10,7.3,1.5,2.9,59.3,4.1,13.5,1,12.9,13.8,2.4,4.3,8.1,0,173,0,0.7,25.8,1.8,316.5,0,0,691.4,0
"IMP_62T63",8.5,12.8,5.6,0.3,46.5,11.7,1.2,8.6,16.3,36.9,7.5,7.3,14.2,9,32.4,10.8,14.6,27.3,4.9,17.8,30.7,40.4,107.4,80.8,13,26.8,109,139,231.1,8.5,167.9,167.6,29.6,48.2,88.8,0,278.3,0.1,2.4,948.1,5.2,15.1,0,0,2832.3,0
"IMP_64T66",51.5,24.9,14.1,0.8,48.5,15,1.9,8,17.4,27.5,7.6,8.4,32.8,9.7,12.3,7.2,12.5,22.2,5.9,13.9,26.8,50.9,93.6,83.5,16,7.1,22.9,10.7,443.4,57.5,84.4,70.3,15.7,31,47.3,0,2088.7,0.1,43.2,17.8,0.1,299.9,0,0,3853.1,0
"IMP_68",5.8,44.5,2.8,0.1,15.5,4.6,0.3,3.1,5.7,9.3,2.4,2.7,4.5,2.9,2.8,1.6,3.6,3.4,1.4,4.4,6.8,7.1,105.9,28.6,29.6,4.1,18.7,5.7,33.5,13.8,49.2,53.2,13.7,26.4,37.9,0,405.2,0,118.8,55.8,0.2,720.1,0,0,1855.5,0
"IMP_69T82",94.8,112.4,52.3,4.4,239.2,52.7,6.7,29.7,69.2,135.3,29.7,33.2,61.8,39.2,82.9,36.9,53.8,108.9,25.5,64.9,99.7,529.3,435.7,316.6,63.4,42.2,142.7,64.3,279.6,50.2,650.8,340,79.1,137.3,240.2,0,4513.7,7.1,123,512.2,3.1,397.2,0,0,10360.9,0
"IMP_84",1.7,1.1,0.5,0,1.8,0.5,1.5,4.1,0.6,2.9,0.5,0.8,0.8,0.4,0.8,0.4,0.5,1,1,0.6,0.7,3.4,4,3.6,0.7,0.3,1.3,0.9,2.6,0.4,3.7,3.4,0.7,1.3,2,0,18.6,0.1,8,11.1,0.6,16.9,0,0,105.9,0
"IMP_85",0.8,0.8,0.5,0,2.3,0.7,0.2,0.8,0.9,2.8,0.7,0.5,0.9,0.6,2.4,1,1.1,2.7,0.4,0.9,1.4,3.1,4.8,3,0.7,0.8,3.1,3.6,7.4,0.4,7.3,6.3,1,2.1,3.6,0,19.1,0,1,47.4,0.9,1308.2,0,0,1446.1,0
"IMP_86T88",0.3,0.2,0.1,0,0.4,0.3,0,0.2,0.2,1.1,0.3,0.1,0.2,0.2,0.8,0.3,0.3,0.6,0.1,0.2,0.2,0.9,0.9,0.5,0.2,0.1,0.4,0.3,0.7,0.1,0.7,1,0.2,0.5,0.6,0,5.7,0,1.5,11.1,0.5,236.9,0,0,269.2,0
"IMP_90T96",1.2,0.4,0.4,0,2.4,0.8,0.1,0.6,0.6,2.3,0.6,0.4,0.6,0.3,1.5,0.5,0.5,0.8,0.3,0.7,0.5,1.6,4.2,3,1.3,1.7,2,1.2,3,0.3,4.7,2.8,1,1.3,8.3,0,121.6,2.5,149.6,14.1,1.1,870.8,0,0,1211.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",127.3,23.4,50.7,1.9,61.2,56,5,16.8,460.2,267.9,57,54.3,92.9,27.4,62,32.4,61.8,139.2,16.5,28.7,92,123,83.1,385,20.4,2.5,14.7,4.4,19.6,5,38.8,77.9,12.5,30.8,38.8,0,986.1,0.1,76.9,354.8,74.7,757.8,0,0,4841.6,0
"TXS_INT_FNL",4130.8,1355.9,1054.5,62.1,7217.2,3289.6,336,1442.8,6085,6227.9,1901.7,1365.3,3587.5,1617.1,2436.4,1854.3,2286.9,7029,764.3,2033.4,1641.9,10108.2,3392.3,4081.5,4385.4,265.6,1034,220.9,785.8,491.2,1357.8,1791.8,970.1,2072.6,2317.5,0,110566.6,10.7,3856.4,36115.2,15996.8,0,849.6,5923.8,0,264313.4
