"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",103.3,15.5,24.6,0.1,546.8,112.2,12.2,113.9,41.3,130.5,161.8,34.2,19.6,30.4,3.9,69.5,53.6,74.9,16.6,67.2,58.9,1107,223.3,334,67.7,27.3,53.5,6.9,18.7,14,71.6,55.2,18.1,73.8,22.5,0,586.1,0,26.9,94.6,4.8,0,3.4,649.5,0,5149.8
"DOM_23",45.9,11.2,14.1,0.1,197.6,13,1.5,9.5,21.4,91.6,24.6,785.5,34.2,27.3,3,29.8,29.6,22.9,4.9,21.9,84.2,7864.8,117.2,13.8,53,4.5,17.2,2.4,8.1,36.3,38.5,44.6,3.1,43.3,15.6,0,266,0,12.9,25.3,5.4,0,0.5,601.1,0,10647.1
"DOM_24",11.3,129.7,8.8,2.6,25.9,8.3,1.4,10.4,18.4,14,19.4,42.5,291.3,286.5,2.3,123.3,168.6,69.4,31,77.3,62.9,1524.4,25.4,13,5.4,1.4,4.9,0.5,1.2,1.7,7.6,9.6,5,9.2,2.8,0,89.2,0,6.2,52.1,16.1,0,1,2937.6,0,6119.4
"DOM_25",27.9,0.6,4.9,0,74,11,3.9,2.8,35.5,17.9,16.8,1.9,22.2,73.1,1.1,23,54.5,24.5,6.5,20.6,20.5,639.8,35.3,2.8,12.5,2,5.9,1.8,2.9,6.4,20.3,35.6,1.2,8.5,4.9,0,236,0,4.3,896.5,4.5,0,0.4,337.2,0,2702
"DOM_26",0.1,0.1,0,0,0.3,0.1,0,0,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.1,0,0.1,0.2,1.7,0.3,0.1,0.1,0.1,0.9,0.1,0.1,0,0.2,0.3,0.1,0.3,0.1,0,9.7,0,0.1,24.1,0.2,0,0.5,87.9,0,129.3
"DOM_27",8,9.5,0.9,0.1,13.6,4.7,0.6,2.3,9.3,11,6.1,3.5,6.1,6.7,0.8,31,10.8,6.2,2,4.6,17.5,123.4,13.8,6.6,5.4,1.3,13,1.3,1.2,1.5,5.6,7.6,3.5,6.2,2.5,0,447.6,0,5.3,907.2,7.6,0,3.7,663.2,0,2383.1
"DOM_28",23.4,21.9,24.1,3.7,60.1,20.1,1.8,11,18.3,25.7,16.5,25.8,22.7,24.2,1.4,28.3,92.6,42.5,15.6,22.1,5.7,296.3,115.2,44.9,14.3,5.2,20.9,4.5,7.5,5.3,39.6,125.2,2.8,18.8,9,0,386.9,0,47.1,2004.4,16.3,0,1.1,723.7,0,4396.9
"DOM_29",12.9,15.9,5.2,0.3,2.6,1.5,0.6,1.1,6.1,2.6,4.3,5,0.5,2.6,0.1,7,13.3,264.6,4.7,3.8,19.1,35.3,100.8,89,3.4,1.6,6.6,1.1,3.3,1.5,19.1,30.9,4.6,4,3.5,0,992,0,29.1,1501.7,13.2,0,4.5,42,0,3261.2
"DOM_30",1,3.6,0.1,0,0.4,0,0,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0,0.1,3,0.2,117.3,0.1,0.2,1.4,5.2,36.8,0.2,0.1,0.2,0.1,0.1,0.2,3.2,90,0.4,0.5,0.6,0,270.5,0,118.4,443.6,0.2,0,0,59,0,1157.6
"DOM_31T33",29.5,25.4,5.5,0.2,41.9,43.3,3.9,7.5,15.5,23.7,13.7,6.5,8.9,6.9,0.9,10.6,5.4,12.5,2.3,103.3,18.7,290.4,70.9,28.2,27.3,10.8,27.6,5.1,22.2,20.8,50.2,92,103.2,283.1,34.1,0,1737.5,0,188.1,915.9,4.5,0,38.6,330,0,4666.6
"DOM_35T39",120.6,43.7,124.9,6,672.7,189.9,25,768.7,168.4,468.6,232.2,494.6,475.3,95.3,3.7,40,141,38.3,12,50.2,5665.8,153.4,774.5,517.5,516.8,86.3,327.4,54.5,208.7,385.2,359.7,1234.5,292.9,746.1,263.6,0,7543.7,0,3.9,19,309.6,0,0.5,189.7,0,23824.5
"DOM_41T43",76.1,236,0.7,2.5,4.9,2.6,0.3,0.4,1,42.6,0.8,9.4,14.5,14.9,0.7,10.5,1.5,6.3,1.8,15.5,788.6,663.8,287.6,94,91,22.4,245.9,15.7,117.1,705.5,332.9,972.2,311.4,181.5,92.5,0,271.7,0,0,55777.1,0,0,0,0,0,61414
"DOM_45T47",1173,347.9,172,4.7,3927.6,757.4,117,413,1142.2,1012.4,463.4,394.6,188.5,125.9,8.8,125.6,158,199.6,105.9,228.1,439.5,2339.6,1970.3,1542.7,1600.4,202,326.5,78.7,167.3,90.3,460,988.8,385.2,553.3,261.5,0,17141.1,0.1,669.6,4161.5,49.7,0,81.5,3049.9,0,47625
"DOM_49T53",451.7,3257.5,132.4,8.8,1126.3,258.2,55.4,204.5,386.6,324.4,228.9,437.8,118.7,68.1,4.1,56.9,104.9,52.1,12.8,75.5,269.5,1466.2,2449.2,1215.8,94.5,123.6,259.4,55.6,232.6,30.3,364.1,903.7,304.3,210,122.9,0,12051.7,0.1,4434.9,196.6,-19.5,0,299.3,1326.2,0,33756.7
"DOM_55T56",71.5,130.8,18.1,3,105.6,34.8,4.9,24.2,43.6,57.7,25.8,38,13.4,17.8,0.8,12.1,19.9,9.7,8.6,17.7,205.6,412.6,569.3,380.3,265.1,80.4,99.1,90,273.1,99.7,734.4,669.5,574.5,866.1,189,0,17025.4,3.7,2033.1,1.2,-0.1,0,983.9,0.6,0,26214.4
"DOM_58T60",7.9,4.7,1,0,45.1,7.9,1.1,51.8,11.4,14.7,6.5,6.9,1.3,1.6,0.2,2.4,2.9,1.3,1,3.6,11.3,24.5,68.7,13.9,19.5,298.4,117.4,13.5,23.3,3.7,149.3,46.3,59.9,17.9,59.1,0,2391.6,2.1,423,149.1,0.7,0,10.7,111.2,0,4188
"DOM_61",32.1,51,9.4,0.5,42.4,22.1,1.8,29,32.3,20.7,11.3,17.6,13.2,7.4,0.6,5,10.9,4,1.8,6.4,63.9,106.6,237.9,97.7,56.7,80.7,2060.1,55,169.8,28.4,154,245.1,95.1,94.6,54.2,0,9879.5,0,105,15.1,11.3,0,59.3,124.7,0,14114.4
"DOM_62T63",4.4,41.5,2.9,0.1,22,8.1,0.6,6.2,26.3,16.6,4.4,6.8,2.5,3,0.6,4.3,4.5,2.8,1.2,3.7,47.3,58.3,108.6,49.9,19.3,39.5,178.5,151.3,152.7,10.3,113.1,152,55,47.8,31.8,0,789.6,0,27.3,997.9,-0.1,0,0.6,88.3,0,3281.5
"DOM_64T66",685.5,1055.5,119.1,5.1,324.5,155.8,17.7,87.4,460.3,187.3,87.7,138.1,87,53.9,4.1,48.6,64.3,37.1,21.1,53.9,623.6,1280.6,1304.1,726.8,297.7,108.2,425,102.5,5299,1020,631.7,910.1,425.9,497.7,179.5,0,7882,0.9,352.4,26.3,0.7,0,43.7,41.4,0,25873.7
"DOM_68",100.5,287.5,15.9,0.5,171.1,126.5,6.4,44.7,130.2,58.5,48.6,49.7,8.8,29.7,1.9,21.9,25.1,24.5,9.2,36.6,249.9,848.8,2151.1,386,931.4,139.9,674.9,130.1,509.7,366.7,699.8,893,865.5,613.2,321.3,0,23711.3,0,1256.4,452.7,0.1,0,140.6,8.4,0,36548.7
"DOM_69T82",391.1,1883.5,132.5,10.1,1116.8,183,27.9,150,624.9,516.8,164.1,269.1,65.9,114.8,14.5,119.2,133.4,91.7,43.2,138.1,1176.9,4695.1,2902.8,1015,794,435.6,1555.8,422.8,1171.6,382.4,3434.3,1835.9,1134.6,1048.9,611,0,2540.7,4.3,2142.6,1940.3,1.5,0,74.9,426.1,0,35937.6
"DOM_84",13.1,32.4,9.4,0.5,19.2,6.9,0.7,17.9,30.2,20.6,6.3,12.9,9.3,4.6,0.3,2.3,4.6,2.9,1,3.7,24.9,59.6,176.4,103.1,35.4,14.8,44.2,8.7,42.3,23.5,62.9,127.7,30.9,70.5,24,0,1270.3,14.9,32600.6,16.9,2.1,0,4.6,28.4,0,34985.6
"DOM_85",0,0,0.2,0,0,0,0,0,0,3.2,0,0,0.3,0.7,0.1,0,0,0.6,0.1,0.2,7.6,0,14.1,1.4,1.1,3.8,11.7,4.8,17.2,1.2,22,39.6,42.5,19.4,6.7,0,7621.4,0,14058,0,0,0,55.2,0,0,21933.3
"DOM_86T88",119.5,43.2,5.1,0,189.7,13.5,4.5,28.2,82,186.5,36.7,34.2,11.4,15.3,1.1,15.2,16.9,10.9,2.2,23.2,183,244.8,422.1,277.2,94.3,71.5,203.2,64.3,524.1,34.8,378,513.4,61.1,1543.1,238.7,0,17935.2,764.3,24.5,85.2,0.7,0,38.6,37.6,0,24579.1
"DOM_90T96",56.2,147.3,42,0.8,53.3,23.5,2.5,12,56.5,19.7,10.8,19.1,13.8,5.8,0.7,6.7,7.7,8.1,2.6,9.5,84.7,179.8,203.4,107.4,136.6,95.1,119.2,37.4,93,14.9,161.7,211.1,155.5,251.7,437.3,0,3078.6,257.7,4333.1,132.9,0.1,0,133.3,24.7,0,10747.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348.8,0,0,0,0,0,0,0,0,2348.8
"IMP_01T03",136.2,0.2,0.1,0,978.3,9.7,3.7,0.8,0.6,11.4,0.9,0.2,0.1,0.1,0,0,0,0.1,0,0.5,0.2,9.7,25.5,0.1,58.7,0.2,0.1,0.1,0.2,0.3,4.9,11,0,3.9,2.1,0,920.2,0,37.7,78.3,0.8,24.4,0,0,2321.5,0
"IMP_05T06",6.9,89.2,6.4,0.7,1.9,0.6,0.1,0.6,52.2,5.7,1.1,4.5,1.4,0.2,0,0.2,0.4,0.2,0.1,0.3,6.5,12.8,4.7,30.9,1.1,0.2,0.7,0.2,0.8,0.3,1.9,7.2,0.7,1.3,0.6,0,31.4,0,5.8,3.9,0,1.2,0,0,285,0
"IMP_07T08",1.3,7.4,4.4,0,3.8,0.2,0.1,2.9,1.5,10.3,1.6,14.2,52.3,21.4,0.5,32.8,16.3,4.7,1.8,10.3,5.9,100.6,3.1,0.4,0.1,0,1.5,0,0.1,0.5,0.5,0.5,0.1,0.7,0.4,0,4,0,0.6,2,0,0.3,0,0,309,0
"IMP_09",6.4,112.2,6.8,0.9,0.9,0,0,0.2,1.9,0.2,0.4,0.3,0,0,0,0,0.1,0,0,0.1,4.1,12.1,0,0.2,0,0,0,0,0,0,0.4,0.9,0.4,0,0,0,0.3,0,7.5,0.4,0,0,0,0,156.8,0
"IMP_10T12",184.8,4.2,1.1,0,395.1,9.9,0.9,5.4,15.6,38.6,11.7,2.9,1.3,0.9,0.1,1.1,0.9,0.7,0.3,1.4,2.3,10.6,22.2,2,350.4,1.6,1,0.4,1.7,0.9,7.8,34.2,0.5,28.8,22.4,0,2226,0,29.7,10.7,0.1,95.4,0,0,3525.6,0
"IMP_13T15",65.8,2.9,1,0.1,7.7,691.4,34.2,27.7,3.5,39,27.8,1.6,1.3,3.3,0.3,2.9,1.7,13.1,2.3,58.1,0.8,30.4,97.1,3.7,26,3.8,1.7,1.3,6.4,0.7,14.2,161.8,66.5,40.3,15.7,0,2103.1,0,9.1,9.6,0.1,38,0,0,3616,0
"IMP_16",6.2,0.2,4.5,0,0.9,0.5,8.8,0.3,0.3,3.1,1.1,0.8,0.3,1.5,0,1,1.2,1.3,0.2,29.2,0.1,117.1,8.7,0.4,2.8,1.2,0.8,0.3,0.4,7.6,4.3,1.1,0.4,1.6,2.2,0,15.6,0,0.7,5.9,0,2.9,0,0,235,0
"IMP_17T18",9.5,2.9,0.5,0,77.1,16.2,1.8,153.8,4.4,22.4,15.6,15,1,2.3,0.2,3.6,5.6,2,0.5,6.2,1.4,8.9,43.1,6.9,19.2,29.4,5.8,4,14.6,1.8,24.1,24.2,31,17.2,6.1,0,134.4,0,1,8.6,0,13.9,0,0,736.3,0
"IMP_19",107.8,70.9,66,2.8,55.3,24.3,2,18.5,1111.4,236.9,38,195.1,40.1,9.3,0.4,9.2,6.3,4.9,3.7,11.1,42.7,158.9,208.3,1477.4,43.9,9.3,32.1,7.8,33.5,15.1,71,305.9,18.4,53.7,24.4,0,1450.4,0,4.9,4.2,0,32.2,0,0,6008,0
"IMP_20T21",558.7,179.2,45,0.1,113.1,101.5,12.9,98.5,681.5,1070.8,501,112.6,45.8,27.1,2.1,38.2,20.9,18.3,6.2,37,92.8,325.7,69.5,11.7,24.6,17.3,5.8,2,6.8,16.2,57.6,14.9,3.4,259.5,30.5,0,2706.9,0,574.9,99.9,0.6,22.6,0,0,8013.6,0
"IMP_22",46.2,6.5,12.3,0.1,256.7,29.8,5.2,48.3,16.5,59,77.2,14,8,13.4,1.9,33.4,26.2,37.4,8.2,28.6,27.6,522.4,100.1,166.2,27.2,5.1,23.9,2.6,6.1,6.3,30.4,19.7,0.7,27.7,8.2,0,192.5,0,7.2,60.6,0.4,1.1,0,0,1965,0
"IMP_23",5.5,1.2,1.6,0,22.5,1.1,0.1,0.6,2,9.9,2.7,98.5,3.4,3.3,0.4,3.8,4,3.1,0.7,2.8,1.7,1015.7,14.2,0.9,5.5,0.5,1.9,0.3,0.9,4.5,4.9,4.6,0.2,5,1.7,0,28.2,0,1.4,18.5,0.1,0.4,0,0,1278.4,0
"IMP_24",8.4,116.5,9.4,2.3,12.6,2,0.8,8.7,16.7,13.8,16.6,35.4,285.3,263.6,2.3,132.7,157.9,63.5,27.9,71.6,61.1,1359.6,18.7,7.6,0.7,0.6,4.8,0.2,0.6,1.2,5.4,6.2,2.7,4,1.7,0,42.1,0,2,50.3,0.3,0.6,0,0,2818.4,0
"IMP_25",14.4,4.3,3.7,0.2,34.7,5.3,1.8,1.6,18,10.1,9,2.7,17.5,40.9,0.6,14.8,33.1,15.5,5.7,12,11.4,344.4,22.1,4,5.6,1.2,4.3,1.1,1.8,3.4,11.9,24.5,1,5.5,2.8,0,168.7,0,5.4,549.7,2.2,1.3,0,0,1418.1,0
"IMP_26",3.1,2.5,1,0.1,4.2,3.2,0.2,2.5,3.5,7.5,5.4,4.1,2.1,4.1,15.3,26,15.9,9.6,6.7,7.9,6.5,84.2,39.9,4.7,7.3,10.7,176.1,22.8,13.9,1.5,31.5,58.4,22.4,50.5,11.1,0,1427,0,6.8,4143,9,13.7,0,0,6265.9,0
"IMP_27",3,9.5,0.9,0.1,4.4,1.6,0.2,1,3.7,3.2,2.2,2.6,3.8,4.1,1.2,37.7,12.4,7.8,2.7,3.6,20.6,127.4,14.7,6.6,2.6,1.4,19.9,2,1.6,1.7,6.9,11.4,4,4.9,2.6,0,633.9,0,2.7,1305.9,8.3,4.4,0,0,2289.4,0
"IMP_28",28.3,33.6,38.8,6.1,50.5,25,1.7,11.8,21.9,31.3,18.3,38.3,31.8,34.2,2.4,40.1,144.6,68.6,24.8,29.5,4,416.4,173.9,58.5,10.5,7.6,34.9,7.4,11.3,7.8,62.1,204.2,1.2,21,12.5,0,618.7,0,65,3414.5,29.4,1.3,0,0,5843.7,0
"IMP_29",18,21.6,7.8,0.5,7.7,3.6,0.9,2.1,9.1,5.2,6.7,7.7,2.2,5.2,0.4,11.4,21.6,334.2,8.6,6.2,25,67.3,133.1,116.1,5.1,2.6,11.5,2,4.8,2.3,27,48.4,6.3,6.6,5.1,0,1303,0,40.6,2062.1,17.6,8.2,0,0,4375.5,0
"IMP_30",8.9,21.6,1.2,0.1,2.3,1.1,0.1,0.7,2.6,1.2,0.7,1.2,1,1.2,0.1,2.3,12.6,3.2,322.9,1,1.2,30.1,22.5,127.6,0.9,0.5,1.4,0.5,0.6,0.9,25.2,410.2,1.6,2.1,2.1,0,752.2,0,282.6,1792.1,15.2,0.6,0,0,3855.9,0
"IMP_31T33",5.7,2.1,1.1,0.1,6.7,13.3,0.7,1.1,3.5,7.4,3.8,1.4,2.5,2.7,0.3,3.2,2.4,4,2,26.9,1.3,81.2,19.8,4.7,6.6,3.1,6.2,1.5,6.2,4.4,14.6,29.4,29.7,82,9.8,0,569.3,0,48.3,308.2,2.1,35.1,0,0,1354.4,0
"IMP_35T39",1.1,1,0.3,0,1.1,0.7,0.1,0.4,1.3,2,1,0.9,1,1,0,0.6,0.9,0.4,0.2,0.5,3.9,10.7,1.4,0.6,0.5,0.2,0.5,0.1,0.3,0.2,0.8,1.5,0.4,1,0.3,0,15.4,0,1.2,13.7,0.1,0.8,0,0,68.4,0
"IMP_41T43",0.2,0.3,0.1,0,0.4,0.1,0,0.1,0.2,0.3,0.1,0.5,0.2,0.2,0,0.1,0.3,0.1,0.1,0.1,0.2,5,0.5,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0.3,0.5,0.1,0.2,0.1,0,2.8,0,0.4,5.4,0,1.7,0,0,21.5,0
"IMP_45T47",216.9,71.4,30.6,1.6,360,148.8,10.7,57.6,343.1,284.5,124.4,84.5,46.6,38.4,2.7,39.2,49.7,51,28.8,43.3,43.3,511.3,195.4,316.2,132.8,17.6,42.3,9.2,20.1,12.2,64,167.9,28.8,113.8,29.3,0,2411.3,0,197.2,1317.2,8.6,127.4,0,0,7800.1,0
"IMP_49T53",45.5,18.5,6.1,0.4,69.4,46.1,2.9,14.7,490.3,77.9,21.1,19.6,27.6,15.9,1.2,10.3,11.5,20.1,10.5,12,12.5,136.9,411.1,223.1,25.9,12.8,46.8,8,23.4,3.7,65,422.7,42.2,28.3,15.6,0,863.8,0,49.3,326.3,1.9,312.8,0,0,3953.7,0
"IMP_55T56",0.2,0.1,0,0,0.4,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0.4,0.2,0.2,0.2,0,0.1,0,0.1,0,0.2,0.2,0.1,0.1,0.1,0,2.6,0,0.5,0.6,0,862,0,0,869.1,0
"IMP_58T60",0.4,0.5,0.1,0,1.8,0.3,0,1.3,0.7,0.7,0.3,0.3,0.1,0.1,0,0.1,0.2,0.2,0.1,0.2,0.6,1.6,2.6,1,0.6,2.8,2.3,1.2,1.5,0.1,2.9,2,1.8,0.8,0.9,0,65.5,0,2.9,9.8,0,16.2,0,0,124.2,0
"IMP_61",0.6,0.6,0.2,0,0.7,0.4,0,0.2,0.7,0.4,0.2,0.2,0.1,0.1,0,0.1,0.2,0.1,0,0.1,1.2,2.1,3.5,1.5,0.8,1.5,36.5,1.4,3.1,0.3,2.8,4.4,1.6,1.5,0.9,0,179.2,0,1.4,8.6,0,57.1,0,0,314.6,0
"IMP_62T63",1.8,5.7,0.6,0,4.4,1.5,0.1,1.1,5.9,3.9,1.3,1.4,0.5,0.5,0.1,0.7,0.9,0.5,0.3,0.6,6.1,9.9,14.8,8.7,2.8,5.3,22,18.5,18.8,1.4,14.7,19.7,6.9,6.4,4.1,0,121.3,0,4.2,131.3,0.1,3,0,0,452,0
"IMP_64T66",23.4,38,4,0.2,9.9,4.9,0.5,2.8,13.7,6.4,2.8,4.5,2.2,1.7,0.1,1.5,2,1.1,0.6,1.7,19.8,42.8,41.8,28.2,10.2,4.5,14.5,3.8,160.4,27.9,21.6,26.6,13.8,18.1,5.9,0,263.1,0,9.8,2.6,0,50.2,0,0,887.7,0
"IMP_68",0.3,0.9,0.1,0,0.5,0.3,0,0.1,0.4,0.2,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0,0.1,0.6,2.3,5,1,2.1,0.4,1.6,0.3,1.2,0.9,1.8,2.1,2,1.4,0.8,0,14.1,0,2.9,1.4,0,125.3,0,0,170.7,0
"IMP_69T82",17.2,73.4,6,0.5,29,8.9,0.7,5,25.5,20.7,5,8.2,2.7,3.3,0.6,4.2,4.1,3,5.6,3.4,35,141,96.8,40.1,24.1,16.4,45.4,13.9,41.9,11.3,105.1,61.7,29.6,29.7,19,0,243.6,0.1,46.5,173.8,0.2,72.1,0,0,1474.4,0
"IMP_84",0.5,0.4,0.1,0,1.2,0.2,0.1,0.1,0.4,0.5,0.2,0.2,0.1,0.1,0,0.1,0.1,0.1,0,0.1,0.3,2.1,0.9,0.4,0.3,0.1,0.4,0.2,0.4,0.1,0.7,0.7,0.3,0.5,0.2,0,5.7,0,1.7,2.4,0,2.1,0,0,24,0
"IMP_85",0.1,0.2,0,0,0.2,0.1,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.4,0.2,0.1,0.1,0.4,0.3,0.4,0,0.4,0.4,0.2,0.2,0.1,0,2.6,0,0.2,4.3,0,308,0,0,320.2,0
"IMP_86T88",0.1,0,0,0,0.1,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0.4,0.2,0.1,0.1,0,0.1,0,0.1,0,0.1,0.2,0.1,0.3,0,0,2.9,0,0.8,1.8,0,39,0,0,47.1,0
"IMP_90T96",0.2,0.4,0,0,0.3,0.2,0,0.1,0.2,0.2,0.1,0.1,0,0,0,0,0,0,0,0.1,0.2,0.8,0.4,0.3,0.4,0.6,0.3,0.1,0.2,0,0.4,0.5,0.4,0.3,2.2,0,8.7,0.1,20.7,1.9,0,147.7,0,0,187.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",10.9,5.7,2.8,0.1,5.6,18,1.7,3.3,36.4,18.2,6.9,7.6,4.1,2.9,0.3,3.4,3.4,6.7,3.9,4,3.6,35.4,18.8,45.1,11.9,1.2,4.4,0.9,2.9,1,6.1,25.8,6.4,11.4,3,0,313,0,25.2,131,0.8,131.9,0,0,925.8,0
"TXS_INT_FNL",305.6,175.8,70.5,3.2,445.9,511.2,48,76.4,748.2,372.8,146,196.9,91.3,62.4,4.2,63.3,64.7,216.3,60.5,104.2,106.5,1512.1,474,985.2,1474.4,42,110.9,19.9,87.8,45.3,176.6,617.5,193,307.7,204.8,0,15063.5,1.9,299.4,3781.1,30.1,0,959.1,977.6,0,31237.8
"TTL_INT_FNL",10729.8,11675.3,1853.6,82.8,28982.2,6029.8,789.9,3956,21183.1,9052.5,3705.1,5075.4,4749.9,1780.2,101.4,1443.7,1864.1,2003.3,1001.8,1994,12072,35501.5,18941.8,16714.9,12650.3,2550.5,7742,1529.2,9881.3,3654.9,10008.7,15393.5,5995.9,9561.6,3990.3,0,227096.7,1050.4,66230.5,92394.4,904.8,2555.2,3183.3,61920.5,74312.9,813890.9
"VALU",20792.3,36724.5,2774,99.6,13733.7,5380.2,561,2285.6,3739,5616,1444.7,5571.7,1369.5,921.8,27.9,939.3,2532.9,1257.9,155.9,2672.6,11752.4,25912.5,28683.2,17041.8,13564.2,1637.5,6372.4,1752.3,15992.4,32893.9,25928.9,19592.1,15937.3,15017.5,6757.5,2348.8,0,0,0,0,0,0,0,0,0,349785
"OUTPUT",31522.1,48399.8,4627.6,182.5,42715.9,11410,1350.9,6241.6,24922.1,14668.5,5149.8,10647.1,6119.4,2702,129.3,2383.1,4396.9,3261.2,1157.6,4666.6,23824.5,61414,47625,33756.7,26214.4,4188,14114.4,3281.5,25873.7,36548.7,35937.6,34985.6,21933.3,24579.1,10747.9,2348.8,0,0,0,0,0,0,0,0,0,634027.2
