"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_90T96",6.6,15.5,2.9,1.5,4,6.6,0.5,2.4,3.8,4,0.9,3,4.6,1,4.7,4,2.1,3.3,0.7,2.4,6.2,10.3,27.2,23.2,19.5,20.8,14.6,2,11.1,1.6,7.4,81.8,7.1,173.3,89.7,0,646.1,46,406.4,35.8,0,0,24.4,4.5,0,1733.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.4,0,0,0,0,0,0,0,0,155.4
"IMP_01T03",152.9,0.5,0.1,0.2,288.6,22.7,1.1,1,1.4,11.9,1.8,0.2,0.1,0.1,0.1,0.3,0.1,0.2,0,0.9,0.8,2.5,15.2,1.4,36.9,0.2,0,0,0.1,0.2,0.7,16,1.1,12.6,1.5,0,423.7,0,11.9,24.5,1,7.4,0,0,1041.8,0
"IMP_05T06",1.9,13.1,0.7,1.5,0.5,0.5,0,0.3,120,5.7,0.2,1.4,1.1,0.1,0.1,0.3,0.2,0.3,0,0.2,11.1,1.8,1.7,9.5,0.7,0.1,0.2,0,0.2,0.1,0.2,3.1,0.2,3.2,0.5,0,22.7,0,0.2,5.4,0.1,0.3,0,0,209.5,0
"IMP_07T08",1.7,2.7,13.1,1.4,0.4,0.4,0,0.8,2,18.8,0.1,37.5,11,0.5,0.3,1.3,0.6,0.3,0.1,1.3,1.1,30.1,0.9,0.7,0.1,0,0,0,0,0.4,0.1,3.8,0,0.3,0.2,0,2.1,0,0,0.9,0,0,0,0,135.1,0
"IMP_09",0,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0
"IMP_10T12",137.2,0.5,0.2,0.1,172.4,15.7,0.2,1.7,2.9,17.3,0.7,0.8,0.4,0.2,0.5,0.9,0.4,0.4,0.1,0.7,1.5,2.3,13.2,1.9,151.3,0.6,0.2,0,0.2,0.3,0.8,45.2,3.5,88.1,6.2,0,159.7,0.1,9.6,2.3,0,25.6,0,0,865.9,0
"IMP_13T15",10.3,4,1.1,0.6,3.5,899.7,1.1,7.4,2.5,17,8.6,4.2,0.6,1.1,3.4,5.2,2.1,17,1.2,30.1,2.3,12.4,24.7,7.3,11.1,1.4,0.4,0.1,1.5,0.2,1.5,39.8,2,64.5,8.8,0,652.1,0,2.2,9.8,0.4,12.4,0,0,1875.6,0
"IMP_16",2.4,2.3,0.6,0.3,1,2.3,17.2,3.9,0.8,2.3,0.7,2.6,0.2,0.8,0.9,1.9,0.9,2.4,0.6,23.7,2.1,49.3,3.9,1.4,1.3,0.7,0.3,0.1,0.1,2.6,0.5,3.1,0.4,1.7,1.6,0,22.6,0,0.1,9.4,0.2,0.9,0,0,170.1,0
"IMP_17T18",0.3,0.2,0.1,0,0.9,2.2,0.1,4.3,0.2,1,0.3,0.4,0.1,0.1,0.5,0.6,0.2,0.4,0,0.4,0.2,0.7,0.9,0.4,0.4,0.7,0.1,0,0.2,0,0.1,1.3,0.2,2.1,0.2,0,259.5,0,0.1,5.7,0,2.8,0,0,288.4,0
"IMP_19",50.5,50.7,16.3,8.4,8.2,10.4,1.3,4.9,198.3,83.5,4,20.1,17,2.1,3.4,7.6,3.4,3.9,0.8,3.8,44,39.4,39.2,267.3,9,2.4,5.5,0.6,4.9,2.3,5.3,79.8,3.8,57,7.2,0,549.1,0,2.7,77.6,2.5,7.3,0,0,1705.4,0
"IMP_20T21",46.5,18.4,4.7,2.1,8,42.4,2.4,16,59.4,219.6,37.9,15.4,11.2,3.9,11,20.9,4.9,9.2,1.5,8,6.7,18.3,8.9,6.5,3.6,2.8,0.6,0.1,0.6,1.4,1.9,15.6,1.9,165.6,5.8,0,598.5,0,28.6,6.8,0.1,5.7,0,0,1423.6,0
"IMP_22",6.8,13.5,3.3,2.1,20.6,23.5,1.2,8.1,6.1,21.8,29.9,8.4,3.6,3.7,20.4,35.1,12.7,36.8,2.4,12.2,4.4,54.3,26,19.9,6.4,1.6,4.9,0.2,1.1,1.1,2.2,15.9,1.1,37.8,3.6,0,114.6,0,0.7,14.3,0.3,0.1,0,0,582.7,0
"IMP_23",1.3,2.1,1.8,0.5,2.2,2,0.3,0.3,0.8,3,0.8,22.5,1.6,0.8,3.3,4.1,1.3,2.5,0.3,1,0.9,59.6,2.2,1.1,1,0.1,0.4,0,0.1,0.6,0.2,3,0.3,5,0.5,0,19.8,0,0.1,4.9,0.1,0.1,0,0,152.4,0
"IMP_24",2.1,36.5,1.5,9.2,2.9,1.6,0.4,7.1,4.8,9.4,3.2,12.2,198.4,98.8,42.9,240.8,102.3,83.8,13.3,45.2,12.2,178.3,6,4.7,0.2,0.2,1.9,0,0.2,0.3,0.5,4.5,0.3,6.1,2.4,0,15.6,0,0.1,10,0.2,0.1,0,0,1160.6,0
"IMP_25",4.2,22.4,2.1,2.2,7.1,5.2,1.1,1.6,5,5.4,2.3,4.6,13.9,18.4,10.8,28.4,23.5,22.4,2.9,7.8,4.8,59.1,7.2,5.1,2,0.5,1.3,0.1,0.4,0.9,1.2,17.6,0.7,6.6,1.7,0,73.6,0,0.3,151.5,2.3,0.2,0,0,528.3,0
"IMP_26",0.8,3.8,0.5,0.7,0.6,1.4,0.1,1.2,1.4,1.8,0.7,1,0.5,0.9,170.5,35,7.5,9.4,1,3,3.4,10.7,9.1,4.4,1.8,3.4,37.5,2.2,2.6,0.3,2.2,32.9,1.7,72,6.3,0,242.9,0,12.1,448.6,8.6,2,0,0,1146.6,0
"IMP_27",2.9,15.8,1.9,1.6,2.1,3,0.4,1.4,3.8,5.1,1.6,3.2,5.9,3.9,80.4,306.5,33.3,44.1,4.3,7.4,26.7,96.6,18.8,13.9,4.1,2.5,27,1.1,1.5,2.2,2.9,28.4,2.1,27.7,9.7,0,170.7,0,1.5,264.3,8.4,1.3,0,0,1240,0
"IMP_28",10.8,52,7.8,8,3.1,7,0.7,3.4,7.8,4.9,2,6.1,7.3,4.4,13.2,23.8,51.9,26.7,4.3,5.1,7.6,32.9,10.2,9.4,1.2,1,3.6,0.3,0.9,0.6,2,48.9,1,11.7,2.5,0,109.6,0,3.1,779.7,16.1,0.2,0,0,1292.8,0
"IMP_29",1.9,3.8,1.1,0.9,0.7,1.8,0.2,0.4,1,1.1,0.7,1.1,0.7,0.8,2.7,9.3,5.6,155.3,0.8,1.3,2.1,5.3,14.7,17.1,0.7,0.4,1.3,0.1,0.4,0.2,1.3,13,0.3,4,1.1,0,480.7,0,2.2,442.5,10.1,1.8,0,0,1190.7,0
"IMP_30",0.3,0.6,0.1,0.1,0.1,0.2,0,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.4,0.9,0.8,0.5,6.3,0.1,0.1,0.7,0.6,7.3,0.1,0,0.1,0,0,0,0.2,21.9,0,0.5,0.2,0,40.5,0,3.3,169.1,2,0.1,0,0,257.7,0
"IMP_31T33",0.6,1.4,0.2,0.2,0.6,4.7,0.3,0.3,0.5,0.9,0.4,0.5,1.1,0.7,2.2,3.4,1.4,1.8,0.2,1.3,0.6,3.9,1,1.1,0.3,0.1,0.6,0,0.1,0.2,0.1,2.2,0.1,6,0.4,0,100.5,0,0.4,45.4,0.3,10.7,0,0,197,0
"IMP_35T39",0.4,0.6,0.1,0.1,0.5,2.2,0.1,0.1,0.5,0.6,0.2,0.3,0.7,0.4,0.5,1.8,0.6,0.6,0.1,0.3,0.5,1.5,0.5,0.7,0.2,0,0.2,0,0,0,0.1,0.8,0.1,1,0.1,0,7,0,0.2,3.4,0.1,0.2,0,0,27.3,0
"IMP_41T43",0.3,0.4,0.2,0.1,0.3,1.1,0.1,0.1,0.3,0.6,0.1,0.7,0.4,0.2,0.3,0.8,0.4,0.4,0,0.2,0.2,1.6,0.3,0.5,0.1,0,0.1,0,0,0,0,0.5,0,0.5,0.1,0,3.7,0,0.1,3.3,0.1,0.4,0,0,18.6,0
"IMP_45T47",78.4,31,7.9,4.9,94.1,267.7,3.5,9.6,53.7,70.6,14.6,18.7,21.8,11.2,47,76,25.4,50.2,4,20.5,17.9,74,41,63.8,49.1,3.7,12.6,0.9,2.8,2,3.9,65.4,3.6,115.9,10.6,0,761.7,0,17.3,318.3,6.9,29.2,0,0,2511.3,0
"IMP_49T53",22.7,49.1,10.7,3.9,29.3,56.6,1.9,7,37.1,24.6,4.1,15.5,10.7,4,13.6,18,8,13.2,1.5,6.5,8.9,25.5,83.2,322.5,12.5,5.5,9.1,1,6.8,1,6.5,76.2,4.2,43.6,7.6,0,464.5,0,54.7,52.7,1,83.2,0,0,1608.4,0
"IMP_55T56",0.1,0,0,0,0.2,0.5,0,0,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0,0.2,0,0,1.3,0,0,0.2,0,323.9,0,0,327.3,0
"IMP_58T60",0.1,0,0,0,0.1,0.2,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0,0,0,0.1,0.1,0.1,0,0.2,0.1,0,0,0,0,0.2,0,0.2,0,0,2.3,0,0.1,1,0,4.8,0,0,10.2,0
"IMP_61",0.2,0.2,0.1,0.1,0.2,0.8,0,0.1,0.2,0.2,0,0.1,0.1,0,1,0.4,0.1,0.2,0,0.1,0.3,0.4,1.2,1,0.3,0.7,12.1,0.2,0.8,0.1,0.3,4,0.2,3.3,0.4,0,53.4,0,0.3,2.7,0,15,0,0,100.7,0
"IMP_62T63",0.2,0.3,0,0,0.3,0.7,0,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.6,0.3,0.1,0.2,0,0.1,0.2,0.4,0.9,0.7,0.2,0.4,1.2,0.4,0.8,0.1,0.3,2.9,0.1,2.3,0.3,0,5.5,0,0.2,23.8,0,0.3,0,0,45,0
"IMP_64T66",2.3,4.9,0.4,0.3,0.8,1.5,0.1,0.6,1.5,1.3,0.3,0.7,0.9,0.3,0.8,1,0.6,0.7,0.2,0.4,1.7,2.6,5.8,5.7,1.4,0.7,1.7,0.2,18.3,3.6,1.1,10.7,0.6,12.4,1.2,0,143.5,0,0.8,0.7,0,13.4,0,0,245.7,0
"IMP_68",0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0,3.9,0,0,0.1,0,42.7,0,0,47.8,0
"IMP_69T82",0.5,3.1,0.2,0.3,1,1.8,0.1,0.4,0.9,1.3,0.2,0.5,0.3,0.2,1.3,1,0.5,0.7,0.1,0.4,0.9,3,4.4,2.6,1.1,0.9,1.8,0.2,1.5,0.4,1.3,6.2,0.3,6.9,1,0,58,0,2.3,16.8,0,19.9,0,0,144.1,0
"IMP_84",0.2,0.1,0,0,0.3,0.2,0,0,0.1,0.1,0,0.1,0,0,0.1,0.1,0,0.1,0,0,0,0.1,0.3,0.8,0.1,0,0.1,0,0,0,0,0.2,0,0.3,0,0,2.6,0,0.3,0.6,0,1.7,0,0,8.9,0
"IMP_85",0,0,0,0,0,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0.5,0,0.1,0.6,0,43.3,0,0,45.5,0
"IMP_86T88",0,0.1,0,0,0.1,0.8,0,0,0,0.1,0,0,0,0,0.2,0.3,0.1,0.1,0,0.1,0,0.2,0.1,0.1,0,0,0.1,0,0,0,0,0.1,0,0.3,0,0,2.3,0,0.1,1.3,0,14.6,0,0,21.3,0
"IMP_90T96",0.1,0.1,0,0,0.1,1.5,0,0,0.1,0.1,0,0,0,0,0.1,0.2,0,0.1,0,0.1,0,0.2,0.1,0.1,0.1,0,0,0,0,0,0,0.2,0,0.3,0.1,0,3,0,0.6,0.7,0,45.5,0,0,53.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",23.8,22.5,7.4,3.7,5.7,37.6,0.7,2.6,56.6,35.7,2.1,9.3,8.6,1.7,6.9,10.6,3.6,8.7,0.7,3.5,17.6,22.4,20.7,124.6,6.2,1.2,3.9,0.4,2.6,1.1,2.7,41.5,2,34.3,4.1,0,363.3,0,2.8,70.1,1.9,36.1,0,0,1011.7,0
"TXS_INT_FNL",10.1,19.2,4.9,3,-5.5,36.4,0.6,1.9,45.2,21.6,1.7,7,7.7,2.5,5.5,13.7,4.4,9,0.8,3.5,13,22.6,13.2,68.7,8.7,1,3.3,0.2,1.7,0.8,1.7,27.7,1.3,29.3,3.5,0,1210.8,0,1.1,80.2,2.4,0,1010.6,113.4,0,2808.1
"TTL_INT_FNL",2560.7,1250.1,290.1,162.5,3599,3167.5,169.5,287.9,1527.7,1480,234,827.1,662.6,299.9,836.1,1361.6,535.6,960,90,434.5,674.9,2378.6,1977.7,3550.6,1690.6,311.8,748.9,63.7,711.3,138.6,293.3,2330.2,144.2,3604.5,752.2,0,29901.9,456.1,8249.3,9998.7,83.9,753.5,1388.2,17675.8,21692.6,130307.4
"VALU",3944.7,1976.9,389.8,221.6,1424.4,2149.6,119,189.2,547.1,641.3,135.4,645.6,337.3,232.8,560.7,614.3,419,604.6,76.5,359.5,706.7,1876.6,3456.6,3340.7,1968,318.9,1010.6,113,1308.5,559.8,558.6,4781.9,474,6806.2,981.4,155.4,0,0,0,0,0,0,0,0,0,44006.6
"OUTPUT",6505.4,3227,679.9,384.1,5023.4,5317.1,288.5,477.1,2074.9,2121.3,369.4,1472.7,999.8,532.7,1396.8,1976,954.6,1564.6,166.5,794.1,1381.6,4255.2,5434.3,6891.4,3658.6,630.7,1759.5,176.7,2019.8,698.4,851.9,7112.1,618.2,10410.7,1733.6,155.4,0,0,0,0,0,0,0,0,0,84114.1
