"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_28",34.1,0.1,27.3,0,19.4,4.5,38.2,212.4,12.1,19.9,15.6,39.1,53.2,68.5,114.6,71.6,1352.9,25.9,28.4,54.4,63,290,74,27.8,7.9,11.8,17.4,10.9,12.1,10.9,28,75.5,21.9,8.4,12.3,0,626.6,0,25.4,2099.5,403,0,3.1,7679.5,0,13701.4
"DOM_29",0.9,0,0.2,0,0.9,0.1,0.7,1.4,0.2,0.5,0.3,0.5,1.5,3.7,2.5,1.5,29.2,39,0.5,1.1,1,7.4,7.3,6.6,0.4,0.6,0.8,0.2,0.3,0.5,1.3,0.9,0.4,0.4,0.6,0,390.6,0,0.5,233.2,77.4,0,1.9,794.6,0,1611.6
"DOM_30",3.9,0.1,0.3,0,1.2,0.2,1.2,1.8,1,0.8,0.7,1.1,4.4,10.4,5.1,5.2,41,0.4,461.9,3.2,2,40.4,8.4,203.6,0.5,0.3,0.4,0.4,0.4,1.2,32.3,187.3,0.6,0.6,0.9,0,79.4,0,90.4,262.6,99.5,0,0.1,678.1,0,2233.4
"DOM_31T33",49.9,0.7,12.5,0,53.5,11.1,66,130,28.7,42.4,18.1,36.3,249.2,100.6,177.7,35.4,189.9,19.3,54.1,392.4,94.1,315.4,130.1,199.2,26.4,17.9,45.5,10.5,27.1,24.5,79.5,127.7,71,189.9,39.5,0,1107.1,0,17.3,630.1,50.1,0,33.5,893.4,0,5797.4
"DOM_35T39",91,1.4,28,0.1,153.7,20.1,186.7,992.6,112.2,236.7,63.3,78.6,865.8,125.1,177.1,26.9,106.2,5.5,24.5,64.8,500.4,197.6,435.7,190.3,132.8,43.1,74.8,20.8,113,623.8,156.1,280,213.1,210.6,218.6,0,1504,0,30.7,173.4,10.6,0,1.7,300.8,0,8791.9
"DOM_41T43",63,0.4,0,0,8.2,0,10.7,20.8,0,22.7,3.4,3.8,33.4,0.1,35.6,4.6,6,0,3.6,40.4,198.6,1170.3,50.7,280.8,25.6,8.3,49.8,1.8,28.8,1622.8,157.4,176.4,70.8,61.9,27.2,0,24.3,0,587.2,25042.1,0,0,0,2.4,0,29843.8
"DOM_45T47",676.3,1.3,32.6,0.1,1207.2,167.6,379.9,698,208.1,392.4,161.4,127.7,269,164.7,982.7,137,412.9,100.6,101.6,243.1,249.2,1671.4,3894.1,1628.2,632.3,531,576.7,112.6,221.1,334.4,1164.9,515.8,327.5,486,673.4,0,7870.3,0.6,331.4,1007.2,284.2,0,72.6,5327.5,0,34376.5
"DOM_49T53",127.8,2.7,100.5,0.1,250.1,56.4,564.3,1219,49.5,219,77.4,190.1,281.5,151.1,277.7,67,281.1,18.3,32.2,122.4,116.4,468.2,2230,3057.3,88.5,128.2,148.4,116.6,239.8,108.8,435.3,509.1,323.7,140,261.9,0,4451,0.4,2652.3,70.5,17.7,0,327.6,3006.5,0,22986.9
"DOM_55T56",39.7,0.1,3.9,0,21.3,5.1,28.7,46.9,5.1,20.7,11.5,13,30.1,30.3,32.8,9.5,46.3,2.5,11.2,25.3,44.8,112,224.5,208.9,62.2,25.5,17.5,60.1,62.8,165.4,300.5,186.5,129,239,128.8,0,2968.5,2.9,732.3,7.5,0,0,717.2,1,0,6781
"DOM_58T60",11.5,0.1,2.7,0,50.4,4.2,17.1,182.9,11.9,28.5,10.6,11,13.8,16.7,72.8,9.2,34.3,2.1,5,20.2,22.6,55.6,279.7,72.5,31.6,417.9,59.7,101.9,59.7,52.5,295.5,133.2,136.4,44.3,145.3,0,1654.4,0,33.9,344.4,1.2,0,13,638.2,0,5098.5
"DOM_61",41.1,0.2,12,0,36.5,14.9,48.4,98.1,22.2,37.2,21,26.1,38.6,56,134.9,22.1,105.1,5.1,11.9,45.6,19,147.2,483.8,351.8,57.4,142,2272.8,222.2,221.9,175.7,360.5,392.5,114.1,136.3,163.7,0,1771.8,0,53,8.2,-3.1,0,40.2,385.4,0,8293.2
"DOM_62T63",9.4,0.2,1.7,0,22,4.4,13.6,115.7,15,25.6,7,14.8,23.4,18.3,105.6,16.1,66.9,1.4,3.1,25.2,60.6,27.6,306.4,145.7,22.8,57.8,126.3,455.6,393.6,81.2,205.3,415.3,76.7,57.6,62.7,0,119.7,0,10.1,2367.6,-2.3,0,1.9,938.9,0,6420.4
"DOM_64T66",104.8,1.2,17.6,0,82.1,19.2,79.1,99.3,20.5,87.5,49.7,47.9,250.5,90,175,50.9,201.2,4.1,36.5,78.6,107,114.4,306.5,121.4,77.3,39.5,82.4,42.7,548.5,2056.6,272,195.4,48.2,125.4,93.6,0,2529.1,0,11.3,71.5,-0.2,0,29.7,220,0,8587.9
"DOM_68",28.5,0.4,4.8,0,45.2,18.1,46.9,96.8,18.7,28.8,26.7,21.2,26.5,62.6,92,21.2,72.8,7.6,10.8,65.4,65.3,284.4,1301.8,310.7,250.4,57.5,144.2,107.6,143.7,804.8,377.8,309.5,241.1,219.8,217.4,0,19859.3,0,570.6,700.3,-0.1,0,90.8,96.1,0,26848.1
"DOM_69T82",209.1,2.8,33.8,0.1,204.1,31.5,132.1,279.2,62,176.8,52.5,72.6,155.6,152.7,577.8,72.6,253.1,15.7,59.2,171.9,218.7,1455.1,1168.6,701.7,146.4,167.7,263.6,262.1,216.9,540.5,1330.2,652.8,235.1,248.2,261.8,0,1057.8,2.1,1603,821,-5,0,76.9,6154.1,0,20294.6
"DOM_84",14.1,0.1,3.9,0,8.3,5.6,17.9,28.1,4.2,7.4,12.1,10.7,5.3,25.1,20.6,10.4,39.7,1.6,2.2,16.9,21.9,69.2,253.2,83,35,11.7,27.1,43.5,48.5,135.7,78.3,84.4,36,41.6,42.3,0,886.9,5.8,15897.3,290.8,-0.1,0,11.9,42.4,0,18380.8
"DOM_85",1.5,0.1,0,0,1.8,0.1,0.3,0.9,0.2,0.2,0.2,0.2,1.7,0.4,9.8,0.2,0.6,0,0.3,0.4,1.4,3.8,51.4,12.2,1.9,3.3,5.9,20.5,9.3,8.9,25.2,75.4,162.4,14.2,30.5,0,388.1,22.6,12156.1,13,0,0,29.3,4.2,0,13058.5
"DOM_86T88",0.4,0.1,6.2,0,145.6,8,0.6,1.2,0.2,0.4,0.3,0.3,145.6,0.7,1.1,0.3,0.9,0.1,6.1,0.8,47.8,3.2,480.2,520,72.5,33.7,115.8,143.8,336.2,8.8,452.8,130.5,18.4,2607.9,416.6,0,11670.8,3926.4,7.5,9.2,0,0,34.2,1.8,0,21356.6
"DOM_90T96",43.4,0.7,4.4,0,39.1,2.7,9,19.8,3.9,7.1,3.4,4.7,79.1,7.5,29.4,4.1,13,1.3,12.2,13.8,17.4,58.8,215.4,244.5,129.6,66.8,41.5,71.1,137.7,96,187.1,154.5,186.4,322.1,403.2,0,2706.8,687.3,2812,136.3,0.2,0,130.5,39.9,0,9143.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.7,0,0,0,0,0,0,0,0,151.7
"IMP_01T03",181.9,0,0.1,0,367.4,0.2,163.5,101.9,1.2,8.8,7.2,0.5,1.6,0.4,1.1,0.2,0.9,0.1,0.2,1,5.5,7.2,2.1,1.5,26.2,0.1,0.1,0.3,0.3,0.8,2.4,7.1,3.2,2.6,1.9,0,320.8,0,0.8,35.5,12.1,16.7,0,0,1285.1,0
"IMP_05T06",11,2.4,1.4,0.1,14.4,1.8,2,82.2,2814.7,149.5,1.4,15.8,167,2,1.9,0.4,6,0.1,2.3,3.3,462.9,15.4,5.7,50.1,14,1.3,2.4,0.1,1,15.9,10.5,4.3,1.3,13.1,13.2,0,67.4,0,0.6,5.5,1,1.5,0,0,3966.9,0
"IMP_07T08",3,0,54.4,0,0.8,0.1,0.3,31.1,0.4,29.8,0.9,30,1023.5,3.3,1.7,1.1,3.1,0.1,0.8,1,0.9,54.2,0.4,0.3,0.4,0,0.1,0,0,3.9,0.7,0.2,0.1,0.2,0.1,0,1.5,0,0.6,0.3,0.1,0.3,0,0,1249.9,0
"IMP_09",0.3,0,0.2,0,0,0,0,0.1,0.6,0,0,0,0.1,0,0,0,0.1,0,0,0,0.2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,0,0,0,0,2.9,0
"IMP_10T12",76,0,0.4,0,223.7,1.9,3.9,16.6,9.2,21.9,5,1.6,5.4,2.9,9.2,1.8,8.4,0.3,1,2.3,3.4,10.2,22.9,5,191.8,2,1.5,1,1.7,3.3,9.2,21.5,9,20,32.8,0,1067.2,0.3,34.2,8.9,2.1,60.1,0,0,1899.3,0
"IMP_13T15",1.3,0.1,0.1,0,3.3,138.1,0.6,11.2,2,11.1,8.9,7.7,3.8,4.4,16.6,0.6,4.9,0.3,7.8,16.2,5.1,17.8,111.1,16.7,7.7,3.7,1,11.1,15.6,1.7,14.3,24.3,1,28.3,19.6,0,1049.3,0,6.7,29.5,10.8,35.3,0,0,1649.8,0
"IMP_16",1.7,0,0.2,0,1.1,0.2,120.1,35.8,0.5,2.3,1.6,2.3,1.7,2.1,3.6,1,2.5,0.2,2,23.8,17.2,270.5,2.7,1,0.9,0.3,0.3,0.3,0.4,17.9,2.5,0.8,1,0.9,1.1,0,11.8,0,1.2,2.8,0.8,2.8,0,0,540,0
"IMP_17T18",4.4,0,0.7,0,20,2,7.6,414.4,2.1,11.2,9.6,5.5,3.4,3.1,15.3,2,7.3,0.2,0.6,4.3,12.8,19.8,59.1,17.6,6.4,46.5,4.6,9.2,6.4,4.2,23.3,30.6,22.7,8.5,11.4,0,58.4,0,6.6,6.1,1.2,6.5,0,0,875.6,0
"IMP_19",60,0.4,7.1,0,11.7,2.9,7.5,35.4,356.7,100,13,11,59.9,6,14.4,2.6,6.5,0.6,2.5,7.4,89.2,83.8,31.8,255.4,7.1,2.6,3.9,1,6,16.5,18.6,23.7,7.2,12.3,10.8,0,379.8,0,9.9,5,0.7,15.3,0,0,1686.1,0
"IMP_20T21",156.3,0.4,15.6,0,39.8,52.8,125.1,400.8,130.7,910.7,362.7,64.1,161.2,73.4,151.7,49,80.2,7.1,21.3,52.6,33.8,145.8,48.7,11.9,11,12.4,1.6,3,3.5,14.7,41.4,44,23.4,178.4,36.1,0,971.3,0.2,787.5,14.7,3.7,13,0,0,5255.5,0
"IMP_22",1.2,0.1,0.5,0,43.8,2.7,12.2,23.5,5.2,35.2,71.1,15.3,22.4,14.5,110.5,10.3,64,7.1,10.9,35.3,6.7,309.8,97.8,26.3,7.9,2.9,6,1.2,2.6,5.5,34.5,18.6,10.4,11.2,15.7,0,166.7,0,5.8,14.7,4.3,0.6,0,0,1235.1,0
"IMP_23",1.6,0,7.7,0,5.5,0.4,10.9,3.9,1.7,5.8,2.9,55.1,20,8.9,25.5,2.5,7.3,1.6,2.1,6.2,1.8,251.9,7.5,0.8,2,0.3,0.3,0.6,0.6,0.4,3.4,0.8,0.3,2.2,1.1,0,47.7,0,2.1,6,1.5,1,0,0,502.1,0
"IMP_24",4.1,0.2,2.4,0,4.9,0.9,7.3,27.5,7.4,17.7,12.8,17.7,974.7,659.6,164.1,181.8,564.7,23.4,55.2,103.4,21.4,511.5,21.6,6.4,0.4,0.5,1.8,0.5,0.5,3.3,3.6,3.4,1.3,2.2,3.1,0,19.5,0,5.3,15.2,3.7,0.8,0,0,3456,0
"IMP_25",6.9,0.2,2.8,0,15.7,2.7,15.6,9.7,4.1,11.1,6.7,16.3,82.1,168,71.2,24,243,7.5,19.3,45.6,30.8,292.5,11.2,5.4,3.3,1.2,2.1,1.4,2,6.9,11.4,13.4,4.5,3.4,3.6,0,78.7,0,8.9,132.8,44.5,1,0,0,1411.2,0
"IMP_26",1.4,0,2,0,4.9,0.7,8.4,11.8,5.8,8.5,10.4,1.2,10.3,19.6,4035.8,128.2,186.4,13.9,17.9,82.7,10,68.8,106.6,23.1,8.9,16,151.8,100.3,23.5,8.9,94.6,98.8,25.1,70.8,43.8,0,854.1,0.1,32.6,636,372.4,7.7,0,0,7303.5,0
"IMP_27",0.4,0,1.1,0,4.3,0.3,0.7,1.5,2.5,6.6,2.4,0.7,27,17.3,454.7,469.3,227,13.3,17.5,56.7,4.2,169.3,22.7,7.5,4.3,2,17.9,5.4,3.9,0.7,20.9,32.4,22.3,8.8,13.3,0,148.4,0,17.5,496.1,190.7,3.2,0,0,2494.9,0
"IMP_28",4.1,0,14,0,6.8,0.6,1.6,6.9,3.1,6,4.8,14,37.2,36.6,80.5,16.7,1340,14.2,21.2,37.5,4.2,215.2,6.8,4,1.7,0.9,2.9,1.9,1.1,1.2,4.8,41.2,2.1,2.4,1.8,0,491.1,0.1,35.1,1726.3,331,1.3,0,0,4522.7,0
"IMP_29",5.3,0,0.6,0,2.6,0.7,0.8,3.2,1.1,2.4,1.5,1.2,8.9,7.3,28.5,7.8,174.4,304.2,5.4,3.3,2,15.2,36,53.6,1.5,0.7,1.4,0.7,0.7,0.8,5.5,15.2,2.3,1.3,1.3,0,1647.1,0.2,70.3,985.8,319.3,5.4,0,0,3725.3,0
"IMP_30",1.3,0,0.3,0,0.5,0.2,0.6,1.7,1.5,1,0.4,0.5,1.7,1.6,13.2,1.8,26.2,0.5,69.4,1.7,1.1,5.1,13.1,50.6,0.2,0.2,0.5,0.6,0.4,1.1,4.8,68.8,1,0.7,1.8,0,198.2,0.1,95,174.3,76.3,0.5,0,0,818.6,0
"IMP_31T33",5.4,0.1,1.4,0,6.7,2.6,9.4,14.8,4.3,6.7,3,4,29,15.9,62.5,7.3,32.5,4.6,7.3,67.4,10.6,57.1,23.8,21.3,4.1,3.3,5.7,2.8,6.2,4.9,14.9,25.4,16.4,41,8,0,300,0,18.1,98.5,23.2,28.4,0,0,998.6,0
"IMP_35T39",4,0.1,1.2,0,4.5,0.9,6.4,30.6,5.2,9.9,2.6,2.8,27.3,7.8,12.1,4.9,12.9,0.6,1.5,3.5,12.7,12.9,10,7.4,4.2,1.6,3,2.4,4.8,14.3,6.7,10.3,7.9,6.1,7.6,0,52.3,0,12.3,19.6,2.7,1.6,0,0,339.2,0
"IMP_41T43",1.4,0,0.8,0,1.4,0.4,2.2,3.6,5.1,2.2,0.8,2,27.8,3,10.1,3,13.4,0.4,0.8,3.8,2.8,13.2,2.9,4.2,0.6,0.5,1.2,0.4,0.4,0.6,2.3,4.9,0.9,1.1,0.7,0,10.2,0,19.2,20.4,3.3,5.3,0,0,177.5,0
"IMP_45T47",105.8,0.7,11.7,0,171.6,53.8,87.6,197.7,627.5,238.4,87.5,39.6,218.7,98.7,587.2,95.2,321.1,45.6,31.5,74.9,124.6,361.8,395.2,136.1,85.3,66.8,80.3,25.5,34,44,144.6,85.7,34.5,101.8,87.6,0,1504.4,0.2,228.2,510.6,157.3,87.3,0,0,7390.4,0
"IMP_49T53",16.7,0.4,25.7,0,34.6,10.5,105.1,190.6,60.2,43.8,13.7,30.9,98.7,23.4,104.1,18.1,60.9,6.5,10.6,20.6,30.2,60.5,519.8,398.6,12,12.1,13.6,13.6,22.5,10.2,52.9,62.5,38.8,16,31.7,0,577.2,0.1,183.2,70.8,23,194.8,0,0,3219.1,0
"IMP_55T56",0.4,0,0,0,0.8,0.2,0.2,0.5,0.3,0.5,0.2,0.1,0.4,0.2,1.4,0.3,0.7,0,0.1,0.2,0.2,0.9,1.1,0.5,0.7,0.1,0.2,0.2,0.2,0.3,0.7,0.9,0.2,0.4,0.4,0,5.7,0,3.5,1.2,0.3,688.2,0,0,712.7,0
"IMP_58T60",0.7,0,0.3,0,5.3,0.4,1.3,8,1,3.6,0.9,1,1.5,1.6,8.1,1.1,4,0.2,0.5,1.8,2,4.4,27.5,6.1,2.9,17.9,6.3,8.4,7.9,4.9,21.8,10,5,2.4,7.8,0,44.4,0,5.2,29.3,0.3,14.1,0,0,270.3,0
"IMP_61",4.6,0,1.3,0,4.1,1.6,4.7,9.5,2.6,4.1,2.2,2.7,4.2,6,19.7,2.8,12,0.6,1.3,5,2.5,16.4,49.9,31.8,6.3,20.1,245.6,25.5,24.6,20.1,40.6,45.8,13.2,14.9,18.4,0,203.7,0,17.9,6.8,0.5,33.5,0,0,927.1,0
"IMP_62T63",3.1,0.1,0.6,0,6.3,1.3,4,34.9,4.9,8.1,2.2,4.5,7.7,5.8,44.5,5.7,22,0.5,1,7.9,18.8,8,87,44,5.8,21.3,38.8,141.4,120,22,64.4,130.8,24.1,16.9,19,0,21.9,0.1,26.5,715.1,1.3,1.2,0,0,1693.6,0
"IMP_64T66",19.7,0.2,1.4,0,10,1.6,6.5,11.3,2,11.7,4,4.5,26.6,7.5,26.7,4.4,15.6,0.4,2.9,8.8,13.6,17.6,34.1,24.8,8.2,7.9,10.9,6.5,40.9,288.8,38.7,28.8,8.2,14.8,12.6,0,291.6,0,4.1,13.6,0,30.5,0,0,1061.9,0
"IMP_68",0.7,0,0.1,0,1,0.4,1.1,2.1,1.5,0.8,0.5,0.5,0.9,1.3,2.9,0.6,1.8,0.2,0.2,1.3,1.5,5.5,22.4,5.7,4.2,1.4,2.6,2.1,2.7,13.4,7.3,6.2,4.3,3.8,3.9,0,73.1,0,13.5,12.1,0.1,82.4,0,0,286,0
"IMP_69T82",69.7,1.6,17.6,0.1,121,19.7,72.2,188.1,49.9,111.8,37,46.4,90,84.5,409.3,52.7,172.8,10.8,25.6,78.4,128.8,467,750.1,307.7,94.6,117.3,142.8,129.2,170.3,288.2,756,461.7,124.6,112.3,162.8,0,434.4,3,1417.4,139.7,2.6,43.5,0,0,7913,0
"IMP_84",0.4,0,0.2,0,0.5,0.1,0.7,2.6,0.4,0.6,0.2,0.3,8.1,0.5,5.4,0.6,1.4,0.1,0.1,0.4,0.9,0.9,2.5,2.5,0.3,0.4,0.7,1.1,1.1,0.9,2.5,7.5,1.2,0.7,0.5,0,5.1,0.1,38.7,5.1,0.2,5.2,0,0,100.5,0
"IMP_85",0.2,0,0.3,0,0.3,0.1,0.3,1.9,0.9,0.7,0.3,0.5,0.4,0.7,11.6,0.9,2.9,0.1,0.1,0.3,1.9,0.6,2.2,3.2,0.2,0.3,0.5,1.4,1.5,0.6,4.3,16.5,2.2,0.3,0.4,0,0.9,0.2,90.4,6.7,0.1,90.3,0,0,247.4,0
"IMP_86T88",0.2,0,0.1,0,0.2,0.1,0.1,0.5,0.2,0.5,0.2,0.1,0.2,0.2,3.1,0.3,0.7,0,0,0.2,0.3,0.5,0.6,0.7,0.1,0.1,0.2,0.3,0.3,0.2,0.7,2.3,0.4,0.2,0.1,0,2.2,0,11.8,1.8,0.2,31.9,0,0,61.8,0
"IMP_90T96",0.7,0,0.1,0,1.1,0.2,0.5,1.4,0.4,1.1,0.3,0.3,0.7,0.5,4.6,0.5,1.3,0.1,0.2,0.6,0.6,1.7,4.7,2.1,0.7,1.2,1.1,1.4,1.4,1.1,3.4,3.1,0.8,0.7,2,0,8.2,0.1,20.8,6.4,0.4,99.7,0,0,176.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",50.6,0.2,5.8,0,22.6,13.3,8,31.5,152.3,75.4,12.8,10.1,58.8,12.6,70.9,12.4,37.5,8.5,5,12,55.9,87.9,48.9,202,15.2,3.3,6.5,3.6,7.6,14.1,21.4,26.5,7.7,18.6,13.3,0,603.9,0,35.9,66.1,20.6,90.9,0,0,1950.2,0
"TXS_INT_FNL",298.3,1.6,50,0.1,193.6,125,104.5,398.4,506,416.7,97.3,84.4,484.3,146.6,735.5,84.3,353.8,223.3,56.5,149.3,387,788.4,532.3,1073.6,306.4,61.3,104.2,79.3,191,539.1,248.5,326.8,158.5,316.1,203.5,0,8687.5,5.1,210.5,4108.5,572.8,0,628.2,2286.7,0,26324.8
"TTL_INT_FNL",5000.3,25.3,893.5,1.2,7758.5,1017.2,5561.1,12374.5,6138.1,5311.2,2018.3,1995.9,8660,4379.8,14838,2586.6,9632.5,1053.3,1563.1,3186,4322.6,18333.6,16786.6,12820.9,3957,2815.4,5367.1,2688.5,3779.1,8702.3,8538.2,7549.6,3530.4,6697.7,4514.1,0,95094.7,4664.7,43969,46885.4,3864.2,1702.1,2429.5,77727.4,71405.8,552140.2
"VALU",4665.8,22.6,457.5,1.2,3001.9,683.9,1709.9,5525.1,877.9,2840.3,1268.4,1423.9,2263.2,2993.2,11445.6,1505.9,4068.9,558.4,670.3,2611.4,4469.3,11510.2,17589.9,10166,2824.1,2283.1,2926.1,3731.9,4808.8,18145.8,11756.5,10831.3,9528,14658.9,4629.7,151.7,0,0,0,0,0,0,0,0,0,178606.4
"OUTPUT",9666.1,47.9,1351,2.4,10760.4,1701.2,7271,17899.6,7016.1,8151.4,3286.7,3419.7,10923.3,7373,26283.5,4092.5,13701.4,1611.6,2233.4,5797.4,8791.9,29843.8,34376.5,22986.9,6781,5098.5,8293.2,6420.4,8587.9,26848.1,20294.6,18380.8,13058.5,21356.6,9143.8,151.7,0,0,0,0,0,0,0,0,0,383003.8
