"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",2,0.3,0.1,0,6,1,3.6,1.6,0.1,1.7,13.3,2.7,0.1,2.4,4.3,2.6,1.3,2.4,0.3,4.7,3,21.5,10,4.4,0.9,0.1,0.1,0.3,0.4,2.8,1.8,0.9,0.5,1.2,0.9,0,9.2,0,0.8,6.7,-3.7,0,0.5,341.7,0,453.9
"DOM_23",2.3,0.4,0.1,0,4,0.2,9.8,0.4,0.1,1.1,6.9,26.6,0.1,7.1,1.1,2.9,0.4,0.6,0.3,2.8,2,143.3,8.7,9,1.2,0.2,0.2,0.4,0.4,7,2.9,1.1,0.7,0.6,0.9,0,22.1,0,1.8,10,-1.2,0,0.9,214.1,0,493.5
"DOM_24",0,0,0,0,0.2,0,0.2,0.4,0,0.2,0.1,0.1,1.2,14.6,4.7,7,2.2,0.8,0.1,2.9,0.4,1.8,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,-0.1,0,0,20.7,0,58.7
"DOM_25",10.4,2.7,1.5,0,9.9,1.5,13.3,2.8,1.1,6.6,4.2,7.4,0.8,141.2,14.8,21.9,28.4,8.3,2.3,21.5,15.5,94.7,21,16.9,1.7,0.1,0.2,0.4,0.6,9.1,9.9,7.9,1.2,1.3,1.9,0,15.4,0,1.1,94.6,-17.5,0,0.5,881.2,0,1458.2
"DOM_26",1.1,0.3,0.2,0,0.8,0.1,0.9,0.2,0.1,0.3,0.2,0.3,0.2,3.9,157.7,8.2,1.1,2.2,0.1,1.9,2.6,5.5,4.5,2.9,0.2,0,2,0.2,0.2,0.7,2.2,1.3,0.2,1.6,1.4,0,22.1,0,1.7,64.3,-49.1,0,8.5,2090.7,0,2343.4
"DOM_27",0.6,0.1,0.1,0,0.9,0.2,0.8,0.2,0.1,0.3,0.2,0.2,0,1.5,25.7,17.7,0.3,3.2,0.1,1.4,5.9,5.3,8.4,1.8,0.3,0,0.1,0,0.1,0.9,0.3,0.1,0.1,0.1,0.3,0,10.5,0,2.1,17.4,-14.9,0,2.2,586.4,0,681.2
"DOM_28",4.4,1.7,0.9,0,1.4,0.1,2.8,0.1,0.1,0.9,0.7,1.1,0,4.3,2.6,1.8,5,1.4,0.7,3.9,3.1,4.5,4.5,3.9,0.2,0,0,0,0.1,1.2,1.4,0.4,0.1,0.3,0.2,0,3.4,0,0.9,48.9,-40.4,0,0.3,360.9,0,427.9
"DOM_29",0.9,0,0,0,0.2,0,0.3,0,0,0.1,0.1,0.1,0,2.1,1.2,0.4,1.1,11.7,0,0.3,0.7,1.9,5.7,8.3,0.1,0,0,0,0,0.1,1.1,0.9,0,0,0.1,0,36.3,0,1.5,65.6,-48.3,0,2,352.4,0,446.9
"DOM_30",0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,0,4.8,0,0.1,0.7,0.4,13.8,0,0,0,0,0,0,1.1,5.3,0,0,0,0,1.9,0,3.3,36.5,-24.8,0,0,41,0,85.4
"DOM_31T33",18.6,4.4,2.4,0.1,12.8,3.2,18.7,2.9,2.1,4.4,2.5,6.4,0.7,16.4,6.7,4.5,2.3,2.8,1.7,39.6,19.5,32.9,16.1,40,2.7,0.6,0.7,0.4,2.9,7.4,20,8.9,6.1,30.3,5.4,0,88.8,0,7.2,100.6,-23.1,0,23.9,545.1,0,1089.6
"DOM_35T39",48.4,11.9,11.5,0.1,43.2,16,57.7,54.5,7.6,25,14.4,35.1,5.7,48.1,9.1,7.9,8.8,6.1,1.3,24.8,286,34.4,94,112.7,22,2.5,9.5,5.6,7.6,61.7,27.6,63.3,75.1,46.3,44.8,0,417.1,0,58.1,15.4,238.6,0,1.5,274.1,0,2334.6
"DOM_41T43",19,4.2,0.9,0.1,6.2,2.2,7.4,1.4,0.7,1.3,6.8,5.9,0.5,18.2,2.6,1.5,1.7,1,0.4,4,14,207.6,27.8,39.6,5.8,0.6,9.6,2.4,4.4,138.6,21,124,12.7,13,9.4,0,19.1,0,3.9,2902,3.9,0,2.8,46.8,0,3694.7
"DOM_45T47",87.1,6.8,4.7,0.1,157,37.3,98.4,29,6.2,47.3,25.1,20.1,1.9,51.2,72.6,25.3,16.1,26.8,3.9,68.5,355.6,127.3,691.8,303.6,56,10,6,8,14,17.4,60.4,27.7,17.3,29.9,40.9,0,760.6,0.4,39.4,171.6,-25.4,0,30.9,1083.2,0,4611.8
"DOM_49T53",82.4,8.6,12.6,0.1,43.8,10.5,83.1,20.6,3.4,21.4,12.5,28.4,0.9,43.5,29.5,8.5,10,11.1,1.2,39.1,28.8,97,117.9,1068.1,10.9,7.8,3.1,4.5,8.3,9.9,76.7,23.9,13.4,7.8,17.6,0,630.2,0.3,229.1,32.7,-10.2,0,111,2511.7,0,5471.8
"DOM_55T56",2.1,0.2,0.2,0,1.7,0.4,1.7,0.6,0.1,0.5,0.4,0.4,0,2.2,1.4,0.6,0.5,0.4,0.1,1.3,2.2,3.6,7.2,11.3,2.1,0.5,0.5,1.4,2.6,3.9,16,5.3,3.2,7.6,5.1,0,299.3,3.1,25.1,1.7,-0.1,0,441.7,3.6,0,861.7
"DOM_58T60",2.5,0.1,0.1,0,4.2,0.3,1.2,2.9,0.3,0.3,0.1,0.1,0,0.8,3.5,0.3,0.3,0,0.1,0.5,1,1,13.9,4.9,1.4,25.6,7.3,8.7,5.4,0.7,35,10.4,14.9,3.1,12.1,0,49.1,0,53.5,25.9,-0.5,0,6.7,33.1,0,330.9
"DOM_61",10.4,0.6,1,0,4.7,2,10.9,3.8,0.1,3.3,3.3,3.7,0.1,9,25.6,2.4,3.1,1.3,0.3,3.1,7.4,19.5,21.7,34.3,3.5,11.6,280.5,19.7,15.3,8.8,30.3,7.5,6.6,5.5,7.5,0,190.4,0.1,1.9,8,-2,0,19.2,250.8,0,1036.5
"DOM_62T63",2.6,0.2,0.1,0,4.9,0.5,1.7,1.3,0.1,0.9,0.7,0.5,0.1,4.7,8.6,1.8,0.6,0.8,0.1,1.2,6.6,4.5,19.2,15.9,2.3,3.2,15,29.8,16.9,2.7,34,22.4,4.6,5.6,4.2,0,3.3,0,14.7,166.1,-2.9,0,0.8,252.1,0,652.4
"DOM_64T66",21.7,6.4,0.2,0.1,24.8,6.5,13.9,4.8,0.6,4.4,2.8,3,1.2,12.8,14.3,4.1,3.2,2.7,1.6,8,19.4,44.4,67.6,63.2,10.8,4,7.2,4.8,192.8,133.2,60.4,17,6.4,8.3,12.3,0,314.9,0,0.8,5.9,-2.3,0,20.5,185.7,0,1314.5
"DOM_68",12.7,2.5,0.9,0,10.6,4.5,19.8,6.9,0,2.4,9.1,3.7,0.1,35.5,11.8,7.5,5.6,9.6,0.4,22.3,16.5,19.1,242.9,100.1,34.6,4.7,9.1,18,32.9,80.4,83.1,35.2,28.1,20,44.3,0,1516.7,0.1,70.4,134,0.4,0,54.1,24.2,0,2735
"DOM_69T82",33.7,17.4,8.1,0.2,77.8,15.1,25.6,13.3,2.4,22.9,9.6,10.8,1.3,43.2,58.7,14.2,17.9,9.6,3.4,43.8,45.5,236.6,178.9,273.2,34.7,16.1,32.6,23,53.9,82.8,328,96.7,30.7,34.8,58.5,0,153.8,0.2,148.2,161,-10.7,0,27.6,778.1,0,3213.2
"DOM_84",1.2,0.2,0.1,0,1,0.2,1,0.4,0,0.3,0.4,0.2,0,1.4,0.8,0.3,0.2,0.4,0.1,1,1.3,3.7,9,9.9,1.3,0.9,2.2,1.4,1.6,2.9,6,10.7,1.2,1.3,1.8,0,43.9,0.1,1940.4,11.2,-0.2,0,1.8,20.3,0,2082.1
"DOM_85",0.3,0.1,0,0,0.4,0.1,0.3,0.1,0,0.1,0.1,0.1,0,0.6,0.5,0.3,0.1,0.1,0,0.4,0.6,0.9,2.7,2.6,0.4,0.2,0.6,0.6,1.9,0.7,2.9,5,20.3,1.5,1.7,0,117.3,20.1,1047.8,6.9,0,0,36.8,3.1,0,1278.1
"DOM_86T88",3,0.5,0.2,0,23.1,0.6,3.7,5,1.2,2.9,2.1,2.4,0.1,10.3,11.5,4.5,2,5.2,0.2,7.9,20.7,28.9,46.1,34.7,5.6,1.7,1,9,33.9,2.7,94.1,10.6,4.9,62.6,27.3,0,547.9,109.9,6.2,2.8,0,0,20.4,2.2,0,1159.6
"DOM_90T96",2.6,0.4,0.7,0,4.3,0.7,1.5,0.6,0.2,0.5,0.6,0.6,0.1,2,4.9,1.9,1.1,0.7,0.3,1.6,1.5,1.8,8.9,11.6,6.1,1.8,3.2,1.9,2.5,1.8,9.8,14,9.6,5.6,55.9,0,219.6,183.8,312.9,9.3,-0.1,0,61.6,14.1,0,962.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",47.5,0.2,0,0,106.4,2,11.6,0.8,0,0.6,0.2,0.1,0,0.6,0.7,0.1,0.1,0.1,0,1.3,0.7,2.5,0.7,5,5.9,0.1,0.1,0.2,0.2,0.4,1.9,0.6,0.8,0.4,0.6,0,70.9,0,0.2,5.7,0,6.5,0,0,275.6,0
"IMP_05T06",3.5,7.9,0.4,0.1,2.4,0.1,0.6,0.2,29.2,11.6,0.1,1.9,0.2,0.4,0.2,0.1,0.3,0.1,0.2,0.6,73,2.5,0.7,10.4,1.4,0.1,0.2,0.1,0.1,1.1,1.5,0.5,0.3,1.2,1.6,0,9.7,0,0.2,1.9,0,0.9,0,0,167.4,0
"IMP_07T08",0.1,0.1,2.5,0,0.2,0,0.1,0,0,3.6,0.1,6.6,5.1,3.7,0.4,0.4,0.4,0.2,0.1,0.4,0.4,12.4,0.1,0.2,0.1,0,0,0,0,0.3,0.1,0.3,0,0,0,0,0.5,0,0.1,0.1,0,0.2,0,0,39.2,0
"IMP_09",1.3,1.5,0.6,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.9,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.7,0,0,0,0,0,6.1,0
"IMP_10T12",32.2,0.2,0.1,0,104,0.9,1.6,0.9,0.2,4.7,1.1,0.4,0,1.4,2,0.5,0.4,0.3,0.1,1.2,1.4,2.7,5.1,3.7,95.8,0.3,0.2,0.3,0.7,0.8,4,6.5,2.4,5.1,16.8,0,544.1,0.5,5,2.1,0,19.8,0,0,869.4,0
"IMP_13T15",2.4,0.1,0,0,2,108.5,4,1.3,0,2.7,4.4,0.2,0,0.4,2.4,0.2,0.5,2.2,0.7,35.6,0.2,5.7,4.4,2.4,1.4,0.4,0.1,0,0,0.3,2.6,6.1,0.9,4.2,3.2,0,284.4,0,0.2,0.9,0,8.3,0,0,493.2,0
"IMP_16",1.3,0.2,0,0,0.8,0.3,142.9,0.6,0,0.5,1.7,2.9,0,1.7,1.4,0.8,0.5,1.2,0.4,35.5,14.1,66.4,2.1,4.9,0.4,0.1,0.1,0.1,0.2,4.3,1.6,0.2,0.1,0.3,0.4,0,8.3,0,0.1,1.2,0,0.9,0,0,298.8,0
"IMP_17T18",2.5,0.1,0.1,0,24.5,2.8,9.8,73.4,0.1,3.4,4,2.1,0.1,1.6,6.3,2.4,1.3,0.9,0.1,7.3,2.1,3.7,9.4,3.1,3.3,4.8,0.3,1.1,3.1,1.3,12.4,1.7,6.4,4.9,2,0,29.7,0,0.3,1.3,0,2.3,0,0,236.2,0
"IMP_19",44.7,3.4,4.7,0.1,6.2,2.6,8,1.9,5.6,14.7,3.9,3.6,0.6,5.8,1.6,0.9,1.1,0.7,0.3,6.8,22.5,45.7,10.2,204.4,2.1,0.6,0.5,0.9,0.9,2.8,10.2,8.9,4.9,3.5,3.9,0,159.8,0,0.5,0.8,0,5.4,0,0,605.3,0
"IMP_20T21",46.5,2.4,3.4,0,12.3,23.4,28.3,16.8,2.1,188.6,55.9,9.5,1.1,19.4,10.5,5.3,4,6.2,1.5,16.8,6.5,27.4,7.5,9.4,1.8,1,0.4,0.5,1,12,16.4,4,6.1,39.7,8.7,0,202.2,0,104.3,4.5,0,4.8,0,0,912.2,0
"IMP_22",6.9,1.2,0.1,0,22.6,4.7,10.9,6.5,0.1,7,53.4,10.5,0.3,7.8,19.2,10.6,5,9.3,1.2,16.7,5.9,83.1,26.2,12.6,2.8,0.3,0.1,0.8,1,9.2,6.3,2.2,1.5,3.6,2.6,0,40.8,0,0.2,6.8,0,0.3,0,0,400.6,0
"IMP_23",1.4,0.3,0.1,0,2.6,0.7,6.7,0.2,0.1,1.3,5.1,18.8,0.1,5,1.6,2.3,0.3,0.4,0.3,2,0.6,100.6,3.4,2.8,0.7,0.2,0.1,0.2,0.1,4.3,1.7,0.4,0.3,0.4,0.4,0,20.4,0,0.2,1.9,0,0.4,0,0,188.5,0
"IMP_24",2,1.4,0.4,0.1,1.5,0.7,2.6,2.2,0.2,4.5,2.6,2.9,5.6,212.7,27.7,38.3,25.9,11.8,3.3,26.8,4.5,79.4,3.5,3.6,0.1,0.1,0.3,0.1,0.2,0.7,1.7,0.6,0.3,0.5,0.5,0,5.2,0,0.5,5,0,0.5,0,0,480.1,0
"IMP_25",9.1,2.4,1.4,0,8.1,1.4,12.3,2.7,0.9,6.5,4.5,7.4,0.9,150.3,18.6,23.9,30.5,9.1,2.5,20.5,7,95.8,6.7,12.8,1.1,0.1,0.1,0.4,0.5,6.9,9.3,6.1,1.1,0.8,1.3,0,17.5,0,0.3,57.5,0,0.4,0,0,538.4,0
"IMP_26",2.3,0.7,0.1,0,2.7,0.5,1.3,2.3,0.1,1.1,1.6,0.5,0,5.2,909.2,17.8,3.5,7.4,1.2,7.1,3.4,16.8,11,22,1.8,1.8,12.9,7,5,3.2,17.9,6.2,4.1,7.2,5.9,0,126.7,0,3.1,294.4,0,3.2,0,0,1518.1,0
"IMP_27",2.2,0.9,0.1,0,2,0.2,0.6,0.2,0.1,0.3,2,0.3,0,6.4,205.9,132.9,3.2,24.1,1.9,6.9,11.6,29.5,10.4,7.3,0.9,0.1,1,1,0.2,4.1,11.1,1.1,1.9,1,2.5,0,67.2,0,0.4,91.1,0,1.1,0,0,633.9,0
"IMP_28",29.6,6.5,6.4,0,5.8,3.6,17.9,4.4,1.7,6.4,3.5,7.8,0.1,22.3,54.6,23.6,43.7,8.1,4.2,23.5,13.6,25.6,20.1,17.5,1.1,0.1,0.5,1.3,1.2,4.1,12.6,1,2.2,0.6,2.2,0,17.8,0,0.8,333,0,0.7,0,0,729.4,0
"IMP_29",5.9,0.3,0.3,0,0.6,0.3,2.7,0.3,0.1,0.4,3.2,3,0,6.1,14.8,2.4,9,79.6,0.3,3.1,0.8,9.2,40,54.4,0.1,0,0.2,0.2,0.2,1.3,8.2,3.2,0.2,0.2,0.2,0,198.6,0,0.4,336.6,0,1.7,0,0,788.3,0
"IMP_30",0.9,0.2,0.1,0,0.2,0.1,0.4,0.1,0,0.2,0.2,0.1,0,1,1.7,0.6,1.1,0.3,5.3,0.5,0.3,1.8,2,19.1,0.1,0,0,0.1,0.1,0.2,2.1,11.8,0.1,0.1,0.2,0,9.9,0,10.2,102.7,0,0.2,0,0,174.2,0
"IMP_31T33",2.4,0.5,0.3,0,1.9,1.5,3.7,0.6,0.2,1,0.9,1,0.1,4,11.3,1.8,1.1,1,0.6,8.8,2.2,6.3,2.5,5.1,0.6,0.2,0.3,0.2,0.9,1.5,4.1,2.2,2.8,12.5,1.9,0,57.7,0,3.6,57.1,0,8.1,0,0,212.4,0
"IMP_35T39",4.3,1.2,1.1,0,3.7,1.6,5.5,5.1,0.6,2.5,1.6,3.2,0.4,4.8,2.3,1.4,1,0.7,0.2,2.6,20.7,4.4,8.2,11.2,1.8,0.4,1.4,0.8,1,4.8,3.6,4.2,7.1,3.7,3.8,0,40.9,0,5.4,1.7,0,0.9,0,0,169.9,0
"IMP_41T43",0.6,0.2,0.1,0,0.6,0.2,1.2,0.2,0.1,0.4,0.4,0.8,0,2.5,1.6,0.8,0.6,0.3,0.1,0.9,0.8,5.9,0.7,2,0.2,0,0.2,0.1,0.1,0.4,1,0.3,0.1,0.2,0.2,0,2.7,0,0.4,2.4,0,1.3,0,0,30.6,0
"IMP_45T47",37.4,4.8,2.5,0.1,56.9,31.7,36.9,14,9.7,41.2,20.6,10.5,1.1,42,131.7,26.6,13.4,18.4,2.5,32.6,64.4,75.5,78.7,61.2,32.4,1.8,3,2.2,3.4,8.9,21.1,10,5.9,18.7,13.2,0,374.2,0.1,31.4,139.7,-0.3,28.4,0,0,1508.5,0
"IMP_49T53",39.7,2.7,3.5,0,15.1,7.4,28.2,7.7,1.8,9.9,6.7,8.3,0.5,18.4,26,5.6,4,4.5,0.8,14.7,10.2,31.8,30.8,403.9,4.3,2.9,1.4,3.1,4.2,3.1,47.9,18.4,6.2,3.5,7.5,0,195.2,0.1,56.1,22.4,-0.5,70.6,0,0,1128.5,0
"IMP_55T56",0.1,0,0,0,0.2,0.1,0.1,0,0,0.1,0,0,0,0.1,0.2,0.1,0,0,0,0.1,0.1,0.2,0.2,0.6,0.1,0,0.1,0,0.1,0.1,0.3,0.1,0,0.1,0.1,0,1.4,0,0.1,0.2,0,232.4,0,0,237.4,0
"IMP_58T60",0.2,0,0,0,0.5,0.1,0.2,0.1,0,0.2,0.1,0.1,0,0.3,0.7,0.1,0.1,0,0,0.2,0.3,0.5,1.4,1.4,0.2,0.4,0.5,0.7,0.5,0.2,1.7,0.6,0.4,0.2,0.5,0,1.5,0,0.4,2.8,0,3.8,0,0,20.7,0
"IMP_61",5.2,0.3,0.5,0,2.1,0.9,5.5,1.9,0.1,1.6,1.7,1.9,0,4.4,14.6,1.2,1.6,0.7,0.1,1.5,3.8,9.8,10.7,15.8,1.7,7.7,140.5,10.5,7.7,4.4,15.9,3.7,3.7,2.7,4,0,120.8,0,0.1,1.3,0,11.5,0,0,422,0
"IMP_62T63",1.6,0.2,0,0,2.9,0.5,1,0.8,0.1,0.7,0.5,0.3,0.1,2.8,7.8,1.2,0.4,0.5,0.1,0.9,3.5,2.9,10.4,9.7,1.4,2.4,8.5,18.3,9.9,1.5,20.5,13.4,2.9,3.2,2.7,0,3.7,0,2.8,86.6,0,0.8,0,0,227.1,0
"IMP_64T66",7.9,2.4,0.1,0,7.9,2.4,4.7,1.4,0.2,1.6,1,1,0.4,4.8,5.3,1.4,1.1,0.9,0.5,2.7,7.1,15.3,23.1,21.7,3,1.4,2.3,1.9,43.6,43.4,20,6.1,2.4,2.7,4.6,0,91.4,0,0.1,1.7,0,10.9,0,0,350.4,0
"IMP_68",0.2,0,0,0,0.2,0.1,0.5,0.1,0,0.1,0.1,0.1,0,0.4,0.7,0.1,0.1,0.1,0,0.3,0.3,0.6,2,1.1,0.3,0.1,0.1,0.2,0.3,0.6,1,0.4,0.3,0.2,0.4,0,1.7,0,0.6,1.3,0,32.3,0,0,46.7,0
"IMP_69T82",12.4,7.7,2.6,0.1,23.6,5.6,14.5,8.8,1.6,8.8,5.8,4.9,0.5,17.6,32.1,9.1,10.7,5.5,1.5,25.9,22.4,86.1,65,99.2,12.2,7.6,19.7,13.2,27.4,20.7,126.3,25.2,6.3,9.1,18.5,0,52.4,0,20.2,32.4,0,17.5,0,0,880.7,0
"IMP_84",0.2,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0.1,0.8,0.3,1.2,0,0,0.1,0.2,0.2,0.1,0.6,0.2,0.1,0.1,0.1,0,0.6,0,0.5,0.7,0,2.4,0,0,9.5,0
"IMP_85",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0.1,0.1,0.3,0,0,0.1,0.1,0.1,0,0.3,0.1,0,0,0,0,0.1,0,0.9,1.5,0,31.3,0,0,35.8,0
"IMP_86T88",0.1,0,0,0,0.1,0.1,0.1,0,0,0.1,0,0,0,0.1,0.2,0.1,0,0,0,0.1,0.1,0.1,0.1,0.3,0,0,0,0,0,0,0.2,0.1,0,0.1,0,0,0.6,0,0.2,0.5,0,10.9,0,0,14.3,0
"IMP_90T96",0.1,0,0,0,0.3,0.1,0.2,0.1,0,0.1,0.1,0.1,0,0.2,0.9,0.1,0.1,0,0,0.2,0.2,0.5,0.5,0.8,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.2,0.1,0.1,0.5,0,2.1,0.1,2.3,0.8,0,33.6,0,0,45.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",22.5,1.5,2.3,0,7.6,5.5,5.3,1.7,1.5,6.4,2.8,2.3,0.3,6.5,22.8,4,2,3.8,0.3,6.9,8.6,27,8.3,102.1,6.1,0.3,0.9,0.6,0.8,1.9,7.2,5.1,2.4,5.1,3,0,140.3,0,8.5,24.4,0,35,0,0,493.6,0
"TXS_INT_FNL",72.8,6.3,7.8,0.1,58.3,29.7,20.5,10.5,7,20.8,9.4,11,1.6,27.6,34.2,9.7,7.9,11.3,1.7,29.7,48.1,96.7,37.4,290.4,53.9,3.1,6.5,4.7,7.5,21.8,35,34.6,16.6,22.4,24.4,0,918.7,1.5,45.2,262.5,-9.3,0,1010.6,472.5,0,3782.8
"TTL_INT_FNL",1174.9,148.3,102.4,2,1502.8,388.2,1397.2,392.7,161.4,580.9,330.4,329,44.9,1094.8,2059.8,486.4,295,324.4,57.4,740.3,1443.1,2302.5,2150.7,3675.7,528.7,171.7,602,221.2,529.9,766.9,1415.7,704.8,361.3,461.2,521.4,0,10691.4,323,4304.2,6046.7,-59.3,589.3,1968.4,15426.3,15188.4,81948.7
"VALU",788.6,189.2,89.8,1.4,397.7,201.6,460.3,172.7,180.2,178.9,123.4,164.5,13.8,363.4,283.6,194.8,132.9,122.5,27.9,349.2,891.5,1392.2,2461.1,1796.2,333.1,159.1,434.5,431.2,784.6,1968,1797.4,1377.3,916.8,698.4,441,0,0,0,0,0,0,0,0,0,0,20318.7
"OUTPUT",1963.6,337.5,192.2,3.4,1900.6,589.8,1857.5,565.4,341.5,759.8,453.9,493.5,58.7,1458.2,2343.4,681.2,427.9,446.9,85.4,1089.6,2334.6,3694.7,4611.8,5471.8,861.7,330.9,1036.5,652.4,1314.5,2735,3213.2,2082.1,1278.1,1159.6,962.4,0,0,0,0,0,0,0,0,0,0,47789.1
