"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_68",189.5,258.1,32.1,15.6,261.3,119.6,14.7,51.3,29.2,146.4,53.3,22.6,19.9,34.4,49.7,16,24.2,55.9,3.8,19.8,80.9,206.7,1800.7,452.7,452.8,294.8,216.6,110.4,260.9,354.3,713.3,248.6,299.5,254.8,365.1,0,28445.1,0,882.9,795.2,2.2,0,94.6,367.5,0,38117.1
"DOM_69T82",575.8,497.9,103.4,45.9,1338,346.9,62.7,158.6,136.8,522.2,171.8,85.1,137.8,111.8,142.5,73.7,98,210.6,14.1,69.8,331.7,643.7,3087.1,955.2,564.7,862.6,650.3,340.3,1012.6,640.4,3328.7,872.6,646.8,598.3,923.5,0,1885.7,0,2395.9,1427.9,5.7,0,28.2,4145.7,0,30251.3
"DOM_84",4.4,3.1,1.1,0.3,3.4,3.1,0.4,1.1,1.6,2.4,1.2,0.5,0.2,0.8,0.5,0.4,0.6,1.2,0.1,0.4,4.6,3.3,14,10.5,2.1,4.7,3.8,1.3,5.6,7.5,13.7,22.4,9.8,6,7.4,0,390.4,0,19805.4,12.3,0,0,0,0,0,20351.4
"DOM_85",1.6,4.8,1.2,0.1,3,1.9,0.2,0.9,0.9,2.3,0.9,0.4,0.4,0.6,0.8,0.4,0.5,1.2,0,0.3,1.8,1.2,10.9,5.3,0.6,4.5,3.6,3,10.3,1.3,17.9,18.9,52.3,8.9,8.9,0,6000,0,13898.9,3.8,0,0,28,0,0,20102.8
"DOM_86T88",88.2,8.4,0.6,0,190.1,6.9,7.8,20.2,11.6,147.8,25.6,8.7,7,14.7,8.7,8.9,11.2,25.1,0.6,11.3,46.9,37.4,314.7,181.3,46.3,84.9,69.4,45,394.7,29.6,410.6,147,24.7,642.5,356.2,0,12453.2,0,0,66.3,0,0,22.3,0,0,15976.5
"DOM_90T96",70.3,69.9,50.5,5.7,100.5,43.5,7.4,16.2,14.9,22,15.4,8.4,62.3,9,11.7,6.6,7.9,22.6,1.9,7.6,34.6,44.4,256.1,119.5,117.4,143.5,72.5,46.2,96.4,34.7,221.9,121.8,109.9,211.9,664.1,0,9734.8,0,5049.4,62.1,-0.1,0,77.4,115.6,0,17888.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5030.4,0,0,0,0,0,0,0,0,5030.4
"IMP_01T03",84.6,0.4,0.2,0,278.6,8.6,2,1.1,0.4,3.3,2.1,0.1,0.2,0.1,0.1,0.1,0.1,0.3,0,0.2,0.3,0.7,5.7,0.6,12.7,0.4,0.1,0.1,0.2,0.3,1.8,1.2,0.9,0.8,1,0,88.3,0,13.1,17.8,3.8,10.1,0,0,542.3,0
"IMP_05T06",17.6,72.3,4.1,8.8,12.4,2.1,0.5,3.8,515.8,24.1,3.5,6.2,90.7,0.7,0.2,0.3,0.9,1.5,0.1,0.4,154.9,3.1,8.4,13.1,5,0.7,0.6,0.1,1.1,1.5,3.7,3.2,4.4,3.4,6.3,0,16.8,0,5.7,5.9,1.2,0.5,0,0,1005.8,0
"IMP_07T08",7.9,3.2,56.1,1,4,1.2,0.4,3.4,65.5,22.5,2.8,29.3,635.3,26.5,3.2,13,8.2,7.1,0.4,5.1,11.1,37.8,4.1,2.6,1.2,0.1,0.3,0,0.2,2.4,1.1,1.7,0.3,0.4,1.6,0,10.6,0,0.6,1.4,0.2,0.1,0,0,973.8,0
"IMP_09",3.1,19.8,2,1.9,0.5,0,0,0.1,0.2,0.1,0.2,0,0.1,0,0,0,0.1,0,0,0,0.7,1.2,0,0.1,0,0,0,0,0,0,0.1,0.2,0.1,0,0,0,0.1,0,5,0.1,0,0,0,0,35.9,0
"IMP_10T12",43.6,2.8,1.6,0.3,57.9,12,1.3,4.8,6,33,24.2,1.8,4.2,1.8,1.3,1.6,1.3,3,0.2,1.1,1.8,4.2,11.7,2.2,22.6,2.1,0.6,0.4,0.9,2.1,5,2.6,2.4,5,6.2,0,872.4,0,7.7,11.5,1.1,40.7,0,0,1206.9,0
"IMP_13T15",16.4,2.1,1.4,0.3,8.5,606.8,1.9,7.2,2.2,22.3,22.7,1.7,1.7,1.7,1.3,1.4,1.4,15.1,0.3,10.8,1.7,6.8,26.4,3.6,6.4,2.2,0.4,0.4,1.8,1,6.6,7.3,4.1,8.4,12.7,0,688.4,0,7.3,10.8,1.8,17.9,0,0,1543.4,0
"IMP_16",4.6,1.1,1.3,0.2,3.6,2,37.7,5.6,0.4,1.9,2.1,1.2,0.5,1.4,0.4,0.6,0.7,2.7,0.2,12.8,1.8,33.3,6,1.4,1.5,1.4,0.3,0.2,0.3,13.3,3.4,0.9,1.3,0.4,3.5,0,12.3,0,0.7,10.2,2.2,1.3,0,0,176.8,0
"IMP_17T18",13.4,1.8,2.2,0.3,114.8,20,6.1,235.3,1.9,24.5,17,5.9,1.9,3,3,3.1,2.8,6.2,0.2,4.6,6.4,6.2,48.5,7.5,16.9,70.9,2.9,4.1,13.8,4.3,33.5,13.9,18.7,12.5,11.7,0,155,0,21.1,6.6,0.6,4.9,0,0,928,0
"IMP_19",243.7,56.5,42.4,8.2,68,36.3,7.4,18.4,187.2,148,58.3,21,57.1,8.8,4,5.8,5.5,11.3,0.9,5.5,76.7,58.3,116.3,384.9,22.7,11.7,8.9,4.4,18.4,19.3,51.7,45.5,24.6,25.4,36.3,0,446.2,0,27.9,2.9,0.3,12.2,0,0,2388.9,0
"IMP_20T21",736.1,65.2,44.5,6.6,169.1,305.8,37.6,132.1,182.3,1023.8,761.9,49.4,109,40.6,29,36,20.4,63.8,3.6,28.7,38.7,81.1,80.3,28.7,19.8,40.8,3.3,2.4,7.4,51.8,88.7,26.8,37.8,146.7,97.1,0,2057,0,411.4,31.6,3.5,9.7,0,0,7109.8,0
"IMP_22",35.8,17.1,12,2.4,189.8,64.2,6.9,24.4,7.1,47.7,212.9,9.9,13.7,15.3,20.1,24,21.7,102.1,2.7,16.4,9.3,92.2,97.3,50.1,20.9,8.6,9.6,2.1,4.7,13.7,29.7,11,7.9,16.2,18,0,250.3,0,8.4,60.3,13.1,0.4,0,0,1569.9,0
"IMP_23",13.8,5.2,7.5,1,38.1,5,3.5,1.9,1.7,12.4,11.3,53.3,9.9,5.5,6.2,4.7,3.6,13.3,0.4,2.3,3.8,208.3,14.9,4.8,6.2,1.3,1.3,0.4,1,16,6.6,4.1,4.4,4.3,5.1,0,26.9,0,1.7,8.9,1.4,0.2,0,0,522.3,0
"IMP_24",12.2,42.7,10.4,9.5,17.9,4.6,2,10.2,4.6,14.8,22.5,11.9,561.3,312.3,26.6,99.3,129.6,177.4,10.6,43.7,19.2,259.9,14.4,7.2,0.7,1.3,2.3,0.3,0.6,3.3,4.8,2.9,1.9,2.4,7.6,0,35.4,0,1.8,40,6.8,0.3,0,0,1937.1,0
"IMP_25",35.8,47.1,12,4,104.1,18.8,10.3,7,9.2,17.2,25.1,8.4,61.5,113.8,15.5,24.2,60,98.3,4.1,15,15.8,160.2,40,17,10.6,4.4,3.8,2.1,3,17.2,21.6,20.2,8.2,4.8,13.2,0,135.5,0,5.9,212.2,38.5,0.4,0,0,1425.9,0
"IMP_26",6.6,7.8,2.9,1.1,8.1,4.5,1,4.6,2.6,6.8,7.5,1.7,3.5,5.3,212.8,33.6,17.6,36.7,1.7,5.4,10.8,27,47.5,13.5,7.4,23.2,94.1,25.8,15.3,4.7,40.3,30.8,17.3,39.5,35.1,0,1884.9,0,168.4,1826,99.5,5.3,0,0,4788.5,0
"IMP_27",22,31.8,11.7,2.9,26.9,11.1,3,6.3,6.6,16.4,17.1,5.8,32.5,24.4,122.3,323.6,87.9,184.3,6.7,15.1,87.4,257.8,101.9,49.1,15.9,18.9,81.4,14.4,10.1,40.1,51.6,30.3,23.5,18.9,68,0,149.9,0,24.3,388.4,95.1,2.1,0,0,2487.4,0
"IMP_28",75.1,88,34.5,12.1,35.4,22.5,5.2,14,11.5,13.6,19,9.4,32.5,22.1,17.2,21.1,114.2,107.6,5.2,8.5,21.8,73.7,49,26.5,4.5,7.2,9.7,3.6,4.6,8.8,26.3,44.3,10.3,7.1,16.8,0,179.8,0,44.9,3138.7,289.2,0.5,0,0,4636.2,0
"IMP_29",54.2,22.2,14.1,5.4,16.7,11.7,5.5,5.3,5.6,9.4,22.8,7.3,8.8,16.1,9.4,25.5,49,2989,5.9,9.6,23.5,36,338.6,306.3,11.3,12.6,12.5,4.3,10.7,10.6,77.2,56.4,11.4,10.1,32.5,0,2545,0,159.7,1612.9,605.8,3.5,0,0,9174.7,0
"IMP_30",6.2,4,0.6,0.2,2,0.6,0.2,0.5,0.5,0.7,0.7,0.3,1.1,1.1,1.3,1.8,6.6,4.2,61.3,0.3,0.8,4.8,11.5,52.3,0.5,0.7,0.7,0.4,0.4,1.1,11.3,115.2,0.8,0.9,6.1,0,806.5,0,241.1,609.2,47.5,0.2,0,0,2006.1,0
"IMP_31T33",9.2,5.1,1.5,0.5,8.4,5.8,1.3,2.1,1.6,4.1,4.4,1.2,5.8,2.5,2.3,2.8,3.1,6.8,0.6,2.5,3.5,7.7,6.5,6.4,1.6,1.8,2.8,0.6,1.3,7.8,4.3,4.1,2.3,6.1,3.3,0,616,0,10.6,164.1,4.7,15.1,0,0,942.1,0
"IMP_35T39",37.6,32.6,22.1,2.1,48.7,20.7,4.3,18.1,14.1,28.4,15.8,11.4,38.1,6.4,3.5,4.1,4.7,9.3,0.4,2.3,119.3,8.2,60.2,25,25.7,9.9,11,2.7,10.2,28.8,22.5,27.9,39.3,25.8,28.6,0,385.5,0,91.9,7.4,0.8,0.4,0,0,1256.1,0
"IMP_41T43",0.7,0.7,0.3,0.1,1,0.4,0.1,0.2,0.2,0.6,0.5,0.4,0.7,0.4,0.3,0.4,0.4,0.7,0,0.1,0.5,1.9,1.3,0.8,0.2,0.4,0.3,0.2,0.3,0.5,1.1,0.5,0.2,0.3,0.4,0,5.3,0,1.7,7.1,0.6,1.1,0,0,33,0
"IMP_45T47",217.3,56,28.3,6.8,225.2,172.7,18.5,62.4,89.1,231.6,179,28.2,89.3,46.3,52,69.3,51.8,344.4,8.6,21.1,54.5,141,212.1,126.8,32.8,47.5,35.6,13.6,19.4,32.4,82.4,45.7,26.6,51.7,57,0,1505.9,0,184.6,803.3,113.2,51.5,0,0,5635.8,0
"IMP_49T53",95,138.2,51.2,7.8,190.6,101,17.9,47.2,100.3,99.6,64.8,32.2,146.3,37.3,28.6,29.2,32.1,184.6,5.1,14.7,42,81.5,531.8,889.8,23.3,66.8,43.2,21.9,68.8,19.6,234.8,124.4,62.5,34.5,79.2,0,2505.3,0,916,287.8,44.6,127.6,0,0,7629.3,0
"IMP_55T56",0.3,0.2,0,0,0.4,0.3,0,0.1,0.1,0.3,0.2,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0.3,0.6,0.4,0.2,0.3,0.2,0.1,0.2,0.1,0.6,0.2,0.1,0.1,0.3,0,3.9,0,3.9,0.8,0.1,382.3,0,0,397.3,0
"IMP_58T60",0.6,0.4,0.1,0,3.5,0.6,0.1,2.6,0.3,1.1,0.6,0.2,0.2,0.2,0.3,0.2,0.2,0.4,0,0.1,0.5,0.6,5.1,1.2,0.8,8.4,1.9,2,2.4,0.4,5.3,1.7,2.1,0.9,2,0,26.9,0,6.7,19.4,0.1,7.4,0,0,107.7,0
"IMP_61",2.8,1,0.7,0.2,3.4,2.3,0.3,0.7,0.6,1.4,0.9,0.4,0.5,0.6,0.9,0.4,0.6,1,0.1,0.3,1.8,1.8,15.8,6.5,2.6,12.4,82.2,4.6,11.4,2.7,15,9.4,4.5,4.5,6.5,0,632.4,0,9.3,6.9,0.2,22.9,0,0,872.4,0
"IMP_62T63",2.7,4.5,0.9,0.2,10.2,4.2,0.5,2.5,2.1,6.3,2.5,0.9,1.9,1.4,2.6,1.3,1.5,3,0.2,0.8,5.2,4.6,33,14.6,4.8,25.3,24.7,41.7,38.9,5,40.2,22.4,10.8,10.3,14.7,0,248.6,0,13.2,386.2,0.4,1,0,0,995.9,0
"IMP_64T66",32,21.4,4.4,1.4,18.9,9.7,1.7,4.3,3.8,10.4,4.6,2.2,5.1,2.9,3.2,1.5,2.4,4.4,0.3,1.5,8.7,13.9,56.8,35.8,11,15.4,9.5,5.8,131.8,84,38.1,15.7,11.3,15.3,15.2,0,357.3,0,17.5,8.5,0,21.2,0,0,1009.2,0
"IMP_68",0.8,0.8,0.1,0,1.5,1.1,0.1,0.3,0.2,0.5,0.4,0.1,0.2,0.3,0.2,0.1,0.2,0.6,0,0.2,0.5,1.2,18,2.4,4.4,1.7,1.8,0.7,2.6,4.1,5.2,2.5,3.1,2.4,3.3,0,13.9,0,10.7,9.3,0,51.1,0,0,146.6,0
"IMP_69T82",69.3,112.7,16.8,9.1,139,41.6,7.3,21.6,19.5,73.1,24.1,11.4,19.7,15.5,21.3,9.8,13.7,28.3,2.3,8.2,44.8,115.6,348.4,130.4,69.4,113.1,72,43.8,122.9,71.6,413,95.3,62,66.9,102.6,0,377.4,0,226.2,167.9,0.5,29,0,0,3337.1,0
"IMP_84",1.5,0.9,0.4,0.1,1.9,1,0.2,0.5,0.7,1.7,1.2,0.3,1.4,0.5,0.3,0.3,0.4,2.1,0,0.2,0.5,1.4,5,6.4,0.5,0.9,0.8,0.5,1,0.7,2.8,1.1,0.6,0.7,1,0,14.2,0,17.4,6.3,0.5,1.3,0,0,79.2,0
"IMP_85",0.3,0.3,0.1,0,0.6,0.2,0,0.1,0.1,0.4,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0,0,0.2,0.3,1.3,0.7,0.2,0.6,0.5,0.6,0.7,0.2,1.4,0.5,0.3,0.3,0.4,0,4.6,0,2.2,5.8,0.1,113.3,0,0,137.4,0
"IMP_86T88",0.2,0.1,0,0,0.2,0.1,0,0.1,0.1,0.2,0.1,0,0.1,0,0.1,0.1,0.1,0.2,0,0,0.1,0.2,0.5,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.4,0.2,0.1,0.1,0.2,0,2.8,0,0.8,1.6,0.1,16.3,0,0,26.2,0
"IMP_90T96",0.7,0.7,0.1,0.1,0.9,0.4,0.1,0.2,0.1,0.7,0.3,0.1,0.1,0.1,0.2,0.2,0.1,0.2,0,0.1,0.3,0.7,1.9,1.1,1,4.1,0.6,0.4,0.7,0.2,2,0.8,0.9,0.4,4.2,0,44.3,0,118,4.8,0.1,62.4,0,0,254.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",44.5,15.4,8.7,1.9,22.2,26.5,2.5,8.1,36.7,33.3,20.1,5.5,20.4,7.5,7.8,9.5,7.5,73.2,1.2,3.1,17,24.1,42.5,79.8,7,5.5,5.8,2.3,6.3,5.9,20.5,14.6,7.4,9.3,12.1,0,322.8,0,48.3,114,19.6,55.1,0,0,1175.8,0
"TXS_INT_FNL",2407.6,895.8,496.3,122.7,2147.4,1694,116.2,269.6,2612.7,1260.1,467.2,281.3,978.1,312.5,129.5,205.2,219.5,2383.3,34.8,126.9,1065.2,1338.4,3432,4335.8,1863.9,202.8,178.9,75.2,279,291.7,748.2,719.3,340.4,424.8,765.2,0,27091,0,389.1,3955.7,1635.5,0,956.7,2337.4,0,69586.7
"TTL_INT_FNL",23292.8,8957.7,3581.2,1016.3,47021.3,13863.1,3096.4,5526,19692.3,11467.4,7980.7,3610.3,14403.5,6035.1,2499.3,3267,3873.8,15795.6,458.5,2184.5,8494.6,17381.5,24667.5,18839.1,8972.2,6960.4,4572.9,1674.3,6924.1,7366.1,13499.7,6756.2,4854.9,5748.8,7980.4,0,273218.7,0,64768.4,70960.9,4469.5,1069.3,2271.4,79087.3,68494.7,906655.4
"VALU",34932,14088.8,4596.6,1126.7,19357.4,9094.6,2171,3734.4,6479.7,7147.4,4635.4,2788.1,7346.7,4597.8,1679.9,1947.3,3054.4,5493.3,387.4,2027.5,8256.5,13498.6,44279.3,19090.8,9757.9,6249.7,5887.2,1945.2,10600.9,30751,16751.6,13595.3,15248,10227.7,9907.7,5030.4,0,0,0,0,0,0,0,0,0,357764.2
"OUTPUT",58224.9,23046.4,8177.8,2143,66378.6,22957.7,5267.4,9260.4,26172.1,18614.7,12616.1,6398.3,21750.2,10632.9,4179.2,5214.3,6928.2,21288.8,845.9,4212,16751.1,30880.1,68946.8,37930,18730.1,13210.1,10460.1,3619.5,17525,38117.1,30251.3,20351.4,20102.8,15976.5,17888.1,5030.4,0,0,0,0,0,0,0,0,0,700079.4
