"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_69T82",2069.6,94.1,380.7,1.1,5775.4,851.1,849.2,3620.9,3454.7,7786.7,3300.3,3230.7,1592.3,4773.9,2193.1,1877,3357.8,4531.5,3552.3,4860.2,10495.4,30982.6,54188.3,18257.5,5190.8,6858.7,7370.8,8041,24391.6,10622.1,122828.3,16321.1,8216.5,10282.9,9102.6,0,18672.1,0,33536.1,78001.1,-262.3,0,678.3,54164.4,0,586092.4
"DOM_84",185.3,2.3,11.7,0,229.4,41.8,132.8,334.6,323.5,397,114.6,212.1,539.3,253.6,91.5,73.1,132.2,208.9,90.7,185.8,2858.3,1120.7,1910.3,570.4,258.7,334.2,227.3,314.6,794.9,703.8,3083.5,1686.2,317.2,417.9,309.9,0,9788.6,2.3,226100,1867.9,1505.4,0,97.1,805.6,0,258634.9
"DOM_85",28.7,0.5,1.5,0,32.7,4.9,14.6,27.3,35.2,80.9,35.8,28,9.1,46.7,27.7,23.7,36.8,69.6,15.3,60.7,127.9,201.2,479.4,314,42.2,50.1,88.6,109.2,274.2,108.4,636.6,170.6,1097.6,367.7,86.6,0,13719.8,414.6,126926.9,132.6,1.3,0,6748.9,188.5,0,152866.3
"DOM_86T88",46.5,2.6,18.7,0,1813.3,68.3,43.1,337.8,1131.9,769.6,284.8,180.6,295.8,504.8,180.8,182.2,386.4,702.1,275.6,567.4,1222.5,3526.2,3860.7,2771.3,993.2,821.2,1101.6,1282.8,11139.2,545,9980.7,501.5,101.9,10486.1,1134.8,0,162671.2,43914.1,1192.8,320.3,0.5,0,555.8,429.2,0,266344.8
"DOM_90T96",102.5,1.7,36.2,0.1,305.4,62.2,27,98.6,247,270.7,87.3,106.7,436.7,118.1,112.4,102.9,261,854,239.6,632.1,570.8,862.6,2005.6,812.8,757.9,543.8,377.1,295.9,782,207.6,2552.9,420.8,179.1,248.4,4733.7,0,21167.7,7558.8,57039.1,3786.1,73.4,0,1350.1,972.1,0,111400.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5128,0,0,0,0,0,0,0,0,5128
"IMP_01T03",1700.9,0,0.3,0,5309.2,51.5,59.9,8.8,2.6,18.4,61.1,1.8,4.2,2.3,1,1.1,1.9,4.9,3,5.6,15.5,78.7,18.6,18.1,416.7,5.6,2.6,1.6,5.2,2.5,25.3,11.2,6.8,8.3,17.3,0,3916.6,0.2,21.5,119.9,2.7,294.8,0,0,12228.3,0
"IMP_05T06",29,45.8,9.6,0.9,198.4,1.7,1,21.6,28933.5,2035.5,4.2,47.1,724.9,3.3,1.4,1.4,4.8,6.3,38.1,53.4,12062.3,58.4,180.6,219.7,224.2,23.6,32.8,3.6,4.2,189.5,244.2,28.8,18.9,289.7,246.9,0,365.8,0,78.9,16.2,0.1,16.9,0,0,46467.1,0
"IMP_07T08",8.3,0.1,26.2,0,9.7,0.6,0.7,14.2,181.4,155.7,6.3,182.5,1983.7,257.4,25.6,106.3,75.1,54.1,42.4,61.6,32.9,394.2,26.9,12,2.6,0.6,2.1,0.3,0.9,14.6,11.1,1.2,0.6,3,4,0,44.3,0,12.2,4.5,0,2.7,0,0,3762.3,0
"IMP_09",15.2,3,10.6,0.1,2.6,0,0.2,1.2,4,1.5,1.9,0.8,0.5,0.2,0,0,0.9,0.1,0.1,0.4,19.7,42.1,0.3,1.3,0,0,0,0,0.1,0,3,3.9,1.2,0.2,0.1,0,0.5,0,112.6,0.4,0,0.3,0,0,229.1,0
"IMP_10T12",1597.4,0.1,2.3,0,4330.2,31.7,7.1,46.6,40,417.6,66.5,14.3,20.9,26.8,9.8,13.3,17.4,29.5,28.5,34.8,91.7,120.1,555.7,50.9,2636,29.4,10.6,13.6,32.2,40,275.9,358,156.9,527.3,343.4,0,14556.6,21.8,1181.1,68.9,0.4,1117.5,0,0,28922.7,0
"IMP_13T15",75.1,0,3.3,0,56.5,2325.9,12.3,96.1,19.3,243.3,170.3,25.1,17.8,59.8,39.6,34.4,44.8,386.3,164.2,506.4,46.5,320.6,1186.5,83.1,103.9,45.2,8.7,3.8,61.5,14.6,213.6,364.6,7.6,392.5,326.8,0,12671.3,0,42.1,38.7,0.5,591.8,0,0,20804.3,0
"IMP_16",134.1,0,5.3,0,35,10.3,600.9,116.1,4.6,45,31.1,96.8,8.1,43.8,22.2,15.9,31.5,196,50.2,340.8,41.4,1471.8,117.7,30.9,29.7,109.2,43.4,5.4,4.4,69.7,64.1,7,15,22.4,73,0,584.4,0,24.1,39.6,0.5,41.9,0,0,4583.3,0
"IMP_17T18",49.6,0,10.2,0,549,45.9,24.2,2005.1,29.3,405.2,117.1,79.6,19.9,35.7,54.7,51,41.6,57.6,39.2,104.7,139.4,190.1,454.1,59.3,157.7,1144.6,36.9,33.6,215.1,73.7,582.7,226.8,94.7,39.8,68.6,0,1891.5,0,36.4,93,0.3,115.5,0,0,9373.6,0
"IMP_19",524.7,4.7,75.5,0.1,179.4,49.1,19.1,97.7,933.1,1905.5,198,102.2,333.2,72.9,23.4,33.8,48.8,95,118.2,92.2,523.3,676.5,1114.5,3091.8,110.9,124.7,103.1,77,81.1,50.7,631.2,281.8,82.3,100.7,164,0,7179.2,0,150.2,32.6,0.3,290.6,0,0,19773,0
"IMP_20T21",1972.9,4.6,66.9,0.1,457.8,464.1,71.1,882.2,733.1,9023.2,3594.6,214.2,631.1,639.2,132.5,340.4,285.6,686.2,368,623.7,1846.1,1570.4,882.6,160.6,135.8,341,79.8,83.5,53.9,413.3,812,198,124.2,946.5,230.8,0,13187.2,0.2,12667.8,260.9,1.5,254.7,0,0,55442.2,0
"IMP_22",115,0,21.9,0,577.9,81.8,28.8,199.3,469.3,607.1,892.1,81.1,102.5,281.4,334,392.4,430.4,1363.4,406.5,777.4,198.1,1777.9,1163.7,277.9,109,178.9,185.5,41.4,34.3,38.5,432.6,12.1,8,132.8,85.5,0,2852.9,0,55.5,153.9,2.2,17,0,0,14920.1,0
"IMP_23",55.9,0.1,23,0,113.9,11.9,14.5,25,39.8,162.4,49.1,675,71.7,94.9,78.9,42,71.6,191.7,55.7,132.7,156.5,3126.9,205.6,46.3,36.2,7.5,17.3,7.7,4.4,38.7,211.5,13.2,47.3,129.1,34.6,0,712.3,0,31.8,64.6,0.7,12,0,0,6814,0
"IMP_24",29.8,2.8,7.6,0.1,78.6,8.7,10.2,124.5,34.7,198.8,113.9,111.6,4236.4,4893.3,395,1583.9,1795.7,1634.3,1390.8,1134.5,401.6,4581.1,264.8,72.8,5.5,9.9,31,5.9,9.1,27.9,92.7,30.3,9.6,38.7,62.7,0,360,0,50.3,158.5,2.2,16.6,0,0,24016.4,0
"IMP_25",86.8,0.2,18.4,0.1,234.4,24.5,51.6,109.6,192.3,244.6,91.1,77.2,420.7,1772.9,258.4,389.9,741.2,1064.9,474.3,911.1,280.2,2873.6,229.4,120.7,46,35,78.9,32.9,11,77,325.7,150.9,12.2,95.3,73.6,0,1304.5,0,72.8,1457.9,25.7,19.1,0,0,14486.7,0
"IMP_26",12.8,0.1,7.1,0,41.9,11.6,14,69.7,133.6,116.6,66.6,71.4,29.1,253.8,2542.5,1044.8,687.1,1048.6,399.9,881.4,263.7,1298.5,741.2,247.9,73.4,116.8,1006,615.9,127.7,31.9,1482.3,312.2,85.2,774.1,568.4,0,11320.3,0,4371.2,6181.6,92.5,118.5,0,0,37261.8,0
"IMP_27",28.4,0.1,12.1,0,55.9,12.1,23.4,112.5,175.5,173.4,64.1,63.2,143.1,463.9,641.5,1323.8,629.4,932.3,607.9,568.8,329.6,2505.2,812.5,273.9,64,65.3,600.5,273.9,33,232.6,868.4,59.7,13.9,50.6,167.3,0,6508.2,0,161,2218,36.4,63.8,0,0,21368.9,0
"IMP_28",126.8,0.2,100.5,0,155.4,58.9,64.6,131.6,254,277.9,220.8,170.8,331.7,582.5,431.8,321,2127.8,2690.1,1017.4,2375.2,906.6,3075.6,1017.7,402.6,38.6,124.2,179.9,71.6,28,27.9,755.3,174.6,39.7,132.1,224,0,1667.7,0,199.6,11102.7,173,22.8,0,0,31803.2,0
"IMP_29",65.6,0.1,14.8,0,27.9,9.4,7,18.4,47.7,48.9,24.9,27.8,33.5,76.1,53.9,53.8,391.5,4566,499.2,234.3,196.8,275.5,1958,344.7,18.4,54.7,57.8,25.3,19.4,12.6,256.4,138.1,14,77.5,110.3,0,24312.3,0,224.9,9395.5,156.6,102.9,0,0,43952.4,0
"IMP_30",18.2,0.3,1.2,0,8,1.7,1.4,4.2,7.1,8.7,4.1,3.4,11.2,20.5,16.7,14.9,92.2,41.7,11213.5,51.1,14.1,95.2,229.7,875.8,4.1,4.9,7.9,8.2,7.6,16.1,313.5,1493.5,6.4,17.2,44.9,0,2760.2,0,3562.7,7755.1,145.1,7.6,0,0,28890,0
"IMP_31T33",102.5,0.8,6.2,0,73.1,37.3,45.3,31.2,27.7,80.5,28.7,22.9,106.1,88.8,87.1,53.6,104.3,253.2,313.4,759.1,45.6,372.5,341.6,83.1,48,61.7,48.1,20.2,27.1,11.6,185.9,182.8,14.2,819.3,188.2,0,9313.9,0,1083.1,2753.3,22.3,409.6,0,0,18253.7,0
"IMP_35T39",21.3,0.6,5.1,0,40.3,11.1,5,31.9,30.2,78.3,15.3,26.3,59.9,33.7,12.6,16,20.3,32.8,25.2,22.3,763.7,84.2,122.1,49.2,33.6,36.7,28.1,12.6,27.4,21.2,149.5,50.1,29.6,31.8,31.9,0,670.1,0,47.3,125.7,0.6,30.3,0,0,2834,0
"IMP_41T43",12.4,0.2,1.9,0,18.3,3.7,4.2,6,18.6,17.8,8.3,14.7,20,32.2,11.1,13.5,25.6,40.1,39.7,46.8,24.2,137.6,54.7,25.4,6.6,6.5,10.3,6.7,13.8,9.1,91.9,20.1,5.7,12.1,10,0,129.9,0,32.8,207.1,1,75.2,0,0,1215.7,0
"IMP_45T47",1267.7,4.7,58.3,0.1,3108.5,700.6,157.4,614.7,2170.5,2689.7,938.4,357,728.1,944.5,623.7,627.5,832.1,1817.5,1286.4,1309.5,1666.7,3184.6,6987,1299.8,1089.7,576.4,405.5,346.9,424.4,300.5,1931.7,624.6,229.3,1020.8,666.8,0,20914.6,6.3,4590.8,4912.6,18.5,1465.2,0,0,72899.6,0
"IMP_49T53",191.2,1,51.7,0.1,1363.1,151.4,33.1,112.6,434.2,408.9,126,106.4,1275.1,172.3,116.4,105.1,142,298.2,994.3,224.2,408.3,643.3,2743,14845.2,259.5,189.5,180.7,125.9,365,75.2,905.4,557.9,216.9,263.8,221.9,0,10571.2,1.2,6675.1,794.6,3.7,3456.2,0,0,49811,0
"IMP_55T56",3.2,0,0.1,0,8.1,1.5,0.2,1.1,1.5,3.4,1.1,0.7,0.6,1.1,0.7,0.7,0.9,1.6,1.6,1.7,2.8,5.4,12.3,4.2,4.7,1.5,2.2,1.5,4.3,1.9,18.1,3.8,1.8,3.5,2.7,0,50.7,0.1,10.5,6.6,0,12372.6,0,0,12541.3,0
"IMP_58T60",28.1,0.1,0.8,0,79.4,3.9,2.1,12.8,12.7,40.5,7.1,4.7,3.8,9.2,12.3,5.9,8.4,20,15.3,15,39.8,48.6,283.5,46.2,40.7,455.1,95.6,208.2,615.4,31.6,597,266.5,157.6,79.3,232.1,0,3100.5,0.1,1256.6,2322.1,0.1,195.5,0,0,10354.2,0
"IMP_61",4.5,0.1,1.7,0,17.8,5.4,1.2,8,11.6,21.1,4.1,4.7,5.1,8.9,19.5,11.3,13.5,14.6,13.1,15.9,29.9,57,396.9,63.3,23.7,41.5,823.9,107.7,311,33.7,430.4,84,36.5,54.7,55.2,0,1854.3,0,41,86.6,0.5,567.8,0,0,5281.8,0
"IMP_62T63",7.9,0.3,1.5,0,36,5.8,3.4,13.8,26.9,36.5,11.3,7.7,10.6,16.4,31.3,10.4,15.4,15.1,21.3,21.1,55.3,78.8,242.9,53.7,27.7,77.8,77.9,525,418.4,37.2,358.9,126.4,45.2,47.5,67.6,0,484.7,0,63.8,3324.3,0.4,47.4,0,0,6453.3,0
"IMP_64T66",119.6,2.1,10.7,0,92.8,22.1,11.4,51.1,48,87.6,23.8,28.7,92.3,48.6,28.7,18,35.9,47.1,73.4,47.3,181.7,449.9,1319.8,558.4,78.9,101.7,131.6,66.5,3221.7,2148.4,1301.2,377.7,95.7,306.5,191.5,0,1785.8,0,22.3,61.6,0,627.3,0,0,13917.7,0
"IMP_68",1.1,0.1,0.3,0,6.5,1.9,1.7,3.6,8.3,8.3,2,3,1.8,3.4,1.8,1,2.8,2.6,4.4,3.5,8.6,15.5,169.5,28.2,27.9,9.8,12.5,19.4,54.3,88,147.4,19.9,7.3,18.8,13.2,0,413.2,0,162.1,63.6,-0.3,1470.4,0,0,2807.3,0
"IMP_69T82",154.3,9.1,41.8,0.2,497.1,60.8,61.2,283.7,352.9,725.8,205.1,240.1,137.2,345.1,168.6,131.8,238.4,414.1,345.6,361,1073.2,2513.1,4781.7,1411.8,458.4,611.9,698.3,709.9,2032.9,1057.6,11501.1,1491.8,689.8,850.5,842.7,0,2099,0,1361.2,6281.1,0.4,833.8,0,0,46074.3,0
"IMP_84",6.2,0,0.4,0,14.3,1,1.4,2.4,3.9,7.6,2,2.2,2.9,2.6,1.3,1.1,1.8,2.7,7.9,2.9,16.4,15,35.1,22.5,4.1,5.5,6.7,7.3,16.1,7.8,60.5,11.6,5.3,6.9,6.4,0,86.6,0.1,99,92.4,0,120.3,0,0,690.3,0
"IMP_85",1,0,0.1,0,2.8,1,0.6,0.9,1.1,2.5,1.1,0.7,0.6,1.1,1.1,0.7,1.1,2,1.4,1.9,2.7,6.7,17.3,5.1,1.4,2.2,2,5.5,6.9,2,27.6,3.5,1.6,2.5,2.4,0,25.1,0,201.6,244.4,0.1,1796.7,0,0,2379,0
"IMP_86T88",1.1,0,0.1,0,2.5,0.7,0.4,0.7,2.5,3.1,0.9,0.5,0.6,1,0.9,0.7,1.1,2.1,1.2,4.1,3,4.6,8.3,2.2,1.3,1.4,1.1,1.9,3.1,1.3,10.3,2.5,1,6.9,2.4,0,79.5,0,52.6,61.6,0,504.4,0,0,773.8,0
"IMP_90T96",4,0.1,0.3,0,9.3,3.4,1.2,2.7,3,8.1,2.6,1.9,1.3,3.1,3.7,2.5,2.6,5.6,3.8,5.7,6.9,17.4,30.4,9.1,5.8,5.7,6.4,7.2,16,4.1,47.4,12.1,5.7,8.8,15.8,0,134.3,3.3,331.8,44.7,0.2,1702.5,0,0,2480.4,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",257.2,2,33.8,0,219.7,100.4,15.3,65.2,415.9,859.9,85.2,58,187.3,98.5,69.7,67.9,90.6,241.2,209.6,138.3,244.6,491.6,720.4,1400.4,131.5,79.4,76.7,54.6,77.1,35,410.5,173.1,47.5,130.6,123.5,0,6195.1,0.5,736,553.6,8.4,1637.9,0,0,16543.9,0
"TXS_INT_FNL",2084.3,18.8,231.3,0.4,2664.8,790,150.1,672.2,2886.5,5049.8,684.6,523.9,1263.5,927.8,758,609.5,841.6,2613.4,2282.9,1779.6,3214.6,8601.5,8540.7,8755.4,2964.8,1284,1515.8,1228.4,3686.9,1325.5,10942.1,2801.7,859.4,2777.6,2303.9,0,115557.2,206.6,5719.1,34198.4,325.7,0,956.7,15832,0,260431.2
"TTL_INT_FNL",60622.3,354.8,3695.9,7,134810.5,14114.8,9146.7,25419,57976.4,77686,24340.8,19271,35859,39828.6,18619.2,18394.3,28777,56808.1,43320.6,47923.9,127847.2,203277.9,241316,125617.1,59446.3,38469.5,49082,36810,161655.4,72008,272925.1,69615.2,28006.9,62095.4,46029.3,0,1373792.4,52478.1,634668.3,585087.9,6625.6,30419.8,39774.7,609032,690410.7,6333466.9
