"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_55T56",17.7,3.9,1,1.6,31.7,4.2,6.8,9.9,3,17,8.3,8.1,3.5,23.4,5.8,6.6,47.8,2.9,7.2,15.7,71.8,116.1,128.9,391.5,30.3,32.1,11.7,38,111.8,137,519.1,148.4,105.2,329,121.8,0,3755,0.8,1900.3,4.7,-0.1,0,2434.6,37.2,0,10651.4
"DOM_58T60",5.2,2,0.3,0.1,43.2,1.7,3.2,50.2,1.5,25.5,4.3,7.1,0.7,16.7,21.9,7.7,45,1.7,1.7,17,30.9,15.3,200.6,65.7,9.2,759.3,222.8,124.9,164.7,85.5,1192.2,157.2,112.6,54.3,168.2,0,1209.8,0,1905,1996.9,-0.3,0,18.3,469.2,0,9218.9
"DOM_61",11.7,8,3.5,1.7,67.5,14.3,8.7,13.7,6.5,43.9,9.7,12.6,5.5,22.3,24.3,11.3,71.2,2.3,8.7,15.7,101.5,55,270.4,386.3,32.1,58.2,1035.4,225.3,309.9,59,1613.6,369.1,245.3,280.2,176.6,0,2595,0,28,189.5,-7.8,0,101.6,1044.2,0,9531.3
"DOM_62T63",36.2,12.6,1.5,0.6,68,7.5,7.2,22.7,7.3,84.9,8.4,11.1,6.2,25.6,58.4,43.4,135.1,3.6,3.5,33.1,134.2,87.7,334.6,270.8,17.7,190.4,201.7,669.6,711.2,321.9,1025.7,802.2,430.1,399.9,261.2,0,168,0,96.5,3427.7,-10,0,4.1,2003.9,0,12125.8
"DOM_64T66",1138.3,95.3,14.3,6.2,342.3,52.5,43.5,58.7,11.6,139.3,55.8,55.2,78.8,117.9,69.8,39.2,222.7,29,49.8,96.5,704.2,643.9,633.2,1385.9,87.3,63.7,117.1,112.9,4724.3,3356.2,758.8,437.8,92.2,135.7,205.7,0,10236.2,0,223.9,295.8,-5.4,0,106.4,1789,0,28821.8
"DOM_68",17.7,30.6,2.9,0.8,151.7,32.5,44.2,78.5,9.1,54.5,68.7,29.2,7,146.9,77,53.9,228.7,17.8,14.2,116.6,41.9,174.2,2232.6,299.1,246,103.5,70.4,138.6,641,242.3,846.4,820.4,211.5,275.8,493.8,0,26907.5,0,3008.3,2647.3,0,0,375.5,11.7,0,40970.6
"DOM_69T82",933,265.1,33.2,24.6,1332.2,125.8,65.8,205.2,79.7,788.1,105.4,107.4,80.3,261.2,183.9,127.6,861,37.2,124,326.7,1262.8,5183,3003.8,1256,313,807,611.8,958.6,982,1359,6065.9,1193.3,662.4,1425.8,1125.4,0,3176.3,0,4748.4,3848.2,-14.3,0,148.1,8614.4,0,52798.4
"DOM_84",2.3,0.2,0,0.1,2.8,0.4,0.3,0.7,0.5,3.5,0.4,0.6,0.2,1.3,1.3,0.8,10.3,0.2,0.5,1,8.9,4.1,16.7,21.1,1.1,3.1,5.7,10.9,16.8,7.7,48.3,186.5,8.9,65.3,8.4,0,942.4,0,24942.3,110,-0.1,0,26,24.4,0,26486.1
"DOM_85",0.8,0.3,0,0,2,0.1,0.1,0.4,0.1,3.6,0.3,0.3,0.3,0.9,1,0.5,113.4,0.1,0.1,0.7,1.6,1.6,5.5,3.4,0.3,1.7,2.3,6.1,11.4,2.5,42.6,69.4,255.4,43.7,9.6,0,1795.9,4.2,20171.3,1100.3,-0.3,0,111.3,122.9,0,23887.7
"DOM_86T88",4.2,15.5,9.7,0.1,946.9,35,2.9,3.2,1.2,2283.5,4.1,6.4,101.3,15.5,96.1,3.1,38.1,1.7,14.3,14.4,24.7,10.9,63.9,25.8,134.8,126.5,4.2,2543,12.8,9.3,3106.8,41.9,133.4,5984.9,48,0,24478.5,4847.9,147.3,135.6,0,0,166.5,16.4,0,45660.2
"DOM_90T96",22.1,21.6,8.9,3.9,179,17.3,6,12,5.2,31.7,8.5,12.8,59.4,24.5,18.9,8,57.5,2.9,36.6,17.7,76.8,25.3,155,107.6,67.2,60.4,47.5,76.3,88.2,157.1,1153,55.3,58.2,181.6,192.7,0,2605.3,163.4,8892.2,310.8,-0.1,0,299.9,126.8,0,15454.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.7,0,0,0,0,0,0,0,0,737.7
"IMP_01T03",310.8,0.2,0.1,0,1254.3,7.7,8,0.3,0.1,5.6,1.2,0.7,0.3,0.7,0.3,0.2,1.8,0.2,0.2,3.7,26.4,10.9,2.7,12.6,29.3,2.3,0.7,0.3,0.4,0.7,15.7,4.3,2.8,5.3,3.4,0,669.4,0,17.3,2.5,0.3,49.9,0,0,2453.5,0
"IMP_05T06",17.2,54.2,1.4,6,21.5,0.7,0.8,1.3,1419.2,57.5,1,4.3,7.8,3.6,0.4,0.6,11.2,0.4,1.7,1.9,724.7,34.9,8.3,321.7,6.3,1.6,1.6,0.5,1.1,11.2,14.8,4.6,1.8,12.9,11.4,0,153.4,0,10.6,30.1,6.5,4.4,0,0,2975.2,0
"IMP_07T08",1.9,0.3,3.2,0.2,1.4,0.1,0.2,0.8,0.1,11.5,0.5,30.7,13,7.2,0.3,0.9,8.8,0.4,0.7,1.1,1.6,86.8,1.1,1.3,0.1,0.1,0.1,0,0,1.9,1,1.5,0.2,0.2,0.1,0,23.9,0,1.3,1.1,0.1,0.4,0,0,206.2,0
"IMP_09",4.7,13.3,1.4,1.5,1,0,0.1,0.2,0.4,0.2,0.4,0.2,0,0,0,0,0.8,0,0,0.2,4.1,10.5,0,2.1,0,0,0,0,0.1,0,0.6,0.7,0.2,0,0,0,0.1,0,21.2,0.3,0,0,0,0,64.2,0
"IMP_10T12",695,0.5,0.2,0.1,2294.2,4.2,3.5,7.7,5,73.7,7.9,3.2,1.1,5.3,2.3,2.3,13.6,0.7,1.9,8.4,15.9,29,86.3,55.2,488,7.7,1.4,2,8.6,11.7,49.4,94.6,42.6,127.1,134.8,0,4789.9,0.4,310.3,16.3,1.5,188.8,0,0,9592.3,0
"IMP_13T15",9.3,0.4,0.1,0.3,8.3,138.9,1.8,5.5,0.4,11.4,10,1.9,0.8,3.8,5.6,1.7,19.3,2.2,6.9,130.6,2.6,20.3,58.1,32.5,3.8,4.2,0.5,0.4,1.8,1.2,13.7,33.9,10.3,35,22.3,0,1496.4,0,60.2,85.3,17.3,97.8,0,0,2356.5,0
"IMP_16",2.1,0.5,0.5,0.2,7,1,192.3,3.9,0.2,3.6,5.9,7.7,0.4,11.7,6.9,2.7,14.7,8,6.6,153,18.3,874.2,8,6.3,2.1,1.1,0.5,0.3,0.4,2.3,16,1.4,1.1,1.9,8.8,0,164.5,0,3.5,54.4,9.8,7.5,0,0,1611.3,0
"IMP_17T18",4.3,0.3,1.4,0.2,202.8,10,18.2,470.3,0.6,36,34.6,24.8,1.6,25.7,12,12.1,30.1,2.7,1.3,25.9,14.9,18,114.4,9.4,16,54.8,17.6,2.4,23.3,3.1,56.8,28.8,30.6,26.4,22.2,0,179.3,0,92.6,18.3,1.1,21.9,0,0,1667,0
"IMP_19",173,2,9.7,3.1,55.8,9.2,8.5,7.9,131.4,52.2,19.8,41,23.9,35.9,3.9,4.7,26,2.8,4.2,16.6,122.9,252.5,76.2,3420.2,10.4,5,4.6,3.5,7.6,14,57.1,40.4,11.1,12.5,16.8,0,1611.4,0,18.4,7.8,0.7,47.7,0,0,6372.4,0
"IMP_20T21",365.6,18.4,7.2,2,123.2,92.5,33.3,76.7,98.6,1151.2,417.8,71.1,39.2,99.2,41.2,57.7,161.3,19.5,27.7,130.3,12.9,197.4,50.9,55.3,14.3,25,1.8,2.8,3.9,4.4,127.1,34.1,24.5,147.9,54.5,0,1542.5,0,1277.5,49.8,3.4,47.5,0,0,6711.6,0
"IMP_22",17.5,6.5,2.3,0.9,146.8,12.4,17.9,38.2,11.5,42,172.9,25.6,6.4,63,51.8,27.7,124.3,13.1,15.2,76.8,15.3,546.9,229.7,27,8.7,8.6,4.4,4.3,4.5,4.8,58.7,47.6,23.1,83.9,28,0,303.5,0,5.8,46,8.4,3.4,0,0,2335.5,0
"IMP_23",2.1,1.5,2,0.3,17.7,1.5,31.6,1.2,4.6,7.4,9,66.3,3.6,13.5,8.1,4.9,65.6,3.4,3.4,6.7,3.1,693.5,11.4,7,2.9,0.9,0.6,0.6,0.6,1.2,3.1,3.2,0.7,3.2,1.3,0,110,0,4.3,22.6,3.7,2.1,0,0,1130.5,0
"IMP_24",7.8,11.8,0.8,3,14.1,1.6,4.3,15.4,3.9,16.9,18.6,21.7,225.1,988.4,56.4,241.1,1108.1,53.4,66.8,180.9,58.7,996,37.9,22.1,0.9,1.3,2.4,0.8,1.5,2.9,10.5,5.2,2.5,4.4,4.9,0,53,0,6.1,34.6,4.4,3,0,0,4293.2,0
"IMP_25",21.1,12.5,1.8,1.2,51.4,3.8,46,6.2,4.7,22,44.2,34.3,23,422.3,46.9,66.8,570.6,20.5,29.6,81.7,18.8,804.1,44.9,32.1,4.2,2.6,4.6,3.5,6.1,10.4,20.9,44.7,5.9,8.2,7.1,0,207.1,0,9.8,199.4,33.2,3.9,0,0,2981.9,0
"IMP_26",5.2,1.6,0.2,0.1,9.1,1,2.2,4.6,1.8,10.1,4.4,3.1,1.2,19.9,431.8,45.5,120.9,2.5,5.6,16.7,16.1,137.8,46.3,31.5,5.1,8,28,24,17,13.4,44.9,35.5,11.3,14.3,17.5,0,1485.6,0,213.8,2029,133.5,29,0,0,5028.9,0
"IMP_27",3.7,3.1,0.1,0.1,11.5,0.4,3.2,2.7,2,6.7,6.7,4,6.1,75.9,128.6,266.2,744.7,12.3,18.7,33.5,43.1,432.9,60.7,29.9,4.2,13.7,31.6,6.1,5.7,9.4,24.6,32.5,6.1,8.8,26.2,0,738.3,0,8.1,423.7,77.1,12.5,0,0,3325.3,0
"IMP_28",11.8,13.9,3.1,2.1,21,4.1,6.8,13.6,8.7,12.7,11,8.2,8.7,89.9,37.6,62.8,2126.8,35.2,23.2,32.5,38.5,308.5,50.7,59.3,3.3,4,21.5,7.2,9.3,24.3,32.5,18.7,2.6,8.5,10.6,0,262.5,0,15.2,2902.6,313,6.4,0,0,6633,0
"IMP_29",2.6,0.8,0.2,0.1,9.9,0.9,1.3,2.2,0.9,3.4,4,1.4,1.4,12.8,7.3,8.4,124.7,63.1,5.6,8.6,3.8,36.7,349.5,53.1,3.7,2.3,4.3,0.8,0.9,1,14.8,13.1,1.2,2.9,1.8,0,1592.9,0,81.6,2148.6,490.4,24.8,0,0,5087.9,0
"IMP_30",6,1.5,0.1,0,1.7,0.2,0.5,0.5,0.6,1,0.6,0.6,0.5,3.7,3,3,49.6,0.6,194,1.5,3.9,22.1,20.4,1363.4,0.5,0.7,1.4,0.8,1.6,12.2,26.3,145.2,0.9,1.8,2.7,0,127.8,0,329.5,1318.1,292.3,1.2,0,0,3941.9,0
"IMP_31T33",30.3,3,0.4,0.4,17,4.6,6.7,4.1,2.4,15.7,5.7,4.5,4.7,14.1,24.6,6.8,40.9,2.6,8.3,77.7,55.3,84.2,22.5,90,3.8,6,16.8,3.8,18.2,195.6,35.9,41.8,10.1,83.4,16.1,0,1015.5,0,143.7,494.5,69.6,81.2,0,0,2762.6,0
"IMP_35T39",70.9,2.4,5.2,1.5,79.4,13.8,10.5,17,20.6,23.8,18.1,19.1,32.9,27.5,5.8,6.4,33,5.8,5.9,16.7,62.1,27.8,81.7,32.6,23.9,12,6.9,7.2,27.4,18.2,57.9,33.8,71.6,71,38.7,0,696.4,0,9.6,11.6,0.9,4.7,0,0,1712.2,0
"IMP_41T43",1.8,0.5,0.1,0.1,3.1,0.3,2,0.6,0.5,1.5,1.2,2,0.9,4.9,1.7,2,22.8,0.6,0.7,2.5,3,31.2,5,15.4,0.6,0.8,1.4,0.7,1.2,6.3,4,2.8,0.9,1.5,1.1,0,17.8,0,9.6,30,3.1,12.5,0,0,198.7,0
"IMP_45T47",338.5,10.3,4.9,1.9,942.8,66.2,45.5,82,62.3,278.4,109.3,46.5,33.3,166.4,113.3,83.2,536.3,25.6,37.3,237.6,71.4,598.6,1581.5,867.5,332.3,160.4,20.4,16.4,26,26.5,147,94.2,40.5,124.7,78.8,0,3295.6,0.1,577.2,1187.8,159,246,0,0,12873.3,0
"IMP_49T53",95.1,226.5,69.8,4.4,755.8,48.1,60.6,72,91.5,669.6,239.3,652.7,148.1,314.9,217.4,131.4,2019,90.8,97.5,362.9,322.9,415.1,2185.2,19354.6,39.3,229.1,1426,320.8,141.1,163.1,3569.3,589,993.7,420.3,462.8,0,1805.8,0,4511.7,202.6,29.9,593,0,0,44142.8,0
"IMP_55T56",1,0,0,0,3.2,0.2,0.1,0.2,0.1,0.6,0.2,0.1,0.1,0.3,0.2,0.2,1,0,0.1,0.5,0.3,1.1,1.6,3,0.8,0.4,0.2,0.2,0.3,0.3,1.2,0.6,0.3,0.6,0.5,0,10.7,0,3.3,2.8,0.2,2201.3,0,0,2237.4,0
"IMP_58T60",1.1,0.3,0.1,0,10.5,0.4,0.8,7,0.5,5.6,1,1.1,0.2,2.4,3.2,1.4,6.5,0.3,0.3,3.2,5,2.3,34.7,9.7,2.3,57.7,12.6,16.9,19.4,11.2,171.5,17.5,10.7,5.9,15.5,0,125,0,70.8,185.1,0.2,38.5,0,0,858.3,0
"IMP_61",1.6,0.8,0.4,0.2,8,1.6,1,1.6,0.8,5.2,1.2,1.5,0.7,2.8,3.7,1.7,9.9,0.3,1.1,2.1,12.2,6.8,31.4,46.9,3.8,7.9,118.4,25.1,35.3,7,207.3,41.1,27.3,31.5,20.2,0,380.9,0,7.3,15.8,0.5,105.8,0,0,1178.4,0
"IMP_62T63",8.7,2.9,0.4,0.1,19.5,2.1,1.9,4.8,2.1,23.3,2.5,2.8,1.6,7.1,16.4,11.6,35,1,1,10.7,34.3,21.9,108.5,66.2,7.7,55.1,53.2,184.9,193.6,77.2,276.8,213.5,114.5,107.3,69.2,0,31.4,0,12.7,851.6,0.9,6.2,0,0,2642,0
"IMP_64T66",81.9,6.3,0.9,0.5,26.9,3.4,3.2,4.2,0.8,11.1,4,3.7,6.6,8.5,5.3,2.9,16.3,2.1,4.5,7.2,53.8,44.6,50.8,97.7,6.9,6.6,9.5,10.5,434.5,261.2,71,34.2,7.2,11.7,17.3,0,640.7,0,7.6,15.9,0,100.1,0,0,2082.2,0
"IMP_68",0.3,0.3,0,0,1.7,0.3,0.9,0.7,0.2,0.8,0.7,0.4,0.1,1.6,0.8,0.5,2.8,0.2,0.2,1.7,0.7,4.8,19.7,7.3,2.1,1.6,0.9,1.5,5.9,2.5,9.5,7.4,2.1,2.7,4.4,0,85.3,0,27,23.7,0.1,263.5,0,0,487.1,0
"IMP_69T82",57.9,25.4,4.4,3.1,151.6,12.6,11.2,28.5,15,154.7,22.1,19.2,11.2,63.3,39.6,24.8,173,6.7,14.4,87.5,187.2,585.9,528.2,339.3,50.6,266.7,131.7,151.3,209.4,242.6,1005,269.7,163.3,225,203.7,0,1326.6,0,890.4,497.2,2.3,140.7,0,0,8343,0
"IMP_84",0.6,0.1,0,0,1.5,0.2,0.1,0.3,0.1,1,0.2,0.2,0.1,0.4,0.3,0.3,1.9,0,0.1,0.4,0.7,2.7,3.4,62.1,0.3,1,0.9,1.3,1.6,1,4.7,2.4,1.3,1.5,1,0,10.5,0,23.8,13.3,0.1,11.9,0,0,153.6,0
"IMP_85",0.2,0.1,0,0,0.6,0.1,0,0.1,0,0.4,0.1,0.1,0,0.1,0.2,0.1,2.1,0,0.1,0.2,0.5,0.5,2.2,3.5,0.3,0.7,0.5,1.6,1.7,1,3.9,2.7,1.3,1.6,0.8,0,2.2,0,12,23.2,0.1,260,0,0,324.9,0
"IMP_86T88",0.4,0,0,0,0.7,0.1,0.1,0.1,0.1,0.7,0.2,0.1,0,0.2,0.7,0.2,1.1,0,0.1,0.3,0.2,1.1,1,10.7,0.2,0.3,0.2,0.4,0.5,0.4,1.1,0.8,0.4,0.6,0.3,0,6.6,0,6.1,7.8,0.3,97.8,0,0,142,0
"IMP_90T96",1.4,0.1,0,0,4.3,0.4,0.5,0.4,0.3,1.4,0.4,0.2,0.1,0.7,0.8,0.5,2.1,0.1,0.1,1.3,1,4.1,5.1,3.4,1.2,2.5,0.8,1.5,2,1.3,5.1,2.3,2.4,1.8,3.1,0,28.3,0.1,101.6,13.5,0.4,306.1,0,0,502.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",110,3.6,5.2,1.7,107.6,13.9,6.9,9,105.2,52.8,16.2,24.1,15.1,33.4,14.2,11.4,72.4,4.8,6.2,26,84.4,174.3,67.8,1857.8,21.7,5.2,7.1,4,10.9,9.3,57.9,32.6,11.9,23,18.6,0,1186.8,0,108.2,156.2,24.8,282,0,0,4784.2,0
"TXS_INT_FNL",970.3,69.7,39.3,17,1308.3,125.6,83.4,182.6,439.4,584.7,189.3,150.7,160.1,287.6,186.7,111.5,564.9,105.6,64.8,262.6,1016.2,1444.1,1374.5,3819,481.8,209.3,225.7,248,419.2,1112.4,1540.5,630.6,547.1,856.5,531.6,0,14316.5,8.7,1237.1,8729.7,866,0,849.6,4307.5,0,50675.5
"TTL_INT_FNL",10352.3,1441.7,385.3,159.8,22560.9,1400.9,1928.7,2899.9,6960.5,8937.2,2850.6,2727.1,1781.7,6371.9,3164.5,2447.8,18279.7,950.7,1349.8,5387,10782,29161.4,34019.3,49303.1,6113.5,5239.8,5365.5,6547.5,10797,13838.3,28048.1,9542.1,5867.3,13915.5,6108,0,156008.7,5026.6,88822.5,80352.9,5270.3,5303.7,6055.9,161169.8,154193.8,999190.4
"VALU",3031.1,12423.4,205.4,162.2,6021.8,616.7,1041.2,1729.3,155.9,6523.2,1914.8,1881.9,659.5,3820.2,2814,1594.7,7872.5,604.1,405.1,3768.8,7310.7,18312.4,38339.5,16970.3,4537.9,3979.1,4165.8,5578.3,18024.8,27132.3,24750.2,16944.1,18020.4,31744.6,9346.9,737.7,0,0,0,0,0,0,0,0,0,303140.9
"OUTPUT",13383.4,13865,590.6,322,28582.7,2017.6,2969.8,4629.2,7116.4,15460.4,4765.5,4609,2441.2,10192.1,5978.5,4042.5,26152.2,1554.8,1754.8,9155.8,18092.8,47473.8,72358.8,66273.4,10651.4,9218.9,9531.3,12125.8,28821.8,40970.6,52798.4,26486.1,23887.7,45660.2,15454.9,737.7,0,0,0,0,0,0,0,0,0,640127.1
