"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_25",204,0,64.8,40.8,455.8,134.7,106.1,68.6,94,88.4,344,26.1,199.9,1998.6,492.8,178.5,1384,465.4,360.9,207.9,73.1,5644.6,253.9,89.1,103.2,23.1,16.2,7.5,20.7,22.1,39.6,102.6,24,13.5,383.7,0,1667.3,0,0,2429.8,-126.9,0,0,1943.1,0,19645.4
"DOM_26",0,24.5,0,8.6,13,18.5,6.2,29.3,0,12,39.2,4,0,36.6,6214,154.3,291.7,121.1,99.8,61.8,23.8,421.5,220.3,47.3,52.9,84.2,538.6,97.6,108,4.2,56.8,113.3,35.7,106.4,1156.7,0,6428,0,0,9273.1,-584.2,0,53.4,5051,0,30423.2
"DOM_27",0.5,48.3,14.4,2.3,10.7,0,3.9,6.4,25,7.7,29.9,2.3,18,52.6,485.8,520.6,793,372,120.6,43.5,36.4,1392.7,53.2,45.4,19.8,2.8,36.8,4.4,5.4,3.3,7.6,21.6,8.8,4.6,1026.4,0,251.7,0,0,174.8,-35.1,0,13.9,2263.2,0,7895
"DOM_28",87.8,233.4,55.4,42.1,59.2,52.6,10.1,34,24.8,19,120.8,20,18.6,80.6,76.4,35.5,575,182.9,102.9,41.4,25.9,473.1,92.8,33.1,1.2,9.5,10.5,3.2,10.5,3.2,15.3,55.3,6,5.3,122.5,0,418.2,0,0,10634.2,-1180,0,0,4181.4,0,16793.3
"DOM_29",0,0,0,35.2,0,0,0,0,0,0,0,0,0,0,0,0,0,8531.6,263.9,62.7,62.7,0,2556.2,25.5,0,32.8,40.2,9.7,9.7,11.7,113.8,0,0,22,348.8,0,9249.1,0,0,10011.4,-280.2,0,28.9,3375.5,0,34511.2
"DOM_30",15.6,0,0,0.1,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,1301.4,0.3,0.1,0,19.4,164.7,0,0.3,0.2,0.1,0.1,0.3,5.7,107.9,0,0.4,64.7,0,1659.6,0,0,4366.3,-483.5,0,0,1652.1,0,8876.2
"DOM_31T33",44.3,46.3,7.6,4.4,27.2,20.6,5.3,15.5,11.1,7.6,15.3,2.5,12,17,29.8,6.6,33.9,12.1,4.7,37.9,12.4,123.8,25.5,52.5,15.1,7.9,13.2,1.7,10.1,9.3,6.9,17,8.8,24.4,52.8,0,129.3,0,21.6,1901.8,-225.4,0,123.6,5242.6,0,7937
"DOM_35T39",641.3,1153.7,453.3,64.1,704,588.1,117.5,512.4,372.3,435.2,607,96.9,431.6,297.7,279.4,61.2,269.1,119.1,108.9,77,1220.4,657.1,692.9,386.1,797.2,131,161.8,29.1,217,173.2,92.1,470.6,357.2,245.3,987.8,0,7845.1,170.7,932.9,0,80.9,0,0,0,0,23038
"DOM_41T43",53.4,63.7,52,6.8,11.1,12.8,4.8,11.5,14.8,11,17,2.9,7.2,17.7,15.9,3.6,14.9,5.3,4.4,5.5,43.8,2712,86.5,59.4,35.5,7.2,33.5,3.1,40.1,100.3,20.5,120.9,32.5,19.9,81.7,0,1242.5,0,0,168165.5,0,0,0,0,0,173141.1
"DOM_45T47",5360.3,1590.1,720.8,272.6,13049.2,5491.2,757,1278.5,2845.7,1955.3,2328.9,500,815.6,977.7,1994.5,359.9,1054.9,2047.9,687.4,488.2,773.6,7616.7,10202.2,4583.5,3746.5,1992.6,734.1,262.1,570.7,106.4,710.3,770.9,246.5,493.8,4294.6,0,40239.5,14.5,156.7,18426.8,-235.7,0,207.9,16922.9,0,157412.8
"DOM_49T53",1579.2,1834,817.1,199.2,3027.6,1433.3,407.3,940.7,1620,1008,1188,377.2,459.8,703.5,989.5,197.7,784.9,518.9,364.4,270.2,424,3960.8,6410.6,11780.1,755.7,918.5,381.5,139.8,1067.2,62.3,477.2,1092.3,417.9,233.4,2303.2,0,30640.7,11.2,3199.2,887.9,-64,0,866.5,6222.2,0,90908.7
"DOM_55T56",301.5,170.1,42.5,102.1,456,319.2,78.8,224.1,67.3,195.2,331.3,29.7,65.6,271,228.1,54.4,286.1,105.2,253,103,179.2,2042.2,1952.7,1837,1332.9,554.4,163.3,228.2,1284.6,240.7,652.1,1125.5,725.8,1116.2,1975.9,0,36468.8,0,0,0,0,0,2701.9,0,0,58265.2
"DOM_58T60",26.1,16.2,5.4,0.9,198.8,12.7,7.4,193,35.3,35,38.8,3.9,0.9,27.8,82.4,11.5,38.2,15.7,7.2,15.1,28.3,139.4,578.8,87.8,89.1,3087.9,410.7,113.6,268.4,16.8,237.9,207.4,243.8,55.4,1085.6,0,4782.5,27.3,366.1,6534.3,0.2,0,37.6,37.1,0,19208.4
"DOM_61",262.1,131.2,71.2,31.3,227.2,244.7,37.5,121.2,92.8,94.3,179.9,17.3,22.5,152.6,293.1,37.9,196.3,67.7,94.3,59.9,117.8,863.7,1294.5,624.9,403.9,873.4,7469.2,267.1,1402.2,74.9,305.9,742.9,201.7,209,1613.3,0,12916,7.5,1065.6,188.8,7.5,0,152.9,1465,0,34702.8
"DOM_62T63",4.2,25.7,2.3,0.8,22.6,12.7,2.1,11.8,8.6,11.8,11.7,1.1,2.7,9.6,36.8,4.1,13.7,6.4,6.8,4.8,10.5,61.2,82.4,45.5,21.2,74.7,65.6,80,150.3,5.3,28.3,54.2,14.7,13.4,202.5,0,139.1,1,44.3,2735.9,0.1,0,1.2,274.2,0,4306.1
"DOM_64T66",1606,1645.8,314.8,92.9,1013.2,849.7,174.5,453.9,462.2,397.2,702.6,67,268.2,521.2,695.2,135.4,570.2,260.4,356.7,193.2,394.6,4087,2987.2,1817.2,892.4,498.9,454,162.8,9864.8,1248.1,554.8,1007.5,343.2,377.4,1856.1,0,15458.5,0,44.6,12.2,2.2,0,126.3,285.5,0,53255.6
"DOM_68",85.7,132.2,8.2,3.5,136.2,154.8,19.8,81.7,38.4,37.1,117.7,7.4,6.7,86.1,97.8,18.6,68.5,50.9,49.4,40.9,51.3,805,1549.6,302.3,970.8,206.8,224.1,62.1,446.4,153.5,161.7,287.4,209,162.4,1368.3,0,13534.7,0,1846.4,3091.7,1.4,0,431.2,190.4,0,27298.3
"DOM_69T82",96.9,282.7,25.8,23.2,218.9,81.6,21.5,73.3,51.5,98.9,117.3,11,17.3,83,240.6,28.5,102.5,51.2,66.1,41.1,60.2,857,508.4,259,219.5,172.5,117.5,53.4,313.8,34.4,176.5,139.9,59,63.6,483.9,0,3430.9,113.7,1144.4,1784.3,62.1,0,168.4,7579.6,0,19535.1
"DOM_84",4.1,0,0,0.5,3.6,3.2,0.7,2.1,0,2.1,3.1,0.3,0,0,0,0,0,0,1.2,0.9,0.9,0,11.1,10.2,3.6,4.1,3.6,0.9,6.6,2.9,4.2,19.5,5,3.2,13.2,0,713.1,0,43449.4,0,0,0,0,0,0,44273
"DOM_85",0,0,0,0.2,3.5,3,0,2.1,0,2.2,2.8,0.3,0.2,0,5.3,0.7,2.5,1.3,0,0.4,1.2,8.3,11.2,7.8,1.2,3.3,4.1,2.5,15,0.6,5.8,19.9,32.2,5.4,9.9,0,11007.7,0,21921.6,0,0,0,150.6,0,0,33232.3
"DOM_86T88",15.8,2.5,0.1,0,23.6,1.3,2,5.9,3,16.8,9.7,0.7,0.6,6.4,7.5,1.9,6.7,3.3,1.6,3.8,6.2,32.8,42.2,38.6,12.2,13.4,10.2,4.7,53.7,1.9,12.7,305.7,39.6,500.7,79.5,0,8979.4,5266.6,0,25.4,0,0,101.7,0,0,15640.2
"DOM_90T96",156.5,562.5,156.6,39.5,253.6,93.8,17.1,47.3,37.7,31.4,55.7,7.7,82.3,37.2,135.7,16.2,48.1,41.4,74,38.3,67.4,930.1,733,340.9,263.4,279.3,247.6,116.7,340.3,32.1,172.4,334.7,196.5,441.4,4783.9,0,20372,4052.9,6895.3,13935.1,0,0,393.4,114.7,0,56975.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1389.2,0,0,0,0,0,0,0,0,1389.2
"IMP_01T03",779.7,0.6,0.2,0.4,2400.5,115.3,16.6,8.2,0.5,22.4,36.3,0.2,0.2,0.3,0.5,0.1,0.3,0.2,0.2,1.9,0.5,3.7,52.2,2.6,200.4,0.7,0.1,0.1,0.3,0.3,2.7,9.9,4,3.7,11.7,0,2510.8,0,0.7,42.5,0,43.6,0,0,6275.4,0
"IMP_05T06",4.9,733.9,3.1,77.3,36.4,9.9,0.6,21.8,6598.9,143.3,42.8,9,40.9,7.4,0.6,0.1,1.5,0.2,0.3,0.9,340.1,6,34.6,6.6,0.5,1.7,3.3,0.2,1.2,3.7,3.6,0.4,0.1,10.4,50.7,0,4.3,0,3.6,131,0,0.9,0,0,8336.5,0
"IMP_07T08",0.9,0.7,185.4,29.9,25.2,0.7,0.1,2.4,0.4,289.6,2.2,229.9,270.7,49.1,12.5,11.2,21.2,4,4.2,4.1,11.4,14.3,30.1,0.2,0.2,0.1,0.4,0.1,0.1,9.1,2.6,0.1,1.4,0.5,7.1,0,3.9,0,0.4,1.1,0,1.3,0,0,1228.9,0
"IMP_09",5.2,23,1.6,2.5,0.6,0,0,0.2,0.7,0.2,0.4,0.1,0.1,0.1,0.1,0,0.2,0,0,0,0.4,5.1,0.1,0.3,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0,1,0,5.3,0.4,0,0.2,0,0,48.3,0
"IMP_10T12",418.7,3.4,1.1,0.4,790.8,41.4,1.9,11,4.8,36.4,29,0.7,1.7,3.1,4.5,1.2,2.8,1.3,1.7,1.8,1.8,20.5,30.6,4.3,548.4,2.9,0.8,0.3,2.1,0.6,2.4,17.7,0.5,16.2,44.5,0,4788.1,0.3,2.5,16.2,0,194,0,0,7052.6,0
"IMP_13T15",73.1,4.3,3.6,1.8,15.6,3316,11.1,41,4.2,53.1,174.2,2.7,2.3,20.2,21.4,5.6,17.3,40.9,15.3,79,3.6,126,86.4,15.2,46,1.6,1,0.9,4.5,0.6,5.9,26.7,8.1,19.5,269.5,0,1845,0,0.2,30.4,0,124.1,0,0,6518.2,0
"IMP_16",3.7,0.3,0.1,0.2,3.1,3.1,47.1,7.4,0.3,1.5,4.5,0.5,0.3,3.5,2.9,0.7,2.6,1.9,1.5,17.6,0.3,145.2,4.2,0.9,1.7,0.8,0.3,0.1,0.2,1.6,0.6,0.7,0.6,0.4,7.5,0,28.8,0,0.3,13.1,0,6.4,0,0,316.5,0
"IMP_17T18",22.6,6.3,2.1,0.7,233.9,50.2,14,758,0.8,35.1,66.4,5.3,2.5,14.8,28.8,7.3,18.5,8.3,4.6,14.2,11.2,44.7,74.5,12.8,50.6,187,4.7,4.9,32.6,1.9,11.6,21.5,17,11.2,53.6,0,345.1,0.1,0.8,15.3,0,23.1,0,0,2218.6,0
"IMP_19",1197.3,612.5,262.6,78.5,257.9,187.6,50,111.1,1743.7,552.8,256.9,52.2,148.9,103.3,77.7,29.1,95.1,37.9,79.3,47.8,251.5,1721.3,602.1,2850.5,195.4,48.1,46.2,16.2,118.1,26.3,81.9,213.1,63.4,57.9,449.4,0,1456.1,0.1,1,4.1,0,53.5,0,0,14238,0
"IMP_20T21",1226.2,326.3,111.1,24.9,309,1179,123,468.7,669.9,2050.5,3749.5,50.6,137.1,233.1,322.5,97.3,159.2,105.7,107.7,108.9,69.2,940.4,190.1,131.2,74.9,92.1,7,3.4,20.5,17,39.7,55,39.7,196.3,403.5,0,3387.7,0.6,5.2,109.9,0,45.1,0,0,17388.7,0
"IMP_22",33.7,4.1,1.2,3.9,122.7,79.5,10.2,40.1,12.2,41.5,457.5,4.4,8.7,39.3,100,28.6,75.1,72.3,41.5,27.8,4.8,456.9,79,39.5,28.2,8.4,8,1.3,5.1,2.2,6.7,8.6,3.6,7.4,79.1,0,1055.7,0.1,0.6,75.7,0,1.4,0,0,3076.5,0
"IMP_23",3.7,2.1,2.6,2.1,23.5,5.4,5.1,1.9,2.1,14.5,23.3,25.8,1.8,16.6,31.1,5.4,14.6,9.1,4.9,4.4,2.3,1013.6,14,3.1,7.5,1.1,1.2,0.3,0.6,2.3,1.5,3.3,2,2,11.8,0,138.5,0.1,0.6,36.1,0,0.8,0,0,1442.5,0
"IMP_24",7.6,4.6,2.2,38.9,19.9,13.9,3.2,57.7,4,8.8,17.5,14.4,894.9,2225.1,431,402.3,1292.4,375.6,448.2,224.4,20,3500.9,62.9,2.9,1.5,2.7,6.3,0.3,0.6,1.2,3.6,1.8,0.6,2.7,208.9,0,41.2,0,0.6,104.7,0,1.8,0,0,10451.7,0
"IMP_25",51.9,11.1,17.3,11.2,107.7,35.2,24.8,20,23.6,22.3,84.5,6.2,61.9,498.8,132.7,50.6,362.3,116.7,97.8,53.3,18.4,1389.3,63.4,22.8,24.5,6.6,5.2,2,5.5,5.3,9.9,26.1,6.1,4,100.2,0,449,0.1,1.1,839.1,0,1.9,0,0,4770.6,0
"IMP_26",8.9,38,3.1,3.5,14,15.6,3.1,13.1,4.6,11.4,56.4,1.5,6.9,55.1,3060.2,88.8,123.6,54.8,46.2,35.6,10.4,342.4,81.9,37.8,28,48.9,153,28.7,32.6,1.6,19.2,74,25.8,31,1108.8,0,1977.4,0.7,8.6,2821.3,0,29.2,0,0,10505.7,0
"IMP_27",6.5,94.4,17.5,8.3,20.9,3.7,6.6,16,1.8,13.5,54,4,34.1,100.1,957.8,442.6,35.8,7.6,126.1,52.5,66,1758.7,172.2,55.2,37.8,9.9,120.1,15,19.4,12.1,23.3,34.5,15.6,16,312.3,0,1035.5,0.1,1.3,857.3,0,9.7,0,0,6575.9,0
"IMP_28",162.9,419.8,97.4,41,41.1,71.9,19.9,53.6,47.6,15.3,45.8,0.9,40.5,140.4,238.2,47.8,1043,112.4,186.6,48,35.6,965.6,105.3,61.8,6.3,13,18.2,4.6,12.6,3.9,17.3,84.9,12.1,6.9,236,0,655.1,0.3,3.8,10362.6,0,2.2,0,0,15481.9,0
"IMP_29",3.6,6.7,1.6,4.1,3.3,3,0.5,1.8,1.2,1.2,3.6,0.2,2.1,5.8,13.1,3.5,16.7,2345,187.1,7.1,6.6,30.6,228.4,4.9,1,3.6,4.5,1.4,1.8,1.3,10.6,2.2,0.4,2.2,205.2,0,957.3,0.5,5.8,1065.7,0,13.2,0,0,5158.3,0
"IMP_30",36.5,4.2,1,0.5,2.6,1.4,0.3,0.9,0.8,0.9,1.6,0.1,1.1,5.4,7.6,2.3,10.3,4.8,482,1.2,0.8,22.2,12.7,180.1,1,1.4,1.3,0.3,1.3,0.3,7.7,100.5,0.3,0.4,24.1,0,528.6,0.1,1.9,3006.1,0,1,0,0,4457.8,0
"IMP_31T33",20.4,19.4,3.5,2.1,16.1,23.5,3.7,14.1,6.2,8.9,18.8,1.3,7.7,18.6,29.3,5.7,24.7,10.8,7.4,23.6,5.5,100.6,17.2,21.2,9.1,5.7,6.2,1.1,6,3.9,4,10.2,6,16.2,38.7,0,147.7,0.1,8.6,1174.6,0,89.6,0,0,1938.1,0
"IMP_35T39",4.2,3.7,0.9,0.5,2.2,4.5,0.5,1.8,3.3,4.5,7.4,0.4,2.7,10,7.1,3.3,7.2,2.1,3.3,1.4,1.4,36.4,3.7,4.5,1.2,0.8,1,0.2,0.9,0.2,0.7,1.1,0.4,0.7,4.8,0,24.7,0.2,1.9,28.6,0,1.3,0,0,185.7,0
"IMP_41T43",2.9,2.2,0.8,0.3,5,1.2,0.3,0.8,1.6,1.7,1.8,0.6,2.3,3.4,2.9,1.1,3,0.8,1.3,0.6,0.8,11.9,2.1,2.9,1.3,0.6,0.6,0.2,0.6,0.2,0.5,0.7,0.2,0.3,2.5,0,21.3,0.1,2.1,19.6,0,5.9,0,0,108.7,0
"IMP_45T47",508.2,171.7,61.1,21.6,825.1,762.3,41.8,208.5,351.7,359,589.9,32,121,225.3,442.8,106,254.3,329.8,141.3,75.3,61.7,1032,597.9,311,226.1,131,60.5,18.4,47.1,11.3,39.5,69.3,23.4,59.5,432.8,0,3112.7,2,25,1872.6,-0.2,207.4,0,0,13969.8,0
"IMP_49T53",306.9,360.6,94.7,25.4,354.4,299.6,40.9,119.4,321.5,175.8,216.9,37.3,79.7,122,260.3,42.2,139.9,89.6,93.8,43.8,48.6,542.3,925.7,2528.2,94,121.5,67,25,160.9,10.1,84.1,182.2,52.2,32.4,338.5,0,4359,4.8,1304.7,481.3,-0.3,610.8,0,0,15197.6,0
"IMP_55T56",0.5,0.2,0,0,0.8,0.4,0,0.2,0.2,0.2,0.3,0,0,0.1,0.3,0,0.1,0.1,0.1,0,0.1,0.8,0.4,0.4,0.5,0.2,0.2,0,0.2,0,0.1,0.1,0,0.1,0.6,0,7.2,0.3,1.6,1.6,0,2117.5,0,0,2135.5,0
"IMP_58T60",3,2.1,0.6,0.3,8.8,2,0.4,6.9,3.2,3.2,3,0.3,0.4,1,4,0.5,1.3,0.7,0.8,0.6,0.9,7.8,14.1,6.3,3.3,14.4,3.7,1.4,4.8,0.3,2.4,2.2,1.3,0.7,11.3,0,34.1,0.5,3.7,43.7,0,34.9,0,0,235.1,0
"IMP_61",11,5.8,3,1.3,10,10.4,1.6,5.2,4.1,4.2,7.8,0.7,1,6.4,13.3,1.6,8.3,3.1,4,2.5,5,36.7,54.4,26.3,17.1,38.6,305.9,11.3,59,3.2,13.1,31,8.5,8.8,68.2,0,544.4,0.4,44.9,18.2,0,115.7,0,0,1516,0
"IMP_62T63",3.9,13.3,1.4,0.5,14.5,7.1,1.2,6.5,4.6,7,7.6,0.6,1.5,5.1,21.7,2.2,7.5,4.8,3.8,2.5,5,33.5,41.3,22,11.2,36.4,30.8,35.8,68.1,2.5,13.7,24.7,6.9,6.4,94.2,0,107.2,1,24.1,1227.6,0,4.5,0,0,1914.2,0
"IMP_64T66",91.6,96.9,17,6.5,50.6,47.1,9.8,24.5,24,21.1,37.9,3.5,11.4,26.6,38.3,7,29.8,13.1,18.5,10.2,21.5,214.5,159.5,125.5,53.3,28,25.1,9.1,549.5,56,31.8,48.4,18.6,24.8,102.6,0,857.8,0.7,8.6,17.8,0,99.3,0,0,3037.7,0
"IMP_68",2.2,3.1,0.3,0.1,3.4,3.1,0.5,1.8,1.2,1.1,2.6,0.2,0.3,1.9,2.7,0.4,1.6,1.1,1.1,0.8,1,16.2,27.8,7.9,16.8,4.2,4.1,1.2,8.7,2.7,3.1,5.3,3.7,2.9,24.4,0,62.1,0.1,33.3,55.6,0,291.5,0,0,602.2,0
"IMP_69T82",62.9,197.7,21.4,17.4,184.2,67.3,14.6,52.5,41,81,79.8,7.2,14,54.3,147.1,18.9,67,32.6,53.8,24.4,41.7,740.5,421.5,163.5,150.1,153,96.7,36,225.3,28.4,128.7,107.7,40.8,41,357.2,0,2927.7,77.7,582.4,1222.9,0,125.8,0,0,8907.6,0
"IMP_84",1.1,1.3,0.3,0.2,1.8,0.9,0.3,0.6,0.7,0.7,1,0.1,0.2,0.5,1,0.2,0.6,0.3,0.3,0.2,0.3,4.7,3.5,5.6,0.8,0.8,1,0.3,1.2,0.1,0.5,0.8,0.3,0.3,2.1,0,21,0.5,14.7,12.3,0,8,0,0,90.8,0
"IMP_85",0.4,1,0.1,0.1,0.7,0.4,0.1,0.4,0.3,0.4,0.5,0,0.1,0.2,1,0.1,0.6,0.2,0.2,0.1,0.2,2.2,1.4,1.1,0.4,0.5,0.3,0.3,0.9,0.1,0.4,0.6,0.2,0.2,1.4,0,7.4,1,13.4,25.4,0,340.6,0,0,404.8,0
"IMP_86T88",0.4,0.4,0.1,0,0.4,0.4,0.1,0.2,0.2,0.3,0.6,0,0.1,0.4,1.3,0.2,0.4,0.4,0.2,0.1,0.1,2,0.9,0.7,0.3,0.2,0.2,0.1,0.7,0.1,0.2,0.2,0.1,0.2,1,0,5.5,0.2,2.4,5.7,0,82.9,0,0,109.7,0
"IMP_90T96",1,0.9,0.1,0.1,2.1,0.8,0.1,0.5,0.4,0.7,0.8,0.1,0.1,0.3,1.1,0.2,0.4,1,0.3,0.2,0.2,2.8,2.2,1.5,1.4,2.3,0.6,0.2,0.9,0.1,0.5,0.6,0.3,0.2,10.4,0,35.7,17.7,85.1,6.7,0,304.2,0,0,484.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",165.5,90.3,37.3,11.6,60.1,90.9,8.3,23.5,234,86.6,58.3,8.3,26.3,30.6,60.6,11.5,31.4,40.4,23.4,11.5,35.5,292.2,100.2,405.2,34.6,9.4,8.4,3,19.1,3.9,13.1,34.4,10.1,12.5,92.9,0,617.5,0.2,7.6,157.8,0,190,0,0,3157.9,0
"TXS_INT_FNL",362.1,397.1,144.3,52,189.2,196.8,24.3,62.4,1049.8,274.2,117.2,48.3,115.6,93.5,78.1,27.3,82.4,90.9,54,32.6,167,930.2,379,1301.8,173.6,30,31.6,9,62.2,14.6,42.2,106.4,31.1,39.6,275.5,0,18603.3,4.4,6.7,790.2,-45.8,0,912.6,487,0,27844
"TTL_INT_FNL",51788.3,26973.8,9504.8,3650.4,101546.9,39633.7,8458.7,15091.1,49964.7,23188.2,26192.4,7219.8,13494.5,14551.1,22016.4,4608.8,14031.9,18775.8,8280.9,5063.4,10833.9,85968.5,43712.3,48024.7,32970.3,13439.4,12651.5,2059.4,18817.1,3036.7,5442.7,10929.6,4494.7,6536.4,38567.6,0,481844.2,9780.4,84163.3,282595.9,-2675.1,5183.3,7304.2,172920.2,179538.6,2022175.6
"VALU",115215.6,45507.9,15547.8,4240.9,55967.4,12651.7,5776,6499.4,23723,15536.5,6365.4,6174.3,6677,5094.3,8406.9,3286.2,2761.4,15735.3,595.3,2873.6,12204.1,87172.6,113700.5,42884,25295,5768.9,22051.4,2246.7,34438.5,24261.5,14092.4,33343.4,28737.6,9103.8,18408.1,1389.2,0,0,0,0,0,0,0,0,0,833733.8
"OUTPUT",167004,72481.8,25052.6,7891.3,157514.3,52285.4,14234.7,21590.5,73687.7,38724.7,32557.8,13394.1,20171.6,19645.4,30423.2,7895,16793.3,34511.2,8876.2,7937,23038,173141.1,157412.8,90908.7,58265.2,19208.4,34702.8,4306.1,53255.6,27298.3,19535.1,44273,33232.3,15640.2,56975.6,1389.2,0,0,0,0,0,0,0,0,0,1635254.3
