"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_35T39",13.3,2.4,3.2,0.2,34.4,5.7,10.7,26.7,18,66.5,11.9,20.7,40.7,45.2,41.3,51.2,75.8,3.5,5.7,18.4,661.9,45.2,133.9,66.4,45.7,8.8,20.6,14.8,52.6,52.1,78.4,86.1,15.4,29.7,30.3,0,199.9,0,1.8,80,1.9,12.1,0,0,2132.9,0
"IMP_41T43",1.9,0.2,0.4,0,6,1.6,4.2,1.8,2,20.6,2,4.4,2.5,9.3,21.8,17.6,23.2,1.1,1.5,9.3,7.9,39.7,25.6,8.5,2.7,1.6,2.1,3.3,4.7,3.3,13.4,7.9,0.9,6.3,3.2,0,51.2,0,1.9,88.5,2.2,40.3,0,0,446.6,0
"IMP_45T47",236,8.2,9.1,1,743.9,213.1,123.1,204.2,529.7,2807.7,248,91,118,315.2,1174.8,598.1,701.6,52.2,76.7,455.2,667.5,976.2,4053.3,496.6,309.8,230.4,169.4,320.6,387.7,151.2,1161.1,556.3,61,721.1,262.2,0,4271.9,3.1,10.7,2442.9,62.7,478.6,0,0,26501.1,0
"IMP_49T53",42.6,3.9,6.1,0.4,153.8,36.1,32.2,47.3,152.8,327.2,39.3,33.4,35.5,82.3,202.3,121.7,175.3,11.3,21.1,88,197.8,222.9,975,1736.7,75.3,87.2,96.3,78.5,518.1,40.1,513.8,299.5,21.3,101.5,80.5,0,2412.8,0.7,31.9,440,10.2,1201,0,0,10753.5,0
"IMP_55T56",1.6,0,0,0,5.9,1.8,0.4,0.8,0.4,17.9,0.8,0.3,0.3,0.8,3.7,2,2.1,0.2,0.3,2.4,1.5,3.8,7.7,2.7,3,0.7,0.5,0.9,1.9,0.6,5.2,4,0.4,5.5,1.5,0,38.8,0,0.4,6.7,0.2,4324.5,0,0,4452.4,0
"IMP_58T60",2,0.1,0.1,0,19.4,0.6,1.6,23.5,3.2,24.4,1.9,1.8,0.6,5.3,19.3,6.8,16.2,0.7,1.3,5.7,19,13.5,166.4,34.7,14.4,213.9,55.6,84.7,117.7,8.2,296.3,70.8,18.5,13.7,58.1,0,205.2,16.9,18.2,220.7,0.5,86.7,0,0,1868,0
"IMP_61",2,0.3,0.3,0,4.8,0.9,1.1,2.4,1.8,14.2,1.2,1.3,0.9,4.5,21.2,7.3,12.3,0.5,1.1,4.1,15.9,11.9,85.2,52.7,9.1,17.8,252.5,39.4,113.2,9.1,85.8,54.1,3.3,10.1,14.8,0,555.6,0,5.6,34.3,0.7,210.3,0,0,1663.7,0
"IMP_62T63",1.2,0.5,0.2,0,10.1,0.9,1.6,6.6,3.3,28.6,1.8,1.9,1.8,6.5,56.8,12.2,18.9,1,1.9,8,28.3,18.7,129.4,57.3,10.6,35.5,52.2,239.2,236.3,12.1,188.6,83.2,6.8,11.7,23.5,0,108.9,0.1,4.6,2231.3,1.6,6.6,0,0,3650.3,0
"IMP_64T66",106,11.2,9.2,0.6,149.5,16.8,41.2,67.1,64.5,237.6,35.2,41.1,84.1,133.8,213.7,124.5,271.9,15.1,32.8,94.7,491.8,459.4,1635.9,683.4,149.8,86.8,160.7,241.4,5904.7,2031.8,1212.2,685.8,48.9,97.3,191.2,0,4359.7,0.1,1.3,988.9,0,192,0,0,21373.8,0
"IMP_68",0.2,0,0,0,0.5,0.1,0.3,0.2,0.3,1.3,0.1,0.1,0.1,0.4,1,0.6,0.8,0.1,0.1,0.5,0.9,1.7,9.3,2.6,1.2,0.5,0.8,1.1,3.6,1.4,4.2,1.6,0.2,0.6,0.8,0,16.6,0,0.6,3.1,0,509.6,0,0,567.5,0
"IMP_69T82",17.1,15.8,4.5,0.4,46.2,3.4,7.5,17.9,30.7,439.9,7.4,9.4,8.5,26.6,121.9,28.2,60.2,2.8,9.1,23.7,104.4,164.3,473.2,396,48.4,58.8,57.3,111.2,218.7,37.4,487.9,88.2,9.8,48,87.5,0,507.7,2.2,446.1,275.2,1.1,272.3,0,0,4776.6,0
"IMP_84",0.5,0.3,0.1,0,2.2,0.1,0.2,0.7,0.7,18.4,0.3,0.1,0.3,0.3,1.2,0.6,0.8,0.1,0.1,0.5,1.5,1.1,8.2,7.2,0.5,1.2,0.6,1.5,3.2,0.3,5.7,1.9,0.2,3.3,1.6,0,9.6,0,12.4,10.2,0,19.4,0,0,117.3,0
"IMP_85",0.1,0.7,0.1,0,0.8,0.1,0.1,0.2,1.3,18.8,0.1,0.1,0.3,0.3,1.1,0.6,1.3,0.1,0.1,0.6,2.4,1.1,11.3,6.2,0.3,0.9,0.7,2.6,4.8,0.4,7.5,1.3,0.1,1.8,2.6,0,5.1,0,25.2,27.1,0.1,545.1,0,0,673.4,0
"IMP_86T88",0.2,0.1,0,0,0.7,0.2,0.2,0.2,0.2,6.9,0.2,0.1,0.1,0.2,3.1,0.9,0.7,0,0.1,0.5,0.6,1,2.4,1.2,0.2,0.3,0.2,0.7,0.9,0.2,2,1,0.1,1.5,0.5,0,4.6,0,2.6,7.5,0.2,187.4,0,0,229.7,0
"IMP_90T96",0.9,0.1,0.1,0,2.5,1.2,0.6,0.8,0.6,13.9,0.7,0.3,0.3,1,7.3,2.1,2.5,0.2,0.3,1.9,2.1,4.3,11.2,5.5,1.8,2.3,1.4,4,5,0.8,9.8,4.5,0.5,3.8,3.9,0,62.2,1,4.5,29.9,0.3,631.2,0,0,827.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",38.3,1.8,3.2,0.3,75.3,40.5,12.6,20.8,101.5,326.2,31.6,14.8,22.1,37.8,106.9,66,77.9,6.5,13.7,41.7,148.9,114,223.9,299.2,40.3,9.5,9.2,16.2,60.8,18.1,118.3,98.8,6.7,83.8,31.1,0,1633.7,0.3,2.8,278.3,7.1,547.2,0,0,4787.6,0
"TXS_INT_FNL",79.6,3.6,4.5,0.5,393.5,74.9,26.3,41.8,128.7,1206.7,64.8,26.1,38.7,105.7,455.1,199.1,232.7,24.8,31.6,130.7,244.2,369.8,718.4,272,164.2,26.4,21.8,54.3,117.2,50.9,353.4,297.5,22.4,452,89.3,0,8747.1,5.6,3.1,1450.7,98.8,0,823.4,1464.4,0,19116.4
"TTL_INT_FNL",5681,430.2,384.8,32.1,21072.5,2095,4279.9,4765.1,9215.4,43297.3,3528.6,2584.4,3996.4,9763.4,26963,13594.3,19284.6,1120.2,2020.6,7999.2,29224,27965.4,63781.1,35198.8,10196.6,5165.9,7331.2,8371.9,34700,12122.1,38101.3,19434.2,1934.9,13319.7,7132.9,0,237391.3,7317.1,52333.9,116680.6,1666.4,10487.4,13472.5,254577.2,213488.1,1403502.7
"VALU",3847,309,279.7,33.2,8241.7,1143.4,2675.2,3351.2,2938.7,22643.3,2276.9,1926.1,2417.9,7781.2,17093.5,4807.7,10352.4,511.7,787.9,5357.1,9039.6,21596.6,69702.5,18366.7,8750.2,3371.7,5875.7,8783.9,61512,30463.8,36712.6,45138.1,2534.8,29642.5,9527.8,1528.4,0,0,0,0,0,0,0,0,0,461322
