"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_28",4.6,0.5,1.1,0.3,1.6,2.3,0.1,1.1,3.8,1.7,6.8,6.8,38.9,8.9,4.4,3.1,217.4,22.2,1.3,4.2,14.3,5,14.3,12.9,0.6,0.6,5,12.1,0.2,0,63.8,0.1,0.1,0.4,1.2,0,29.2,0,0,410.2,-15.1,0,0,1410.4,0,2296.3
"DOM_29",0,0,0,0,0,0.1,0,0,0.1,0,0.6,0.3,0.3,0.4,0.2,0.3,5.5,52.4,0.1,0.3,1.2,1.1,4.9,1.9,0.1,0,0,1.1,0,0,17.1,0,0,0,0,0,189,0,0,458.2,-20.4,0,15,96.1,0,826.4
"DOM_30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.5,0,0,0.2,0.1,2.7,0,0,0,0,0,0,2.8,1.3,0,0,0,0,2.3,0,3.1,58.9,-34.5,0,0,11.5,0,49.4
"DOM_31T33",0,0,0,0,0.3,0.3,0,0.1,0.4,0,0.5,0.6,5.8,0.5,0.4,0.2,2.8,0.7,0,0.7,0.3,0.2,0.1,3.3,0.3,0.1,0,2.1,0.6,0,7.5,0.1,0,2.4,0,0,41.4,0,3.9,17.2,-0.9,0,12.3,150.6,0,255.1
"DOM_35T39",5.2,0.8,2.1,0.3,11.3,10.6,0.6,5.8,20.1,19,27,35.2,264.4,12.9,5.5,2.7,32.8,9.2,0.4,2.1,308.9,17.8,83.6,33.4,19.3,5.3,13,51.2,12.7,40.1,117.2,33.9,6.2,10.5,16.4,0,274.8,0,29.4,162,477.9,0,1.5,191.5,0,2374.4
"DOM_41T43",10.9,0.5,1.9,0.3,3.4,3.8,0.7,1.7,9.2,1.1,10.8,12.9,52.4,10.4,4.3,2.1,24,6.2,0.3,4.6,250,158.8,98.2,207.1,19.2,5.7,16.7,101.7,28.7,117.3,234.2,99.8,25.4,15.6,39,0,235.1,0,52.5,5971,0,0,34.6,30,0,7902.3
"DOM_45T47",99.7,0.8,3.5,0.6,262.7,191.8,14.6,29.6,48.2,58.8,132.8,101.9,192.7,30,46.6,17.4,138.5,78.2,3.5,17.2,112.4,384.9,1772.8,338.9,238.2,61.6,272.1,687.9,67.6,29.7,1658.8,61.9,18.8,60.9,51.8,0,2828,0.3,255.7,744.7,-3.6,0,343.7,9177.1,0,20633.5
"DOM_49T53",0.7,0.7,2.1,0.2,10.2,5.4,0.3,3.4,15.7,1,14.8,21.9,48.6,8.8,4.8,2.4,27.5,8.8,0.2,1.8,10.7,10.7,143,145.5,5.7,3.4,6.6,82.8,28.9,2.5,224.5,7,1.1,1.6,3.7,0,453.3,0,400.7,148.5,27.4,0,246.3,4328.8,0,6462.2
"DOM_55T56",0.1,0,0,0,0.2,0.3,0,0.1,0.3,0.1,0.4,0.3,0.4,0.3,0.3,0.1,0.9,0.3,0,0.1,0.9,2.7,5.1,3.8,1.9,0.5,0.5,13.6,1.7,4.3,27.7,0.6,0.3,0.7,2.4,0,234.4,0,40,2,0,0,1677.3,8.8,0,2033.3
"DOM_58T60",0.1,0,0,0,0.5,0.3,0.1,0.2,0.4,0.2,0.7,0.4,0.7,0.5,0.4,0.1,1.3,0.5,0,0.2,1,17.3,22.4,4.2,2.2,5.1,14.2,34.6,5.8,23.2,31.2,1.9,0.7,0.8,4,0,34.4,0.1,28.2,20.5,3.8,0,8.1,755.5,0,1025.8
"DOM_61",0.4,0,0.2,0,2.2,1.9,0.3,0.5,1.7,0.5,3.1,2.5,6.5,2.4,2.1,0.6,8.5,1.9,0.1,0.7,3.1,18.1,66.4,23.9,4.2,13.9,587.1,150.9,16.2,5.1,127.2,5.7,1.2,2.1,3.5,0,74,0,10.6,18.3,4,0,19.1,4065.7,0,5256.5
"DOM_62T63",1,0.2,0.2,0,4.8,5.1,0.9,1.6,4.2,2.9,10.3,5.5,11.8,7.7,4.6,1.8,17.9,7.8,0.3,2.4,15.8,377.2,319.2,65.6,45.3,17,27.3,415,37,556.7,435.8,35.5,7.6,16.1,27.1,0,416.4,0,243.3,182.1,-17.8,0,126.8,6610.3,0,10050.4
"DOM_64T66",26,1.5,2.1,0.5,22.3,17.4,3.7,5.9,27.7,13,36.4,28.9,289.3,27.9,17.1,7.5,89.2,24,2.3,6.4,66.5,105.7,577.6,171.4,33.4,14.5,52.3,269.8,31647.5,19.1,1053.9,81.7,21.6,44.2,18.5,0,282.8,0,8.3,5.3,-248,0,223,70800.5,0,105899.2
"DOM_68",1.1,0.2,0.2,0,4.5,5.1,0.7,1.5,3.7,2.4,10.1,5.1,9.6,7.4,3.7,1.6,16,7.4,0.3,2.3,16,383.8,279.7,59.7,46.8,10,22.2,201.8,27.9,585,408.3,34,7,15.9,26,0,3528.6,0,250.3,152.9,0,0,132.4,20.7,0,6291.8
"DOM_69T82",2.3,2.4,1.9,0.8,51,16.2,16.2,9.5,41.2,27.9,72.9,53.9,127.4,55.4,60.4,18.1,180.1,58.7,3.4,29.2,70.1,673.7,1739.5,454.5,82.7,41.4,149,1225.6,394.1,99.4,3270.3,87.4,32.6,47.9,46.7,0,300.1,8.9,571.8,251.6,6.5,0,236.2,12307.8,0,22926.5
"DOM_84",0.1,0,0,0,0.4,0.3,0,0.1,0.5,0.1,0.6,0.4,1.2,0.5,0.3,0.1,1.2,0.4,0,0.1,1.9,11.2,6.8,3.9,1.1,0.3,0.6,5.8,1.7,10.5,18.2,3.9,0.4,1.9,0.9,0,95.1,1.9,4400.5,38.1,-0.1,0,4,20.4,0,4635.4
"DOM_85",0,0,0,0,0.1,0.1,0,0,0.2,0,0.2,0.2,0.3,0.2,0.2,0.1,0.5,0.2,0,0,0.1,0.3,1.3,1.8,0.1,0.3,0.4,6.9,0.1,0.3,10,0.2,15.3,0.9,0.5,0,183.4,2.2,2492.1,0.1,0.1,0,52.6,3.5,0,2775
"DOM_86T88",0.2,0.1,0.3,0,19,2.9,0.1,3.1,6.7,6.9,19.9,12.1,76.5,13.1,7.4,3.6,37.3,11.1,0.2,5,0.4,6.6,13.1,220.1,14.7,0.3,3,3.3,1.4,4,488.7,149.1,26.5,670,48.7,0,1720.3,861.9,6.8,1.5,0,0,107,16.4,0,4589.7
"DOM_90T96",13.8,0.2,0.4,0.1,2.3,2.4,0.1,0.6,2.7,0.6,3.8,3.2,13.9,2.4,2.3,0.8,8.2,2.6,0.1,0.7,4.5,6.2,48.9,15.4,9,4.2,9.9,70.4,13.4,1.6,131.2,0.6,0.4,8.2,12.3,0,292.6,76.3,435.3,2.7,1.3,0,265.5,181.8,0,1652.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.4,0,0,0,0,0,0,0,0,166.4
"IMP_01T03",92.5,0,0,0,144.2,6.4,6.9,1.5,0.1,0.1,5,0.3,1.8,0.2,0.1,0,0.4,0.2,0,0.4,1.2,26.1,5.1,1.5,21.2,0.4,0.4,1.5,0.6,0.1,6.5,1.1,0.1,0.2,0.3,0,125.4,0,0.8,7.7,0,11.9,0,0,472.2,0
"IMP_05T06",0.2,0.2,0.1,0.1,0.2,0.1,0,0.1,73.6,1.7,0.5,0.5,2.1,0.1,0,0,0.4,0.2,0,0,16.9,0.8,2.5,1.1,0.3,0.1,0.2,0.6,1.6,1.2,1.9,0.2,0.1,0.2,0.3,0,6.9,0,1.4,12.6,0,0.3,0,0,129.3,0
"IMP_07T08",0.1,0,0.4,0,0.1,0,0,0.1,0.3,1.6,0.1,9.2,31.8,0.2,0,0,0.4,0,0,0,0.4,10,0.8,0.3,0,0,0,0.2,1.5,2.6,0.5,0.2,0,0,0,0,0.8,0,0.2,1.1,0,0.1,0,0,63.3,0
"IMP_09",0.2,0.2,0.2,0.1,0,0,0,0,0.1,0,0.1,0.1,0.1,0,0,0,0.1,0,0,0,0.5,1.3,0.1,0.1,0,0,0,0.2,0,0,0.1,0.1,0,0,0,0,0,0,2.9,0.1,0,0,0,0,6.8,0
"IMP_10T12",11.4,0,0,0,39.9,0.8,0.3,0.3,0.6,2.3,1.8,0.6,1.5,0.3,0.3,0.1,1,0.3,0,0.1,1.1,5.9,37.4,5.1,73,1,2.3,7.3,4.3,2.2,18.9,4.9,2,4.6,10.4,0,418.2,0.1,15.7,2,0,46.7,0,0,724.7,0
"IMP_13T15",0.3,0,0,0,0.4,28.6,0.4,0.3,0.3,0.5,4.5,0.7,1.1,0.5,0.5,0.2,1.9,2.6,0.1,1.1,1.1,3.4,23.8,3.1,0.8,0.8,0.8,4.2,3.2,0.8,22.2,2.9,0.8,3,1.8,0,106.6,0,6,1,0,18.2,0,0,248.8,0
"IMP_16",1.2,0.1,0.2,0,1,1,20.6,2.9,0.8,0.1,5.3,6.1,3,4.3,1,0.7,7.6,4.4,0.4,9.1,0.7,99.9,3.2,1.8,1.7,0.1,0.2,0.7,0.3,0,17.6,0.6,2,0.1,0.2,0,5.7,0,0.3,0.5,0,1.8,0,0,207.1,0
"IMP_17T18",0.1,0,0.1,0,9.6,2.6,0.1,28.1,0.8,0.8,9.7,6.5,3.8,2.1,1.8,1,7.4,2.2,0,0.9,4.9,2.7,9.3,4.8,4.2,6.3,1.3,34,6.1,0.1,39.4,0.5,0.3,0.2,0.6,0,25.8,0,1,2,0,5.1,0,0,226.3,0
"IMP_19",1,0.1,0.4,0.1,1.2,1.2,0.5,0.4,17.8,7.5,6,4.4,24.3,1.2,0.5,0.4,3,0.9,0.1,0.3,2.6,4.3,7.1,58,1.2,0.5,0.7,7.9,1.8,0,33.7,0.5,0.4,0.5,0.6,0,260.7,0,1,0.8,0,12.3,0,0,465.9,0
"IMP_20T21",7.3,0.1,0.3,0,2.8,9,6.7,2.4,13.6,42.2,73.2,8.7,42,4.8,3.3,2,10,4.3,0.2,1,3.8,13.4,47.5,9,1.6,3.6,4.9,17.3,10.1,0.2,45.9,2.2,1.3,4.5,2.6,0,154.3,0,77.6,8.1,0,12,0,0,654.1,0
"IMP_22",0.3,0.1,0.2,0,6.3,2.8,0.5,1.5,1.6,4.2,63.5,5.1,15.2,5,5.8,3.7,27.2,17.3,0.4,1.7,3.6,14.6,46.9,16.3,2.4,1.5,0.6,8.6,0.5,0.1,33.7,0.3,0.1,0.2,0.4,0,84.9,0,1.4,4.1,0,0.8,0,0,383.4,0
"IMP_23",0.2,0,0.2,0,1,0.4,0.1,0.1,0.3,0.8,2.5,24.5,7.9,1.6,1.6,0.6,3.8,1.9,0.1,0.3,5.9,45.2,8.1,2,0.7,0.3,0.9,3.3,0.7,0.1,8.1,0.8,0.2,1.1,0.8,0,7,0,1.1,1.4,0,0.6,0,0,136.3,0
"IMP_24",0.1,0,0,0,0.1,0.1,0.1,0.1,0.2,0.3,0.8,0.3,8.9,1.7,0.2,0.3,3.3,0.7,0,0.1,0.5,3.3,4.2,0.8,0.1,0.2,0.5,3.1,0.8,0.1,3.7,0.2,0.1,0.1,0.2,0,3.1,0,1,3.4,0,0.5,0,0,43,0
"IMP_25",0.2,0,0,0,0.4,0.3,0.2,0.1,0.3,0.3,1.7,0.6,4,1.7,0.5,0.3,6.4,1.4,0.1,0.3,0.7,5.5,10,2,0.2,0.4,1.2,4.9,1.1,0.1,8.5,0.6,0.2,0.3,0.4,0,7.9,0,2,24.2,0,0.9,0,0,90,0
"IMP_26",0.1,0,0,0,0.3,0.2,0.2,0.1,0.4,0.4,1,0.5,2.3,0.7,19,1.5,7.7,2,0.1,0.6,1.7,7.1,26.1,5.2,0.5,2.6,4.8,63.2,3.4,0,27.4,1.9,0.6,1.9,1.3,0,37.8,0,20,99.2,0,4.4,0,0,346.3,0
"IMP_27",0.1,0,0.1,0,0.4,0.2,0.1,0.1,0.4,0.4,1.3,0.8,7.6,1.4,5.5,7.5,17.9,5,0.2,0.9,9.6,12,14.3,3.9,0.4,0.8,1.9,11.7,1.2,0,17.4,1.2,0.3,0.3,0.5,0,41.3,0,2.8,74.9,0,2.7,0,0,247,0
"IMP_28",2.5,0.3,0.6,0.2,1.3,1.4,0.2,0.7,2.3,1.1,4.7,4.2,25.7,5.2,3.4,2.1,116.7,12.8,0.7,2.5,8.8,8.3,27.7,11.1,0.6,1.4,5.5,17.2,1.9,0.1,51.7,0.9,0.4,0.6,1.2,0,26.7,0,6.5,232.6,0,1.3,0,0,593.2,0
"IMP_29",0.2,0,0.1,0,0.3,0.3,0.1,0.1,0.3,0.3,1.6,0.7,2,0.8,0.8,0.5,9.5,37.9,0.1,0.4,1.8,5.5,27.5,5.4,0.4,1.1,2.3,8.6,2.7,0.1,32.1,0.9,0.5,0.3,0.5,0,142.6,0,15.1,343.5,0,5.9,0,0,652.8,0
"IMP_30",0.1,0,0,0,0.1,0.1,0,0,0.1,0.1,0.3,0.2,1.2,0.2,0.3,0.1,6,0.4,4.2,0.1,0.3,2.3,9,48.9,0.1,0.4,0.7,5,0.7,0.8,30.8,11.7,0.2,0.2,0.3,0,24.8,0,49.3,772,0,0.3,0,0,971.3,0
"IMP_31T33",0.2,0.1,0.1,0,1.4,1.1,0.3,0.6,1.6,0.3,2.8,2.5,24.4,2.1,1.8,0.9,12,2.6,0.2,2.5,1.8,3.7,8,13.7,1,0.9,1.1,14,2.9,0.1,32,0.6,0.2,5.4,0.4,0,75.7,0,10.5,56.9,0,16.1,0,0,302.4,0
"IMP_35T39",0.7,0.1,0.3,0,1.9,1.7,0.3,1,3.2,3.1,4.5,5.7,44.5,2.2,1.1,0.5,5.9,1.6,0.1,0.4,47.3,13.1,44.4,8.3,3.1,2.2,9.1,20,4.8,0.2,38.7,6.3,1.3,2.1,3.6,0,49,0,4.4,2.5,0,1,0,0,340.3,0
"IMP_41T43",0.1,0,0,0,0.2,0.1,0.1,0.1,0.2,0.2,0.7,0.8,1.6,0.3,0.3,0.1,1.9,0.4,0,0.1,0.6,5.7,14.6,2.7,0.3,0.8,5.2,9.1,3.1,0.3,13,0.6,0.2,0.2,0.4,0,2.7,0,1.9,4.4,0,2.6,0,0,75.7,0
"IMP_45T47",23.7,0.2,0.6,0.1,51.1,15.1,6.1,7,12.1,13.3,31.9,14.9,37.7,6.7,9.5,3.7,37.7,14,0.8,4.1,16.6,71.9,349.7,59.5,33.2,19.4,57.5,188.3,124.8,1.9,274,11,3.9,9.2,10.6,0,356.6,0.1,50.1,176,-0.1,55.2,0,0,2159.9,0
"IMP_49T53",5.5,0.7,1.8,0.2,17,7.7,1.3,3.5,27.3,3.7,17.4,19.5,73.4,9.9,8.3,3.1,35.8,10.4,0.7,2.6,11,21.8,468.7,517,8.4,11.1,12.1,158.1,59.7,3,504.5,11.2,1.4,2.9,7,0,157.2,0,256.8,35.6,-0.1,155.1,0,0,2652.4,0
"IMP_55T56",0,0,0,0,0.1,0,0,0,0,0,0.1,0,0.2,0,0,0,0.1,0,0,0,0.1,1.3,5,0.8,0.1,0.2,1.5,2.3,3.2,0.1,3.9,0.3,0.1,0.1,0.2,0,1.2,0,0.6,0.4,0,581.3,0,0,603.5,0
"IMP_58T60",0.1,0,0,0,2.2,0.4,0.1,1,1.2,0.8,1.5,1.2,2,1,1.4,0.4,3.7,1.1,0,0.3,1.8,4.1,62.4,8.7,2.2,47.7,107.6,131.9,25,0,87.4,1.7,1.4,0.6,28.1,0,42.2,0.5,126.4,62.8,0,7.4,0,0,768.5,0
"IMP_61",0.2,0.1,0.3,0.1,2.1,2.4,0.1,0.7,2.6,0.4,4.5,3.5,9.5,3.8,3.3,0.9,13.3,2.9,0.2,0.9,2.5,6.4,41.1,33.5,5.4,28.9,1157.9,270,26.3,0,179.3,5.9,0.6,1.9,3.5,0,147.2,0,1.4,4.1,0,24.3,0,0,1992,0
"IMP_62T63",0.2,0.3,0.3,0.1,6.3,3.9,3.5,2.2,7.5,6.4,9.3,7.2,34,7.6,12.6,3.1,29.4,8.6,0.2,2.9,17.1,138.2,603.8,101,9.2,88.5,82.7,2389.9,134.9,0,540.5,37,11.4,12.1,33,0,6.4,0,59.1,545.4,0,1.4,0,0,4957.4,0
"IMP_64T66",56,3.2,4.7,1,48.4,37.7,7.4,13.4,62.6,33.2,81.7,64.2,687.5,63.7,38.4,16.5,196.5,54.1,4.6,14.2,168.2,224.2,1526.1,355.1,65.3,50.5,148.3,684.1,56338.3,1.8,2327.5,207.8,57.2,111,50.5,0,508.7,0,4,8.1,0,24.6,0,0,64350.4,0
"IMP_68",0.1,0,0,0,0.4,0.4,0.1,0.1,0.3,0.2,0.9,0.5,1.1,0.6,0.3,0.1,1.4,0.6,0,0.2,1.4,31.7,28.5,5.3,3.7,1.3,2.7,18.7,13.9,43.5,36.3,3,0.7,1.4,2.4,0,35,0,19.8,10.8,0,72.1,0,0,340,0
"IMP_69T82",6.1,1.7,2.5,0.8,39.4,17.1,29.4,7.2,28.6,28.6,38.4,33.9,127.3,29.2,34.3,8.9,94.8,27.4,1.7,8.8,88.8,1300.1,4502,534,50.6,149.7,505.4,918.1,661.4,0.4,3047.8,233,88.6,96.9,132.7,0,184.5,0.3,379.5,60.6,0,36.3,0,0,13536.6,0
"IMP_84",0.1,0,0,0,0.2,0.1,0.2,0.1,0.2,0.1,0.2,0.2,0.8,0.1,0.2,0,0.5,0.2,0,0,0.3,4.2,14.5,2.8,0.2,0.9,2.6,17.9,26.1,0.7,10.2,0.8,0.3,0.3,0.5,0,2.3,0,5.1,5,0,6.8,0,0,104.5,0
"IMP_85",0,0,0,0,0.1,0.1,0.1,0,0.1,0.1,0.2,0.1,0.4,0.1,0.2,0.1,0.5,0.2,0,0,0.2,2.4,9.7,1.6,0.1,0.7,1.1,16,1.3,0.1,8.1,0.5,0.4,0.2,0.4,0,0.4,0,12.6,9.7,0,71.7,0,0,139.6,0
"IMP_86T88",0,0,0,0,0.1,0.1,0.1,0,0.1,0,0.1,0.1,0.3,0.1,0.1,0,0.3,0.1,0,0,0.2,2.8,8.4,1.1,0.1,0.4,1,7.3,1,0.1,5.3,0.6,0.2,0.2,0.3,0,0.8,0,3.7,3.3,0,25.7,0,0,64.1,0
"IMP_90T96",0,0,0,0,0.3,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.5,0.2,0.2,0.1,0.5,0.2,0,0.1,0.4,3.3,20.6,2.7,0.3,1.4,2.2,15,3.8,0.1,15.6,0.7,0.2,0.3,0.6,0,3.8,0,10.8,3.1,0,73.3,0,0,161.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",1.2,0.1,0.2,0,5.3,2.1,0.4,0.6,6.7,2.5,3.4,2.3,10.5,1,1,0.4,4.4,2.1,0.1,0.4,2.2,9,35.2,29.8,5,1.3,4.7,16.6,388.6,0.2,41.8,2.1,0.7,1.3,1.5,0,139.6,0,8.4,20.6,0,80.7,0,0,834,0
"TXS_INT_FNL",15.9,0.6,1.4,0.4,57,23.7,4,5.9,39.1,19.2,31.9,26.5,87.6,13,13.7,5.2,55,32.7,1.1,5.1,49.2,107.5,381.2,169.8,65.1,19.9,73.6,319.6,196.6,3.3,528.4,30.4,9.5,14.8,23.9,0,1421,0.5,93.6,938.5,-7.4,0,1024.1,1947.3,0,7849.3
"TTL_INT_FNL",459.6,16.9,34.3,7,968.9,595.9,160.6,176.2,547.1,354.7,897.2,728.6,2766.7,415.5,395.8,149.6,1668.4,599.3,31.6,152.4,1413,4767.2,13775,3922.5,986,641.8,3391.9,8863.8,90355.5,1576,16661.4,1205.5,357.7,1200.9,642.9,0,17390.4,953.4,10597.7,12480.1,154.1,1361.2,4915.1,119177.9,100044.3,427961.4
"VALU",203.6,11.1,23.3,4.5,351,242.9,52.4,107.4,181.7,146.8,441.1,424.2,329.5,441.5,208.2,77.7,627.9,227.1,17.8,102.8,961.4,3135.1,6858.5,2539.7,1047.3,384,1864.6,1186.6,15543.7,4715.8,6265.1,3429.9,2417.3,3388.8,1009.7,166.4,0,0,0,0,0,0,0,0,0,59136.2
"OUTPUT",663.2,28,57.7,11.5,1319.9,838.7,213,283.5,728.8,501.4,1338.4,1152.8,3096.1,857,604,227.3,2296.3,826.4,49.4,255.1,2374.4,7902.3,20633.5,6462.2,2033.3,1025.8,5256.5,10050.4,105899.2,6291.8,22926.5,4635.4,2775,4589.7,1652.7,166.4,0,0,0,0,0,0,0,0,0,220023.5
