"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_69T82",14.6,2.4,2.3,1.1,26.1,5.2,2.5,14.9,5.2,16.5,26.3,9.5,27.9,18.5,13.8,13,21.3,109.4,4,27.6,40,55.9,189.4,38.3,11.5,25.9,26,48.6,29.9,53,232,62.1,9,19.6,12.9,0,120.6,0,58.7,25,0,68.9,0,0,1489.2,0
"IMP_84",0.2,0,0,0,0.2,0,0,0.1,0,0.1,0.2,0.1,0.4,0.1,0.2,0.1,0.1,0.9,0,0.1,0.7,0.3,1.2,2.6,0,0.1,0.1,0.9,0.7,0.3,0.7,0.4,0.1,0.1,0.1,0,2,0,2.1,1.8,0,8.3,0,0,25.4,0
"IMP_85",0.1,0,0,0,0.1,0,0,0.1,0,0.1,0.1,0,0.1,0.1,0.1,0,0.1,0.4,0,0.1,0.2,0.1,0.7,0.3,0,0.1,0.1,0.9,0.4,0.1,0.5,0.3,0,0.1,0,0,0.6,0,1.5,2.9,0,136.4,0,0,146.8,0
"IMP_86T88",0.2,0,0,0,0.2,0.1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.3,0.2,0.1,0.4,0,0.2,0.2,0.2,0.6,0.3,0.1,0.1,0.1,0.4,0.2,0.1,0.4,0.3,0.1,0.3,0.1,0,2.8,0,0.9,1.4,0,44.4,0,0,55.2,0
"IMP_90T96",0.4,0,0,0,0.4,0.3,0.3,0.2,0.2,0.3,0.4,0.2,0.3,0.3,0.7,0.4,0.3,1.3,0,0.4,0.5,0.9,1.9,0.6,0.2,0.3,0.3,1.1,0.7,0.3,1,0.4,0.1,0.3,2.4,0,7.1,0.1,9.4,2.6,0,134.1,0,0,170.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",16.1,1.2,1,0.9,10.9,16.9,1.8,3.7,328.8,48.9,12.2,6.4,22.8,10.4,30.7,12.5,10.3,156.5,1.4,8.5,201.3,15.6,48.4,69.9,4.2,1.3,1.4,1.5,3.2,5.2,15,8.1,1.9,9.6,5,0,287.6,0,33.4,54.7,0,138.1,0,0,1607.5,0
"TXS_INT_FNL",37.9,1.1,2,1.1,58.4,89.3,4.1,9.8,140.9,52.7,55.1,13.6,60,69.8,73.4,40.2,57,1782.8,7.7,41.6,125.2,80.2,216.8,129.3,34.3,8.2,10.1,13.7,11.8,22.1,63.6,46.2,10,41.8,29.8,0,2886.9,0.9,85,569.1,-32.6,0,985.4,1039.7,0,8975.7
"TTL_INT_FNL",3124.3,80.9,130.5,50.3,3553.7,1169.6,1099.6,1655.2,5520,2857.7,3373.8,1359.8,4384.8,4018.2,6726.5,2486,3222,22607.2,317.9,2180.9,13069.4,8720,11206.3,7713.1,949.9,612.8,1160.5,1282,2690.1,3499.9,5422.3,2540,1032.3,1853.5,1350.5,0,49711.8,931.8,16813.9,19807.5,-504.7,2352.4,3116.9,72446.8,70372.6,368070.1
"VALU",3019.8,148.6,210.2,107.2,1324.9,709.9,820.4,639.2,305.4,774.8,1356.7,678.2,1093.9,2694,825.2,830.5,1207.2,2985.8,170.8,1370,4263.7,7688.4,11725.1,5032.3,1228.7,651.6,1398.6,1957.1,3480.2,5780.8,6144.6,5829.4,3037.7,2923.9,2772.1,141.5,0,0,0,0,0,0,0,0,0,85328
"OUTPUT",6144.1,229.5,340.7,157.5,4878.6,1879.5,1920,2294.3,5825.4,3632.5,4730.5,2038,5478.7,6712.2,7551.6,3316.5,4429.2,25593,488.7,3550.8,17333,16408.4,22931.3,12745.4,2178.6,1264.4,2559.1,3239.1,6170.3,9280.7,11566.9,8369.4,4070.1,4777.4,4122.5,141.5,0,0,0,0,0,0,0,0,0,218349.2
