"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_05T06",32.4,53.9,0.7,4.6,24.8,5.3,0,7.7,2784.1,141.3,11,53.7,83.7,0.1,0,2.5,3,0,1.3,2.7,1146.2,3.9,0.6,10.4,3.5,0.8,2.5,0,0.1,22.9,12.9,1.5,0.9,8.1,17.8,0,31.2,0,0.4,1.7,0.6,1.4,0,0,4480.3,0
"IMP_07T08",1.3,0,53,0.1,0.7,0.1,0,0.5,0.3,13.4,0.3,29.8,1004.7,37,0.6,8.8,7.8,0.7,0.7,2.5,1.2,45.7,1.1,0.4,0.2,0,0.1,0,0,1.1,0.4,0.1,0,0.1,0.1,0,2.9,0,0.1,0.3,0.1,0.2,0,0,1216.5,0
"IMP_09",0.9,1,1.3,0.1,0.1,0,0,0,1.8,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,1.2,2.1,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.6,0,0,0,0,0,9.8,0
"IMP_10T12",135.4,0.3,0.4,0,196.3,4.5,0.4,1.5,8.7,9.3,3.4,1.5,1.6,1,0.2,0.6,0.7,0.2,0.3,1,4.7,7.6,14.6,2.2,21,0.6,0.2,0.2,0.6,1.4,5.9,9.6,2.9,6.3,7.5,0,921.9,0,7.4,3.8,1.3,77,0,0,1464.1,0
"IMP_13T15",0.9,0.1,0.2,0,1.5,111.5,0.2,0.9,1.6,2.2,2.9,0.7,0.8,0.7,0.2,0.6,0.7,0.2,0.5,2.5,1.2,5.2,7.3,1.4,0.7,0.5,0.1,0.1,0.1,0.3,1.9,2.9,0.3,1.8,1.6,0,116.6,0,0.3,2.8,1,46.3,0,0,321.3,0
"IMP_16",7.6,0,0.1,0,2.6,0.5,39.6,2.2,0.4,0.9,1.7,4.6,0.8,1.9,1.1,0.8,2.1,4.7,1.4,89.3,0.4,87.4,8.1,4.7,0.5,0.6,0.1,0.1,0.7,9.3,4.3,1.1,1,0.9,0.7,0,13.1,0,0.1,2.1,0.7,3,0,0,300.9,0
"IMP_17T18",3.8,0.1,0.1,0,53.1,9.2,4.3,113.6,1.6,12.5,2.5,14,1.5,4,2.1,4.9,3,2.8,0.3,8.1,1.9,29.7,40.6,4.7,1.4,30.8,2.5,7.5,10.9,3.2,13.1,7.6,4,4.4,2.4,0,6.9,0,0.2,1.8,0.6,8.7,0,0,424.3,0
"IMP_19",30.9,7.1,9.4,0.7,9.1,5.7,4.2,3.9,377,33.1,12.5,12.7,15.6,8.4,1.1,5.4,4.7,2.2,0.8,4.6,155.1,53.6,44.5,226.8,2.8,2.9,3.4,2,6.4,7.4,28.6,20.8,2.8,12.8,5.2,0,195.6,0,3.5,2.5,0.8,18.1,0,0,1345,0
"IMP_20T21",98.4,7.3,16.3,0.2,31.9,73.8,17.1,34.3,7.6,276.7,252.1,48.1,48.2,33.5,4.6,20,19.4,7.1,4.6,25.6,6.5,119.5,50.9,9,3.7,18.1,0.3,1.1,1.5,6.6,69.7,23.2,18.7,130.2,16.6,0,326,0,228.9,7,2.3,15.7,0,0,2082.4,0
"IMP_22",19.3,3.7,6.5,0.1,38.1,16.9,2,6.8,4.2,15.6,66.8,35.6,9.1,19.3,4.7,13.8,20.7,5.5,4.3,18.8,33.6,268,114,28.8,1.6,2.5,1.6,0.6,0.5,3.6,30,9.4,1.3,8.1,3.5,0,89.5,0,0.5,11.3,3.8,1.3,0,0,925.4,0
"IMP_23",3.9,0.1,3.7,0.1,7.6,0.7,0.6,2.6,2.4,2.1,1.4,67.4,11.7,5.2,0.4,1.3,2.8,1.7,0.9,3.8,3.2,360.9,11.3,7,1,0.3,0.2,0.1,1.4,5.9,4,1.8,0.4,1,0.7,0,31.7,0,0.3,4.3,1.5,1.1,0,0,558.6,0
"IMP_24",4.6,3.4,9.1,0.8,6.4,1.8,1.1,6.6,6.1,7.1,10.1,30.5,595.5,482.1,11.4,155.3,197.1,34.3,33.4,78.6,28.9,780.3,19.5,7.9,0.6,0.4,1.2,0.2,0.4,1.8,3.3,2.6,0.6,1.3,2.3,0,12.5,0,0.4,22.3,7.6,1.6,0,0,2571,0
"IMP_25",16.3,3.1,4.2,0.2,21.7,7.7,2.9,1.5,5.2,6,1.9,2.2,44.4,57.8,1.1,8.3,22.4,3.9,8.7,14.5,15.8,280.5,40.7,17,1.2,1.1,0.7,0.8,3,3.1,11.2,18,0.6,0.9,2.5,0,77.6,0,0.5,331.3,117.4,1.6,0,0,1159.2,0
"IMP_26",2.7,0.2,0.4,0,1.8,0.6,0.2,1.2,2,5.9,1.6,1.3,1.2,8.2,73.8,48.3,27,24.1,4.2,14.7,25.6,64.3,63.5,91,1.7,33.5,37.9,28.3,6.4,3.4,62.6,64.2,5.7,23,71.4,0,170.7,0,0.9,458.5,134.5,7.9,0,0,1574.4,0
"IMP_27",10.7,1.8,2.1,0,3.4,0.6,0.9,1.1,3.9,6.8,3.3,3.7,15,21.3,20.4,49.4,29.2,36.4,7.1,16.9,58.3,242,43.4,64.5,1.2,5.5,7.2,2.4,1.9,11.1,16.8,20.8,5.2,6.1,11.1,0,88.8,0,0.4,280.6,111.2,5,0,0,1217.5,0
"IMP_28",29.7,9.7,26.7,0.8,12,12.5,3.4,4.4,8.1,8.8,3.3,3.2,21.3,30,7.4,16.5,53.3,11.3,12.9,18.8,27.4,273.7,98.6,33.9,1.8,5.9,2.5,21.4,6.2,6.6,32.6,56.4,2.9,1.8,11.2,0,443.4,0,0.7,1246.8,408.3,2,0,0,2978.1,0
"IMP_29",7.2,1.3,2.6,0,2,1.6,1.8,2,2.1,4.7,1.7,3.8,1.7,5.6,5.4,17.9,11.2,25.9,5.5,3.9,18.6,78.9,25.7,44.9,0.7,2.3,3.1,1.8,0.3,0.5,6.7,10.8,2.1,2.2,3.7,0,628.5,0,1,902.9,300.8,7.7,0,0,2151.1,0
"IMP_30",1.1,0.8,0.3,0,0.4,0.2,0.1,0.1,1.4,0.2,0.1,0.2,0.5,0.6,0.3,0.8,4.1,0.3,75.5,0.6,0.9,7.8,6.5,27.5,0.2,0.1,0.1,0.2,0.1,0.7,3.6,44.3,0.1,0.3,0.9,0,34.3,0,21.7,173.9,64.2,0.4,0,0,475.4,0
"IMP_31T33",1.6,0.3,0.5,0,3,10.3,1.2,0.8,1.7,1.9,1.1,0.8,4.2,3.8,1.9,2.8,2.9,1.9,3.2,9.7,3.2,24.6,11.5,8.2,1.2,4.8,1.1,2.9,3.2,4.9,16.3,9.5,6.8,6.7,12.8,0,252.5,0,1.1,77.1,26.5,33.2,0,0,561.7,0
"IMP_35T39",2,1.2,4.5,0,3.6,3,0.7,0.9,2.5,7.3,1.6,5,29,3.6,0.4,2,3.3,0.9,0.4,1.8,12.8,7.7,10.2,7.4,0.9,1.3,0.9,1,3.3,6.6,11.4,6,4.5,4.8,3,0,45.2,0,0.6,3.1,1,2.1,0,0,207.5,0
"IMP_41T43",0.8,0.3,0.4,0,1,0.5,0.3,0.2,7.6,0.7,0.3,1,1.7,0.8,0.2,0.4,0.7,0.3,0.3,0.8,3.4,11,2.7,1.3,0.6,0.2,0.1,0.2,0.3,0.8,2.1,0.7,0.1,0.7,0.4,0,6.7,0,0.8,8.8,2.8,3.9,0,0,66.1,0
"IMP_45T47",108,15.8,13.1,1.5,144.3,61.5,11,28.1,778.7,102,56.9,43.1,117.5,58.5,15,36.5,38.3,17.6,16.7,36.2,322.7,287.3,90.4,91.4,271.8,15.6,8,8.3,6.7,16.5,52.1,38.8,10.1,37.5,26.6,0,1087,0,68.9,380.9,127.6,99.5,0,0,4747.8,0
"IMP_49T53",91.5,5.2,13,0.3,35.2,12.8,4.9,5,266.5,19,10,21.3,62.2,26.1,3.7,17.1,18.3,6.7,7.4,12,71.7,98.9,261.1,381.8,2.4,8.6,23.1,1.7,2.5,3.8,28.8,25.5,1.9,5.5,7.5,0,291.6,0,68.7,64,21.7,253.9,0,0,2263.1,0
"IMP_55T56",0.3,0,0,0,0.4,0.3,0,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0,0,0.1,0.2,0.6,0.4,0.5,0.1,0,0,0,0,0.1,0.2,0.1,0,0.1,0.1,0,3.1,0,0.1,0.6,0.2,911.7,0,0,920.3,0
"IMP_58T60",0.1,0,0,0,0.6,0.2,0,1.1,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0,0.1,0.1,0.5,0.7,0.3,0.4,0.5,0.1,0.1,0.3,0.1,0.7,0.3,0.2,0.1,0.2,0,2.5,0,0.2,0.6,0.1,14.4,0,0,25.4,0
"IMP_61",0.4,0,0.1,0,0.4,0.3,0,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.2,0.1,0,0.2,0.4,1.3,1.6,1.8,0.1,0.4,0.7,0.2,0.6,0.4,1.2,0.6,0.1,0.2,0.7,0,11,0,0.1,2,0.6,44.5,0,0,71.7,0
"IMP_62T63",0.2,0,0.1,0,0.9,0.3,0,0.1,0.7,0.2,0.1,0.1,0.3,0.2,0.4,0.3,0.3,0.2,0.1,0.2,0.6,1.4,1.3,1,2.9,0.3,0.3,0.4,0.4,0.6,2.1,0.7,0.1,0.3,0.5,0,10.1,0,0.2,4.1,0.9,2.1,0,0,35,0
"IMP_64T66",5.5,0.4,0.9,0,3.9,2,0.5,0.8,1.3,1.4,0.8,1.6,4.6,1.5,0.3,1.1,1.4,0.8,0.8,1.6,3.9,13.6,12.8,9.8,0.6,0.8,1.5,0.6,39.3,12.5,6,5.2,1.9,1.8,2.2,0,29.2,0,0,0.1,0,39.6,0,0,212.9,0
"IMP_68",0.2,0.1,0.1,0,0.3,0.4,0.1,0.1,1.6,0.2,0.1,0.2,0.2,0.2,0,0.1,0.1,0.1,0,0.3,0.9,1.9,4.6,1.2,0.2,0.2,0.4,0.2,0.6,2.3,1.4,0.8,0.4,0.4,0.5,0,6.5,0,1,1.8,0.1,114.4,0,0,143.9,0
"IMP_69T82",7.9,9.6,11.2,0.5,26.3,18.9,1.2,2.7,7.3,3.9,2.8,9,13.6,4.7,1.2,7.4,5.8,3,6,4.2,12.7,216.5,116.1,75.3,2.7,6.6,3.2,3,14.7,45.3,128.1,11.3,2.6,31.2,11.4,0,167.2,0,34.8,31.5,2.2,59.4,0,0,1123.2,0
"IMP_84",0.2,0,0.1,0,0.2,0.1,0,0,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0.1,1,0.7,0.8,0,0,0,0,0.1,0.2,0.5,0.1,0,0.1,0.1,0,0.9,0,0.6,0.3,0.1,2.2,0,0,9,0
"IMP_85",0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0.5,0,0.2,0.3,0.1,85.4,0,0,88,0
"IMP_86T88",0.1,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0.9,0,0.2,0.4,0.1,37.1,0,0,40.2,0
"IMP_90T96",0.3,0,0,0,0.3,0.4,0,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.9,0.5,0.5,0.1,0.1,0.1,0.1,0,0.1,0.4,0.2,0.1,0.1,0.3,0,3.2,0,1.3,1.7,0.5,126,0,0,138.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",17,2.3,4.8,0.2,18.1,9.3,2.3,2.7,63.9,13.6,7.8,6.2,16.4,8.7,2.1,5.6,5.5,2.8,2,4.4,33.6,46.5,25.4,95.8,4.8,2.3,2.1,1.6,3.6,2.8,14.3,11.7,1.7,7.5,3.6,0,208.3,0,11.7,51,17.1,109.7,0,0,850.6,0
"TXS_INT_FNL",79.8,10.3,27.3,0.7,337.5,43.9,11.7,18.8,140.5,57.1,38.8,32.5,76.6,45.2,13.2,29.5,30.1,14.2,9.7,23.1,114.1,378.3,157.3,484.7,9,17.8,14.3,10.3,24,45.7,106.5,71,13.2,37.1,27.7,0,3893.7,0.6,47.8,659,82.5,0,849.6,1190,0,9274.9
"TTL_INT_FNL",4535.8,337.8,693.6,21.1,4667.6,1338.3,487.2,725.4,5042.7,1591.7,986.7,1476.5,4070.6,1636.1,287.8,917.8,1077.1,421.1,346.8,1058,3788.6,13099.5,6355,5929.7,1085.6,603.7,556.4,298.1,1519,2229.5,3793,1799.5,593.4,1081.2,1189.6,0,33235.4,169.8,9269.1,17939.3,2523.5,2162.4,4363.4,22798.8,37421.4,205524.4
"VALU",3197.8,309.3,623.8,2.3,1352.7,852.1,131.2,272.7,96.1,440.3,213.5,607.9,505.1,598.5,134.7,263.2,475.3,75.9,97.7,569.8,1844.6,4093,5211.9,3118.9,1044.9,372.7,1706,579,2904,4958.3,2197.6,2889.5,1629.4,1193.8,1120.1,81.9,0,0,0,0,0,0,0,0,0,45765.4
"OUTPUT",7733.6,647.1,1317.4,23.4,6020.3,2190.3,618.4,998,5138.8,2032,1200.2,2084.4,4575.7,2234.6,422.5,1181,1552.5,497,444.5,1627.8,5633.1,17192.5,11566.8,9048.6,2130.4,976.4,2262.4,877.1,4423,7187.8,5990.7,4689,2222.8,2275,2309.8,81.9,0,0,0,0,0,0,0,0,0,121406.8
