"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",90.2,287.4,63,1.8,410.6,40.2,43.1,79.3,93.9,187.4,613.1,99.8,187.4,102.6,102.6,145.1,131.7,372.5,130.8,141.3,121.2,728.7,700.2,577.6,20.6,10.9,36.5,5.1,19.4,56.5,182.6,155.5,24.2,76.1,37.9,0,574.5,0,27.6,121.6,31.1,0,1.8,906.1,0,7739.6
"DOM_23",108.5,264.9,185.1,2.9,451,17,85.4,17.2,66,141.4,86.4,2215.7,499,147.2,121.9,93.8,78.8,169.4,77.3,82.9,230.2,6700.7,460,178.6,25.3,5.8,18.1,3.4,16.9,236.7,206.1,229.8,50.7,70.9,38.1,0,529.8,0.2,29.5,391.8,82.2,0,3.7,910.1,0,15330.6
"DOM_24",100.4,1231.3,133.5,16.2,159.9,15.5,38.9,102,204.3,233.1,161.3,314.1,18833.4,5183.1,360.5,1622.3,1964.9,1614.6,1301.2,923.4,875.8,4818.3,464.8,252.3,9.3,8.1,32.3,4.4,18.2,64.4,135.1,176.9,29.7,73.7,49.1,0,597.8,1.6,137,323.4,113.5,0,15.6,38613.1,0,81328.3
"DOM_25",187.3,1216.7,123.9,5.5,567.5,27,128.2,45.1,249.6,150.6,131.5,174.2,1572.6,1519.9,148.6,269.1,708.9,659.8,411.3,399,486.3,2483,630,314.8,22.6,11.2,25,9.4,24.1,155.9,361.9,557.7,47.7,45.9,51.8,0,775,0.4,51,775.9,259.4,0,2.8,1701.4,0,17489.7
"DOM_26",18.1,88.7,12.3,0.7,20.6,3.7,5.5,14.5,33,19.7,15.6,15.5,31.1,31.2,1104.6,150.5,90.8,109.1,63.7,89.4,148.4,151.8,321.4,111.8,8.7,26.2,343.1,58,59,23.3,413.9,413.4,49.1,165.8,78.9,0,1235.9,1.4,496.1,2566.9,933.9,0,23.6,1306.9,0,10855.7
"DOM_27",30,176.5,23.5,0.8,33.2,4.7,8.8,9.1,42.9,28.6,20.1,25.8,186,68.1,220.8,674.7,187.9,239.8,123.1,121.3,604.3,705.4,296.4,188.7,8.1,8.7,107.1,12.6,15.5,65.3,206.4,166,25.5,34.7,50.1,0,1217.4,0.2,40.9,1282.2,443.9,0,12,1348.7,0,9065.7
"DOM_28",119.9,723.6,108.9,5.2,56.9,12.8,20.8,27.6,105.9,37.5,29.8,58.1,258.2,93.8,46.5,71.9,411.9,203.5,156.8,108.4,231.3,353.2,253.6,173.1,4.8,6.4,21.3,5.5,14.1,33,134.9,368.5,19.9,22.4,21.4,0,241.9,0.3,87.7,4044.1,1311.6,0,2.9,2734.9,0,12744.9
"DOM_29",29.6,60,15.1,0.7,10.3,2.4,7,4,16.8,10.7,13.2,14.8,39,27,8.5,29.3,57.5,2087.1,53.9,34.8,50,56.8,516,610.3,2.5,3.1,8.7,2,9.4,15,73.5,137.5,6.9,10.5,11.5,0,5062.9,0.1,89.3,3714.4,757.4,0,13.6,2579.3,0,16252.6
"DOM_30",24.5,67.6,6.2,0.2,15.9,2.5,3.2,3.6,20.1,11.7,5.5,6.7,39.5,15.8,8.7,9.3,26.9,16.1,1141.7,9.3,53.4,49.6,79.4,247.5,2.1,1.6,4.7,1.4,4.4,10.9,63.6,700.1,5.4,10.7,7.8,0,806.3,1.5,288,4034,982.7,0,6,2468.3,0,11264.2
"DOM_31T33",127.5,298.4,34.3,1.8,77.9,25.6,35.2,34.9,88.1,49.1,23.4,59,371.1,55.8,42.3,42.4,66.2,92.9,60.8,359.6,351.1,331.9,366.1,363.2,17.4,19.3,56.6,9.7,56.1,225.7,277.5,472.8,123.5,548.8,87.7,0,1956.1,0.4,409.7,1371,236,0,83.8,715.4,0,10026.2
"DOM_35T39",778,4214.3,947,13.5,762.9,168.9,237.5,535,1638.2,1234.1,380,1003.2,5313.5,386.2,140.2,156.6,233.8,277.8,178.5,216,21450.4,520.6,2966.7,2217.2,264.6,107.1,359,57.2,367.4,1745.3,1581.8,3783.6,1022.8,1082.1,529.7,0,13268.8,13.1,3096.7,584.7,28.5,0,9.2,856.9,0,74728.9
"DOM_41T43",181.2,581.5,196.6,3.7,81.6,12.6,29.2,28.6,168,73.2,30.3,121.8,216.6,70.4,35,30.2,43.5,44.9,29.2,78.2,1048.4,3945,882.2,797.8,32.9,22.3,149.2,16.1,144.9,2242.4,660.2,2009.7,198.9,195.5,129.5,0,598.2,1.1,1499.8,64469.9,29.9,0,8.9,394.2,0,81533.3
"DOM_45T47",5324.2,2364.6,412.9,16.5,9829.5,1055.9,615.5,748.6,5653.4,2009.2,807.2,1027.3,4386.8,1259.1,931.3,776.2,847,1560.3,821.7,938.1,3801.2,4249.2,12117.2,3968.7,1292.8,371.1,646.1,175,489.9,792.6,2633.8,3656.1,609.5,1756.5,760.9,0,52634.4,15.7,3323.7,8440,2491.5,0,385.9,34508.2,0,180505.3
"DOM_49T53",301.2,1331.6,268.7,10.5,430.3,48.6,115.8,134.8,907.7,328.2,108.5,352.4,1236.2,198.9,154.7,109.1,158.5,212.5,133.6,141.7,1205.1,727.2,4338.9,7630.8,40.1,128.5,281.5,47.6,368.6,165.6,862.7,1358.9,166.1,218.8,168.1,0,60583.2,8.7,4287.8,2082,18.2,0,672.9,14727.3,0,106772.1
"DOM_55T56",24.5,39,5,0.6,28.8,3.4,4.9,6.1,10.8,11.9,6,9.5,25.2,9.8,3.7,4,6.8,7.5,10.6,8.9,72.2,46.9,246,179.6,15.2,11.4,11.9,11.5,57.6,70.9,223.3,260.1,59.3,143.2,44.6,0,8140.3,3.7,394.2,33.8,1.1,0,2031.8,24.8,0,12310.6
"DOM_58T60",9,13.9,2.1,0,50.1,1.5,3.2,29.2,24.9,15.6,4.7,7.4,5.6,6.5,7.2,4.2,6,6.8,6.6,7.8,55.9,23.7,366.7,85.4,7.7,443,144,31.7,68.1,27.2,770.6,262.3,108.9,37.7,165,0,1893.7,16.8,958,735,0.8,0,25.2,426.5,0,6866.2
"DOM_61",92.5,131.2,43.3,1.7,77.6,19.4,18.9,28.6,98.4,52.5,28,44.7,82.3,49.2,38.2,23.9,42,40.1,35.7,43.8,366.7,162.7,1371.2,784,37.5,184.4,3923.3,128.2,530.5,203.3,1000.2,1600.2,156.1,247,210.3,0,11839.4,0.2,262.5,74.2,-1.7,0,115,723.4,0,24910.8
"DOM_62T63",10.5,114.3,7.7,0.2,33.3,5.2,5.7,14.1,47.4,29.9,9.4,14.9,44.5,16.1,24.2,13.2,15.2,19.5,11.6,20.4,160.7,61.9,437.9,260.7,9.8,55.7,176.1,186.5,300,69,527.8,578.4,56.6,81.7,83.7,0,243.3,0.2,74.5,255.3,0.9,0,1.1,347.9,0,4427.1
"DOM_64T66",492,1311.3,149.7,3.8,234.1,52.9,71.4,92.5,416.6,200.4,91.4,144,807.9,142.8,72.3,69.9,102.3,131.1,113.8,117.2,1121,645.3,2651,1658.7,63.7,75.6,203.4,66.1,3450.5,3322.7,1176.9,1890.7,222.9,346.2,231.2,0,10709.5,4.6,391.6,49.2,-0.6,0,91.8,669.7,0,33859.2
"DOM_68",134.1,596.2,33.8,1,198.3,51.9,43.2,78.3,179.8,93.8,76.6,86.2,166.1,118.1,52.1,50.4,63.3,124.2,75.4,126.6,678.2,629.4,6673.6,1536.6,316.5,139.8,475.1,118.4,699.7,1654.6,2023.1,2476.1,640.9,768.5,551.8,0,49515.1,3.1,1825.2,5443.4,5.9,0,297.9,222.3,0,79044.7
"DOM_69T82",514.4,3815.9,282.6,16.7,1074.2,105.9,132.2,218,703.3,616.6,199.9,331.8,784.6,313.6,542.6,229.5,274,353.5,535.1,309,2040.2,2699.3,7723.2,3564.7,214.6,457.2,996,360.6,1521.5,1237.4,7729.6,4466.7,581.4,887.1,835.9,0,3800.3,35.5,4781.6,14753.1,384,0,155.5,6807.9,0,77386.4
"DOM_84",16.6,51.6,7.3,0.3,11.7,2.4,4,5.4,27.4,11.8,4.8,8.1,12.3,7.8,4.3,3.8,5,6.5,5.4,7,97,44,171.6,138.2,5.1,9.5,24.3,6.3,38.1,82.4,169.7,359.1,39.4,41.8,28.7,0,1629.7,3,77550.3,51.5,-0.1,0,0,44.1,0,80737.1
"DOM_85",3.7,49,3.8,0,4.9,1,1.1,2.1,7.9,3.7,1.8,2.7,4,2.8,2.6,1.8,2.2,3.1,1,2.8,19.9,6.6,49.8,34.9,0.6,4.1,9,4.8,26.6,6.5,117.1,171.1,98.7,26,12,0,3261.7,69.4,21125.1,14.5,0,0,105.2,1.8,0,25267.3
"DOM_86T88",191.1,83.6,5.9,0,246.5,5.2,34.2,50.4,109.4,175.8,52.2,62.7,120.1,71.6,32.9,39.7,49.5,66.9,20.4,98.3,487,213,1554.2,1301.9,40.5,87.3,186.5,77,772.1,171.1,2047.7,1148.3,44.7,2309.6,499.1,0,17531.7,4178.7,5.4,228.3,0.3,0,92.1,4,0,34497.1
"DOM_90T96",27.3,99.8,26.3,0.4,32.6,4.9,6.4,11,26.5,14.6,6.3,11.9,77.5,8.5,8,6,7.2,11.3,13.7,12.5,67.8,50.7,294.5,152.1,21.2,284.9,110.1,18.1,58.5,37.2,475.5,265.3,58.2,110.6,367.8,0,10493.8,333.8,3224.3,388.8,1.9,0,332.9,125.9,0,17687
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3753.8,0,0,0,0,0,0,0,0,3753.8
"IMP_01T03",837.6,15.1,2.2,0.1,1794,26.4,13.9,4.7,8.7,48,15.8,1.1,1.7,1,0.4,0.6,0.8,0.9,0.3,3,12.6,13.2,180,8.6,57.1,0.9,0.3,0.2,1,3,50.2,71.9,10.9,14.9,10.6,0,1975,0.3,134.6,25,23.2,186.4,0,0,5556.1,0
"IMP_05T06",13,253.3,10.3,1.5,2.7,0.3,0.5,1.7,553.6,14,1.2,8.8,168.8,0.7,0.2,0.3,2.2,1.1,0.7,0.8,393.1,8.6,5.7,7.7,0.4,0.1,0.2,0.1,0.4,0.9,3.3,6.9,1.8,1.8,1.5,0,11.3,0,8.9,134.7,34.2,7.8,0,0,1665,0
"IMP_07T08",4.9,17.3,67.7,0.2,1.4,0.2,0.4,1.7,207.1,35.7,0.9,84.9,2152.6,25.4,0.7,3.4,3.4,1.1,1.1,4.1,49.2,81,6.9,5.9,0.3,0,0.1,0,0.2,2.8,2.7,6.7,0.2,0.3,0.4,0,9.6,0,0.8,2.7,1,1.4,0,0,2786.4,0
"IMP_09",10.2,169.1,8.9,1,0.5,0,0.1,0.2,1.7,0.3,0.4,0.3,0.4,0,0,0,0.2,0,0,0.1,8.6,6.6,0,0.5,0,0,0,0,0,0,0.5,1.8,0.2,0,0,0,0.1,0,8.4,0.2,0.1,0,0,0,220.5,0
"IMP_10T12",1314.6,9.4,2.2,0.1,2116,19.5,5.4,15.1,28.9,107.7,9.6,7.3,12.4,3.5,2.6,2.3,3.7,3.2,3.3,5.4,31.4,24.9,285.6,21,387.1,3.3,1.7,0.7,3.7,11.1,58.7,351.6,61.7,161.1,55.3,0,9002.1,4.3,215.3,23.1,8.9,645.6,0,0,15030.6,0
"IMP_13T15",52.1,40.9,8.7,0.3,19.7,669,14.4,28.7,14.2,48.9,63.3,18.2,11.1,12.1,7,8.3,8.8,61.6,22.6,101.4,25.9,63.8,261.5,53.1,13.4,5.2,2.2,1.2,13.1,4.2,59.2,178,18.4,73.9,37.1,0,1706.7,0.5,33.4,15.1,8.5,435.5,0,0,4221.1,0
"IMP_16",8.5,15.5,3.4,0.1,5.9,1.1,113.9,11.7,2.9,5.6,3.6,6.4,3.5,4.9,1.5,1.9,2.6,5.4,4.4,42.5,17.2,131.2,23,7.4,0.9,1.3,0.6,0.3,0.8,23.8,12.4,8.3,2.5,2.9,3.8,0,33.4,0,2.9,6.6,2.7,24.3,0,0,551.5,0
"IMP_17T18",21,16.9,8.9,0.1,156.5,10.7,19.7,530.5,14.3,52.5,30.1,39.9,15.9,13.6,10.9,12.7,11.9,14.7,5.2,23.3,39.2,26.3,236.2,48.2,12.5,70.2,8.1,7.1,36.6,15.1,136.1,135.9,39.6,38.9,20.4,0,248.8,0,36.8,13.8,4.9,67.5,0,0,2251.5,0
"IMP_19",36.1,38.9,10.9,0.3,9.6,3.9,3.6,5.9,111.2,73.8,21.4,12,42.2,4.9,2.6,3.3,3,4.2,3.4,4.4,60.8,24.8,40.3,173.4,1.4,1.1,1.7,0.5,2.8,5.6,20.2,29.3,3.9,15.4,4,0,117.9,0,41.8,9.4,3.5,169.8,0,0,1123.1,0
"IMP_20T21",466.7,285.8,67,1.4,133.7,90.5,64.7,125.5,662.5,1601.8,597.1,138.5,435.2,78.6,44.4,62.4,36.7,66.5,50.6,65.7,171.8,184.7,196.7,83.2,12.4,15.9,4.4,1.8,9.1,52.5,287.1,164.5,37,561.2,49.1,0,1853.7,0.1,2240.1,96.1,26.5,130.3,0,0,11253.6,0
"IMP_22",43.6,139.7,30.5,0.9,189.8,21.9,20.5,39.2,42.1,91.6,285.8,47.4,90.7,49.6,50,68.9,64.5,171.7,61.7,66.7,55.2,350.7,325.9,266.7,9.4,5.5,17.7,2.5,8.7,25.8,88.5,74.6,11.5,36.4,18,0,318.2,0,18.3,73.2,31.3,7.3,0,0,3322.1,0
"IMP_23",13.6,32.2,22.1,0.4,51.8,3,9.8,2.3,9.2,19.2,11.6,253.6,74,17.5,14.7,11.6,10.3,20.3,9.3,10.2,25.9,783.2,51.9,19.5,2.9,0.7,2.2,0.4,1.8,26.4,24.6,26.8,6,9.3,4.5,0,74.4,0,6.3,30,16.3,7,0,0,1717.2,0
"IMP_24",9.8,193.4,15.4,2.7,12.1,1.5,4.1,10.4,19.1,19.6,20.4,43.4,2622.7,767.3,42.9,188.8,280.8,231.5,191.5,124.3,109.4,771.5,46.2,24.9,0.3,0.6,2.7,0.3,0.8,4,11.6,15.5,2.1,4.6,4.6,0,32,0,8.3,42.9,17.7,8.4,0,0,5909.9,0
"IMP_25",35.6,232.2,24.8,1.2,96.1,5.9,22.4,8.8,42.8,27.6,25.7,30.3,300.1,269.4,29.9,51.1,137.2,121,73,73.9,88.8,442.2,113.5,58.9,3.7,2.2,5.8,1.9,4.5,26.7,66.6,106.3,9.1,10.3,9.8,0,174.9,0,9.5,255.1,108.3,10.6,0,0,3117.6,0
"IMP_26",16.4,87,13,0.8,12.4,3.8,5.3,16.2,29.4,23.9,18.7,15.5,25.8,32.2,1281.8,167.5,102.8,119.1,64.8,104.5,146.1,160.4,346,115.2,8,32.7,413.9,69.7,65.7,18.4,463.1,468.9,56.8,195.3,92.3,0,1612.6,0.7,479.2,2870.5,1429.1,79.3,0,0,11264.7,0
"IMP_27",14.2,94.8,12.9,0.5,11.9,2.3,3.9,4.7,17.8,14.4,10.5,12.1,91.1,32.3,135.6,364.8,105.5,130.2,62.9,66.4,319.2,377,153.9,96.4,3.8,5.1,63.3,7.7,8.5,30.3,115.1,90.5,14.1,20.2,27.9,0,826.9,0,21.5,719.4,317.5,38.2,0,0,4445.4,0
"IMP_28",164.8,1019.7,155.9,7.5,52.9,15.7,25.2,37,121.8,46.4,40.1,76.3,327.6,109,62.1,77.3,585.3,274.6,228.4,148.7,280.5,438.6,290.7,207.8,3.5,7.2,25.1,6.5,15.4,30.2,166.8,540,24.4,25.1,24.8,0,245.3,0.1,92.8,5881.2,2298.8,13.3,0,0,14194.4,0
"IMP_29",26.8,59.7,14.4,0.7,7.5,2.6,5.5,3.5,12.7,8.9,11.6,12.1,20,17.9,10.3,25.2,51.6,1598,45.7,31.1,41.7,51,437.4,517.5,1.8,2.7,8.2,1.8,7.4,10.7,64,124.8,5.7,9.2,9.8,0,4124.2,0.1,58.8,3306.3,1607,54.8,0,0,12410.6,0
"IMP_30",9.3,23,1.7,0.1,1.7,0.4,0.4,0.6,2.5,1.2,0.8,1.1,5.8,3.1,3.2,4.3,10.6,5,379.7,2.6,5.2,15.1,16.1,80.8,0.2,0.3,1.3,0.3,0.5,1.3,17.9,287,0.7,1.3,1.7,0,260.8,0,76,1471.2,431.3,3.6,0,0,3129.5,0
"IMP_31T33",17.3,42.2,5.4,0.3,12.4,7.5,6,6.1,11,9.6,6.3,8.8,49.2,11.3,17.5,9.7,14.8,22.4,14,63.2,49.5,67.7,69.5,49.1,3.1,3.9,11.1,2.3,10.9,31.4,56.2,90.7,25.3,107.9,17.8,0,466.2,0.1,77.8,263.6,88.2,292.6,0,0,2119.8,0
"IMP_35T39",4.4,16.8,4.8,0.1,4.6,1.2,1.1,2.7,13.3,6.7,2.7,4.7,103.1,6.6,2,3.9,5,4.2,2.9,2.7,51.2,13.3,13.8,8.8,0.9,0.7,1.8,0.5,1.8,4.4,8.3,12.7,2.8,4,2,0,46.8,0,9,28.3,10.4,13.6,0,0,428.4,0
"IMP_41T43",2.8,9.2,1.7,0.1,3.7,0.7,1.2,0.8,2.1,2.4,1.3,4.7,8.6,3,1.9,2.3,4.4,3.2,2.1,2.3,4.7,17.9,7.2,5.2,0.4,0.3,1,0.2,0.6,1.5,4.3,6,0.6,1.6,0.8,0,22.8,0,4.3,35.5,13.2,35.8,0,0,222.5,0
"IMP_45T47",537.9,310.2,56.6,2.1,812,168,44.8,111.4,249.4,371.4,172.7,107.4,572.5,134.9,178.1,111.7,149,309.8,119.2,120.9,241.5,464.9,554.5,262.6,105.1,27.8,66.9,15.5,34,49.2,262.2,394.9,56.5,254.2,66,0,4101.4,1.3,718.1,1598.7,679.7,795.5,0,0,15390.8,0
"IMP_49T53",126.5,364.7,48.9,1.2,182.5,42.5,20.7,32.7,207,93.2,39.6,61.4,284.4,49,51.3,32.1,44.7,65.2,46.4,41.8,124.4,138.7,946.5,1701.5,21.9,23.7,43.1,17.4,89,32.5,413.5,526.8,56.5,63,53.3,0,2614.7,0.3,458.8,285.5,104.2,2138.5,0,0,11689.6,0
"IMP_55T56",2.1,0.8,0.1,0,3.3,0.7,0.1,0.3,0.4,0.8,0.4,0.2,0.5,0.2,0.4,0.3,0.3,0.4,0.2,0.4,0.6,1.2,2.1,1.1,0.5,0.1,0.2,0.1,0.2,0.2,1.1,1.6,0.3,1.1,0.3,0,21,0,3,2.6,1,7204.6,0,0,7254.9,0
"IMP_58T60",1.9,4.2,0.7,0,10.8,0.6,0.6,6.7,3.7,3.8,1.4,1.6,2.1,1.3,2.1,1,1.3,1.6,1,1.6,7.3,4.3,51.3,11.6,1.2,13.5,7.9,4,10.7,3.6,54.4,27.6,9.5,4.5,8.4,0,122.7,0.1,12.3,49.2,1.7,142.5,0,0,596.8,0
"IMP_61",5.5,7.7,2.4,0.1,5,1.2,1.1,1.6,5.4,3.1,1.6,2.5,4.8,2.8,3,1.6,2.5,2.4,2,2.6,20,9.4,74,41.3,2.1,10.5,208.7,7.2,28.7,11.1,55.7,85.7,8.7,13.5,11.6,0,661.8,0,15.3,6.9,1.7,345.9,0,0,1678.8,0
"IMP_62T63",3.3,25.7,1.9,0.1,8.4,1.4,1.3,3.3,9.8,7,2.3,3.4,10.2,3.7,8.5,3.3,3.8,4.5,2.8,4.8,34.3,14.5,95.9,55.4,2.3,13.3,37.5,39.3,62.9,14.9,114.4,122,13,18.2,18.5,0,78.2,0,14.8,50.7,5.4,10.3,0,0,925.3,0
"IMP_64T66",46.4,142.5,14.6,0.5,23.7,4.7,6.6,9,36.9,20.4,8.6,13.9,65.7,13.5,8.7,6.5,9.7,11.7,10.4,11.3,102.2,66.5,254.1,181.1,6.5,10.4,21.6,8.3,272,273.6,124.1,167.4,21.9,34.7,23.9,0,971.2,0.4,34,10.6,0.1,308.9,0,0,3359,0
"IMP_68",1.1,3.8,0.2,0,1.8,0.4,0.3,0.5,1.1,0.7,0.6,0.6,1,0.8,0.5,0.4,0.5,0.9,0.5,0.8,3.6,4.1,38.5,9.7,1.8,0.9,2.8,0.8,4.2,9.2,12.5,14.4,3.7,4.4,3.2,0,74.1,0,10.7,29.8,0.4,884.5,0,0,1129.9,0
"IMP_69T82",70.5,465.9,34.5,2.5,151.8,13.8,17.9,29.9,91.6,81.4,27.2,44.2,106.2,40.2,40.8,24.6,33.4,41,40.7,41.4,274.2,299.7,1095.9,443.8,31.5,66.5,123.4,42.4,226.9,169.8,915.2,543.6,76.9,116,114.6,0,610.1,2,198.4,673.4,7.7,447.5,0,0,7879,0
"IMP_84",1.2,0.8,0.2,0,2,0.1,0.1,0.2,0.8,0.5,0.2,0.2,4.7,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.7,0.8,2.9,2.2,0.3,0.2,0.4,0.2,0.6,0.4,1.9,1.9,0.3,1.1,0.3,0,10.7,0,5,2.9,0.4,28.7,0,0,74.3,0
"IMP_85",0.3,1.4,0.1,0,0.5,0.1,0.1,0.1,0.3,0.2,0.1,0.1,0.4,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.9,0.7,2.6,1.3,0.1,0.2,0.5,0.4,1,0.4,2.7,2.1,0.2,0.4,0.3,0,2.7,0,1.2,5.2,0.8,862.3,0,0,891.3,0
"IMP_86T88",0.4,0.4,0.1,0,0.6,0.1,0,0.1,0.2,0.3,0.1,0.1,0.2,0.1,0.6,0.2,0.1,0.2,0.1,0.1,0.3,0.5,0.9,0.5,0.1,0.1,0.3,0.1,0.2,0.1,0.8,0.8,0.1,0.4,0.1,0,3.9,0,1.3,2.4,0.9,278.4,0,0,296.4,0
"IMP_90T96",1.4,3.2,0.3,0,2.5,0.6,0.4,0.5,0.8,1.3,0.5,0.5,0.9,0.4,1.1,0.4,0.4,0.6,0.4,0.7,1.9,2.4,8,4,0.5,1.4,1.3,0.5,1.6,0.9,6.1,4.9,0.9,1.5,7.3,0,131,0.6,53.6,9.9,1.4,986.9,0,0,1243.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",46.1,47,9.2,0.3,57.1,26.8,4.4,9.8,57.9,48.1,19.7,12.7,55.4,13.2,21.3,12.4,15.2,42,13.4,13.3,43.1,47.8,99.1,118.9,10.6,2.5,8.3,1.9,7.2,6.3,38.1,63,7,30.3,8.8,0,569.3,0.2,85.5,175.6,76.5,872.3,0,0,2797.9,0
"TXS_INT_FNL",1543.9,2208.5,488.4,16.3,2255.6,353.8,152,236.7,5556.4,1468.4,330.6,550.3,3011.7,597.2,264.8,297.5,352.1,959.6,360.4,356.4,3585.6,2458.9,5485.8,7798,386.7,64.8,189.3,45,214.9,358.9,1024,2041.8,235,576.4,249.9,0,30119.4,7.2,787.7,6186.4,3766.3,0,628.2,21085.2,0,108655.8
"TTL_INT_FNL",30577.9,32224.5,5344.5,190.6,50663.2,4549.5,4122.2,5252.9,39201.5,15507.6,6117.4,9451.5,53691.7,12670,6692.5,6436.7,7878.6,13107.7,7637.1,6769,51665,41587.5,65485.6,50241.2,5960.2,3397.1,9834,1777.6,10675.7,14732.4,31439.9,39338.7,6082.5,13451,6818.5,0,397440.4,4742.5,134337.5,145329.4,20240.5,17539.8,5593.2,260166.3,162148.9,1818112.2
