"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_25",7.7,0.8,0,0.3,9.8,0.1,15.7,0.9,0,0.2,2.3,4.4,3.9,46.8,7.6,6.4,12,7,2.3,13.7,8.3,126.5,14,14,1.4,0.1,0.2,0.2,0.2,4.4,4.9,5.4,1.6,0.6,0.9,0,21.9,0,0.8,17.1,1,0,0.4,294.1,0,659.6
"DOM_26",0.4,0,0,0,0.3,0,0.3,0.1,0,0.1,0,0.1,0,0.1,11.8,0.1,0.1,0,0,0.8,0.3,2.1,2.3,1,0.2,0.1,2.7,1.3,0.3,0.3,0.7,1.3,0.2,0.8,0.2,0,39.5,0.1,0.7,51.4,1.1,0,3.8,242.9,0,367.4
"DOM_27",0.3,0,0,0,0.2,0,0.6,0.1,0,0,0,0.1,0,0.8,3.3,4.9,0.9,0,0,1,3.3,11.5,1.9,2.3,0.1,0,0.9,0.1,0.1,0.1,0.3,0.1,0,0.1,0.1,0,24.1,0,0.8,22.9,0.1,0,1,148,0,230.1
"DOM_28",2.3,0,0,0,0.5,0,0.7,0.1,0,0.1,0.1,0.2,0.1,1.9,0.3,0.2,6.8,0.3,0.1,1.5,0.5,6.7,1.7,2.4,0.1,0,0.2,0.2,0.2,0.4,0.6,2.8,0.1,0.1,0.1,0,5.7,0,0.3,28.5,0.4,0,0.3,160.7,0,227.2
"DOM_29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0.1,10.3,1.9,0,0,0,0,0,0,0,0,0,0,0,0,43.9,0,0,15.9,-0.7,0,1.1,86.6,0,163.2
"DOM_30",0.9,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0.1,0.3,0,6.5,0,0.1,1.5,0.7,6.6,0,0,0,0,0,0.1,1.6,8.8,0,0,0,0,3.5,0,2.5,32.3,0.2,0,0,44.8,0,111
"DOM_31T33",33.3,1.3,1.8,0.4,9.2,0.7,10.4,3.2,0,1.6,1.2,4.8,3.9,5.1,0.2,2.4,3.5,1.5,1.1,21,22.8,28.2,13.9,51.4,2,0.2,6.6,0.6,1,19.4,8.4,8.3,3,6.1,3.2,0,86.3,0,2.8,44.3,0.2,0,10.7,258.8,0,684.9
"DOM_35T39",76,4.4,0.8,1.5,53.2,4.7,53.2,19.6,1.1,26.1,11.2,49.1,27.1,23.8,11.7,5.9,6.5,5,1.6,13.5,652.5,61.9,124.7,171.6,28.1,4.8,19.7,9.6,21.5,86.3,53.9,79.2,61.9,33.5,34.9,0,634.4,0.2,80.6,9.4,0.2,0,1.3,27,0,2593.3
"DOM_41T43",66.5,2,0.7,1.2,8,0.6,18.6,0.4,0,0.6,3,13.8,2.4,10.4,0.7,0.4,3.2,0.3,0.6,13.4,111.3,1405.5,108.4,227.9,10.2,0.2,30.4,0.4,29.2,398.8,68.7,133.6,41.7,19.7,29.4,0,34,0,89.1,3033.3,0.1,0,1.2,33.5,0,5953.5
"DOM_45T47",297.7,4.1,6.4,2.3,236.4,32.7,270.8,37.4,0.5,43.1,22,55,15.9,48.7,28.4,18.2,18.1,12.3,10.7,49.9,106.8,404.3,478.4,354.6,71.8,17.5,37,30.7,27.2,38.4,141.1,57.9,23.7,46.8,45.5,0,1609.5,0.8,67.3,313.8,6.9,0,35,1216,0,6341.7
"DOM_49T53",73.9,6.4,14.6,3.4,56.7,5.3,75.7,15.5,0.9,16.8,8.2,36.8,7.8,18.3,11.4,6.6,6.8,6.8,2.4,17,47.1,117.4,468,2087.9,9.2,9.5,23,14.7,15.3,11.1,111.7,46.2,17.6,6.6,18.3,0,845.7,0.7,261.7,31.7,-5.2,0,94.9,2341.5,0,6965.5
"DOM_55T56",10.1,0.2,0.5,0.3,3.7,0.3,3.7,1.3,0,1.2,0.6,1.4,0.3,1.8,0.9,0.5,0.7,0.5,0.3,1.8,8.5,14.3,32,50.1,5.5,1.8,2.1,6.6,13,13,54.2,16.1,11.9,16.9,12.6,0,362.8,0.5,25.7,2,0,0,321.2,6.8,0,1007.5
"DOM_58T60",0.3,0,0,0,1.3,0.1,0.2,0.3,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.4,5.2,1.3,0.7,24.1,8.7,1.3,1,1,38.6,1.1,1.5,0.1,6,0,67.7,0,18.4,38.3,-0.1,0,2.8,67.7,0,289
"DOM_61",6.3,0.1,0.7,0.1,3.2,0.5,3.1,0.9,0,0.6,0.6,1.4,0.3,1.8,0.1,0.6,0.8,0.5,0.2,1.8,7,10.8,32.8,33.7,2.5,4.6,140.5,14.4,22.8,5.7,29.5,17.8,5.6,4.4,8.2,0,372.4,0,0.2,1.5,-0.3,0,16.8,111.9,0,866.8
"DOM_62T63",3.6,0.4,0.1,0.1,7.2,0.2,4.8,2.2,0,2,0.2,0.5,0.7,0.4,0.3,0.2,0.2,0.1,0.3,2.9,14.8,19.5,53.3,58.8,3.5,7.3,32.1,99.1,60.3,10.4,53.7,31,9.9,6.3,11.1,0,14.8,0,4.9,171.2,-0.6,0,1,280,0,968.5
"DOM_64T66",60.4,1.9,0.1,0.5,18.1,1.6,18.4,5,0,6,2.9,7.9,4.6,9.3,7.2,3.1,3.3,0,1.2,8.1,39.4,74.3,119.2,125.7,7.9,3.7,14.6,14.8,295,179.7,62.1,38.9,14.8,9.5,16.6,0,198,0,0.2,21.4,1.8,0,12.7,575.8,0,1985.9
"DOM_68",18.7,1.1,1.5,0.1,15.4,2.3,12.6,7.3,0.2,3.6,3.3,5.4,0.8,9.2,6.7,2.8,2.7,3.4,0.8,11.4,27.2,86.4,391.8,188.9,49.3,9.1,40.3,31.2,69.3,119.2,127.7,63.8,53.4,31.5,46.2,0,2237.2,0,42.2,345.5,0,0,50.4,11.9,0,4132
"DOM_69T82",50.3,6.1,7,2,65.6,3.5,30,7.9,0,19.5,5.2,16.8,4.4,17.5,0.2,4.9,4.4,3.8,3,16.6,75.7,274,381.7,292.1,30.8,21.2,61.4,62.4,125.1,82.6,433.7,94.5,41.8,26.8,59.6,0,268.3,0.6,80,147.1,0.3,0,23.9,519.4,0,3371.8
"DOM_84",0.3,0.1,0,0,1.1,0,0.3,0.1,0,0.1,0,0.2,0.1,0.1,0,0,0,0,0.1,0.3,6,1.3,1.6,1.9,0.7,0.1,0.5,0.4,2.1,5.8,4.8,11.5,3.9,2.1,1.5,0,60.8,2,2479.2,32.6,0,0,0.7,1.4,0,2623.7
"DOM_85",0.8,0.3,0,0,1.3,0,1,0.1,0,0,0,0.1,0.1,0.6,0,0,0,0,0,0.1,2.6,3.5,7.9,11,0.4,0.2,2.1,3.4,5.7,0.5,9.9,10.7,19.4,2.4,0.4,0,271.9,9.2,1168.8,17.2,0,0,21.3,8.5,0,1581.7
"DOM_86T88",0.1,0.1,0.3,0,13.4,0.2,0.1,0,0,0,0,0,0.7,0,0,0,0,0,0.1,0,0.1,17.1,0.3,56.6,3.4,0,0,0.1,0,0.1,7.1,17.9,1.9,55.2,0.1,0,872.2,196.3,0.5,0.6,0,0,13.1,0.7,0,1258.7
"DOM_90T96",1.6,1,1,0.3,7,0.2,0.4,0.2,0,0.2,0,0.1,1.5,0.1,0,0,0,0,0.5,0.2,1.7,1.3,12.5,11.4,13.7,7.8,6.5,4.7,10.1,0.6,6.8,15.3,3.8,15.4,108,0,504.5,104.8,298,3.4,0,0,51.5,20.6,0,1216.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7,0,0,0,0,0,0,0,0,40.7
"IMP_01T03",91.8,0,0,0,153.9,0.6,20,0,0,0.8,0,0.1,0,0.1,0,0,0,0,0,0.3,0.3,1.1,5.8,0.4,6.9,0,0,0,0,0.1,1.6,0.2,0.6,0.1,0.3,0,196.2,0,0.3,3.8,0.1,5.3,0,0,490.7,0
"IMP_05T06",0.8,4.2,0.1,1.8,3.6,0,0.1,0,0,9.4,0,0.1,1.5,0.1,0,0,0,0,0.1,0.3,212.1,0.7,0.4,3.3,2.1,0.1,0.5,0,0,2.1,2.4,0.2,0.1,1.4,2.6,0,5,0,0,1,0,0.5,0,0,257,0
"IMP_07T08",1.4,0.1,4.1,0.1,0.3,0,0.1,0.1,0,2.3,0.1,14,2.6,1.7,0.2,0.4,0.3,0.2,0.1,0.4,0.5,28.9,0.2,0.5,0,0,0,0,0,0.6,0.3,0,0,0.1,0,0,3.6,0,0.1,0.1,0,0.1,0,0,63.6,0
"IMP_09",0.3,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0
"IMP_10T12",40,0.1,0.1,0,68.5,0.4,1.1,0.5,0,2.2,0.6,0.4,0.1,0.5,0.3,0.2,0.2,0.1,0.1,0.5,1.3,2.9,7.8,4.2,84.8,0.4,0.3,0.4,1.3,0.6,5,6.1,2.1,3.5,18,0,735.7,0,1.5,2.2,0,16.8,0,0,1010.6,0
"IMP_13T15",0.4,0.8,0.1,0.5,5.2,62.4,5.4,0.4,0,6.7,4.8,0.2,0.7,0.2,1.2,0.1,0.1,0.1,3.4,16,0.7,14.1,24.1,7.4,5.2,3.4,1.1,0,0,1,20.2,10.6,1.8,22.8,18.5,0,249.6,0,0.2,0.8,0,6.7,0,0,496.7,0
"IMP_16",3.7,0,0,0,0.8,0.1,84.4,1.3,0,0.4,0.3,1.1,0.1,0.9,0.1,0.1,0.1,0,0.2,9.5,1.7,42.8,2.7,2.1,0.3,0,0,0,0,3.8,0.3,0.5,0.5,0.3,0.1,0,9.5,0,0.3,1.4,0,0.8,0,0,170.2,0
"IMP_17T18",3.1,0,0,0,13.4,0.7,6.8,43.5,0,2.7,0.3,3.1,0.1,1.2,0.2,0.1,0.6,0.1,0.1,2,1,4.4,16.3,6.2,2.1,5.5,0.6,0.1,1,1,12.1,4.9,4.8,1.9,1.9,0,24.4,0,0.1,0.9,0,1.9,0,0,168.9,0
"IMP_19",35.5,1.3,3.8,0.6,4.7,0.4,4.8,0.7,1.1,8.9,1.4,5.6,2.1,1.7,0.1,0.7,0.6,0,0.2,2,49.4,25.8,19.3,138.6,1.6,0.4,1.3,1.2,2.6,2.7,9.2,6.8,2.5,2.2,2.7,0,209.6,0,1,0.5,0,4.5,0,0,558,0
"IMP_20T21",68.2,0.9,2.4,0.2,9,4.1,19.5,8.7,0,49.3,26.2,9.6,2.9,6.5,0.5,3.9,1.6,0.2,0.8,6.2,7.8,26.9,11.9,8,1.4,0.5,0.2,0.2,0.1,3.5,9.5,2.6,2.6,28.7,3.8,0,278.5,0,72.8,3.3,0,3.9,0,0,687,0
"IMP_22",9.6,0.7,0,0.2,21.1,1.5,10.1,4.6,0,5.5,20.6,5.2,1,6.7,10.4,6.8,4.5,8,1.2,10.1,4.4,77.3,29.5,31.7,2.4,0.1,0.1,0,0,2.8,5.6,3.1,1.5,0.5,0.8,0,57.8,0,0.3,4.3,0.1,0.3,0,0,350.4,0
"IMP_23",2.1,0.1,0.2,0.1,2.2,0.2,3.4,0.1,0,1,0.7,19.3,0.5,1.6,2.2,0.8,0.1,0.1,0.2,1.1,1.3,118.9,3.3,2.6,0.5,0,0,0,0,2,0.8,0.8,0.6,0.5,0.2,0,13.7,0,0.1,1.5,0,0.2,0,0,183,0
"IMP_24",2,0.5,0.3,0.5,1.2,0.1,1.7,1.6,0,0.8,1.2,4,24.6,85.4,8.3,17.3,17.3,9.2,3.4,16.2,7.5,141.1,4.6,3.8,0.1,0,0.3,0,0.1,0.4,1.1,0.6,0.2,0.2,0.2,0,3.9,0,0.2,4.6,0.1,0.3,0,0,365.1,0
"IMP_25",6.1,0.7,0,0.3,7.1,0.3,11.2,0.6,0,0.2,1.8,3.3,3.7,37.2,6.2,5.5,9.7,5.7,1.9,11.1,6.6,99.9,10.1,9.8,1,0,0.1,0.1,0.1,2.9,3.6,4.3,1.1,0.5,0.7,0,22.1,0,0.2,31.5,0.5,0.3,0,0,308,0
"IMP_26",0.6,0,0,0,0.5,0.1,0.4,0.1,0,0.2,0.2,0.2,0.1,0.5,33,1.3,0.5,0.2,0.2,1.6,1.8,7.7,4.7,4,0.1,0.1,6.6,3.9,0.5,0.2,1.7,2.2,1,1.2,0.2,0,76.8,0,0.3,120.3,1,2,0,0,275.9,0
"IMP_27",1.2,0,0,0,1.1,0.1,1,0.1,0,0.1,0.1,0.9,0.1,2.2,14.8,21.2,4.1,0.2,0.9,5.7,11.3,47.2,8,8.2,0.1,0,4.2,0.1,0,1.6,1.8,2.6,0.9,0.1,0.1,0,81,0,0.1,92.7,1.6,0.9,0,0,316.2,0
"IMP_28",15.3,1.6,0,0.8,2.9,0.2,5.2,0.2,0,0.2,0.3,3.3,1.1,6.3,5.2,3.3,11.5,5.2,1.8,7.6,7.9,39,11.3,11.3,0.2,0,0.3,0.2,0.1,0.3,2.9,6.1,0.2,0.2,0.2,0,17.1,0,0.2,416.8,5.5,0.5,0,0,592.2,0
"IMP_29",1.7,0.1,0,0,0.6,0.4,0.6,0.1,0,0.2,0.3,0.3,0.1,0.9,1,0.7,0.7,12.7,0.2,1.6,0.7,6.7,1.4,8.8,0.1,0,0.2,0.1,0,0.1,0.5,0.6,0.1,0.2,0.1,0,114.2,0,0.2,131.8,1.9,1.8,0,0,291.9,0
"IMP_30",1,0.1,0,0,0.2,0.1,0.2,0.1,0,0.1,0,0.1,0.1,0.4,0.4,0.1,0.9,0.2,11,0.3,0.3,1.7,4.2,32.2,0.1,0,0.1,0.1,0.1,0.3,2.2,19.1,0.1,0.1,0.3,0,20.4,0,7.4,121.6,2.2,0.2,0,0,227.9,0
"IMP_31T33",3.7,0.2,0.1,0.1,1.7,1,3.5,0.7,0,0.6,0.3,0.6,0.5,1.7,0.9,0.5,0.7,0.4,1.2,8.4,3.2,14.4,5.9,9.6,0.8,0.3,1,0.5,1.2,2.2,4.5,4.7,2.9,6,2.3,0,100.3,0,2.8,83.1,1.2,7.3,0,0,280.8,0
"IMP_35T39",4.3,0.2,0.1,0.1,2.7,0.5,2.6,1.1,0.1,1.5,0.7,2.4,1.2,1.7,0.9,0.7,0.6,0.4,0.1,1,30.3,4.3,5.9,8.2,1.3,0.3,1.1,0.6,1.2,3.4,2.8,3.1,2.9,1.5,1.8,0,35.3,0,1.6,2.9,0,0.7,0,0,131.9,0
"IMP_41T43",0.7,0,0.1,0,0.6,0.1,0.8,0.1,0,0.2,0.1,0.7,0.1,0.6,0.3,0.2,0.2,0.1,0.1,0.4,0.9,5.1,0.8,1.2,0.2,0,0.1,0.1,0.1,0.2,0.4,0.3,0.1,0.1,0.1,0,4.6,0,0.1,3.4,0,1,0,0,24.3,0
"IMP_45T47",50.7,2,1.3,0.9,59,20.9,24,8.5,0.2,16.5,8.9,9.3,4.4,15.2,10.8,6.8,5.6,4.4,3.5,15.3,61.6,86.4,57.6,43,26.3,3.5,4.6,3.3,4.1,6.3,22.6,13.2,4.5,19.9,15.1,0,509,0,21.3,123.2,1.7,25.4,0,0,1320.9,0
"IMP_49T53",12,2.5,0.9,0.3,24,3.1,21.5,2.1,0.1,2.8,1.7,12.2,4.5,3.6,1.9,1.4,1.3,1.1,1.6,3.4,9.9,25.7,43,279.4,4.3,1,1.8,2.7,3.7,1.4,51.5,9.4,4,2.1,3.6,0,238.5,0,15.9,20.6,0.3,58.1,0,0,878.7,0
"IMP_55T56",0.2,0,0,0,0.3,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.2,0.3,0.2,0,0,0,0,0,0.2,0.1,0,0.1,0.1,0,3,0,0.1,0.3,0,203.7,0,0,209.8,0
"IMP_58T60",0.2,0,0,0,0.4,0.1,0.2,0.4,0,0.1,0.1,0.1,0,0.1,0.1,0,0,0,0,0.1,0.2,0.5,1.5,0.8,0.1,0.3,0.3,0.6,0.5,0.1,1.3,0.3,0.2,0.1,0.2,0,1.8,0,0.1,1.2,0,3.2,0,0,15,0
"IMP_61",0.9,0,0.1,0,0.5,0.1,0.4,0.1,0,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0.1,0,0.3,0.9,1.5,4.2,4.4,0.4,0.8,18.6,2.1,3.1,0.8,4.1,2.3,0.8,0.6,1.1,0,51.1,0,0.1,0.9,0,10.4,0,0,111.7,0
"IMP_62T63",0.7,0.1,0,0,1.8,0.1,1,0.6,0,0.5,0.1,0.1,0.2,0.1,0.3,0,0,0,0.1,0.8,3.9,4.9,13.3,15.3,0.9,2.3,8.4,27.8,16.1,2.7,14.4,8.2,2.7,1.7,3.1,0,4.4,0,0.8,47.7,0,0.7,0,0,185.9,0
"IMP_64T66",21.2,0.7,0,0.2,6.8,0.7,6.6,2.1,0,2.4,1.2,2.9,1.8,3.5,2.9,1.3,1.3,0,0.4,3.2,14.8,28,44.3,42.6,2.7,1.8,5.6,5.7,101.1,70.4,24.2,15,5.8,3.2,6.9,0,46.9,0,0,8.2,0,9.4,0,0,495.9,0
"IMP_68",0.4,0,0,0,0.4,0.1,0.5,0.1,0,0.1,0.1,0.1,0,0.1,0.1,0,0,0,0,0.2,0.4,1.2,2.8,1.8,0.4,0.1,0.4,0.3,0.8,1,1.6,0.6,0.4,0.3,0.4,0,3.1,0,0.3,2.2,0,29.1,0,0,49.6,0
"IMP_69T82",5.7,0.7,0.8,0.3,10.2,0.6,4,1,0,2.9,0.7,2.1,0.5,2.4,0.3,0.7,0.6,0.5,0.7,2.2,8.9,33.1,49.5,35.8,4.3,3.4,8,9.3,15.5,9.9,55.4,11,4.9,3.3,7.8,0,29.5,0,4.3,14,0.1,14.6,0,0,359.6,0
"IMP_84",0.2,0,0,0,0.2,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.2,0.5,0.6,0.8,0,0,0.1,0.2,0.7,0.6,0.4,0.2,0.1,0.1,0.1,0,1.1,0,0.2,0.8,0,1.4,0,0,9,0
"IMP_85",0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.2,0,0,0.1,0.2,0.1,0,0.2,0.1,0,0,0,0,0.4,0,0.1,0.9,0,29.6,0,0,32.6,0
"IMP_86T88",0.1,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0,0,1.3,0,0.1,0.5,0,9.4,0,0,12.7,0
"IMP_90T96",0.1,0,0,0,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.4,0.3,0.1,0.2,0.1,0.1,0.1,0.1,0.3,0.1,0,0.1,1.3,0,6.3,0.1,3.4,0.5,0,29.7,0,0,44.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",17.4,0.8,1.7,0.4,10.6,5,3.6,1,0.4,5.2,1.6,3.1,1.3,2.2,1.8,1.2,0.9,1.3,1,2.9,24.8,19.4,13,61.6,10.7,0.7,1,0.7,1.3,1.6,8.7,6,1.4,6.5,5.7,0,210.9,0,4.5,25.3,0.4,24.6,0,0,492.3,0
"TXS_INT_FNL",78.1,2.9,6,1.4,85.7,26.6,45.1,7.9,1.2,20.6,9.1,15.8,5.9,15.6,10.7,7,5.7,8,4.8,22.7,71.1,197.7,76.1,216.8,84.9,5,8.8,6.4,12.9,23.2,45.6,34.4,11.2,30.3,33,0,1420.4,0.6,18.7,303.3,6.1,0,912.6,263.1,0,4162.8
"TTL_INT_FNL",1870.4,58.9,69.7,24.6,1516.7,199.7,1842.9,264.2,5.9,301.4,165.5,395.8,150.6,425.1,218.3,150.6,146.7,108.7,75.2,407.1,1810.5,4416.2,2863.7,4821.4,566.3,162.5,512.5,365.6,873.6,1166.8,1594,875.9,404.6,448.7,559.6,0,15393.3,316.3,4833.5,5992.5,45.7,505.1,1625,10612.8,11470,80634
"VALU",982.5,45.7,51.9,19.1,600.4,127.6,627.6,118.9,2.7,157.7,72,193.9,24.6,234.5,149.1,79.4,80.5,54.4,35.8,277.8,782.8,1537.3,3478,2144.1,441.2,126.5,354.3,602.9,1112.3,2965.2,1777.8,1747.8,1177.1,810,657.3,40.7,0,0,0,0,0,0,0,0,0,23691.4
"OUTPUT",2852.9,104.6,121.6,43.7,2117.1,327.3,2470.5,383.1,8.6,459.1,237.5,589.7,175.3,659.6,367.4,230.1,227.2,163.2,111,684.9,2593.3,5953.5,6341.7,6965.5,1007.5,289,866.8,968.5,1985.9,4132,3371.8,2623.7,1581.7,1258.7,1216.9,40.7,0,0,0,0,0,0,0,0,0,53531.2
