"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",0.4,0,0,0,27.4,3.9,1.3,14.1,12.8,124.9,118.9,5.7,2.5,25.5,489.6,37.9,76.1,15.4,24.4,49.1,3.4,187.7,42.9,18.5,8.6,2.9,3.4,2.4,4.1,2.3,13.7,13.3,1.3,1.2,5,0,15.1,0,0,30.3,-4.7,0,0.3,377.6,0,1759.2
"DOM_23",0,0,0,0,1.4,0,0.6,0,1.7,20.2,3.7,30.2,1.3,7.9,134,5.5,9.3,1.5,4.9,5.5,0.6,407,6.1,0.2,2.4,0,0.3,0.3,0,1.7,2.7,4.2,0.7,0.1,0.5,0,64.6,0,0,14.7,-1.5,0,0,93.4,0,825.6
"DOM_24",0,0,0,0,0.2,0,0,0.2,0.3,1.1,0.3,0.1,1.6,8.9,14.5,3.1,8,0.5,2,2.3,0.3,8.2,0.3,0,0.1,0,0,0,0,0.1,0.2,0.3,0,0,0,0,0.5,0,0,2.3,0.5,0,0,611.6,0,667.4
"DOM_25",0,0,0,0,25.8,0.5,3.1,5.8,28.3,80.2,20.7,7.5,16.1,306.2,563.4,55,310.5,21.2,81.9,62.9,20.6,511,30.6,0.3,7,0.5,1.6,0,0,6.6,18.9,36.8,0,0.7,1.7,0,49.7,0,0,298.6,-27.3,0,0.1,1160.7,0,3707.4
"DOM_26",0,0,0,0,2.7,0.1,0.3,5.6,9.8,28.2,7.1,2.2,1.9,43.2,11657.6,80.7,128.1,11.2,33.2,31.5,12.5,116.3,50.3,17.6,6.6,13.9,73,63.2,28.1,2.8,44,77.6,5.9,5.6,20.3,0,418.7,0,0,1605.6,-100.5,0,57.9,35305.9,0,49868.7
"DOM_27",0,0,0,0,0.7,0.1,0,0.8,0.6,3.5,2.4,0.2,0.2,2.2,99.2,12.4,8.7,1.1,2.2,1.8,1.7,16,2.2,0.9,0.4,1.1,0.9,0.6,0.4,0.2,1.2,1.5,0.2,0.1,0.6,0,10.9,0,0,66,-32,0,18.7,1678.8,0,1906.3
"DOM_28",0.1,0,0,0,5.8,2,1,7.2,22.4,40.3,12.6,5.3,4.8,35,271.1,22,372.3,13.1,61.9,19.3,12.1,136.4,34.3,25,2,3.6,2.7,4.1,0.8,2.3,16.2,50.6,0.1,0.6,4.7,0,23,0,0,960.3,-178.4,0,0.2,5266.1,0,7263
"DOM_29",0,0,0,0,0.1,0,0,0,0.2,0.4,0.4,0,0.1,1.3,6,1.1,5.1,13.2,1,0.3,0.4,2.6,2.9,2.1,0,0,0,0,0.2,0,0.7,1.8,0,0,0,0,59.7,0,0,95.3,-80.9,0,8.4,619.2,0,741.6
"DOM_30",0,0,0,0,0.1,0,0,0,0.1,0.3,0,0,0.1,2.1,25.6,4.8,51.3,0,1488.4,0.3,0.1,0.5,9.2,671.8,0.1,0.6,0.2,0.4,0.2,0.1,36,465.1,0,0,0.2,0,121,0,0,2013.4,-102.4,0,0,2987.7,0,7777.4
"DOM_31T33",0,0,0,0,0.3,5.3,0.7,6.9,3.1,4.3,3.2,1.9,1.5,9,195.3,8.6,25.1,4.6,23.6,193.7,8,99.8,27.8,7.9,7.8,2.7,3.1,5.2,18,6,23.3,52.4,11.7,13.7,21.5,0,597.3,0,0,293,-32.3,0,107.6,1991.3,0,3752.9
"DOM_35T39",3,0,0,0,65,14.1,5.6,81,252.3,815.8,61,54.7,87.1,106.5,643.9,37.7,124.7,8.7,35.7,54.7,933.2,155.2,191.7,156.7,115.5,24.7,31.3,31.8,85.3,146.4,103.5,414.9,65.1,28,104.3,0,872.7,0,0,0.9,2.1,0,2.4,256.5,0,6173.8
"DOM_41T43",0.1,0,0,0,5.7,2.4,0,11.1,49.1,100.2,10.8,9.2,5.7,30.1,199.6,12.3,36.9,2.7,9,21.4,149.3,2720.4,127.3,123.1,29.6,11.9,36.6,15.9,81,440.3,149.5,479.3,31.6,10.3,39.2,0,32,0,0,13083.7,0,0,0,4.1,0,18071.2
"DOM_45T47",3.1,0,0,0,183.7,19.5,1.9,40.4,222.2,872.7,31.9,13,9.9,50.7,1461.1,34.2,122.7,21.1,168.4,130.5,181.1,694.2,5695.9,692.5,212,666.9,267.2,514.7,303.2,73.8,745.7,369.7,27.4,131.9,202.8,0,1362.8,0,2.3,734.4,21.2,0,110.4,21186.3,0,37583.2
"DOM_49T53",6,0,0,0,170.7,36.8,13.5,106.6,1089.5,1351.2,94.4,72.6,44.4,181.4,2269.9,95.1,327.9,34.2,231.2,182.8,131.3,508.4,1882.6,8404.5,116.4,177.4,89.2,129.3,359.8,43.3,653.5,755,49.7,52.9,98.7,0,2184,0,29,474.2,-528.9,0,727.6,15725.8,0,38371.9
"DOM_55T56",0.1,0,0,0,7.2,1.7,0.8,7.2,6.5,34.9,5.7,2.7,3.9,13.3,74.8,5,20,1.6,13.8,12.2,25.8,62.1,101.6,162.4,36.6,18.3,10,32.1,81.2,40.8,247.9,138.1,21.8,23.7,50.3,0,2090.7,0,1.1,0.3,0.1,0,2293,2.9,0,5652
"DOM_58T60",0,0,0,0,36.6,0,0,84.8,42.9,95.7,1.3,0.5,0.5,17.8,387.9,11.3,35.9,3,8.1,22.4,9,58.5,243.8,69.7,30.4,748,91,19.8,208.8,21.1,336.8,244.2,73.5,8.7,126,0,649.9,0,0,0,11.1,0,34.6,750.8,0,4484.5
"DOM_61",0.9,0,0,0,13.6,7.6,1.4,15.5,36.8,87.4,13.2,6.3,2.5,30.4,431.8,14.8,57.1,3.9,17.2,26.3,47,101.3,228.9,147.2,37.8,110.4,938.9,160.5,362.2,39.4,223,348.1,23.2,12.5,61.3,0,694.3,0,0,0.5,-0.1,0,103.3,309.3,0,4715.6
"DOM_62T63",0.1,0,0,0,10.5,0.4,0.1,12,28.7,86.3,7.6,3.6,2.5,16.4,438,13.3,33.9,3.4,7.5,15.7,26.4,67.8,144.7,97,19.4,68.2,69.1,359.7,305.4,29.9,164.7,198.5,13.7,7.1,26,0,207.5,0,2.3,972.1,0.4,0,8.8,1360.5,0,4829.4
"DOM_64T66",7.1,0,0,0,120.1,39.2,13.4,108.2,383.5,875.4,108.3,52.5,74.3,220,2219.1,116.2,362.6,32.7,199.1,180.9,299.6,999.8,1075,765.7,191.2,109.1,127.9,211,7933.2,1297,790,998.2,76.3,36.1,184.1,0,2116,0,0,0,14.4,0,88.5,5271.8,0,27697.6
"DOM_68",1.3,0,0,0,37.1,23.3,3.1,44.9,67.1,159.8,36.5,11.9,4.3,71.4,638.4,31.4,86.6,12.6,38.3,71.7,79.4,389.8,1042.2,387.8,340.7,102.2,118,153.2,552.1,344.4,479.8,546.8,94.6,41.1,203.4,0,5281.5,0,10.3,604.9,-3,0,410.5,404.7,0,12924.1
"DOM_69T82",0.3,0,0,0,100.8,15.7,4.4,66.9,302.5,627.2,73.3,29.8,19,145,2794.4,97.9,266.8,26,150.7,125,169.3,1312.3,918.4,968.5,181.5,188.5,183.5,262.6,650.1,154.1,1379.3,578.8,47.8,26.9,167.3,0,534.5,0,14.4,108.1,20.2,0,115.7,5618,0,18445.7
"DOM_84",1.5,0,0,0,17.3,12.3,2.6,26.6,113,190.1,23.6,10.7,1.6,48,422.8,22.4,68.1,6.2,30.2,37.6,113.9,229.7,196,208.3,34.2,51.6,47.8,54.1,166.3,169.2,335.1,929.1,58.4,11.4,82.5,0,695.3,0,12008.3,0.5,-0.1,0,1.8,43.2,0,16470.7
"DOM_85",0,0,0,0,1.2,0,0,0.1,0.6,41.7,0.1,0.1,1.1,0.2,283.5,0.1,25.8,0,1.5,1.9,23,0.7,54.1,63.7,1.7,0.9,18.8,52.8,126.4,0.2,84.2,330.5,130.3,11.8,16.4,0,1758.8,0,872.6,0.2,-0.8,0,119.3,11.4,0,4035.2
"DOM_86T88",0.1,0,0,0,2.1,0.7,0.1,1.8,3.1,8.2,1.5,0.5,2.2,2.8,28.4,1.3,3.7,0.5,1.5,3.9,6.9,39,71.4,38.3,10.9,3.6,12.2,23,101.3,19.6,45.4,235.7,9.3,189.4,35.8,0,3406.1,0,0.7,16.7,-0.1,0,93.2,52.8,0,4473.6
"DOM_90T96",0.1,0,0,0,4.4,0.1,0,3.4,22.3,55,3.1,1.6,5.4,16,329.4,7.3,30.9,4,8.6,23.6,12.9,21.3,164.7,61,64,83.5,16.1,27.5,38.1,13.4,100.9,198.6,31.1,20,755,0,3582.1,0,8.6,17.7,-1.6,0,337.4,130.9,0,6198.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763.2,0,0,0,0,0,0,0,0,763.2
"IMP_01T03",2.1,0,0,0,107.9,0.3,0.2,0.2,0.3,18.9,0.1,0,0,0.2,3.2,0.1,0.3,0,0.2,0.2,0.1,1,1.1,3.6,21.8,0.2,0.1,0.2,0.3,0.1,0.6,4.6,0,0.1,0.3,0,570.1,0,0,84.7,0,53.5,0,0,876.7,0
"IMP_05T06",0,0,0,0,14.2,1,0,10,14522.2,1179.8,17.8,12.9,8.1,8.2,23,4.1,11.4,3,9.1,6.2,901.3,20.2,36.1,24.8,31,2.3,2.1,1.2,4.3,13.1,14.7,17.8,4.1,4,30.2,0,10.7,0,0,56.4,0,3.9,0,0,17009.1,0
"IMP_07T08",0,0,0,0,0.1,0,0,0.2,4.6,49.5,0.1,10.5,7.7,4,9.7,2.3,3.6,0.1,0.4,2.8,0.3,43,1.1,0.4,0.1,0,0,0,0.1,0,0.2,1.8,0,0,0,0,0.4,0,0,2.6,0,0.4,0,0,146,0
"IMP_09",0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0,0,0.9,0
"IMP_10T12",9.8,0,0,0,429.2,2.4,0,3.4,1.6,143.4,0.3,0.1,0.2,0.8,9.4,0.4,2.3,0.1,1.1,0.8,0.5,3.4,6.5,6.1,488.4,0.8,0.4,0.7,1.1,0.4,2.8,76.5,0.1,10.8,5.3,0,586.6,0,0,5.8,0,253.4,0,0,2055,0
"IMP_13T15",0,0,0,0,0.9,78.2,0,2.7,2.1,14.4,9.8,0.1,0.3,2.2,44.6,2.2,3.4,3,6.5,68.4,0.4,14.8,27.8,2.5,3,0.8,0.3,0.4,0.4,0.2,1.9,19.4,0.1,1.7,3,0,380.2,0,0,13.9,0,168.6,0,0,877.7,0
"IMP_16",0,0,0,0,0.1,0.2,0.5,0.3,0.4,0.8,0.2,0.1,0.1,0.6,6.4,0.3,1.2,0.2,0.9,7.5,0.3,7.7,1.2,0.5,0.3,0.2,0.1,0.2,0.5,0.3,0.8,1.6,0.3,0.4,0.6,0,172.8,0,0,8,0,9.1,0,0,224.5,0
"IMP_17T18",0,0,0,0,13,1.2,0.6,102.1,1.2,36.5,5.6,2.4,0.3,3.8,53.4,3.5,7.6,0.7,1.7,10.8,3,8.7,21.3,5.1,6.3,47.4,1.1,5.1,14,1.7,13.4,18.5,3.7,1.2,3.9,0,288.4,0,0,7.1,0,25.4,0,0,719.3,0
"IMP_19",4.1,0,0,0,23.7,4.3,2.9,16.2,1055,1166.4,19,31.5,25.9,32.2,169,17.4,43.7,3.4,16.7,31.6,182,329.6,167.6,938.8,28.5,9.4,9.8,16,48.2,21.1,70.2,163.1,11.9,6.5,29.2,0,998.9,0,0,1.2,0,70.5,0,0,5765.6,0
"IMP_20T21",0.2,0,0,0,11.2,0.7,0.1,1.5,14.5,397,5.3,0.9,1.6,3.5,44.2,2.3,7.1,0.6,3.4,6.4,2.7,15,7.1,12,4.1,1.3,0.6,1.2,2.3,1,9.1,67.4,0.5,73.3,3.3,0,184.7,0,0,14.3,0,56,0,0,956.7,0
"IMP_22",0.1,0,0,0,6.5,1.2,0.3,3.6,3.6,29.7,26.5,1.4,0.7,6.7,115.5,8.9,19.4,3.6,7.1,13.1,1,45.5,11,4.7,2.3,1,0.9,0.7,1.3,0.7,3.8,4.7,0.4,0.6,1.4,0,14.3,0,0,16.2,0,1.8,0,0,360,0
"IMP_23",0,0,0,0,0.9,0.1,0.3,0.2,7.3,13.2,2,15.5,0.9,4.9,72.8,3.1,6.4,0.9,3.2,5.3,0.9,211,4.5,0.9,1.5,0.2,0.3,0.4,0.4,1,2.1,3.4,0.5,0.3,0.6,0,47.1,0,0,14.1,0,0.8,0,0,427.1,0
"IMP_24",0,0,0,0,2.3,0.4,0.3,9.1,5.4,28.9,7.7,5.4,89.7,439.8,624.6,155.8,371.2,22.3,94.2,125.1,13,416.2,6.9,3.6,0.7,0.5,0.9,0.5,1.5,0.9,3.5,5.9,0.9,1,2.9,0,47.6,0,0,28.1,0,2.4,0,0,2519.5,0
"IMP_25",0,0,0,0,13.2,0.6,1.6,3.6,15.2,41.9,10.4,4,9.3,159.5,304.6,29.9,171.3,11.6,48.6,40.8,11.3,270.1,17.8,3.5,4.1,0.7,1.2,0.6,1.1,3.9,11.7,24.5,0.5,1,2,0,64.3,0,0,202.8,0,2.6,0,0,1489.6,0
"IMP_26",0,0,0,0,0.8,0.2,0.1,0.9,2.4,7.2,1.1,0.4,0.5,3.3,528.4,5.1,18.5,1.1,34.1,4,1.7,12.7,9.3,13.3,1,2,4,5.5,4,0.9,6.1,22.3,0.5,0.8,1.7,0,43.6,0,0,172.7,0,35.9,0,0,945.7,0
"IMP_27",0,0,0,0,0.3,0.1,0,0.3,1.1,2.4,0.5,0.2,0.6,3.5,41.5,5.4,12.5,0.9,5.4,2.1,1.1,10.8,2.5,2,0.3,0.3,0.4,0.5,0.7,0.3,1.6,3.6,0.1,0.1,0.5,0,10.4,0,0,52.5,0,13.2,0,0,177.9,0
"IMP_28",0.1,0,0,0,7.7,3.2,1.5,11.4,36.2,58.7,14.2,8.5,8.2,53.4,419.3,35.2,624.9,21.9,126.7,32,20,216.1,34.5,41.3,3,4.1,3.7,5.6,1,4.1,26,94.2,0.2,1.1,7.5,0,62.1,0,0,1702.4,0,3.5,0,0,3693.6,0
"IMP_29",0,0,0,0,0.3,0.1,0,0.4,1,4,3.1,0.2,0.5,7.2,68,9.1,44.8,101.5,17.1,3.5,3.1,21.2,25.3,20.4,0.3,0.3,0.2,0.4,2.1,0.4,7.8,22.6,0.1,0.1,0.4,0,476.6,0,0,878.3,0,21.3,0,0,1741.8,0
"IMP_30",0,0,0,0,0.3,0.1,0,0.3,1,3.4,0.5,0.2,0.4,3.8,90.1,2.4,94.4,0.5,1447.3,1.8,0.6,7.2,2.8,497.1,0.2,0.3,0.2,0.5,0.7,0.3,22.1,594.3,0.1,0.1,0.3,0,393.1,0,0,2941,0,0.8,0,0,6108,0
"IMP_31T33",0.7,0,0,0,6.9,4.9,1.2,12.6,20,36.8,6.6,4.8,6.9,20,283.3,15.5,57.2,5.2,40.3,155.2,25.7,110.5,32,64.6,10,6.9,8.7,7.1,19.3,22.3,27.9,63.6,9.7,11.4,19.9,0,531.2,0,0.1,356.5,0,110.9,0,0,2116.4,0
"IMP_35T39",0,0,0,0,0.6,0.1,0,0.6,1.4,5.3,0.5,0.4,0.8,4.3,13.8,1.2,5.1,0.3,1.7,1.5,3.5,8.3,4.2,2.8,1,0.8,0.6,1,1.8,1,3.3,3.4,0.4,0.2,0.8,0,4.4,0,0,4.9,0,2.4,0,0,82.5,0
"IMP_41T43",0,0,0,0,0.5,0.1,0,0.2,2.9,2.8,0.2,0.3,0.2,0.9,8.8,0.4,2.4,0.1,0.8,0.6,0.6,4.6,2.3,3.3,0.6,0.5,0.3,0.5,0.7,0.4,1.7,1.4,0.1,0.1,0.3,0,2.2,0,0,5.2,0,9.2,0,0,55.3,0
"IMP_45T47",3.1,0,0,0,134.9,19.8,1.3,28.5,466.8,407,18.9,12.6,13.6,69.5,571.8,31.9,179.3,20.5,153.8,90.1,82.7,349.4,1322.8,360.7,145.4,170.5,64.6,118.8,83.5,27,211.5,173.6,10.2,30.8,60.5,0,726.9,0,0.4,660,-0.6,290.4,0,0,7112.5,0
"IMP_49T53",4.7,0,0,0,113.1,33.3,11.6,93.4,761.2,1003.9,85.2,62.9,37.2,158.5,2146.9,91.1,296.8,28.5,171.7,144.3,72.1,382,1694.1,8254,63.6,150.9,77,152,402.7,43.7,855.6,837.6,55,21,109,0,1695.1,0,28.5,193.4,-4.4,726.8,0,0,21054,0
"IMP_55T56",0,0,0,0,0.4,0.1,0,0.1,0.2,0.7,0.1,0,0,0.1,2.3,0.1,0.2,0,0.1,0.3,0.1,0.7,0.7,1.1,0.5,0.2,0.1,0.2,0.4,0.1,0.6,0.5,0.1,0.1,0.2,0,1.5,0,0,0.4,0,2627.3,0,0,2639.4,0
"IMP_58T60",0,0,0,0,2.7,0.1,0,4,2.6,8.7,0.4,0.1,0.1,1.2,27.7,0.9,2.6,0.2,0.9,1.9,0.9,4.7,15.8,5.2,2.4,28.9,4.7,4.4,12.4,1.5,17.3,11.5,2.7,0.4,5.9,0,25,0,0,8,0,50.6,0,0,256.5,0
"IMP_61",0.4,0,0,0,5.8,3.2,0.6,6.6,15.1,37.1,5.6,2.7,1.1,12.8,187.5,6.5,24.2,1.7,7.2,11.1,19.5,44,93.8,59,16,48.8,394.2,67.1,151,16.9,93.9,144.8,9.9,5.2,25.8,0,295.7,0,0,1,0,129.2,0,0,1944.9,0
"IMP_62T63",0,0,0,0,2.4,0.1,0,3.3,7.2,22.3,2,0.9,0.7,4.4,121.6,3.6,9.6,0.9,2.4,4.2,6.7,19.4,33,23.6,4.7,19.4,17.3,92.2,73.8,7,44.5,52.6,3.8,1.6,7,0,50.2,0,0,252.5,0,4,0,0,898.9,0
"IMP_64T66",1.4,0,0,0,33,6.7,3.7,33.6,100.7,260.6,31.8,15.7,14.1,62.6,811.5,32.5,101.7,8.9,44.6,52.6,79.1,322.5,320.4,359.7,59.4,42.8,39.9,72.1,1328.5,312.8,248.9,255,24.5,14.3,56.8,0,744.1,0,0.2,2.6,0,125.5,0,0,6024.9,0
"IMP_68",0.1,0,0,0,2.3,1.4,0.2,2.8,4,9.6,2.2,0.7,0.2,4.4,39.6,1.9,5.3,0.8,2.1,4.4,4.9,24.6,63.9,22.5,21.4,6.7,7.3,9.6,28.4,21.6,29.8,33.6,6,2.4,12.5,0,40.5,0,0.5,36.9,0,323.1,0,0,778.5,0
"IMP_69T82",1,0,0,0,114.6,13,2.5,79.4,230.1,859.6,81.7,29.7,21.3,160.1,4246.2,122.1,314.3,31.1,122.1,144.3,175.9,1591.6,963.5,872,181.1,251.3,161.8,301.4,629.5,202.4,1367.6,847.7,70.1,32,194.8,0,370.8,0,0,8.7,0,145.4,0,0,14940.9,0
"IMP_84",0,0,0,0,0.3,0.1,0,0.3,1.2,3.7,0.4,0.1,0.1,0.5,15.9,0.6,1.1,0.2,0.3,0.6,0.3,2.6,4.8,15.7,0.3,0.5,0.3,0.4,0.9,0.3,1.8,2.5,0.1,0.1,0.3,0,3.3,0,0.1,0.8,0,4.8,0,0,65.2,0
"IMP_85",0,0,0,0,0.2,0,0,0.1,0.3,4.7,0.6,0,0,0.6,40,1.2,2.1,0.3,0.1,0.6,0.3,5.2,1.6,1.9,0.3,0.4,0.3,1.1,1.3,0.2,3.1,4.7,0.1,0,0.3,0,1.1,0,0,2.3,0,412.4,0,0,487.5,0
"IMP_86T88",0,0,0,0,0.1,0,0,0.1,0.3,1.4,0.1,0,0,0.2,6.9,0.2,0.5,0.1,0.1,0.2,0.2,1.3,1.4,3.8,0.1,0.2,0.1,0.2,0.4,0.2,0.9,1.2,0.1,0.1,0.2,0,0.8,0,0,0.3,0,94.5,0,0,116.3,0
"IMP_90T96",0,0,0,0,0.8,0,0,0.4,0.7,4.9,0.3,0.1,0.1,0.8,21.2,0.3,1.4,0.1,0.5,1.1,0.3,5.7,5.8,6.9,5.9,18.4,1.6,2.1,5.4,0.9,7.6,11.1,2,0.6,28.8,0,27,0,0,1.5,0,351.2,0,0,515.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.6,0,0,0,8.6,3,0.5,3.6,147.6,153.1,4,4.6,3.8,8.9,73.7,4.7,17.1,2.3,12.6,10.6,23,50,42.8,189.4,11.8,4.1,2.1,5.8,23.6,3.8,30,43.8,2.7,2.8,6.8,0,214.8,0,0.2,38.4,0,254.4,0,0,1409.3,0
"TXS_INT_FNL",1.2,0,0,0,21.2,6,0.7,6.1,360.4,293,8.8,7.7,6.8,15.8,336.5,9.6,33.7,7.6,35.8,18.1,53,112.1,52.9,231.1,26.2,5.2,6.2,7.2,18.2,8,25.5,69.3,3.6,6.4,10.3,0,1556.7,0,0.1,286.7,-34.3,0,628.2,1918,0,6159.6
"TTL_INT_FNL",66.5,0,0,0,2429.2,389,91,1303.6,21560.1,18893.6,1125.5,597.4,596.3,2702.3,38039.3,1374.2,5158.4,533,5094.4,2377,4140.1,13893.3,17633.8,26063.3,3145.6,3577,2979.9,3045.9,14381.3,3603,9360.7,12333.5,1031.5,1916.4,2930,0,41780.5,0,12980.1,29469.6,-945.8,6385.2,5685.8,139110.2,106593.6,563425.5
"VALU",58.2,0,0,0,777.7,122.7,43.6,821.8,454.4,7908.2,633.8,228.2,71.1,1005.1,11829.4,532.1,2104.6,208.6,2683,1375.9,2033.7,4177.9,19949.4,12308.6,2506.4,907.4,1735.7,1783.5,13316.3,9321,9085,4137.2,3003.7,2557.2,3268.3,763.2,0,0,0,0,0,0,0,0,0,121712.5
"OUTPUT",124.6,0,0,0,3206.9,511.7,134.6,2125.4,22014.4,26801.8,1759.2,825.6,667.4,3707.4,49868.7,1906.3,7263,741.6,7777.4,3752.9,6173.8,18071.2,37583.2,38371.9,5652,4484.5,4715.6,4829.4,27697.6,12924.1,18445.7,16470.7,4035.2,4473.6,6198.3,763.2,0,0,0,0,0,0,0,0,0,344078.7
