"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_13T15",10.4,8.9,8.6,0.6,23.9,786,32.4,36.5,15.5,51.3,142.5,18.2,4.1,21.9,13.7,17.8,11.5,151.2,11.6,269.4,21.7,93.1,286.9,34.1,10.5,7.3,1.5,0.4,6,2.5,28.8,42.6,10.1,50.9,57.3,0,3337.3,0.1,39.3,32.4,6.9,112.7,0,0,5818.3,0
"IMP_16",17.1,8.3,4.3,0.2,9.2,2.1,244,12.5,3,5.9,9.9,13.9,1.3,17.3,5.1,10.3,5.2,10.3,2.4,175.6,5.3,212.9,43.7,17.9,1.6,0.7,0.7,0.4,1.8,19.9,4.9,3.9,1.7,3.2,12.3,0,161.8,0,1.8,15.9,2.9,11.3,0,0,1082.5,0
"IMP_17T18",15.6,3.1,7.5,0.3,349.9,16.2,80.4,1298.1,23.7,91.9,86.7,94.3,5.4,24.2,6.6,30.1,16.9,28.5,3,96.8,28.3,58.7,259.3,56.8,17.3,162.8,9.2,9.1,90.6,34.6,123.6,42,55.6,18.7,85.6,0,285.7,0,42,8.5,1,30.7,0,0,3699.3,0
"IMP_19",179.9,17.6,31.1,3.6,44.2,10.8,19.4,22.3,1344.1,189.3,98.1,48.9,40.7,22.7,6.1,18.3,12.1,18.4,4.9,29.5,247,277.7,229.8,778.8,6.1,4.1,6.5,3.4,107.7,28,51.8,40,15.3,33.1,20.6,0,854,0,14,18.2,2.3,62.5,0,0,4962.9,0
"IMP_20T21",875.7,65.1,72.7,3.8,225.9,159,176.3,303.9,667.2,2991.4,1783.1,249.6,161.6,222.1,72.6,211.8,91,239.6,31.3,242.4,104.1,451.6,387.7,101.8,12.5,29.6,4,5.1,38.9,137.3,173.1,39.4,34.9,431.6,95.6,0,5661.3,0,888.3,58.4,7.5,64.2,0,0,17572.9,0
"IMP_22",30.4,30.5,26,1.9,275.8,30.6,41.5,69.6,29.4,187,1215.5,47.1,27.8,92.7,161.8,249.7,103.3,506.2,32.6,224,73.7,1614.7,419.4,141.9,12.6,23.4,10.9,1.4,50,14.6,50.9,29.2,7.4,17,23.3,0,539.7,0,4.5,54.4,8,6.4,0,0,6486.8,0
"IMP_23",22.3,2.7,12.9,0.6,39.9,4.7,17.1,6.8,19.1,31.3,56.8,264.6,15.6,42.9,10.8,33.7,15.7,26.8,4.5,35.6,24.6,734.9,82.3,21.9,3,1,3.6,1,8.6,31.8,22.1,5.4,4.6,9.9,22.8,0,315.3,0,3.7,27.5,4,4.2,0,0,1996.5,0
"IMP_24",20.1,7.5,34.4,8.7,42.4,3.4,11.5,44.5,33.4,62.1,91.7,84.2,1452.3,2687.9,171.3,1046.4,708.6,994.2,162.4,557.3,164.7,1989.9,136.8,33.8,0.6,1.6,6.6,1.3,2.9,6.3,16.3,6.8,3.4,9.4,13.1,0,87.2,0,4.9,76.8,12.5,5.7,0,0,10805,0
"IMP_25",58.3,25.6,24.6,3,136.5,9.4,44.9,13.2,16.5,32.7,81,27.2,123.7,863.3,39.3,177.6,308.3,734.9,46.6,224.9,68.1,911.3,161.4,50.8,6,2.4,3.3,3.6,4.7,47.8,52.2,58.5,5.7,10.8,21.8,0,233.7,0,9.3,1016.7,201.6,7.2,0,0,5868.7,0
"IMP_26",7,4.7,3.4,0.3,12.4,1.9,2,7.5,10.4,12.4,12.8,5.4,6.4,16.9,3070.7,91,32.6,53.8,18.3,34.4,32.6,67.3,63.8,35,3.1,17.9,194.6,65.1,30.5,9.2,46.3,19.9,13,34.5,18.3,0,3366,0,113.4,2902.1,118.8,35,0,0,10590.6,0
"IMP_27",28.8,13.8,12.6,1.1,28,2.9,6.7,9.1,39.9,17.1,33.6,27.5,37.5,61.8,615.9,1249,235.4,273.7,45.8,110.9,226.3,650.1,197.5,162,6.2,3,64,16.3,14.8,33.3,54.4,52.6,36.8,59.5,56.2,0,1788.1,0,22.7,1183.6,200.5,17.1,0,0,7696.4,0
"IMP_28",163.6,81.1,104.8,14.1,90,20.6,17.4,48.2,120.6,56.9,32.9,23.9,97,179.1,136.1,212.8,767.6,741,91.3,432,155,347.3,231.7,79.7,4.5,12.5,22.4,15.9,24.9,35.3,90.9,19.6,10.6,15.1,22.4,0,548.1,0,86.6,6229.8,886.1,11.2,0,0,12280.6,0
"IMP_29",29,6.1,9.5,1.1,12.8,4,8.1,5.5,7.1,9.1,38.2,11.9,9.2,54.7,23.7,33.2,81.5,4326.2,26.4,234.5,39.4,88.3,270,494.9,1.6,2.9,11.9,5,32.9,6.2,39.4,19.8,5.4,5,9.2,0,4186.1,0,52.5,3239.6,435.3,38.5,0,0,13916,0
"IMP_30",14.1,8.1,3.2,0.1,3.7,0.9,1,1.5,18.8,2.4,2.8,1.4,2.9,15.7,12,43.6,61.5,19.4,1163.2,9.4,6,153.4,98,302.4,0.5,1.1,1.9,1.7,1.4,3,175.4,712.2,1.4,2.5,6.3,0,307.5,0,621.4,2916.5,666.2,2.5,0,0,7366.7,0
"IMP_31T33",11.7,4.3,5.4,0.7,26,11.5,12.5,9,17.1,21.8,25.5,12.3,20.3,36.6,29.8,30.6,21.3,34.4,20.3,146.4,29.5,82.8,46.8,43.6,4.6,4.9,8.9,7.3,11.3,14.7,35.1,20.6,29.6,187.6,44.4,0,1100.4,0,100.2,652.3,104.4,108.3,0,0,3134.6,0
"IMP_35T39",57.9,29.3,37.8,1.4,66.4,11.4,24.8,30.9,27.7,69.4,51.6,64.5,59.8,41.7,9,24.9,23.7,33,4.9,23.7,169,56.1,126.1,110.7,14.2,8.5,18.9,7.6,10.6,361.9,35.9,36,68.8,93.4,27.3,0,865.5,0,94.1,30.2,3.1,20.2,0,0,2851.7,0
"IMP_41T43",3.4,1.4,1.9,0.2,6.7,1.2,1.8,2.1,26.5,5.3,5.1,7.5,5.2,9,3.1,5.9,6.4,9.5,2.1,6.1,9.1,29,10.4,7.6,0.6,0.9,1.9,1.5,2.1,3.3,7.2,2.1,1.1,1.9,1.5,0,32.1,0,6.7,48.1,4.9,20.7,0,0,303,0
"IMP_45T47",492.2,45.4,51.1,6.8,965.7,235.1,98.5,254.7,2129.4,691.2,522.5,152.2,200.1,348.4,404.5,329.1,228.6,819,117.8,344.6,465.9,796.7,805.3,327.8,91.3,57.6,61.3,39.5,84.3,81.5,203.7,103.5,50.9,192.7,101.6,0,4972.4,0.1,382.2,1757.5,245.7,348.6,0,0,19607,0
"IMP_49T53",104.6,41.6,52.1,3.1,227.1,52.7,53.7,81.8,388.2,151.8,107.8,101.5,103,99.5,97.8,79.6,56.6,159,43.1,94,218.1,270.3,858.9,1096.5,15.3,22.4,30.8,19.3,45.7,30.2,307,76.2,35.1,44.9,38.8,0,2764.4,0,611.2,339.1,47.4,855.2,0,0,9825.5,0
"IMP_55T56",1.7,0.1,0.1,0,4.1,0.5,0.2,0.5,0.9,1.1,0.8,0.3,0.7,1.4,0.5,0.7,0.5,1,0.2,0.7,0.7,2.2,2.1,1.2,0.6,0.3,0.4,0.5,0.5,0.4,1.4,0.3,0.3,0.6,0.4,0,16,0,1.6,1.9,0.2,2966.7,0,0,3014.7,0
"IMP_58T60",1.8,0.6,0.5,0,11.8,0.6,0.7,4.9,2.7,4.8,2.6,1.8,0.6,2.3,1.4,2.1,1.3,2.6,0.5,2,4.8,4.8,28.8,9.9,1.3,37.3,15.1,19.6,21.3,4,30.6,4.1,10.6,6,10.4,0,163.5,0,38.2,19.9,0.2,47.1,0,0,523.2,0
"IMP_61",2.7,0.7,1.8,0.2,7.8,1.5,2.3,2.2,2.8,9.8,2.8,2.5,1.4,7.7,8,2.6,2.3,6.6,1,5.4,9.6,13.4,40.4,35.2,2.3,10.2,64.2,16.4,50.5,8.6,25.2,11.5,6.6,17.3,15.5,0,502.8,0,15,15,0.5,144.6,0,0,1077,0
"IMP_62T63",4.5,17.5,6.1,0.5,62,7,7.5,42.8,31.7,43.4,34,13.7,12,27.8,22,28.4,9.3,29.2,6.2,23,81.9,60.9,362.9,142.8,11.4,269,278.7,635.8,469,90.5,355.7,39.2,70.9,38.8,50.9,0,70.5,0,59.6,764.9,0.7,12.2,0,0,4294.9,0
"IMP_64T66",57.2,16.1,22.9,1.3,85.3,12.9,12.9,17.9,59.2,23.1,23.8,16.4,43,39.9,11.6,16.1,13.2,32.7,9.7,27.3,57.5,79.6,208.2,133.1,13.5,22.6,40.6,23.1,676.4,127.1,110,62.7,70.1,60.8,55.5,0,1514.8,0,3.9,13,0.1,143.5,0,0,3958.8,0
"IMP_68",0.9,0.3,0.4,0,3.2,0.6,0.3,0.7,4.3,1.3,1,0.8,0.7,1.4,0.6,0.8,0.7,1,0.4,1.5,3.5,3.6,18.8,7.5,2.8,1,3,1.6,6.5,7,9,1.2,2.8,7.2,2.8,0,122,0,13.8,2.8,0.1,412.2,0,0,650.3,0
