"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_17T18",13.6,0.3,1.9,0.1,479.8,41.1,43.2,1191.2,3,148.6,43.3,70.3,12.6,40,18.9,27.7,17.2,25.1,6.2,62.4,83.5,31.2,63.5,28.9,129,204.7,17.3,14.8,63.4,7.7,185.2,103.5,41.8,58.1,51.1,0,632.8,0,58.9,31.4,1,41.4,0,0,4095.7,0
"IMP_19",123.9,7.7,42.8,1.1,110,20.8,25.1,27.7,880.8,473.4,68.6,116.8,157.5,39.2,9,16.5,20.1,23.6,13.7,24.8,623.7,132.2,169.9,1362.1,68.3,14.8,19.3,1.9,18.6,13.4,119.7,62,47.3,51.9,41,0,2203.6,0,61.2,17,0.6,115.5,0,0,7347.2,0
"IMP_20T21",735.6,12.9,63.5,1.1,416.7,495.4,121.9,386.3,491.7,4901.4,1549.4,548.6,422.1,396.4,93.3,231.1,112.1,365.8,74.1,243.4,248.6,1077,323.1,112.7,90.4,64,10.2,7.4,17.4,15.5,242.1,98.9,56.6,1061.2,140.2,0,4194.2,0.1,4709.8,71.4,2.7,92.8,0,0,24299,0
"IMP_22",76.4,3.2,12.4,0.6,586,108.9,28.3,86,4.7,257.2,1061.9,87.5,75.4,167.5,89.9,351.6,141.4,982.9,77.9,249.5,57.9,624.3,159.2,225.7,112.2,20.9,37.4,2.6,3.8,8,144.5,17.8,6.4,55.8,52.4,0,444.4,0,18.7,119.2,5.2,4.8,0,0,6570.3,0
"IMP_23",6.6,0.9,4.4,0.1,65.4,6.2,3.5,2.7,22.5,37.3,10.3,385.3,30.8,36,15.3,17.9,18.2,52.2,7.1,12.6,25.4,1945.8,28.9,10.1,18.8,1.6,2.9,0.4,0.5,3.6,18.5,3.2,1.5,8.6,9,0,101.6,0,6.8,30.2,1.3,2.6,0,0,2956.8,0
"IMP_24",11.8,1.2,17.2,1.5,45.7,6.5,6.5,48.5,15.2,63.3,43.6,133.8,2282.5,3190.6,97.5,782.6,748,1050.7,216.9,412.2,133.2,3461.9,105.4,32.3,3.2,2.1,8,0.9,1.5,5.3,20.3,7,2.6,8,8.6,0,88.1,0,12.8,83.6,3.6,5.6,0,0,13169.7,0
"IMP_25",107.9,6.4,52,0.7,194.7,27.5,29,26.1,11,62.4,54.9,137.5,229.1,646.6,50.4,209.9,427.9,381.9,86.3,227.6,149.9,1575.4,88.6,59.3,35.3,7,6.2,5.1,4.2,8.4,106.7,27.3,6.9,14.9,31.6,0,365.5,0,13.5,949.5,45,6.5,0,0,6476.7,0
"IMP_26",14.4,0.4,5.6,0.1,38.1,16.4,8.6,42.8,18.6,54,36.7,51.5,18.1,120.1,2130.1,489.1,258.7,533.8,77.7,177.2,146,741.7,438,132.7,75.4,103,705,233.3,103.8,8.2,353.1,217.5,67.2,192.8,107.5,0,3457.9,0.1,678.6,6942.5,266.9,51.7,0,0,19114.8,0
"IMP_27",6,0.4,6.2,0.1,37.9,9.9,5.6,9.5,10.1,41.6,27.3,38.8,76.5,89.4,342.8,1274,565.3,887.9,81.3,161.4,219.5,1685.3,66.2,54.1,38.1,21,132.7,20.7,11.6,12.2,135.3,23.1,13.3,29.8,41.9,0,435.3,0,23.6,1324,68,22.1,0,0,8050.1,0
"IMP_28",103.1,22.9,229.4,4.3,153.5,126.4,94.6,131.6,63.7,122.2,184,696.6,225,754.7,113.9,340.1,1265.5,568.7,223.6,300.7,485.9,965.1,279.7,135.4,32.9,24.1,47.3,7.3,8.7,10.7,251.6,210.4,14.1,32.5,66.6,0,2667.7,0,28.3,8177.8,341.7,10.9,0,0,19523.4,0
"IMP_29",4.6,0.4,4,0.1,21.4,5.5,2.3,6.1,2,22.7,11.6,21.3,14.5,24.3,18.2,27.8,35.3,12292.7,59.2,68.3,29.6,57.4,1579.1,140.5,19.9,6.4,5.1,1.9,1.2,6.4,127.6,41.3,1.2,13.4,11.8,0,9873.9,0.1,34.1,8965.6,393.8,37.1,0,0,33989.4,0
"IMP_30",49.7,1.7,2.7,0,5.6,2,1.3,2.4,4.6,3.9,2.7,7.2,4.7,16.6,7.4,22,67.2,23.4,2018.3,6.8,7.2,171.3,113.7,585.8,2.6,1.7,2.8,1.7,1.1,1.6,201.2,635.6,1.4,3.6,7.3,0,808.2,0,540.7,5096.9,171.3,3.4,0,0,10609.5,0
"IMP_31T33",13.9,0.8,5.3,0.2,40.8,20.5,10.1,19.6,6,30.1,13.6,19,38.1,31.6,56.7,27,41.8,72.9,52.4,202.4,41.9,374.5,62.7,114.1,37.1,18.2,30.1,8.2,18.8,9.5,94.1,56.1,40,193.4,77.7,0,1653,0,43.7,1026.6,48.8,163.5,0,0,4814.6,0
"IMP_35T39",8.8,1.8,5,0.1,32.9,13.6,5.9,25.2,4.3,37.4,14.7,37,97.4,114.5,7.5,34.9,34,61.8,12,19.8,169.8,141.4,86.6,22.4,25.2,6.6,8.4,2.9,6.8,7.6,24.4,24.9,8.3,15.5,11.8,0,164.5,0,9.5,61.5,2,9.7,0,0,1378.5,0
"IMP_41T43",2.8,0.2,1.9,0,8.2,4.5,2.9,2.5,3.9,7.4,3.7,12.6,6,10,4.7,9.9,12.1,11.8,3.1,6.5,7.8,50.4,8.2,6.7,3.2,1.3,2.2,0.9,0.7,0.5,6.5,2.7,0.6,2.3,1.9,0,46,0,7.3,67.7,2.5,18.4,0,0,352.5,0
"IMP_45T47",442.7,11.1,67.2,1.8,1888.3,837.3,175.8,371.7,943.5,1303.4,518.4,396.1,499.3,555.9,445.4,464.4,444.2,2162.3,263.6,431.7,629.6,1752.3,1537.4,462.2,810,197.3,160.4,54.9,65.5,43.7,362.3,220.8,71.6,466.5,193.4,0,8161.6,0.5,1496.3,4015.2,168.2,598.1,0,0,33692.1,0
"IMP_49T53",93.3,4.3,50.3,1.1,460.1,222.7,58.3,121.6,204.6,257.7,132.1,291.2,215.2,234.8,74,105.6,110.5,421.5,85.3,116.6,207.1,392.8,952.3,1731.9,133.8,62.7,65,18.1,92.2,14.4,456.8,174.1,21.3,85.1,90.6,0,5190,0.1,1021.7,676.4,27.7,1340.7,0,0,16015.9,0
"IMP_55T56",2.2,0,0.2,0,9.2,6.6,0.4,1.3,1.5,4.3,1.7,1.1,0.9,1.1,1.3,1.5,1.2,2.7,1.1,1.6,1.7,6.1,3.1,3.2,5.5,0.7,0.8,0.3,0.5,0.2,2.2,1.3,0.5,2.2,1.5,0,44.1,0,7.1,10.6,0.4,4520.6,0,0,4652.2,0
"IMP_58T60",1.6,0.1,0.5,0,33.8,2.7,1.3,22.6,2.9,12.2,3.1,5.2,1.8,5.8,4.2,3.2,3.6,7.3,1.6,4.7,10.3,18.5,85.5,18.6,15.3,145.1,32.2,22.7,21.7,2.8,119.1,20.5,19.7,9.9,35.4,0,331.8,0.1,104,151.9,0.3,89.1,0,0,1372.6,0
"IMP_61",9.1,0.2,2.8,0.1,21.7,8.8,2.4,7,5.3,13.3,5.2,12.1,6.1,17.1,8.6,7.5,9.7,16.5,3.7,9.4,31.2,68.9,143.1,77.8,29.5,60.8,619.2,36.9,80.7,13.3,127.9,61.5,16.2,29.6,35.5,0,916,0,39.2,29.6,0.6,220,0,0,2803.9,0
"IMP_62T63",2.9,0.2,0.8,0.1,47.1,6.5,3,15.1,6.9,38,2,15.4,15,8.7,30.6,8,10.4,16.5,6.5,13.7,49.8,26.2,46.1,130.3,40.8,88,148.7,300.2,71.3,17.7,281.9,80.3,9.1,50.1,53.7,0,97.4,0,19.5,2147.6,2.1,9.8,0,0,3918,0
"IMP_64T66",93,3.2,23.3,0.7,266,72.9,20.8,68.2,74.6,177,55.1,108.3,214.8,142.8,40.4,48.6,68.9,136.9,43.9,70.7,285.4,732.6,893.7,359.8,199.1,95.8,133.8,66.5,1957,1598.1,648.4,163.3,41.6,138.6,174,0,3286.9,0,3,42.8,0,220.2,0,0,12770.9,0
"IMP_68",0.4,0,0.1,0,1.9,0.5,0.2,0.4,1,0.9,0.4,0.7,0.5,1,0.4,0.5,0.5,1.3,0.2,0.7,1.6,5.6,11.3,3.4,3.6,1,1.4,0.9,1.7,1.5,5.3,1.6,0.9,1.4,1.5,0,20,0,3.7,4.8,0.1,543.5,0,0,626.3,0
"IMP_69T82",75.4,7.6,40.4,1.4,407.1,73,29.1,78.6,63.5,237.5,59.7,153.4,93.7,165.6,76,80.4,93.2,210.8,47.6,100.1,334.9,1673.3,1377.1,555.1,300.9,223.1,257.7,153.6,346.8,102.8,1628,314.9,114.2,190.2,250.1,0,1439.1,3.6,940.7,2085.6,1.9,285.9,0,0,14673.5,0
"IMP_84",1,0,0.5,0,5.5,1.3,1.7,2.8,0.5,3.2,1.6,1.6,11.6,1.1,0.8,0.9,0.8,3.4,0.3,1,1.3,4.5,4.5,6.1,1.5,1.2,1.1,1.5,0.9,0.3,3.7,1.4,0.4,2.5,1,0,24.8,0,20.1,13.1,0.2,25.7,0,0,155.3,0
"IMP_85",0.3,0,0.3,0,1.4,0.6,0.3,0.5,0.6,0.8,0.6,0.9,0.4,1,1,0.9,1.5,2.6,0.2,0.6,1.9,2.4,3.1,1.7,0.9,0.8,1.1,2.4,1.1,0.2,3.9,1.7,0.3,0.6,0.8,0,6.9,0.1,34.4,19.3,0.2,643.5,0,0,741.8,0
"IMP_86T88",0.3,0,0.1,0,1.3,0.9,0.5,0.3,0.2,0.9,0.3,0.4,0.2,0.5,1.3,1,0.8,1.2,0.2,0.7,0.7,3,1.4,1.2,0.5,0.4,0.7,0.7,0.4,0.1,1.5,0.6,0.2,0.8,0.4,0,7.6,0,6.9,8.5,0.2,199.5,0,0,246.7,0
"IMP_90T96",1.3,0.1,0.4,0,6.9,3.3,0.9,1.6,1,5.2,1.5,1.5,0.9,1.6,3.8,1.7,1.4,3.2,0.7,2,2.3,8.3,9.1,4.6,9.1,16.7,4.2,2.9,3.1,0.6,12.7,4.5,2.6,3,51.2,0,165.8,2.3,371.1,49,0.5,665.2,0,0,1427.7,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",89.2,4.7,25.9,0.7,188.6,135.8,20.7,32.9,454.7,296,66.2,84.9,116.1,66.6,45.3,51.1,48.9,377.3,33.2,43.8,339.9,210.6,167.4,730.9,131,15.4,25.3,6.2,36.3,10,98,51.7,28.3,67.7,42.4,0,3088.6,0.1,167.8,497.2,20.6,584,0,0,8502.1,0
"TXS_INT_FNL",729.3,39.8,197.7,5.5,2131.2,1090.7,134.5,333,3206.1,2128,418.8,662.4,982,674.8,265.6,333.4,327.5,2170,322.5,361.5,2896.9,8580,2159.4,5295.5,3513.7,317,321.3,123.2,242.1,520,1164.2,650.5,304.2,1199.6,720.9,0,52455,10.9,682.5,14003.5,376.4,0,628.2,5641.2,0,118321
"TTL_INT_FNL",21214.1,762.7,4430,111.2,99970.6,22707.9,9864.1,18508.2,32935.1,40932.6,16240,26783.1,33753.4,32824.4,9617.9,17581.8,17893.9,55419.1,9195.1,19611.3,52310.1,270439.7,96363.6,65392.5,55596.6,17993.4,23491.2,7279.9,28762.6,23218.5,57991.8,21168,8641.3,29662.9,21694.2,0,643991.5,10604.3,200312,345096.8,3935.1,11269.7,36055.3,234286.2,329764.1,3085677.6
"VALU",31385.9,953.2,3048.6,75.9,26671.4,8562.2,3679.8,9671.4,4725.7,17201.4,6464.2,12565.3,8391.8,15899.4,3653.7,6029,9283.4,13553.9,4478.2,12388.7,28295.5,120156.2,119222.3,44426.2,71919.6,11403.8,22219.3,13549,48390.8,82619.5,68422.6,58792.2,53922.3,55174.6,30392.2,9876.6,0,0,0,0,0,0,0,0,0,1037465.8
"OUTPUT",52599.9,1715.9,7478.6,187.1,126642,31270,13543.9,28179.7,37660.8,58134,22704.2,39348.4,42145.2,48723.8,13271.6,23610.8,27177.4,68973.1,13673.2,32000,80605.6,390595.9,215585.8,109818.7,127516.2,29397.2,45710.5,20828.8,77153.4,105838,126414.4,79960.2,62563.6,84837.5,52086.4,9876.6,0,0,0,0,0,0,0,0,0,2307828.4
